1.475718617439270020e-01,6.239435672760009766e-01,6.588120944797992706e-03,6.222986616194248199e-03,1.051949262619018555e-01,3.518028557300567627e-02,8.588245138525962830e-03,6.990182213485240936e-03,5.771301221102476120e-04,7.188014686107635498e-03,1.025661826133728027e-03,1.284583937376737595e-03,4.999669035896658897e-04,1.607370795682072639e-03,1.185671309940516949e-03,3.475964476820081472e-04,5.504838554770685732e-05,1.774500851752236485e-04,2.334615588188171387e-02,1.604794524610042572e-03,4.682573489844799042e-05,9.977333247661590576e-04,4.011025885120034218e-04,5.231773830018937588e-04,1.159152481704950333e-02,2.149176551029086113e-03,3.005693200975656509e-03,1.456687925383448601e-03,3.847009502351284027e-04,2.120983845088630915e-04,2.554702223278582096e-05,2.611972740851342678e-05
9.471234679222106934e-01,3.013190114870667458e-03,3.424819558858871460e-02,2.730080857872962952e-03,1.418968022335320711e-04,1.500895246863365173e-03,5.567333428189158440e-04,2.374643518123775721e-04,3.977355954702943563e-04,1.729046925902366638e-03,3.085860749706625938e-03,3.169097180943936110e-05,1.679937304288614541e-05,1.335310935246525332e-05,1.219199020852101967e-05,1.134390913648530841e-04,4.052699296153150499e-05,1.220831381942844018e-05,2.236803084088023752e-05,3.492280957289040089e-04,7.662237476324662566e-05,5.620137017103843391e-05,6.036699633114039898e-04,1.183115877211093903e-03,2.327990659978240728e-05,3.173864024574868381e-05,4.136896750424057245e-04,1.373740029521286488e-03,5.061863339506089687e-04,2.396517811575904489e-04,5.898509698454290628e-05,5.687551310984417796e-05
2.463018000125885010e-01,6.605565547943115234e-03,5.127383396029472351e-03,6.356539204716682434e-03,1.066877394914627075e-01,4.517390578985214233e-02,3.074350953102111816e-02,6.622484326362609863e-02,5.136408843100070953e-03,2.000957168638706207e-02,1.219323556870222092e-02,6.188767147250473499e-04,5.683464114554226398e-04,1.382568269036710262e-03,5.956755951046943665e-03,2.253194572404026985e-03,7.541169761680066586e-04,7.233108044601976871e-04,1.154241897165775299e-02,6.603807210922241211e-03,4.259663983248174191e-04,7.695738459005951881e-04,6.022079614922404289e-04,2.852753503248095512e-03,3.824869543313980103e-02,1.227564178407192230e-02,1.700192093849182129e-01,1.212335377931594849e-01,5.736359208822250366e-02,1.148688420653343201e-02,1.872021821327507496e-03,1.885984907858073711e-03
5.109621882438659668e-01,9.146319702267646790e-03,4.771291743963956833e-03,9.573060669936239719e-04,5.136772245168685913e-02,5.172992497682571411e-02,2.570119686424732208e-02,1.096011977642774582e-02,3.605706617236137390e-03,1.576771400868892670e-02,1.353774871677160263e-02,4.207090009003877640e-03,2.194092143326997757e-03,3.124074311926960945e-03,2.576866559684276581e-02,1.359726022928953171e-02,2.339888364076614380e-03,3.837398253381252289e-03,4.156696610152721405e-03,1.371790305711328983e-03,1.069439022103324533e-04,1.127397059462964535e-03,1.252182060852646828e-03,2.433448098599910736e-03,5.092006176710128784e-02,1.769657060503959656e-02,3.901711478829383850e-02,8.132681250572204590e-02,2.258657664060592651e-02,1.300228200852870941e-02,5.744428373873233795e-03,5.682009737938642502e-03
5.116412043571472168e-01,2.624636515974998474e-02,5.584329366683959961e-03,1.921532209962606430e-03,1.033312901854515076e-01,3.128296881914138794e-02,1.562157738953828812e-02,4.943739622831344604e-02,1.011537574231624603e-02,1.565875858068466187e-02,3.847483079880475998e-03,3.161318227648735046e-02,2.597571536898612976e-02,1.436991523951292038e-02,2.535288408398628235e-02,1.124695315957069397e-02,1.639969996176660061e-03,2.160865115001797676e-03,1.815251074731349945e-02,3.976613748818635941e-03,6.198910996317863464e-04,3.570418106392025948e-03,8.795011672191321850e-04,6.848689517937600613e-04,2.678902260959148407e-02,9.358621202409267426e-03,1.676183193922042847e-02,4.727507475763559341e-03,4.122575279325246811e-03,6.161373574286699295e-03,8.689538575708866119e-03,8.457987569272518158e-03
6.892378330230712891e-01,5.567763000726699829e-03,1.765919849276542664e-03,4.490116843953728676e-04,1.049994863569736481e-02,1.383666880428791046e-02,2.070157043635845184e-02,1.318575888872146606e-01,2.071788534522056580e-02,6.640736013650894165e-03,5.729288328438997269e-03,2.150273503502830863e-04,1.550820306874811649e-04,1.567386556416749954e-03,6.537456996738910675e-03,6.254615727812051773e-03,2.386551117524504662e-03,3.256250545382499695e-02,1.158693572506308556e-03,8.267407305538654327e-03,1.239028875716030598e-03,3.587064798921346664e-03,3.193792421370744705e-03,1.735433470457792282e-03,1.456338795833289623e-03,1.865578815340995789e-03,6.576131563633680344e-03,3.978760913014411926e-03,2.483770251274108887e-03,2.451710170134902000e-03,2.678370336070656776e-03,2.645108615979552269e-03
8.126785755157470703e-01,2.966702682897448540e-03,4.690658533945679665e-04,6.297960644587874413e-04,7.576369214802980423e-03,2.218786627054214478e-03,4.145000129938125610e-03,6.740802526473999023e-02,8.210944943130016327e-03,3.762972727417945862e-02,1.026705838739871979e-02,2.514692023396492004e-04,6.766168371541425586e-05,2.257941960124298930e-04,7.175255450420081615e-04,2.043217682512477040e-04,1.015360903693363070e-04,3.238601144403219223e-03,9.419574635103344917e-04,1.253998954780399799e-03,1.007846512948162854e-04,1.689688884653151035e-03,9.354568319395184517e-04,1.204404630698263645e-03,1.099983346648514271e-03,7.799154263921082020e-04,1.551663968712091446e-02,6.085809785872697830e-03,5.644924938678741455e-03,3.564731683582067490e-03,1.083926879800856113e-03,1.090850913897156715e-03
6.690945029258728027e-01,1.147298328578472137e-02,3.874983405694365501e-03,1.635208725929260254e-03,2.487222105264663696e-02,8.739576674997806549e-03,7.334236521273851395e-03,9.273488074541091919e-03,1.944568590261042118e-03,8.458342403173446655e-02,1.898195594549179077e-02,1.133200479671359062e-03,8.067711023613810539e-04,1.043253578245639801e-02,2.685255743563175201e-02,6.697169505059719086e-03,2.280915854498744011e-03,6.328558083623647690e-03,1.861738506704568863e-03,6.201901123858988285e-05,3.699342778418213129e-05,2.122635208070278168e-02,7.363430690020322800e-03,5.431247409433126450e-04,6.385037209838628769e-03,2.566476818174123764e-03,1.772095263004302979e-02,9.562588296830654144e-03,9.373594075441360474e-03,1.104207150638103485e-02,8.020501583814620972e-03,7.896354421973228455e-03
5.855758190155029297e-01,8.477404713630676270e-03,9.390081395395100117e-04,1.601066673174500465e-03,6.127093359827995300e-02,8.686007931828498840e-03,6.653569173067808151e-03,5.636050924658775330e-02,3.701408393681049347e-03,3.015907108783721924e-02,1.890003867447376251e-02,1.930939266458153725e-03,1.454514684155583382e-03,5.131004843860864639e-03,1.546309422701597214e-02,4.576600156724452972e-03,1.139509025961160660e-03,5.545545369386672974e-03,6.668211426585912704e-03,2.523147035390138626e-03,1.664293522480875254e-04,4.105295054614543915e-03,2.299088519066572189e-03,3.856523428112268448e-03,3.737106220796704292e-03,1.947812503203749657e-03,4.822292178869247437e-02,4.527709633111953735e-02,2.316970378160476685e-02,2.114480733871459961e-02,9.748768992722034454e-03,9.567010216414928436e-03
3.607124090194702148e-01,1.440474484115839005e-02,1.180643797852098942e-03,1.487925881519913673e-03,6.977135315537452698e-03,2.421158831566572189e-03,6.927166832610964775e-04,1.159452274441719055e-02,3.162916109431535006e-04,9.912484325468540192e-03,4.598252009600400925e-03,3.336774650961160660e-03,2.020160434767603874e-03,1.233453978784382343e-03,3.054787777364253998e-02,1.137534622102975845e-02,1.272842870093882084e-03,1.322494936175644398e-03,2.717389911413192749e-02,1.315843500196933746e-02,5.654765409417450428e-04,3.602474229410290718e-03,1.555265858769416809e-03,6.182049866765737534e-03,8.105561137199401855e-02,2.478916384279727936e-02,1.629151701927185059e-01,1.288973391056060791e-01,5.183287337422370911e-02,1.965268142521381378e-02,6.538980640470981598e-03,6.673291325569152832e-03
