7.093434929847717285e-01,1.520636677742004395e-02,1.021387800574302673e-02,1.084080431610345840e-02,7.003776263445615768e-03,8.679245598614215851e-03,1.737448386847972870e-02,1.351499091833829880e-02,1.611248031258583069e-02,1.847743615508079529e-02,1.062541361898183823e-02,1.609016093425452709e-03,1.244670478627085686e-03,8.854798972606658936e-03,1.121978834271430969e-02,8.960145525634288788e-03,1.712196692824363708e-02,1.600059866905212402e-02,8.911999873816967010e-03,8.479570969939231873e-03,5.741258617490530014e-03,1.431255787611007690e-02,1.160503644496202469e-02,1.156859286129474640e-02,4.943819250911474228e-03,4.328211303800344467e-03,4.506984725594520569e-03,5.492524243891239166e-03,5.428702104836702347e-03,5.544663872569799423e-03,3.348656464368104935e-03,3.384056035429239273e-03
7.797223925590515137e-01,2.776821842417120934e-03,6.255154963582754135e-03,1.256999908946454525e-03,9.783891728147864342e-04,1.394689898006618023e-03,6.425256724469363689e-04,3.675546962767839432e-03,1.747855683788657188e-03,3.133260179311037064e-03,5.917394999414682388e-03,6.880414439365267754e-04,1.748107315506786108e-04,3.558752941899001598e-04,3.781682971748523414e-05,2.383392711635679007e-05,8.098632679320871830e-05,6.144983926787972450e-04,5.677909939549863338e-04,1.518745673820376396e-03,5.871294997632503510e-04,2.181517425924539566e-03,1.216618693433701992e-03,1.037010084837675095e-02,4.898577462881803513e-04,3.119037719443440437e-04,4.853894934058189392e-04,9.452513768337666988e-04,1.865456113591790199e-03,6.560434121638536453e-03,8.248781412839889526e-02,8.093512803316116333e-02
5.658518075942993164e-01,1.441521104425191879e-03,4.162943805567920208e-04,1.003947923891246319e-03,7.205561269074678421e-03,2.346086315810680389e-03,5.893657915294170380e-03,3.801036626100540161e-03,2.162459073588252068e-03,2.900819992646574974e-03,7.237044163048267365e-03,4.685761872678995132e-03,3.313099499791860580e-03,1.560515142045915127e-03,3.799668338615447283e-04,3.077490546274930239e-04,6.188598927110433578e-04,2.034440636634826660e-03,8.509514853358268738e-03,2.472562016919255257e-03,1.601311378180980682e-03,1.900936011224985123e-03,2.591727068647742271e-03,1.955498941242694855e-02,1.038480922579765320e-02,1.170304883271455765e-02,7.313914597034454346e-03,4.244995769113302231e-03,5.023387260735034943e-03,1.184718031436204910e-02,1.502313762903213501e-01,1.494596302509307861e-01
3.510707318782806396e-01,2.135605085641145706e-03,6.290181539952754974e-03,1.299093477427959442e-02,1.014583744108676910e-02,7.090765517204999924e-03,1.504865474998950958e-02,5.072673782706260681e-02,4.185637831687927246e-02,1.818829402327537537e-02,2.548259682953357697e-02,4.937224090099334717e-03,2.997859613969922066e-03,5.607981234788894653e-03,1.241406775079667568e-03,1.566542196087539196e-03,4.889425821602344513e-03,1.041021868586540222e-01,9.456085041165351868e-03,1.540625281631946564e-02,1.340735796838998795e-02,5.319187417626380920e-03,1.456246245652437210e-02,3.723214566707611084e-02,1.302835717797279358e-02,2.200606837868690491e-02,1.128295529633760452e-02,1.826999150216579437e-02,2.192939631640911102e-02,2.420971170067787170e-02,6.363780796527862549e-02,6.388285011053085327e-02
4.813660383224487305e-01,4.220508504658937454e-03,4.332825075834989548e-03,1.207289844751358032e-02,5.516825709491968155e-03,6.458031013607978821e-03,7.954679429531097412e-03,3.835713863372802734e-02,5.937835946679115295e-02,9.050693362951278687e-03,1.800211332738399506e-02,6.806506309658288956e-03,4.193870350718498230e-03,4.737747833132743835e-03,1.758385798893868923e-03,2.077046548947691917e-03,4.635763820260763168e-03,1.146950349211692810e-01,4.975927062332630157e-03,7.864025421440601349e-03,9.533863514661788940e-03,4.553487058728933334e-03,8.682778105139732361e-03,2.954468131065368652e-02,1.101436838507652283e-02,1.374418195337057114e-02,1.324754580855369568e-02,1.266185753047466278e-02,1.235635299235582352e-02,1.893611066043376923e-02,3.369170799851417542e-02,3.357860818505287170e-02
7.086523771286010742e-01,6.403532810509204865e-03,1.407874631695449352e-03,1.330344937741756439e-03,2.803890267387032509e-03,8.767779800109565258e-04,9.726705611683428288e-04,4.508473910391330719e-03,6.700244732201099396e-03,1.748529262840747833e-03,1.001709699630737305e-02,1.235956908203661442e-03,3.269300796091556549e-04,1.574814436025917530e-03,1.894058805191889405e-04,1.374996936647221446e-04,3.624884411692619324e-04,1.416947226971387863e-02,4.646347369998693466e-03,9.486550698056817055e-04,1.573211979120969772e-03,2.283340319991111755e-03,2.623047912493348122e-03,1.749352179467678070e-02,8.349033072590827942e-03,4.833612125366926193e-03,4.699297249317169189e-03,1.894232351332902908e-03,3.289716085419058800e-03,1.350959390401840210e-02,8.712381869554519653e-02,8.331427723169326782e-02
7.076179981231689453e-01,6.647236295975744724e-04,3.695109044201672077e-04,3.067214565817266703e-04,1.177757047116756439e-03,5.431443569250404835e-04,1.599366660229861736e-03,5.103504750877618790e-03,1.586138270795345306e-02,1.558689307421445847e-02,1.025585085153579712e-02,1.078311633318662643e-02,4.181121941655874252e-03,5.718849599361419678e-03,5.746844690293073654e-03,6.241253111511468887e-03,1.026443205773830414e-02,5.622072145342826843e-02,1.173992641270160675e-02,6.504248362034559250e-03,2.379863895475864410e-02,4.480584058910608292e-03,6.074599921703338623e-03,1.610378921031951904e-02,1.564969681203365326e-02,8.904219605028629303e-03,2.236287575215101242e-03,1.207069144584238529e-03,2.195134758949279785e-03,4.829142242670059204e-03,1.912385039031505585e-02,1.890961453318595886e-02
3.552125096321105957e-01,2.381088677793741226e-03,1.887244521640241146e-03,1.501654507592320442e-03,5.578226991929113865e-04,4.511433653533458710e-04,6.707336287945508957e-04,5.495265126228332520e-03,5.366607382893562317e-02,1.876446232199668884e-02,2.512087859213352203e-02,1.619998924434185028e-02,9.664409793913364410e-03,1.037229504436254501e-02,3.731576958671212196e-03,3.339798655360937119e-03,7.490903139114379883e-03,6.381484121084213257e-02,3.783462801948189735e-03,6.151626352220773697e-03,5.287909880280494690e-02,7.617380004376173019e-03,1.345929317176342010e-02,6.922231614589691162e-02,9.769295342266559601e-03,1.205915585160255432e-02,6.660015322268009186e-03,8.220387622714042664e-03,1.532612368464469910e-02,2.834891155362129211e-02,9.368406981229782104e-02,9.249623864889144897e-02
6.638733148574829102e-01,1.201747218146920204e-03,6.293150363489985466e-04,1.211097463965415955e-03,1.494549796916544437e-04,7.795498822815716267e-05,1.856164453784003854e-04,2.366572152823209763e-04,1.075108069926500320e-03,1.090017845854163170e-03,3.014696063473820686e-03,1.627658121287822723e-02,1.164040435105562210e-02,1.480669528245925903e-02,5.683935247361660004e-03,4.714869428426027298e-03,1.112644001841545105e-02,3.954958170652389526e-02,1.853542961180210114e-02,5.101452115923166275e-03,1.331563293933868408e-02,3.179955296218395233e-03,8.098950609564781189e-03,7.189636677503585815e-02,2.104754559695720673e-02,1.312481053173542023e-02,1.549528632313013077e-02,1.011236105114221573e-02,5.785048007965087891e-03,6.851179990917444229e-03,1.547900959849357605e-02,1.543353591114282608e-02
6.116073727607727051e-01,3.705528797581791878e-04,3.753959317691624165e-04,2.773932937998324633e-04,2.717373427003622055e-04,1.482145598856732249e-04,4.889239207841455936e-04,6.037942366674542427e-04,1.385474577546119690e-03,1.124736270867288113e-03,2.213060623034834862e-03,1.690213382244110107e-02,1.382785756140947342e-02,1.192244701087474823e-02,4.604095127433538437e-03,4.212589003145694733e-03,1.046059373766183853e-02,1.881723664700984955e-02,3.298810124397277832e-02,9.201914072036743164e-03,2.006292343139648438e-02,1.042088028043508530e-02,1.049275603145360947e-02,6.394036859273910522e-02,3.429723531007766724e-02,1.978522352874279022e-02,1.202889997512102127e-02,1.470139902085065842e-02,6.962601561099290848e-03,9.568283334374427795e-03,2.776449173688888550e-02,2.817135117948055267e-02
