<s>	8.955913
삼⋄	0.058299
바⋄	0.090016
는	0.587509
민⋄	0.157179
속⋄	0.054561
적인	0.127234
춤⋄	1.029479
과	0.881558
음악⋄	0.603767
으로	2.653733
그⋄	0.156070
들⋄	0.045881
만의	0.206760
정⋄	0.097157
서⋄	0.046163
적	0.106462
분위기를	5.331282
독특한	0.697897
음악⋄	0.363306
과	0.510012
동⋄	0.182546
작을	0.676373
통해	2.705513
특징⋄	0.440389
을	0.438249
내⋄	0.734703
포⋄	1.550144
하고	0.483125
있습니다	0.625188
.	0.711448
</s>	0.692084
