4.286007955670356750e-02,2.522191032767295837e-02,4.114053398370742798e-02,4.053420573472976685e-02,1.349582523107528687e-02,1.893828995525836945e-02,1.708062179386615753e-02,3.529936447739601135e-02,2.425245195627212524e-02,5.171798914670944214e-02,3.114462085068225861e-02,8.477879688143730164e-03,4.144777078181505203e-03,1.177035085856914520e-02,9.110051207244396210e-03,1.138956565409898758e-02,1.196190994232892990e-02,2.528372965753078461e-02,3.404656797647476196e-02,4.411165788769721985e-02,4.032276943325996399e-02,3.610680997371673584e-02,8.894151449203491211e-02,3.086727671325206757e-02,6.789740175008773804e-02,5.568551644682884216e-02,2.017042785882949829e-02,3.005165420472621918e-02,2.536321245133876801e-02,3.228778392076492310e-02,3.512240573763847351e-02,3.520079329609870911e-02
1.000301726162433624e-02,6.641944404691457748e-03,5.640042424201965332e-01,4.186094403266906738e-01,1.492567935201805085e-05,1.481726212659850717e-04,6.404281157301738858e-05,3.714186505021643825e-06,3.269612761869211681e-06,4.501610601437278092e-05,1.142629844252951443e-04,2.162265445804223418e-06,2.495706894478644244e-06,4.596667622536187991e-06,1.537893865588557674e-07,3.099250704963196767e-07,3.239380816921766382e-07,2.076576720355660655e-06,1.169823576674389187e-06,9.475742217546212487e-07,1.920174241831773543e-07,1.832163434301037341e-06,2.693884425752912648e-06,4.479461495066061616e-05,2.030581708822865039e-05,1.137816434493288398e-05,1.814307506720069796e-05,6.805041266488842666e-06,4.027386239613406360e-05,5.272013731882907450e-05,6.808569742133840919e-05,6.649612623732537031e-05
2.940126657485961914e-01,5.207741167396306992e-03,5.325545091181993484e-03,6.478704214096069336e-01,1.218992765643633902e-04,3.531684924382716417e-04,3.024901379831135273e-04,3.618466871557757258e-05,2.544482413213700056e-05,4.348707807366736233e-05,6.367603782564401627e-04,7.128912693588063121e-05,5.913870336371473968e-05,3.210351569578051567e-04,3.585098738767555915e-06,4.311869361117715016e-06,1.382627488055732101e-05,1.348048499494325370e-05,1.779812492941346136e-07,1.464917318116931710e-06,8.731635716685559601e-07,2.006139084187452681e-06,5.654499091178877279e-06,1.864066689449828118e-05,2.054051263257861137e-03,2.955845557153224945e-04,1.255059498362243176e-03,2.689440036192536354e-03,1.287813298404216766e-03,5.367367994040250778e-03,1.650798134505748749e-02,1.609132811427116394e-02
9.613988995552062988e-01,8.657777216285467148e-04,1.965886040125042200e-04,3.303581324871629477e-04,4.042516520712524652e-04,1.435536425560712814e-03,1.198606623802334070e-04,2.520747657399624586e-04,1.330994678028218914e-06,1.553510519443079829e-04,3.390911268070340157e-03,1.037348556565120816e-05,2.672478331078309566e-06,1.055564666785357986e-06,6.847822930922120577e-08,1.320267131177388364e-07,1.998880065912089776e-07,8.004553251339530107e-07,8.483891811295052321e-09,7.485195396839117166e-07,8.534920326042083616e-09,2.541377952525181172e-08,4.942310170008568093e-07,1.868516932290731347e-07,4.326785914599895477e-03,8.316845051012933254e-04,2.547008625697344542e-05,1.884617668110877275e-04,4.410899782669730484e-05,2.755055436864495277e-03,1.078222133219242096e-02,1.247839257121086121e-02
2.535466104745864868e-02,2.918668906204402447e-04,4.040554631501436234e-05,2.481735544279217720e-03,2.739996649324893951e-03,2.410924248397350311e-02,7.199483513832092285e-01,2.067751437425613403e-01,1.218526810407638550e-02,2.804012503474950790e-03,3.121374465990811586e-04,3.195011231582611799e-06,7.426779120578430593e-07,4.892364449915476143e-05,1.092626116587780416e-04,1.849598338594660163e-04,2.725797530729323626e-04,1.890170504339039326e-03,4.923715459881350398e-05,3.859456628561019897e-04,1.429351300430425908e-06,4.748057563119800761e-06,3.883699264406459406e-07,6.743882181581284385e-07,1.750500615571581875e-07,1.821873922835948179e-07,1.371620612644619541e-07,1.325223308867862215e-08,9.201825719173939433e-07,8.061138601078710053e-07,1.374496832795557566e-06,1.305019850406097248e-06
1.547129172831773758e-02,1.942930393852293491e-04,3.933747211704030633e-05,2.409080741927027702e-03,9.717955254018306732e-03,2.244366798549890518e-03,3.346557915210723877e-01,5.907851457595825195e-01,3.320062160491943359e-02,2.607350936159491539e-03,6.243315292522311211e-04,4.212150088278576732e-06,3.545707841112744063e-06,1.728529459796845913e-04,1.112604950321838260e-04,1.123967085732147098e-04,4.131846653763204813e-04,5.562279373407363892e-03,3.646151744760572910e-04,1.276636146940290928e-03,1.030094426823779941e-05,8.108747351798228920e-06,2.033829815673016128e-07,1.625929257897951175e-06,4.527395560671720887e-07,2.999763069055916276e-07,6.608939173702310654e-08,5.917605516714274927e-09,4.859730324824340641e-07,1.017667841551883612e-06,3.465547251835232601e-06,3.366774308233289048e-06
1.066129058599472046e-01,1.475771859986707568e-04,6.941329502296866849e-06,4.152824112679809332e-04,7.629152387380599976e-04,7.755018887110054493e-04,1.111947558820247650e-02,7.854902148246765137e-01,7.204588502645492554e-02,8.334383368492126465e-03,9.824416600167751312e-03,1.642769689169654157e-06,4.940317808177496772e-07,6.938321348570752889e-07,2.478116402926389128e-05,9.007349945022724569e-06,3.949969141103792936e-06,3.476543119177222252e-03,1.545501581858843565e-04,7.240315899252891541e-04,1.797263212210964411e-05,2.031826807069592178e-05,8.190429070964455605e-06,8.181896191672421992e-06,2.356076038267929107e-06,1.267746256417012773e-06,5.865483032607698988e-08,5.743943631841830211e-08,6.557240226356952917e-07,1.839746232690231409e-06,3.910255145456176251e-06,4.076684035680955276e-06
3.346028178930282593e-02,1.589318890182767063e-05,9.964521268557291478e-06,8.069584146142005920e-04,4.506669938564300537e-06,3.131363428110489622e-06,1.896176836453378201e-04,1.467719115316867828e-02,9.088184833526611328e-01,3.880665870383381844e-03,3.608438000082969666e-02,2.198332822445081547e-06,7.052522619233059231e-07,1.840175514189468231e-06,6.415249345081974752e-07,2.036318420550742303e-07,1.087115720110887196e-06,3.375553933437913656e-05,5.120747118780855089e-06,1.514445175416767597e-04,9.692800231277942657e-04,2.845423978214967065e-06,4.794278993358602747e-06,7.320523145608603954e-04,1.401467898176633753e-06,1.558131998535827734e-06,1.537910611659754068e-05,1.729496261759777553e-06,1.871543281595222652e-05,1.802310362108983099e-05,4.436701419763267040e-05,4.186730802757665515e-05
2.096896171569824219e-01,6.690857844660058618e-06,2.705229780985973775e-05,7.827789522707462311e-05,1.086056272470159456e-05,2.893558757932623848e-06,3.949261008528992534e-05,1.127660181373357773e-02,3.297629766166210175e-03,3.435822725296020508e-01,4.318668246269226074e-01,1.919538590300362557e-06,2.259517231095742318e-07,1.782338358680135570e-06,1.567403614899376407e-06,1.214393591908446979e-06,1.760094932024003356e-07,5.316025271895341575e-05,6.616757559640973341e-07,4.424201051733689383e-06,6.419864462259283755e-07,7.604836355312727392e-06,1.483615051256492734e-05,2.362247505516279489e-05,2.252560307169915177e-06,9.897026984617696144e-07,1.067515320585243899e-08,1.217230849448469598e-08,1.701854834834648500e-08,1.570572010223258985e-07,3.203256028427858837e-06,3.303303174106986262e-06
1.460936069488525391e-01,4.619235187419690192e-05,3.084170457441359758e-04,3.676920197904109955e-03,2.681807927729096264e-06,2.670185949682490900e-06,6.785463028791127726e-06,2.172801323467865586e-04,3.436477854847908020e-03,1.168528944253921509e-02,8.224287033081054688e-01,1.585516001796349883e-04,5.157489795237779617e-05,3.679179062601178885e-04,5.123694791109301150e-06,1.841596372287312988e-06,4.659525984607171267e-06,6.352981290547177196e-05,4.050942607136676088e-06,2.261899680888745934e-06,4.197322414256632328e-05,6.925001798663288355e-05,9.916267299558967352e-05,1.021524053066968918e-02,6.450724322348833084e-05,3.365529846632853150e-05,1.176451041828840971e-04,5.475588477565906942e-05,3.837025360553525388e-05,4.805984644917771220e-05,3.291124885436147451e-04,3.237331693526357412e-04
