1.943480782210826874e-02,9.650667198002338409e-03,4.046472255140542984e-03,1.431831065565347672e-02,8.315067971125245094e-04,1.567202620208263397e-03,3.817096585407853127e-03,5.872675683349370956e-03,1.274093985557556152e-02,1.346009597182273865e-02,1.979303173720836639e-02,2.874634461477398872e-03,1.090625184588134289e-03,9.452591650187969208e-03,2.880067564547061920e-03,2.298472914844751358e-03,4.712453577667474747e-03,4.566381126642227173e-02,1.473434455692768097e-02,7.396980188786983490e-03,1.956056617200374603e-02,1.560992328450083733e-03,8.261079899966716766e-03,2.386800013482570648e-02,6.489230785518884659e-03,3.872192697599530220e-03,1.076554763130843639e-03,1.703274901956319809e-03,3.968637064099311829e-02,1.218091771006584167e-01,2.882037758827209473e-01,2.872720062732696533e-01
9.004634022712707520e-01,1.117672654800117016e-03,3.833732043858617544e-04,2.856520950444974005e-06,3.969587396568385884e-06,1.945687017723685130e-06,6.171006816657609306e-07,6.615369585460939561e-08,2.338673965596171911e-07,6.530984819619334303e-07,3.343486469020717777e-06,2.913788875957834534e-06,2.152412115208335308e-08,4.226333061296827509e-08,5.916151621931931004e-06,4.676179443663386337e-08,2.451404839121096302e-07,3.951320468331687152e-05,9.752804999152431265e-07,8.571369676246831659e-07,3.054603212149231695e-06,1.690398576670304465e-08,1.987513655876682606e-07,4.545003776001976803e-06,1.762970072149983025e-07,4.304200729166041128e-07,3.094873193276725942e-07,7.226026355056092143e-07,5.690869784302776679e-06,3.372590872459113598e-04,4.740666598081588745e-02,5.021226033568382263e-02
1.555835842736996710e-05,9.996451139450073242e-01,5.413745043369999621e-07,9.282522341891308315e-07,4.834354285776498728e-07,1.062241281601927767e-07,6.301930710606029606e-08,5.519555656974262092e-08,5.829611993135586090e-08,2.958300342470465694e-07,4.234694642946124077e-06,1.461906240507460097e-08,3.192315745081941714e-09,1.514588099382763176e-08,6.815958464301274944e-09,1.982213421181100443e-10,2.037704760482483834e-08,2.906940380853484385e-06,1.173452091052240576e-08,1.195036816170613747e-07,4.451119082204968436e-07,5.800929159249790246e-08,3.990324515257270832e-08,1.643435751930155675e-07,2.696446586014644708e-07,5.608056312667031307e-07,9.189928817932013771e-09,7.063517548644426824e-10,2.259299805018599727e-07,4.560824436339316890e-06,1.540312805445864797e-04,1.691518700681626797e-04
3.708770091179758310e-04,9.986276626586914062e-01,9.786223381524905562e-05,3.307395672891288996e-04,3.495886048767715693e-04,4.700860245065996423e-06,7.560357971669873223e-06,1.062000336560231517e-07,5.822609523420396727e-07,5.269231451165978797e-07,3.611121201174682938e-06,1.070492544386070222e-06,6.663242402282776311e-08,8.057869536060024984e-07,5.346850684873061255e-06,3.402269328489637701e-07,7.563700137325213291e-07,4.820136837224708870e-06,1.987145452631011722e-07,2.336673503577912925e-07,1.955111429197131656e-06,1.000452016342023853e-06,9.260246258691040566e-08,2.416889401501975954e-06,1.683265935525923851e-07,3.012361594301182777e-05,3.517858203849755228e-06,4.169455891656070889e-08,4.494179393077502027e-07,3.131776566078769974e-06,7.204247231129556894e-05,7.780337909935042262e-05
9.464381933212280273e-01,3.388903132872655988e-05,5.268889253784436733e-06,5.338130146265029907e-02,1.248528860742226243e-04,3.153725401716656052e-06,3.121258032479090616e-06,2.336386586421212996e-07,2.643438961058564018e-07,4.914893025897981715e-08,3.485632760202861391e-08,8.105807580705004511e-08,1.643596259093271783e-09,8.034245411181473173e-07,2.226780253522520070e-07,5.881478415403762483e-09,2.565893097994376149e-08,3.486008608888369054e-06,2.981260394108176115e-08,3.681561722146398097e-08,3.993493535858760879e-08,1.993267747038562909e-12,2.919862573946829798e-09,3.462073152604716597e-07,5.385705037497245939e-08,6.529496658913558349e-07,3.639185877091222210e-07,9.774119007488479838e-07,2.535371947942621773e-07,1.469515922281061648e-07,1.149235799857706297e-06,1.102254714169248473e-06
5.427075549960136414e-02,5.637800131808035076e-05,1.503834209870547056e-05,1.122448369860649109e-01,8.315744400024414062e-01,9.885117178782820702e-04,3.576520830392837524e-04,4.418282333062961698e-05,5.528881592908874154e-05,8.226716090575791895e-06,3.534873258104198612e-06,5.716302666769479401e-07,8.302338727617097902e-08,2.082345890812575817e-04,5.293624781188555062e-06,9.645266629831894534e-08,1.145476517194765620e-06,1.262842852156609297e-04,1.038842037814902142e-05,2.384781510045286268e-06,9.245858564099762589e-06,5.123830179587507416e-11,2.022126111000943638e-08,7.107698252184491139e-07,2.239586649466218660e-07,6.729919732606504112e-06,3.035557583075387811e-09,7.732581508435032447e-08,1.346819658465392422e-06,1.143558733929239679e-06,3.610110525187337771e-06,3.617965148805524223e-06
1.410577725619077682e-02,3.531569018377922475e-05,6.298858352238312364e-06,2.691497802734375000e-01,2.870700955390930176e-01,3.057764768600463867e-01,5.732197314500808716e-02,3.838982665911316872e-04,4.053805768489837646e-02,2.404809310974087566e-05,2.845794660970568657e-04,1.309693470830097795e-05,5.611279334516439121e-07,2.083876403048634529e-03,4.609613679349422455e-04,1.961127854883670807e-04,5.842561367899179459e-04,1.930246315896511078e-02,1.814017654396593571e-03,1.769428308762144297e-05,6.612526485696434975e-04,2.352988531129085459e-06,3.476117171885562129e-07,3.361930794198997319e-05,2.750843577814521268e-06,4.467737380764447153e-05,3.402523702789039817e-07,2.332378379321653483e-08,2.093801413138862699e-06,5.508688900590641424e-06,3.836360338027589023e-05,3.934718552045524120e-05
1.708066463470458984e-02,7.140326374610594939e-08,4.934804564982187003e-07,2.014290366787463427e-04,3.876462506013922393e-05,8.141315192915499210e-04,8.876282572746276855e-01,1.192982308566570282e-02,8.100957423448562622e-02,5.488204624271020293e-05,3.515294110911781900e-06,4.823139079235261306e-07,5.246078682574761842e-09,3.231237315048929304e-06,3.519747160396491381e-09,1.540482585937752447e-08,4.971095768269151449e-05,1.304050238104537129e-05,1.004741294309496880e-03,4.993542097508907318e-05,1.160377942142076790e-04,5.482846621163162126e-09,1.342370552492866409e-07,5.768843607256712858e-07,3.341365584219602169e-07,2.821617162140910295e-09,9.699864245149569797e-10,2.637648499614897446e-08,3.803968251503420106e-09,3.969213224763734615e-08,7.247113131825244636e-08,7.619271258363369270e-08
5.163013003766536713e-03,1.339600712526589632e-04,1.382969117003085557e-06,3.973684739321470261e-03,5.672431434504687786e-04,2.382379025220870972e-03,4.282601475715637207e-01,3.837936520576477051e-01,1.626309305429458618e-01,5.072865635156631470e-03,4.767203237861394882e-03,1.293049717787653208e-04,1.341052666248288006e-06,3.501689570839516819e-05,5.358358521334594116e-07,3.592556367948418483e-07,4.292397716199047863e-05,7.093387102941051126e-05,1.983419526368379593e-03,6.432996597141027451e-04,3.116976877208799124e-04,3.004114660143386573e-06,1.032400632539065555e-06,2.480563125573098660e-05,1.282475636799063068e-06,8.951454333328001667e-08,1.091029400157594864e-08,1.037795738234592591e-09,2.078473571032191103e-08,2.840824322447588202e-07,2.116149744324502535e-06,2.153011109840008430e-06
1.886471523903310299e-03,2.184706318075768650e-07,1.212633407021712628e-07,1.911068011395400390e-06,9.609100715124441194e-08,1.775650525814853609e-05,4.439881071448326111e-03,2.346644643694162369e-03,9.906316995620727539e-01,4.281845467630773783e-04,8.643524051876738667e-05,5.623663128062617034e-06,2.513620955824080738e-08,4.257708212662691949e-07,9.348973817324690572e-10,1.086060796851029409e-09,1.317114310950273648e-06,3.099859497979196021e-07,4.699313649325631559e-05,2.513695562811335549e-06,8.805198012851178646e-05,5.057224257143388968e-07,3.211308694517356344e-06,7.320830718526849523e-06,1.332964188804908190e-06,3.321543262657655760e-09,8.314187560642949393e-09,1.417320749652617451e-08,1.425508333596781085e-08,2.429759433653089218e-07,1.278485456168709788e-06,1.310762513639929239e-06
