2.611656486988067627e-01,1.287468522787094116e-01,1.897722929716110229e-01,1.456197202205657959e-01,9.950360655784606934e-02,2.519015036523342133e-02,1.766867563128471375e-02,1.475265063345432281e-02,3.364159911870956421e-02,2.542952634394168854e-02,2.751335036009550095e-03,1.382761448621749878e-02,1.184191275388002396e-02,1.560516888275742531e-03,1.887656631879508495e-03,5.976942367851734161e-03,1.030460279434919357e-02,1.035867538303136826e-02
1.161656007170677185e-01,1.288975775241851807e-01,8.075940608978271484e-02,4.378978610038757324e-01,1.356809884309768677e-01,4.722886905074119568e-02,1.070984173566102982e-02,4.345607478171586990e-03,8.459232747554779053e-03,3.733256598934531212e-03,1.070623169653117657e-03,1.359030371531844139e-03,8.283990435302257538e-03,1.501265564002096653e-03,6.041993387043476105e-03,2.212907886132597923e-03,2.831708872690796852e-03,2.820343943312764168e-03
1.282811015844345093e-01,1.502106934785842896e-01,2.327518165111541748e-01,2.268241643905639648e-01,1.397100389003753662e-01,5.664133280515670776e-02,7.890827953815460205e-03,8.314096368849277496e-03,6.058064289391040802e-03,6.121392361819744110e-03,3.049749648198485374e-03,1.480440609157085419e-03,4.924236331135034561e-03,5.691859405487775803e-03,3.801201703026890755e-03,4.293905571103096008e-03,6.971498951315879822e-03,6.983569357544183731e-03
1.781509667634963989e-01,3.515217006206512451e-01,1.112620010972023010e-01,1.607623547315597534e-01,4.124398157000541687e-02,1.260585524141788483e-02,6.741834431886672974e-02,2.265361696481704712e-02,1.859574578702449799e-02,5.126403644680976868e-03,4.432572051882743835e-03,4.941445309668779373e-03,1.199259981513023376e-02,1.532246009446680546e-03,4.899169784039258957e-03,7.658600225113332272e-04,1.045402837917208672e-03,1.049774233251810074e-03
1.325842887163162231e-01,2.841675579547882080e-01,2.546506822109222412e-01,1.193499043583869934e-01,7.453360408544540405e-02,3.247589245438575745e-02,2.413941547274589539e-02,2.612788788974285126e-02,1.244697067886590958e-02,9.395396336913108826e-03,1.330681983381509781e-02,4.474611487239599228e-03,4.856102168560028076e-03,2.296245191246271133e-03,2.803333336487412453e-03,7.721807342022657394e-04,8.077762322500348091e-04,8.113334770314395428e-04
3.742184117436408997e-02,6.266488134860992432e-02,9.650176763534545898e-02,4.229566827416419983e-02,4.071586951613426208e-02,1.569240689277648926e-01,7.844956219196319580e-02,1.164027675986289978e-01,2.822669968008995056e-02,2.992862462997436523e-02,2.725311815738677979e-01,7.925411686301231384e-03,3.914964850991964340e-03,8.851348422467708588e-03,6.813080981373786926e-03,2.941092941910028458e-03,3.746331669390201569e-03,3.744899295270442963e-03
2.071476355195045471e-02,1.442478317767381668e-02,7.478349376469850540e-03,2.494649775326251984e-02,7.236247416585683823e-03,5.153994541615247726e-03,4.877377748489379883e-01,1.699005663394927979e-01,5.306439474225044250e-02,1.555428560823202133e-02,1.500800903886556625e-02,1.444242894649505615e-01,2.131604775786399841e-02,1.049483777023851871e-03,6.133895367383956909e-03,1.956137595698237419e-03,1.958316657692193985e-03,1.942141447216272354e-03
2.658269554376602173e-02,9.303187020123004913e-03,2.266060560941696167e-02,2.244182676076889038e-02,1.563553884625434875e-02,1.211101934313774109e-02,2.465814352035522461e-01,4.905994534492492676e-01,3.298775851726531982e-02,2.506549283862113953e-02,2.109931781888008118e-02,5.134795978665351868e-02,8.502884767949581146e-03,1.920435461215674877e-03,2.922262297943234444e-03,3.223994979634881020e-03,3.513866569846868515e-03,3.500296035781502724e-03
2.027113176882266998e-02,1.480167824774980545e-02,6.928823888301849365e-03,2.587842196226119995e-02,1.313611306250095367e-02,4.234234336763620377e-03,6.382927298545837402e-02,2.289227582514286041e-02,4.178689122200012207e-01,1.458996087312698364e-01,1.751093938946723938e-02,1.089065615087747574e-02,2.023810446262359619e-01,6.223491858690977097e-03,1.836443506181240082e-02,3.523679682984948158e-03,2.673133974894881248e-03,2.692163223400712013e-03
2.221782878041267395e-02,1.131126750260591507e-02,1.536351069808006287e-02,1.609965227544307709e-02,1.894154399633407593e-02,9.413221850991249084e-03,2.286246418952941895e-02,1.858539693057537079e-02,2.912497520446777344e-01,3.592782020568847656e-01,7.605823874473571777e-02,1.051336992532014847e-02,8.185219764709472656e-02,1.620057970285415649e-02,1.533199567347764969e-02,4.920618608593940735e-03,4.891824908554553986e-03,4.908341914415359497e-03
