5.176447629928588867e-01,2.400802671909332275e-01,1.097171157598495483e-01,4.278559610247612000e-02,2.395431883633136749e-02,9.561876766383647919e-03,5.566189647652208805e-04,2.575264370534569025e-04,3.119334578514099121e-03,8.578866720199584961e-03,1.262096222490072250e-02,1.362547930330038071e-02,2.714185742661356926e-03,7.765626069158315659e-04,2.797435037791728973e-03,1.049976912327110767e-03,4.997305106371641159e-03,5.161803681403398514e-03
5.611459612846374512e-01,1.994085311889648438e-01,1.412593722343444824e-01,6.736391037702560425e-02,2.509944699704647064e-02,3.799967933446168900e-03,5.151515506440773606e-05,6.986140761000569910e-06,4.210964834783226252e-05,5.685694850399158895e-05,4.314771795179694891e-04,2.354662283323705196e-04,1.430822594556957483e-04,1.078786517609842122e-04,2.550294630054850131e-05,5.254292409517802298e-05,3.804837760981172323e-04,3.889810759574174881e-04
6.424647569656372070e-01,1.868022680282592773e-01,1.341943293809890747e-01,2.444976940751075745e-02,8.040817454457283020e-03,2.144934609532356262e-03,1.273555426450911909e-05,2.618076223370735534e-06,1.534947659820318222e-05,3.284481499576941133e-05,4.146910796407610178e-04,4.361832106951624155e-04,1.081780137610621750e-04,7.012241985648870468e-05,2.111370486090891063e-05,4.598617306328378618e-05,3.677808272186666727e-04,3.755707875825464725e-04
2.028580904006958008e-01,3.580470681190490723e-01,4.053335785865783691e-01,1.482909452170133591e-02,1.075775362551212311e-02,6.294118240475654602e-03,3.049041697522625327e-05,1.205552962346700951e-05,3.900587034877389669e-05,9.370014595333486795e-05,2.800138609018176794e-04,6.444663158617913723e-04,2.130415086867287755e-04,5.065534060122445226e-05,8.478340532747097313e-06,2.240365211036987603e-05,2.391997113591060042e-04,2.468755992595106363e-04
3.236613571643829346e-01,1.567492038011550903e-01,4.667051732540130615e-01,1.849789731204509735e-02,1.739095896482467651e-02,1.475525368005037308e-02,5.268436871119774878e-05,2.695027433219365776e-05,4.092975723324343562e-05,1.030423372867517173e-04,2.527361793909221888e-04,1.078910427168011665e-03,2.818525827024132013e-04,9.371694613946601748e-05,1.669803350523579866e-05,1.931188126036431640e-05,1.343707699561491609e-04,1.390202378388494253e-04
1.358655989170074463e-01,1.300519704818725586e-01,5.915106534957885742e-01,3.003119677305221558e-02,7.142364233732223511e-02,3.765705227851867676e-02,7.162625552155077457e-04,1.892664149636402726e-04,7.567065767943859100e-05,3.089402162004262209e-04,8.681957260705530643e-04,4.817944427486509085e-04,3.098312881775200367e-04,9.738197695696726441e-05,2.813312312355265021e-05,1.585249447089154273e-05,1.820134930312633514e-04,1.865716476459056139e-04
3.173866495490074158e-02,1.109479274600744247e-02,2.107874862849712372e-02,2.185131162405014038e-01,5.009157657623291016e-01,5.445227771997451782e-02,1.315041929483413696e-01,2.149765193462371826e-02,5.550303496420383453e-03,1.847812323831021786e-03,3.030326624866575003e-04,3.571428242139518261e-04,4.186475125607103109e-04,8.339503256138414145e-05,4.494663153309375048e-04,5.583382881013676524e-05,6.954552372917532921e-05,6.960079190321266651e-05
3.689538314938545227e-02,1.229529175907373428e-02,2.897811122238636017e-02,1.299131214618682861e-01,4.286334216594696045e-01,1.310865432024002075e-01,1.694342941045761108e-01,4.988756775856018066e-02,7.233885582536458969e-03,3.266491694375872612e-03,1.038815942592918873e-03,4.932117299176752567e-04,1.421573106199502945e-04,6.379818660207092762e-05,4.630043695215135813e-04,7.442193600581958890e-05,5.056868030806072056e-05,4.986475323676131666e-05
4.314120858907699585e-03,6.352986674755811691e-03,7.932615466415882111e-03,1.448314487934112549e-01,4.364031553268432617e-01,3.549323678016662598e-01,2.513188868761062622e-02,6.691332440823316574e-03,4.618631210178136826e-03,5.458062980324029922e-03,1.258334144949913025e-03,1.301711454289034009e-04,5.188304930925369263e-05,8.393034659093245864e-05,8.010202145669609308e-05,4.981110105291008949e-04,6.282643880695104599e-04,6.026755436323583126e-04
8.069179952144622803e-03,6.237424910068511963e-03,1.029725745320320129e-02,8.720749616622924805e-02,4.440318644046783447e-01,3.590705692768096924e-01,2.543175034224987030e-02,2.375269494950771332e-02,9.782113134860992432e-03,1.606752164661884308e-02,6.673957221210002899e-03,3.713031765073537827e-04,5.515892553376033902e-05,2.720412448979914188e-04,4.024991649203002453e-04,5.625043413601815701e-04,8.695598226040601730e-04,8.450953755527734756e-04
2.155850641429424286e-02,1.112187094986438751e-02,1.655772887170314789e-02,4.950738698244094849e-02,1.866349577903747559e-01,1.745847463607788086e-01,1.699411273002624512e-01,2.403296381235122681e-01,2.565435878932476044e-02,2.121320739388465881e-02,7.398645579814910889e-02,2.567475894466042519e-03,5.210771341808140278e-04,2.912344643846154213e-03,1.374659943394362926e-03,3.656936460174620152e-04,5.847313441336154938e-04,5.840260419063270092e-04
7.293046801351010799e-04,5.807768902741372585e-04,2.194528060499578714e-04,7.725703762844204903e-04,9.732713806442916393e-04,1.615257933735847473e-03,1.627102121710777283e-02,1.429453026503324509e-02,2.155815064907073975e-02,8.738366514444351196e-02,6.880816817283630371e-01,7.607803493738174438e-02,5.467554554343223572e-02,1.806900463998317719e-02,1.442747283726930618e-02,9.026626939885318279e-04,1.673553953878581524e-03,1.694138860329985619e-03
1.620167866349220276e-03,6.362164276652038097e-04,2.404051483608782291e-04,3.219720441848039627e-03,2.597780199721455574e-03,3.644456854090094566e-03,5.160907749086618423e-03,6.904280744493007660e-03,1.566545292735099792e-02,2.680611237883567810e-02,3.004379868507385254e-01,4.715346992015838623e-01,4.911419004201889038e-02,8.681385964155197144e-02,1.900583878159523010e-02,2.090174471959471703e-03,2.245521405711770058e-03,2.262196736410260201e-03
1.436128281056880951e-03,8.020257228054106236e-04,1.229570480063557625e-03,5.595316179096698761e-04,5.157351261004805565e-04,8.599049760960042477e-04,2.824221155606210232e-05,1.026426471071317792e-04,6.120302714407444000e-04,9.033457376062870026e-03,5.401970148086547852e-01,3.326665759086608887e-01,4.296328872442245483e-02,2.216074056923389435e-02,4.203266464173793793e-03,1.264738757163286209e-02,1.494600903242826462e-02,1.503645721822977066e-02
3.190766437910497189e-04,5.977668915875256062e-04,8.580976282246410847e-04,2.654276555404067039e-03,1.798504032194614410e-03,1.960461260750889778e-03,2.438038936816155910e-04,2.769019338302314281e-04,1.746165566146373749e-03,1.137548871338367462e-02,5.578576922416687012e-01,5.685428529977798462e-02,1.919512599706649780e-01,9.501701593399047852e-02,1.376850157976150513e-02,3.213129192590713501e-02,1.530384737998247147e-02,1.528547983616590500e-02
7.148702861741185188e-04,9.727057185955345631e-04,2.324292901903390884e-03,7.178300293162465096e-04,1.296864356845617294e-03,1.547529012896120548e-03,3.035127301700413227e-04,5.335179739631712437e-04,7.744114845991134644e-04,5.059573333710432053e-03,2.953817844390869141e-01,8.002593368291854858e-02,8.395804464817047119e-02,1.307839453220367432e-01,1.621210128068923950e-01,1.284851431846618652e-01,5.224366113543510437e-02,5.275535956025123596e-02
1.467472407966852188e-03,2.504063537344336510e-03,5.565562285482883453e-03,1.453387551009654999e-03,2.781124319881200790e-03,2.659464022144675255e-03,6.393188377842307091e-04,1.624297467060387135e-03,1.715653925202786922e-03,1.129847019910812378e-02,2.962282001972198486e-01,4.869758337736129761e-02,4.411143437027931213e-02,1.357650309801101685e-01,1.451920121908187866e-01,1.714395582675933838e-01,6.330663710832595825e-02,6.355065852403640747e-02
1.473971176892518997e-03,2.427043160423636436e-03,5.434550810605287552e-03,1.448452938348054886e-03,2.777982503175735474e-03,2.635078271850943565e-03,6.515515269711613655e-04,1.656983164139091969e-03,1.732648001052439213e-03,1.137367635965347290e-02,2.963249385356903076e-01,4.759415611624717712e-02,4.454943910241127014e-02,1.389646828174591064e-01,1.475560963153839111e-01,1.691672056913375854e-01,6.200432777404785156e-02,6.222724914550781250e-02
