6.738538295030593872e-02,6.218889355659484863e-02,1.036375612020492554e-01,3.055212460458278656e-02,3.667150810360908508e-02,5.915410816669464111e-02,1.938619650900363922e-02,2.905071154236793518e-02,5.312445387244224548e-02,6.586270779371261597e-02,6.073621287941932678e-02,6.307585537433624268e-02,5.854590982198715210e-02,4.821725934743881226e-02,3.185956552624702454e-02,6.379117071628570557e-02,7.294248789548873901e-02,7.381788641214370728e-02
2.670717321962001733e-06,2.288276664330624044e-05,1.181272382382303476e-04,1.382856908094254322e-06,2.154742333004833199e-06,3.441193939579534344e-06,4.452808752830605954e-07,7.586584729324385989e-07,3.158955223625525832e-06,1.365210937365191057e-05,6.634583405684679747e-05,4.013638317701406777e-05,2.428979860269464552e-05,8.221244066953659058e-02,8.840154409408569336e-01,2.731806412339210510e-02,3.136844141408801079e-03,3.017758252099156380e-03
1.128263655118644238e-03,5.287392414174973965e-04,2.681156154721975327e-03,2.331472496734932065e-04,7.446373929269611835e-04,1.599891809746623039e-03,4.565630297292955220e-05,1.013341970974579453e-04,1.843563804868608713e-04,1.052632695063948631e-03,5.913103464990854263e-03,1.703931251540780067e-03,8.440740057267248631e-04,4.163199961185455322e-01,2.998103201389312744e-01,1.104035004973411560e-01,7.937581837177276611e-02,7.732939720153808594e-02
6.138082426332402974e-06,3.996505620307289064e-05,1.882489741547033191e-04,3.176684458594536409e-06,3.590022060961928219e-06,3.788833055295981467e-06,3.360249365869094618e-06,4.600065949489362538e-06,5.790971499664010480e-06,2.649860107339918613e-05,9.694007167126983404e-05,1.301907323068007827e-04,1.282421289943158627e-04,1.289077699184417725e-01,8.579770326614379883e-01,1.077842060476541519e-02,8.609469514340162277e-04,8.353676530532538891e-04
4.761691205203533173e-03,1.357247121632099152e-03,4.467320628464221954e-03,1.329258200712502003e-03,2.468831371515989304e-03,3.674023784697055817e-03,2.190560771850869060e-04,5.123569280840456486e-04,1.294884830713272095e-03,6.089785136282444000e-03,1.642309688031673431e-02,6.354861427098512650e-03,3.835737239569425583e-03,6.892288327217102051e-01,1.510894000530242920e-01,4.061931744217872620e-02,3.333753719925880432e-02,3.293680027127265930e-02
1.988015719689428806e-05,1.559766387799754739e-04,5.378405912779271603e-04,2.123529884556774050e-05,1.718750718282535672e-05,1.533673821541015059e-05,1.287514442083192989e-05,1.941417031048331410e-05,2.512929313525091857e-05,1.216073360410518944e-04,2.810127043630927801e-04,3.982854832429438829e-04,4.652350035030394793e-04,2.265091836452484131e-01,7.630021572113037109e-01,7.210729643702507019e-03,5.999021232128143311e-04,5.869581364095211029e-04
8.194950409233570099e-03,3.001150907948613167e-03,8.452917449176311493e-03,4.467059858143329620e-03,7.150643039494752884e-03,8.687390014529228210e-03,3.240663208998739719e-04,8.547219913452863693e-04,2.782639814540743828e-03,1.381895318627357483e-02,3.239762037992477417e-02,8.357632905244827271e-03,5.966978147625923157e-03,7.387697696685791016e-01,8.985520899295806885e-02,2.347041107714176178e-02,2.180844917893409729e-02,2.163947932422161102e-02
2.926181332441046834e-05,2.733395085670053959e-04,1.010156702250242233e-03,4.595555219566449523e-05,3.735148129635490477e-05,3.225270847906358540e-05,1.509929370513418689e-05,2.352607771172188222e-05,3.459524668869562447e-05,1.869635889306664467e-04,4.899905761703848839e-04,4.884935915470123291e-04,5.564911407418549061e-04,2.692022323608398438e-01,7.205772995948791504e-01,5.964257754385471344e-03,5.225918721407651901e-04,5.101183778606355190e-04
1.062110997736454010e-02,4.397600889205932617e-03,1.418997067958116531e-02,7.029051426798105240e-03,1.211579144001007080e-02,1.306976471096277237e-02,3.168245020788162947e-04,8.575621177442371845e-04,3.062212606891989708e-03,1.642408780753612518e-02,4.760319367051124573e-02,9.694260545074939728e-03,5.732052493840456009e-03,7.139109969139099121e-01,8.027078956365585327e-02,2.018128708004951477e-02,2.037533186376094818e-02,2.014814130961894989e-02
4.061122308485209942e-05,3.472380340099334717e-04,1.406650641001760960e-03,5.550758578465320170e-05,4.871970668318681419e-05,4.212287967675365508e-05,1.558334406581707299e-05,2.524192132113967091e-05,4.203997013974003494e-05,2.283574431203305721e-04,5.962871364317834377e-04,5.551560898311436176e-04,5.373749299906194210e-04,2.804445922374725342e-01,7.096333503723144531e-01,5.123409908264875412e-03,4.344854969531297684e-04,4.232870123814791441e-04
