2.020377665758132935e-02,5.399426911026239395e-03,5.559423472732305527e-03,6.868419004604220390e-04,9.348366293124854565e-04,1.244581537321209908e-03,1.095124054700136185e-03,1.556055620312690735e-03,9.466415643692016602e-02,7.565150409936904907e-02,7.349406927824020386e-02,6.980837322771549225e-03,1.792905107140541077e-02,4.779794812202453613e-02,3.070235997438430786e-02,8.957189321517944336e-02,2.609889209270477295e-01,2.655392289161682129e-01
7.929611019790172577e-03,4.227008903399109840e-04,1.975941937416791916e-03,9.332344234280753881e-06,2.487532356099109165e-06,6.745216523995622993e-06,1.149681120296008885e-04,9.938563744071871042e-05,5.257628858089447021e-03,4.718540702015161514e-03,1.175649650394916534e-02,6.239358801394701004e-03,4.579640328884124756e-01,1.755417436361312866e-01,1.113869845867156982e-01,6.619336456060409546e-02,7.411251962184906006e-02,7.626809179782867432e-02
1.430982374586164951e-03,3.176894970238208771e-04,5.522603751160204411e-04,2.277397288708016276e-05,1.700236498436424881e-05,2.546820905990898609e-05,2.397576114162802696e-03,1.249480992555618286e-03,1.622845977544784546e-02,1.367168966680765152e-02,1.206960901618003845e-02,3.531974274665117264e-03,6.971541643142700195e-01,4.308531060814857483e-02,8.204125612974166870e-02,4.835472628474235535e-02,3.832297027111053467e-02,3.952657803893089294e-02
1.790326205082237720e-03,7.108217687346041203e-05,3.730610769707709551e-04,6.716918051097309217e-06,1.695280161584378220e-06,2.184635832236381248e-06,1.690248464001342654e-04,9.291911555919796228e-05,2.867826493456959724e-03,2.727664075791835785e-03,5.729734431952238083e-03,7.642196957021951675e-03,6.933856010437011719e-01,2.111106514930725098e-01,4.755656048655509949e-02,9.551671333611011505e-03,8.346185088157653809e-03,8.574860170483589172e-03
6.729983142577111721e-04,1.044133605319075286e-04,2.383383252890780568e-04,9.949467312253545970e-06,5.085176326247164980e-06,8.312853424286004156e-06,1.604626770131289959e-03,8.144635357894003391e-04,1.171359885483980179e-02,1.152878534048795700e-02,1.084215566515922546e-02,3.446876769885420799e-03,8.581833839416503906e-01,3.820939734578132629e-02,3.058200888335704803e-02,1.298928726464509964e-02,9.389852173626422882e-03,9.656525216996669769e-03
1.504998304881155491e-03,4.703637750935740769e-05,2.705979859456419945e-04,8.275907930510584265e-06,1.764354578881466296e-06,2.831872052411199547e-06,2.717456663958728313e-04,1.504678803030401468e-04,3.698129672557115555e-03,3.747907932847738266e-03,7.645279169082641602e-03,1.086802966892719269e-02,7.529557943344116211e-01,1.845431178808212280e-01,2.518042176961898804e-02,3.287325147539377213e-03,2.870659809559583664e-03,2.945688553154468536e-03
4.568387812469154596e-04,5.578286072704941034e-05,1.393345446558669209e-04,7.888615982665214688e-06,3.422459940338740125e-06,6.930677045602351427e-06,1.856669201515614986e-03,9.171892888844013214e-04,1.304213795810937881e-02,1.648011058568954468e-02,1.354121975600719452e-02,3.699764376506209373e-03,9.001444578170776367e-01,2.642989531159400940e-02,1.341732498258352280e-02,3.904323559254407883e-03,2.911107381805777550e-03,2.985534491017460823e-03
1.993794925510883331e-03,5.291400884743779898e-05,2.998274285346269608e-04,1.057626286637969315e-05,2.193835598518489860e-06,4.310738859203411266e-06,4.424948419909924269e-04,2.557035477366298437e-04,6.015129387378692627e-03,6.708797067403793335e-03,1.256306376308202744e-02,1.284491643309593201e-02,7.993206977844238281e-01,1.378759890794754028e-01,1.672300882637500763e-02,1.714749145321547985e-03,1.565852900967001915e-03,1.606005243957042694e-03
4.796094144694507122e-04,4.991614332539029419e-05,1.305191981373354793e-04,7.826164619473274797e-06,3.184328988936613314e-06,7.923100383777637035e-06,2.599486848339438438e-03,1.323463162407279015e-03,1.911148801445960999e-02,2.744893357157707214e-02,2.023301273584365845e-02,3.757910104468464851e-03,8.987983465194702148e-01,1.603526994585990906e-02,6.200107745826244354e-03,1.426922040991485119e-03,1.176972175016999245e-03,1.209155539982020855e-03
3.035128349438309669e-03,7.511141302529722452e-05,4.112548485863953829e-04,1.457279267924604937e-05,2.919660573752480559e-06,5.409888672147644684e-06,6.800135597586631775e-04,3.901894087903201580e-04,8.863756433129310608e-03,1.018212269991636276e-02,1.688373833894729614e-02,1.301990915089845657e-02,8.204380273818969727e-01,1.098584979772567749e-01,1.261682622134685516e-02,1.220784732140600681e-03,1.135719474405050278e-03,1.165961846709251404e-03
