1.044024247676134109e-02,2.054710499942302704e-02,5.380745977163314819e-02,8.851024322211742401e-03,4.320557694882154465e-03,4.611686337739229202e-03,4.785126540809869766e-03,5.719897337257862091e-03,4.661509767174720764e-03,4.611392039805650711e-03,6.269427388906478882e-02,5.726211145520210266e-02,2.527654170989990234e-02,1.535894572734832764e-01,7.035897672176361084e-02,1.506007909774780273e-01,1.783111691474914551e-01,1.795506477355957031e-01
1.301081757992506027e-02,1.950447820127010345e-02,3.436661511659622192e-02,1.410008990205824375e-03,7.205399451777338982e-04,2.018554368987679482e-03,1.404465059749782085e-03,1.969073899090290070e-03,9.823099710047245026e-03,5.571497604250907898e-03,5.221247300505638123e-02,2.261553257703781128e-01,8.493603765964508057e-02,3.344937860965728760e-01,3.155557811260223389e-02,4.865663126111030579e-02,6.531690061092376709e-02,6.687407195568084717e-02
1.863223873078823090e-02,3.505470976233482361e-02,7.005415111780166626e-02,7.239235565066337585e-03,4.550657235085964203e-03,8.140937425196170807e-03,3.300022333860397339e-03,6.966759450733661652e-03,9.047551080584526062e-03,4.085384309291839600e-03,3.541889786720275879e-02,1.671351194381713867e-01,3.033208660781383514e-02,4.428618550300598145e-01,1.891788654029369354e-02,4.240045323967933655e-02,4.758385568857192993e-02,4.827814176678657532e-02
1.276133675128221512e-02,2.414870448410511017e-02,3.207561746239662170e-02,1.725506968796253204e-03,9.083527256734669209e-04,3.098200308158993721e-03,1.700765686109662056e-03,2.377952449023723602e-03,1.390924304723739624e-02,7.212425116449594498e-03,5.893724039196968079e-02,2.212418019771575928e-01,8.936236798763275146e-02,3.591570258140563965e-01,3.628472238779067993e-02,3.976998850703239441e-02,4.713490977883338928e-02,4.819374904036521912e-02
2.304715290665626526e-02,3.791743889451026917e-02,7.125910371541976929e-02,1.194038614630699158e-02,7.524720393121242523e-03,1.200491003692150116e-02,4.077109508216381073e-03,8.856964297592639923e-03,1.135593280196189880e-02,5.256594624370336533e-03,4.195139557123184204e-02,1.636477559804916382e-01,2.722848206758499146e-02,4.269293844699859619e-01,1.587081700563430786e-02,3.902871161699295044e-02,4.572479799389839172e-02,4.637835547327995300e-02
1.428243424743413925e-02,2.585468627512454987e-02,3.064931370317935944e-02,1.753836171701550484e-03,9.664888493716716766e-04,3.667148528620600700e-03,1.776199555024504662e-03,2.429567277431488037e-03,1.565855555236339569e-02,7.655608933418989182e-03,6.426513940095901489e-02,2.328820228576660156e-01,8.108162134885787964e-02,3.652319014072418213e-01,3.535433486104011536e-02,3.435150533914566040e-02,4.062084481120109558e-02,4.151877760887145996e-02
3.042582795023918152e-02,4.594602808356285095e-02,8.219103515148162842e-02,1.671591028571128845e-02,1.067094504833221436e-02,1.732473447918891907e-02,4.950130823999643326e-03,1.091762073338031769e-02,1.506867166608572006e-02,7.237568497657775879e-03,4.917977750301361084e-02,1.544603705406188965e-01,2.327337116003036499e-02,3.850772678852081299e-01,1.405032910406589508e-02,3.745711222290992737e-02,4.719502851366996765e-02,4.785823449492454529e-02
1.849454455077648163e-02,2.994737960398197174e-02,3.410384058952331543e-02,1.944309799000620842e-03,1.136171398684382439e-03,4.819959402084350586e-03,1.940995454788208008e-03,2.626585075631737709e-03,1.677074469625949860e-02,8.300572633743286133e-03,7.255727797746658325e-02,2.236525267362594604e-01,7.444699108600616455e-02,3.580245375633239746e-01,3.413055464625358582e-02,3.251814842224121094e-02,4.182823747396469116e-02,4.275655001401901245e-02
3.805200383067131042e-02,5.552248284220695496e-02,9.433571249246597290e-02,2.048789337277412415e-02,1.301129534840583801e-02,2.147953398525714874e-02,5.149125587195158005e-03,1.195064745843410492e-02,1.628160849213600159e-02,7.882937788963317871e-03,5.130932107567787170e-02,1.459527015686035156e-01,2.049493603408336639e-02,3.512790501117706299e-01,1.335631217807531357e-02,3.646824136376380920e-02,4.816786199808120728e-02,4.881840571761131287e-02
2.373688295483589172e-02,3.721730411052703857e-02,4.124981537461280823e-02,2.328195376321673393e-03,1.420672284439206123e-03,6.340138614177703857e-03,2.366912318393588066e-03,3.218356054276227951e-03,1.745790243148803711e-02,8.785235695540904999e-03,7.925204187631607056e-02,2.058033645153045654e-01,7.101146876811981201e-02,3.446973562240600586e-01,3.394862264394760132e-02,3.242643922567367554e-02,4.390339553356170654e-02,4.483583942055702209e-02
