9.359634667634963989e-02,1.467612758278846741e-02,1.146749034523963928e-02,7.128248456865549088e-03,2.818584674969315529e-03,2.855047350749373436e-03,2.469501830637454987e-02,1.866953819990158081e-02,9.123462252318859100e-03,7.514870725572109222e-03,3.707882761955261230e-02,3.784914314746856689e-01,8.176014572381973267e-02,3.202317282557487488e-02,3.256840631365776062e-02,9.721777588129043579e-02,7.357611507177352905e-02,7.473937422037124634e-02
1.096504777669906616e-01,5.268943961709737778e-03,3.756341291591525078e-03,2.036283491179347038e-03,8.017444633878767490e-04,5.225639906711876392e-04,6.938831647858023643e-04,6.945073837414383888e-04,1.793959178030490875e-03,1.512813265435397625e-03,3.012156486511230469e-02,4.442217946052551270e-01,7.047354429960250854e-02,3.153702244162559509e-02,4.701052978634834290e-02,6.558621674776077271e-02,9.109815955162048340e-02,9.321963787078857422e-02
1.433043777942657471e-01,1.055345870554447174e-02,5.657290108501911163e-03,4.404700361192226410e-03,2.113539259880781174e-03,1.553424284793436527e-03,2.763966564089059830e-03,1.971625490114092827e-03,4.049094859510660172e-03,4.225581418722867966e-03,6.365463882684707642e-02,3.424043357372283936e-01,2.112991362810134888e-01,1.905228942632675171e-02,3.330118954181671143e-02,5.023821070790290833e-02,4.943168908357620239e-02,5.002142861485481262e-02
1.098387166857719421e-01,8.633431047201156616e-03,5.565066821873188019e-03,3.459702013060450554e-03,1.391371479257941246e-03,9.213794837705790997e-04,1.044274889864027500e-03,1.202490646392107010e-03,2.852973993867635727e-03,2.313696313649415970e-03,3.548350185155868530e-02,3.631325364112854004e-01,7.027719914913177490e-02,3.287421166896820068e-02,6.030256301164627075e-02,7.358873635530471802e-02,1.125406250357627869e-01,1.145775467157363892e-01
1.372607350349426270e-01,1.150811836123466492e-02,6.994130555540323257e-03,6.764345336705446243e-03,3.589237807318568230e-03,2.216999186202883720e-03,3.554889233782887459e-03,2.533696824684739113e-03,4.784306511282920837e-03,5.020031705498695374e-03,7.955826818943023682e-02,3.434379398822784424e-01,2.141337394714355469e-01,1.927164569497108459e-02,2.990019135177135468e-02,4.170075803995132446e-02,4.364893585443496704e-02,4.412203282117843628e-02
1.250508129596710205e-01,1.134619396179914474e-02,7.644177880138158798e-03,4.944761283695697784e-03,1.980699365958571434e-03,1.369089819490909576e-03,1.239932025782763958e-03,1.503466162830591202e-03,3.998032771050930023e-03,3.041721414774656296e-03,4.121584072709083557e-02,3.598794341087341309e-01,7.352900505065917969e-02,3.784012794494628906e-02,6.361030042171478271e-02,6.219433620572090149e-02,9.891291707754135132e-02,1.006991118192672729e-01
1.464047431945800781e-01,1.271317899227142334e-02,7.917685434222221375e-03,8.434088900685310364e-03,4.604402463883161545e-03,2.887685783207416534e-03,4.828567150980234146e-03,3.330788575112819672e-03,6.093395873904228210e-03,6.717371288686990738e-03,9.449610114097595215e-02,3.321868479251861572e-01,2.081179916858673096e-01,1.948821544647216797e-02,2.873903326690196991e-02,3.643024340271949768e-02,3.810392692685127258e-02,3.850573673844337463e-02
1.450045108795166016e-01,1.416042167693376541e-02,1.045481581240892410e-02,6.554728373885154724e-03,2.643472049385309219e-03,1.960665918886661530e-03,1.369405305013060570e-03,1.714342623017728329e-03,5.105772521346807480e-03,3.871969413012266159e-03,4.586257785558700562e-02,3.670540750026702881e-01,7.015988230705261230e-02,4.108245298266410828e-02,6.409908831119537354e-02,5.058722198009490967e-02,8.337149024009704590e-02,8.494316786527633667e-02
1.561388075351715088e-01,1.441226713359355927e-02,8.913734927773475647e-03,9.915841743350028992e-03,5.414072889834642410e-03,3.334969747811555862e-03,5.036840680986642838e-03,3.455212572589516640e-03,6.271697115153074265e-03,7.003023289144039154e-03,9.656124562025070190e-02,3.280465006828308105e-01,2.007983326911926270e-01,2.000441588461399078e-02,3.162698820233345032e-02,3.338364511728286743e-02,3.467116504907608032e-02,3.501122444868087769e-02
1.603959649801254272e-01,1.662203855812549591e-02,1.273378916084766388e-02,7.845037616789340973e-03,3.306978382170200348e-03,2.516394713893532753e-03,1.473019365221261978e-03,1.962441718205809593e-03,5.786664318293333054e-03,4.489924293011426926e-03,4.642785340547561646e-02,3.600448369979858398e-01,6.010385975241661072e-02,4.344187304377555847e-02,6.832467764616012573e-02,4.825878143310546875e-02,7.742536067962646484e-02,7.884047180414199829e-02
