9.999432563781738281e-01,8.521729796484578401e-06,8.835354492475744337e-07,6.194206036980176577e-08,4.641606654587349112e-09,2.204000004724093742e-08,5.640205524848340701e-10,1.674209215707378462e-08,5.673573255648989289e-08,7.401230561754346127e-08,1.947126975210267119e-07,7.612666941270163079e-09,5.918533441118256633e-10,1.456783564890429261e-07,4.583018380799330771e-05,3.976209086431481410e-07,3.236006591578188818e-07,1.478687892131347326e-07
9.128405712544918060e-03,1.289325300604104996e-02,9.724864959716796875e-01,1.562834135256707668e-03,1.316845282417489216e-05,8.210970918298698962e-06,1.398197673552203923e-05,6.576225860044360161e-05,4.876974708167836070e-05,1.340707094641402364e-04,4.242249415256083012e-04,1.533223553451534826e-06,1.316496218350948766e-05,1.809008972486481071e-05,3.608447150327265263e-04,1.624464930500835180e-04,2.315366873517632484e-03,3.494568227324634790e-04
3.069383092224597931e-05,9.644133388064801693e-04,4.836252331733703613e-01,4.984924495220184326e-01,2.823595888912677765e-03,9.609485277906060219e-04,5.459520124873051827e-08,8.295337465824559331e-07,8.999951006671835785e-09,3.809197323789703660e-06,8.494448593410197645e-06,8.139744750224053860e-06,2.075909861787295085e-07,6.419408009605831467e-07,2.056062612609821372e-06,7.314049871638417244e-04,7.707181386649608612e-03,4.639873746782541275e-03
1.023365214791738254e-07,3.797038061748025939e-07,7.283481863851193339e-06,7.211781572550535202e-03,9.922312498092651367e-01,4.943911917507648468e-04,1.883756340248510242e-05,3.284218763610624592e-08,2.795109921294169908e-09,2.987365178341860883e-06,1.132461804331796884e-07,1.925831384141929448e-05,1.233019247592892498e-06,6.119692898209905252e-06,6.250887452097231289e-08,1.906801259110579849e-07,2.441504193484433927e-06,3.549868097252328880e-06
1.170944341488677765e-09,3.495375722195603885e-08,4.366976895653351676e-07,3.819426197537723056e-08,9.835383892059326172e-01,1.618827320635318756e-02,1.073704188456758857e-04,6.970696631469763815e-06,2.089887013445590469e-10,4.751143194425822003e-07,1.333720973661911557e-07,5.160332605669282202e-09,1.129875926153545151e-07,9.916011913446709514e-05,5.526404947886476293e-06,5.954820192499710174e-09,1.855991649790666997e-05,3.444118920015171170e-05
4.399760484830039786e-07,6.580460194527404383e-07,2.278373813169309869e-06,9.742044539962080307e-07,4.332575772423297167e-04,9.836298823356628418e-01,1.394362933933734894e-02,5.565756000578403473e-04,2.253789261885685846e-06,5.570556140810367651e-07,3.169442948092182633e-07,8.183530297856123070e-08,9.089486411539837718e-06,2.826691197697073221e-04,5.223788903094828129e-04,4.870901648246217519e-06,3.425460599828511477e-04,2.675448486115783453e-04
3.362725237820995972e-06,2.154499670723453164e-04,6.652027877862565219e-06,1.135515770300798977e-08,3.204976565029937774e-06,3.820592610281892121e-05,6.952111423015594482e-02,9.283770322799682617e-01,5.388327990658581257e-04,1.156537444330751896e-03,2.259424576322999201e-07,1.968980569699851912e-07,5.721951310988515615e-06,8.903807611204683781e-06,1.172109591607295442e-06,1.218547936332470272e-06,5.251631591818295419e-05,6.967679655645042658e-05
8.632245473563671112e-03,1.050574719556607306e-04,1.739169383654370904e-04,3.895721647495520301e-07,5.872566362086217850e-07,3.581480268621817231e-05,5.894555943086743355e-05,9.719769358634948730e-01,4.913508426398038864e-03,1.941719208844006062e-03,8.690728282090276480e-05,3.475750418147072196e-06,1.391736077493987978e-06,2.741004664130741730e-06,9.142710769083350897e-05,1.905384415294975042e-04,7.663885597139596939e-03,4.120632074773311615e-03
5.835413958266144618e-06,3.546809921317617409e-07,1.494362436460505705e-06,4.501020001157485240e-09,1.330762944284913374e-09,4.765260963601747335e-10,2.777025827072066022e-07,1.971807250811252743e-05,9.598487615585327148e-01,3.993599116802215576e-02,1.813240087358281016e-04,2.906452436945983209e-06,2.859637859842223406e-08,1.089305090573589041e-09,2.509508378878422263e-09,1.299134737564600073e-06,6.239025083232263569e-07,1.439332208974519745e-06
4.108160737814614549e-06,2.683253796931239776e-06,1.337728917860658839e-05,4.214337820940272650e-07,5.033243155594391283e-09,1.104487168390733132e-07,4.578172507763156318e-09,3.908408245933969738e-07,3.937263682018965483e-05,3.713647127151489258e-01,6.277561187744140625e-01,6.067208596505224705e-04,3.693749874855711823e-07,1.908335045541775798e-09,3.708344298303245523e-09,1.633899948672024038e-08,5.225795393926091492e-05,1.593355846125632524e-04
