9.857386350631713867e-01,6.760037649655714631e-05,7.167585426941514015e-04,1.281589793507009745e-04,1.677772524999454618e-05,2.094812225550413132e-04,3.405948518775403500e-05,2.053402597084641457e-03,8.066617883741855621e-03,3.854327369481325150e-04,4.269698911230079830e-05,1.188410911709070206e-03,9.843674488365650177e-04,1.480569189880043268e-04,9.985558790504001081e-06,1.486341807321878150e-05,7.785417255945503712e-05,1.167350492323748767e-04
3.715496063232421875e-01,1.160904839634895325e-01,2.024032324552536011e-01,4.518993943929672241e-02,3.384374082088470459e-03,1.291344221681356430e-02,1.745954342186450958e-02,3.885532263666391373e-03,1.601495034992694855e-02,4.880088381469249725e-03,6.587312091141939163e-04,4.989924374967813492e-03,9.543729829601943493e-04,5.435830354690551758e-02,2.541203983128070831e-02,1.860775239765644073e-02,5.281080678105354309e-02,4.843686521053314209e-02
1.652527302503585815e-01,4.696719646453857422e-01,1.950092911720275879e-01,1.865106634795665741e-02,5.432076286524534225e-04,3.446214133873581886e-03,2.122341841459274292e-02,3.686137031763792038e-03,3.539938246831297874e-03,3.950078412890434265e-02,1.142380278906784952e-04,2.386249689152464271e-04,2.360950456932187080e-03,3.137864638119935989e-03,6.662756204605102539e-04,2.281339652836322784e-02,2.545479685068130493e-02,2.468921989202499390e-02
2.464971318840980530e-02,1.898177899420261383e-03,5.713354796171188354e-02,8.981261849403381348e-01,2.872236073017120361e-04,1.503833686001598835e-03,7.362154428847134113e-05,4.873552534263581038e-04,4.166930739302188158e-04,8.129240944981575012e-03,4.324032925069332123e-04,1.712919620331376791e-04,1.127079594880342484e-03,1.113338948925957084e-04,3.252552123740315437e-03,2.939255791716277599e-04,1.198214828036725521e-03,7.077292539179325104e-04
2.458958188071846962e-03,2.888932940550148487e-04,4.299502819776535034e-03,9.760574698448181152e-01,1.271544117480516434e-02,1.116467756219208241e-03,2.522114082239568233e-04,5.512163625098764896e-05,4.265551251592114568e-05,7.174340134952217340e-05,1.369442179566249251e-04,1.992786856135353446e-04,5.672291736118495464e-04,5.314202280715107918e-05,6.931799725862219930e-05,1.732762320898473263e-04,7.419320172630250454e-04,7.004252402111887932e-04
4.231623024679720402e-04,4.593317862600088120e-05,2.467796904966235161e-03,6.630798336118459702e-03,9.817964434623718262e-01,1.209394074976444244e-03,2.386562700849026442e-04,1.540108816698193550e-03,6.682307139271870255e-05,5.222674226388335228e-04,1.854248577728867531e-03,9.702780516818165779e-04,1.267341081984341145e-03,2.216668654000386596e-04,8.191590313799679279e-05,1.749386865412816405e-04,2.368913992540910840e-04,2.514139050617814064e-04
1.230564899742603302e-03,2.867199247702956200e-03,4.642235115170478821e-03,9.987515397369861603e-03,7.853931747376918793e-03,2.389273643493652344e-01,4.792839586734771729e-01,2.944624610245227814e-02,6.230279337614774704e-03,2.839875873178243637e-03,3.078333102166652679e-03,1.263279118575155735e-03,7.759961765259504318e-03,1.028141379356384277e-02,5.467644426971673965e-03,3.725033719092607498e-03,8.036269247531890869e-02,1.047524064779281616e-01
2.318004146218299866e-03,6.340503226965665817e-03,1.178799429908394814e-04,2.459968090988695621e-04,5.330579588189721107e-04,3.742420813068747520e-03,9.567928910255432129e-01,1.085644029080867767e-02,5.312578869052231312e-04,2.617811260279268026e-04,1.476098550483584404e-03,3.319209208711981773e-04,9.557791054248809814e-04,8.691039402037858963e-04,1.700066350167617202e-04,1.751045580022037029e-03,6.692701950669288635e-03,6.013061385601758957e-03
5.453017656691372395e-04,2.495539141818881035e-03,2.460048126522451639e-04,7.193992496468126774e-05,3.855656905216164887e-05,1.773246913217008114e-03,2.117684110999107361e-03,6.780337542295455933e-03,9.828072786331176758e-01,3.314994683023542166e-04,1.138505103881470859e-04,2.566664188634604216e-04,5.040792984800646082e-06,2.424908598186448216e-04,9.046043123817071319e-05,2.634270058479160070e-04,1.030545332469046116e-03,7.901284843683242798e-04
5.380354650696972385e-06,2.246248732262756675e-05,2.099388257192913443e-05,1.718535895633976907e-05,1.536138029223366175e-06,2.994658188981702551e-06,1.019815463223494589e-04,1.975855557247996330e-04,9.878190755844116211e-01,1.128184422850608826e-02,4.199599425191991031e-05,7.293069211300462484e-05,1.726745176711119711e-05,1.317993974225828424e-05,4.871860255661886185e-06,1.434484784113010392e-05,2.068963367491960526e-04,1.573970803292468190e-04
