9.518452286720275879e-01,1.747190253809094429e-03,3.611132706282660365e-05,1.967865042388439178e-03,7.486299145966768265e-04,1.943355426192283630e-03,7.785971392877399921e-04,5.973054096102714539e-03,9.515188285149633884e-04,1.141948392614722252e-03,8.864074479788541794e-04,2.144681848585605621e-02,5.157286766916513443e-03,1.524441540823318064e-05,2.239737113995943218e-05,1.092303078621625900e-03,2.098716562613844872e-03,2.147367922589182854e-03
7.134658284485340118e-03,4.082863405346870422e-02,1.500048488378524780e-01,1.341244876384735107e-01,9.380637854337692261e-02,1.098960451781749725e-02,1.023559365421533585e-03,4.772312045097351074e-01,9.015337564051151276e-03,2.364704199135303497e-02,1.052247127518057823e-03,1.944228075444698334e-03,4.579678922891616821e-02,1.377368171233683825e-04,1.959711080417037010e-04,9.184574009850621223e-04,1.078709145076572895e-03,1.070151804015040398e-03
3.440602682530879974e-03,8.178638815879821777e-01,2.893947297707200050e-03,6.484433263540267944e-02,4.523332696408033371e-03,1.210963819175958633e-03,8.797534555196762085e-02,1.002003718167543411e-02,2.623652806505560875e-03,1.532218448119238019e-04,7.881274796091020107e-04,1.309962390223518014e-04,2.681645099073648453e-03,1.050791433954145759e-05,1.053074302035383880e-04,2.231312828371301293e-04,2.546925097703933716e-04,2.561911533121019602e-04
1.419384963810443878e-03,1.540384837426245213e-03,1.054125605151057243e-03,4.063324928283691406e-01,5.297771096229553223e-01,2.239174395799636841e-02,7.545938569819554687e-05,3.188398841302841902e-04,4.297574560041539371e-05,1.211030539707280695e-04,1.859829790191724896e-04,2.635491255205124617e-04,1.291991909965872765e-03,3.746370930457487702e-05,4.281851033738348633e-06,3.455265425145626068e-03,1.581908017396926880e-02,1.586879976093769073e-02
7.559662917628884315e-04,4.684467613697052002e-02,1.726153306663036346e-03,7.112948298454284668e-01,2.315063178539276123e-01,2.542735077440738678e-03,2.636616773088462651e-05,1.747448550304397941e-05,1.432356511941179633e-04,5.842041355208493769e-05,3.902520620613358915e-05,4.382034603622741997e-05,3.000640426762402058e-04,1.259128657693509012e-05,1.063529180100886151e-05,4.914495511911809444e-04,2.070580143481492996e-03,2.115622162818908691e-03
7.908342778682708740e-02,7.623254507780075073e-02,1.190900336951017380e-03,2.865137159824371338e-01,4.237513542175292969e-01,8.914934843778610229e-02,1.045652534230612218e-04,1.425024674972519279e-04,1.069285441190004349e-03,8.754691807553172112e-04,4.300791188143193722e-04,2.962789125740528107e-02,7.489419542253017426e-03,1.072784652933478355e-03,7.776491111144423485e-04,5.108804325573146343e-04,9.755774517543613911e-04,1.002599485218524933e-03
4.783818141618212394e-08,2.451093372712875862e-08,1.167413987701593214e-08,3.745399013155292778e-08,4.849162849041022127e-08,6.224581170499732252e-07,2.193531543016433716e-01,7.801257371902465820e-01,3.553805072442628443e-08,4.211569262224656995e-07,7.015059821924296557e-08,5.286223313305526972e-06,5.142992595210671425e-04,1.030231366883072042e-08,1.900295476531255190e-09,7.872709772982489085e-08,7.710592342391464626e-08,7.985651961917028530e-08
5.941899416939122602e-07,8.709062058187555522e-06,3.509876833618363889e-08,3.117480218861601315e-06,4.246508069627452642e-07,6.446321663133858237e-07,9.863237142562866211e-01,1.328661944717168808e-02,2.685532535906531848e-06,7.978385383466957137e-07,1.441950303160410840e-06,6.555250365636311471e-06,3.619911731220781803e-04,1.601190717792633222e-07,3.604528444611787563e-07,5.822562343382742256e-07,7.881322403591184411e-07,7.951503562253492419e-07
4.002893110737204552e-04,6.089952512411400676e-05,2.533615101128816605e-03,2.243395829282235354e-05,5.251249240245670080e-05,1.566532766446471214e-03,2.344049047678709030e-03,1.743133813142776489e-01,7.394731044769287109e-02,6.260205507278442383e-01,1.537386607378721237e-02,9.944368153810501099e-03,3.404026851058006287e-02,7.390107493847608566e-04,6.105269858380779624e-05,5.742737557739019394e-03,2.640951238572597504e-02,2.642763406038284302e-02
9.444155730307102203e-03,1.474305405281484127e-03,4.051145515404641628e-04,2.261718502268195152e-03,1.328853424638509750e-03,4.297586623579263687e-03,3.011547960340976715e-03,6.676019169390201569e-03,5.826371908187866211e-01,2.908023595809936523e-01,1.450450066477060318e-02,1.556574460119009018e-02,4.933940619230270386e-02,4.782364703714847565e-04,7.594713824801146984e-04,3.439538413658738136e-03,6.811367813497781754e-03,6.762938573956489563e-03
