2.849067933857440948e-02,1.653349772095680237e-02,1.900917850434780121e-02,3.831785172224044800e-02,3.890424594283103943e-02,2.359587885439395905e-02,4.320801794528961182e-02,1.375232636928558350e-01,4.359351471066474915e-02,5.438155308365821838e-02,3.762444108724594116e-02,9.605723619461059570e-02,8.190325461328029633e-03,3.453552024438977242e-03,6.610946729779243469e-03,7.617492228746414185e-02,1.644483506679534912e-01,1.638825684785842896e-01
2.121646702289581299e-02,4.363648965954780579e-02,7.758286595344543457e-02,4.605985581874847412e-01,2.659809887409210205e-01,5.154633149504661560e-02,1.279347692616283894e-03,5.625005345791578293e-03,2.441791817545890808e-03,3.909058403223752975e-03,8.146760985255241394e-03,6.740476936101913452e-03,8.318290929310023785e-04,1.908394158817827702e-03,1.237549120560288429e-03,6.782671436667442322e-03,2.042831294238567352e-02,2.010705880820751190e-02
1.294731628149747849e-02,2.731584012508392334e-02,6.167350336909294128e-02,3.237980604171752930e-01,3.666162490844726562e-01,7.056050747632980347e-02,5.867943400517106056e-04,4.976555705070495605e-03,2.798222005367279053e-03,1.072707027196884155e-02,1.887181401252746582e-02,1.083945017307996750e-02,1.103064045310020447e-03,9.269341826438903809e-03,2.528162673115730286e-03,1.252030953764915466e-02,3.164652734994888306e-02,3.122120909392833710e-02
3.207794623449444771e-03,6.950040161609649658e-02,7.741874456405639648e-02,4.720912277698516846e-01,3.058653771877288818e-01,2.328892983496189117e-02,3.121525747701525688e-03,3.677526488900184631e-03,2.387459389865398407e-03,3.500516759231686592e-03,1.792800379917025566e-03,1.664597657509148121e-03,1.757862162776291370e-03,2.086381427943706512e-03,4.027543123811483383e-03,6.140637677162885666e-03,9.272329509258270264e-03,9.198321029543876648e-03
6.683921907097101212e-03,4.682066664099693298e-02,6.555418670177459717e-02,3.451490402221679688e-01,4.185678660869598389e-01,3.952301666140556335e-02,2.891815034672617912e-03,4.589656367897987366e-03,2.370645990595221519e-03,6.259425077587366104e-03,4.576795268803834915e-03,2.819364191964268684e-03,3.751023439690470695e-03,6.332581397145986557e-03,8.556108921766281128e-03,1.079588662832975388e-02,1.245008036494255066e-02,1.230794098228216171e-02
3.162168338894844055e-02,3.018759004771709442e-02,1.092209145426750183e-01,4.889885336160659790e-02,1.507046520709991455e-01,1.381358057260513306e-01,5.175809375941753387e-03,7.950969971716403961e-03,4.919113125652074814e-03,1.575007662177085876e-02,2.743248082697391510e-02,1.185478270053863525e-02,1.031280867755413055e-02,5.803790315985679626e-02,5.321899056434631348e-02,8.417025953531265259e-02,1.072671636939048767e-01,1.051400825381278992e-01
8.036812394857406616e-02,1.148774847388267517e-02,1.309162471443414688e-02,4.114401526749134064e-03,5.386312957853078842e-03,1.018217299133539200e-02,1.446790900081396103e-02,4.348403587937355042e-02,2.049535363912582397e-01,1.056596711277961731e-01,4.290521144866943359e-02,1.134738102555274963e-01,9.372015297412872314e-02,7.213301211595535278e-02,2.892730943858623505e-02,5.953263491392135620e-02,4.798959568142890930e-02,4.812270030379295349e-02
7.553878426551818848e-02,5.492481868714094162e-03,1.022472325712442398e-02,3.819517791271209717e-03,7.256045471876859665e-03,1.521013583987951279e-02,2.415768988430500031e-02,1.064854562282562256e-01,1.545029580593109131e-01,1.191816851496696472e-01,2.808059193193912506e-02,1.150859147310256958e-01,1.190057992935180664e-01,5.058787763118743896e-02,1.805385388433933258e-02,3.880289942026138306e-02,5.405125394463539124e-02,5.446228384971618652e-02
1.238630935549736023e-01,1.711893454194068909e-02,2.953324280679225922e-02,2.114113979041576385e-02,1.847434043884277344e-02,3.017469681799411774e-02,8.611883223056793213e-02,1.441875845193862915e-01,1.396405845880508423e-01,1.056913286447525024e-01,3.784073516726493835e-02,5.284165218472480774e-02,1.253453642129898071e-01,1.292935386300086975e-02,5.201961379498243332e-03,9.348345920443534851e-03,2.022184617817401886e-02,2.032693475484848022e-02
1.303020864725112915e-01,4.212892148643732071e-03,2.602159045636653900e-02,3.634742693975567818e-03,7.334601134061813354e-03,1.664781011641025543e-02,7.466217130422592163e-02,1.735112816095352173e-01,7.413452863693237305e-02,1.244661509990692139e-01,1.128924041986465454e-01,5.975739285349845886e-02,1.033741682767868042e-01,1.976696029305458069e-02,4.014559555798768997e-03,1.181611698120832443e-02,2.660525217652320862e-02,2.684535086154937744e-02
