1.440259627997875214e-02,1.889998167753219604e-01,1.756324805319309235e-02,2.382723391056060791e-01,2.479100227355957031e-01,5.277086049318313599e-02,2.695494145154953003e-02,1.984722912311553955e-02,1.828160509467124939e-02,1.144506037235260010e-02,5.684295669198036194e-03,8.382657542824745178e-03,2.729027904570102692e-02,1.134497579187154770e-02,8.125416003167629242e-03,2.261564321815967560e-02,3.984633833169937134e-02,4.026264324784278870e-02
7.935303449630737305e-02,3.813358396291732788e-02,7.212116848677396774e-03,2.723453342914581299e-01,3.500718474388122559e-01,6.567604094743728638e-02,6.231270264834165573e-03,4.960415419191122055e-03,6.334961950778961182e-02,7.267899066209793091e-02,2.437790855765342712e-03,4.671240225434303284e-03,5.994954146444797516e-03,1.486846478655934334e-03,6.357626058161258698e-03,4.273110069334506989e-03,7.331530563533306122e-03,7.434623781591653824e-03
1.210053414106369019e-01,5.294492840766906738e-02,1.463734079152345657e-02,1.239741891622543335e-01,2.153602689504623413e-01,5.213692411780357361e-02,3.036714531481266022e-02,2.472682669758796692e-02,1.004772633314132690e-01,1.204962730407714844e-01,6.820274516940116882e-03,1.413617655634880066e-02,1.348233129829168320e-02,4.769178573042154312e-03,1.431751344352960587e-02,1.581847853958606720e-02,3.704411163926124573e-02,3.748538345098495483e-02
2.863805741071701050e-02,4.575568437576293945e-02,4.877112340182065964e-03,2.912488393485546112e-02,1.306768208742141724e-01,8.874802291393280029e-02,9.278617799282073975e-02,7.580026239156723022e-02,7.607219368219375610e-02,1.068409308791160583e-01,2.778830192983150482e-02,3.325002267956733704e-02,1.331171095371246338e-01,6.009678822010755539e-03,1.577223837375640869e-02,2.480044960975646973e-02,3.953480347990989685e-02,4.040728509426116943e-02
3.530309721827507019e-02,6.082141771912574768e-02,7.590622175484895706e-03,1.105182170867919922e-01,2.842383980751037598e-01,1.847089678049087524e-01,3.933378681540489197e-02,2.659016847610473633e-02,6.905236095190048218e-02,7.621490955352783203e-02,1.987917721271514893e-02,1.774494536221027374e-02,2.824625559151172638e-02,1.750515773892402649e-03,9.789603762328624725e-03,6.859347689896821976e-03,1.063209399580955505e-02,1.072609052062034607e-02
2.207141369581222534e-02,2.181059867143630981e-01,1.505110226571559906e-02,1.969227045774459839e-01,3.419398069381713867e-01,3.259435668587684631e-02,1.922906562685966492e-02,9.753218851983547211e-03,1.986648887395858765e-02,3.370445594191551208e-02,1.196142844855785370e-02,1.549345091916620731e-03,3.071801178157329559e-02,1.390845328569412231e-02,6.447440013289451599e-03,5.744233727455139160e-03,1.017819624394178391e-02,1.025437377393245697e-02
2.492455542087554932e-01,6.549738347530364990e-03,9.598434902727603912e-03,9.827274084091186523e-02,2.907817810773849487e-02,7.606050465255975723e-03,8.281323127448558807e-03,2.487926185131072998e-02,1.519755721092224121e-01,4.326770454645156860e-02,1.189673040062189102e-02,3.245823979377746582e-01,6.789373233914375305e-03,1.417542458511888981e-03,8.390247821807861328e-03,3.989438060671091080e-03,7.121443748474121094e-03,7.058275863528251648e-03
3.106496632099151611e-01,6.067299284040927887e-03,1.122676301747560501e-02,7.953434437513351440e-02,2.273781225085258484e-02,6.772968452423810959e-03,1.345019694417715073e-02,3.489135578274726868e-02,2.130189687013626099e-01,5.995827168226242065e-02,1.406589057296514511e-02,1.970409601926803589e-01,6.582503207027912140e-03,1.966690644621849060e-03,5.959711968898773193e-03,2.809991361573338509e-03,6.642366293817758560e-03,6.624273955821990967e-03
2.283320277929306030e-01,4.754647985100746155e-02,2.119442820549011230e-02,9.249630570411682129e-02,9.631931036710739136e-02,5.617391690611839294e-02,2.444766648113727570e-02,2.535238116979598999e-02,2.498668059706687927e-02,4.645408317446708679e-02,2.726746536791324615e-02,1.222550272941589355e-01,5.906199291348457336e-02,2.873834222555160522e-02,4.655579850077629089e-02,1.674856059253215790e-02,1.772967725992202759e-02,1.833979785442352295e-02
1.128204762935638428e-01,7.998430728912353516e-02,2.797394059598445892e-02,1.277108639478683472e-01,1.524034738540649414e-01,4.657296836376190186e-02,1.191963162273168564e-02,1.357919536530971527e-02,1.022068411111831665e-02,1.793278008699417114e-02,2.435378544032573700e-02,5.485847592353820801e-02,4.233527928590774536e-02,4.669956862926483154e-02,1.114922836422920227e-01,4.223999008536338806e-02,3.790100291371345520e-02,3.900125250220298767e-02
6.193354725837707520e-02,2.102732472121715546e-02,1.246793009340763092e-02,2.951537817716598511e-02,3.995196893811225891e-02,2.266259305179119110e-02,1.799168996512889862e-02,1.702714152634143829e-02,2.818647772073745728e-02,5.272652581334114075e-02,2.544736862182617188e-02,1.046747248619794846e-02,1.164270341396331787e-01,1.158482357859611511e-01,1.923919469118118286e-01,8.274549990892410278e-02,7.584434747695922852e-02,7.733751833438873291e-02
7.775025814771652222e-02,2.628983184695243835e-02,1.248056814074516296e-02,6.905053555965423584e-02,5.816528946161270142e-02,2.348359301686286926e-02,1.828964427113533020e-02,2.315700426697731018e-02,1.168877165764570236e-02,1.977238617837429047e-02,2.315443381667137146e-02,5.794760957360267639e-02,1.801137477159500122e-01,1.373880952596664429e-01,7.075627148151397705e-02,8.196927607059478760e-02,5.471209436655044556e-02,5.383063480257987976e-02
7.049462199211120605e-02,2.570294309407472610e-03,3.999203443527221680e-03,1.129627414047718048e-02,9.737235493957996368e-03,8.928958326578140259e-03,2.746597165241837502e-04,4.654024087358266115e-04,1.782922632992267609e-02,1.478976756334304810e-02,1.840914599597454071e-02,7.242088317871093750e-01,9.464421309530735016e-03,1.676691509783267975e-02,7.796165347099304199e-02,7.758319843560457230e-03,2.540646353736519814e-03,2.504474716261029243e-03
4.944350942969322205e-02,6.927938014268875122e-02,8.082292228937149048e-02,1.021251156926155090e-01,5.181547254323959351e-02,1.528819184750318527e-02,1.210874994285404682e-03,1.511949812993407249e-03,5.776232574135065079e-03,2.703193575143814087e-02,7.167026400566101074e-02,2.545292377471923828e-01,5.969027429819107056e-02,4.594518989324569702e-02,8.456986397504806519e-02,3.349454328417778015e-02,2.286714315414428711e-02,2.292791567742824554e-02
1.439299285411834717e-01,5.583304166793823242e-02,1.208865195512771606e-01,7.619926333427429199e-02,5.941193178296089172e-02,9.318483993411064148e-03,9.225628338754177094e-03,5.951466038823127747e-03,1.195683237165212631e-02,2.913998439908027649e-02,6.006291881203651428e-02,1.488333642482757568e-01,1.834586709737777710e-01,2.053506858646869659e-02,2.401887904852628708e-03,1.527734939008951187e-02,2.384378947317600250e-02,2.373384311795234680e-02
1.830179840326309204e-01,8.629688620567321777e-02,7.421703636646270752e-02,5.223638936877250671e-02,3.342082351446151733e-02,2.572467550635337830e-02,3.753058845177292824e-03,3.620979143306612968e-03,2.212583459913730621e-02,9.159383922815322876e-02,2.415486574172973633e-01,6.959581375122070312e-02,2.727157995104789734e-02,4.766136780381202698e-02,1.054357551038265228e-02,7.065591868013143539e-03,1.004663296043872833e-02,1.025925483554601669e-02
2.976200580596923828e-01,2.510920763015747070e-01,9.049265831708908081e-02,6.763327866792678833e-02,3.008577413856983185e-02,6.577750295400619507e-02,1.582138938829302788e-03,1.720867934636771679e-03,1.054227817803621292e-02,5.284958705306053162e-02,7.189796864986419678e-02,2.018439397215843201e-02,4.767209757119417191e-03,1.733662933111190796e-02,8.117958903312683105e-03,2.872340613976120949e-03,2.691812114790081978e-03,2.735436661168932915e-03
3.001006841659545898e-01,2.540429234504699707e-01,9.137482941150665283e-02,6.720653921365737915e-02,2.979055233299732208e-02,6.537599116563796997e-02,1.550046843476593494e-03,1.684661721810698509e-03,1.045521255582571030e-02,5.239897966384887695e-02,6.902738660573959351e-02,1.957506313920021057e-02,4.625096917152404785e-03,1.680404320359230042e-02,8.000618778169155121e-03,2.790259895846247673e-03,2.578676678240299225e-03,2.618475584313273430e-03
