7.368177175521850586e-02,7.847495377063751221e-02,8.611460775136947632e-02,1.514962911605834961e-01,3.425108492374420166e-01,5.546928942203521729e-02,1.000926271080970764e-02,4.674375429749488831e-02,6.347069516777992249e-03,7.665066979825496674e-03,6.267241388559341431e-02,9.046019054949283600e-03,9.516921825706958771e-03,1.556721865199506283e-03,1.047234050929546356e-02,8.630209602415561676e-03,1.987127587199211121e-02,1.972114108502864838e-02
8.202114701271057129e-02,2.105885297060012817e-01,1.697616130113601685e-01,1.059284210205078125e-01,6.553037464618682861e-02,2.120416238903999329e-02,5.514462944120168686e-03,8.938116021454334259e-03,1.634048856794834137e-02,5.852137692272663116e-03,1.351890340447425842e-02,1.275924034416675568e-03,1.672387705184519291e-03,4.082859377376735210e-04,2.045230707153677940e-03,1.756603084504604340e-02,1.356293857097625732e-01,1.362043917179107666e-01
2.713070809841156006e-01,3.638264909386634827e-02,1.475406885147094727e-01,1.352691054344177246e-01,1.537588089704513550e-01,5.458238348364830017e-02,1.201540976762771606e-02,4.002742469310760498e-02,5.867319554090499878e-02,2.951121889054775238e-02,1.431685872375965118e-02,8.395434357225894928e-03,1.010293955914676189e-03,3.045467892661690712e-03,2.135954098775982857e-03,5.719563923776149750e-03,1.300267502665519714e-02,1.330579258501529694e-02
4.212035983800888062e-02,2.734574722126126289e-03,3.149905474856495857e-03,7.956159859895706177e-02,2.848021984100341797e-01,5.510712862014770508e-01,1.345562096685171127e-02,5.794912111014127731e-03,3.953620325773954391e-03,1.158613129518926144e-03,2.964675193652510643e-03,6.932651624083518982e-03,8.138206321746110916e-04,1.559161028126254678e-04,3.898525028489530087e-04,1.423821813659742475e-04,3.971841360908001661e-04,4.008467076346278191e-04
3.220472950488328934e-03,7.720806752331554890e-04,6.357813253998756409e-04,1.078030280768871307e-02,7.064580917358398438e-02,8.999136686325073242e-01,1.167279435321688652e-03,4.448193940334022045e-04,1.584732555784285069e-03,1.647711731493473053e-03,7.512512151151895523e-03,1.289401669055223465e-03,1.338752626907080412e-04,1.226850581588223577e-04,1.042546937242150307e-04,7.510798695875564590e-06,8.438661097898148000e-06,8.613046702521387488e-06
6.091584917157888412e-03,6.590146105736494064e-03,3.100305050611495972e-02,4.775825887918472290e-03,1.758836396038532257e-02,8.380097150802612305e-01,6.768769584596157074e-03,1.944713480770587921e-02,1.185858622193336487e-02,2.370125614106655121e-03,2.907138690352439880e-02,1.637918991036713123e-03,5.355507601052522659e-03,8.903759298846125603e-04,1.633125939406454563e-03,3.002606797963380814e-03,6.910116411745548248e-03,6.995638366788625717e-03
1.192117575556039810e-03,5.097053013741970062e-03,5.003374535590410233e-04,3.918208181858062744e-03,2.477134810760617256e-03,4.995667934417724609e-02,2.369491197168827057e-02,4.922069981694221497e-02,2.425760924816131592e-01,1.600948721170425415e-02,3.495084643363952637e-01,6.557046901434659958e-03,1.137113571166992188e-01,3.027596510946750641e-03,8.313174545764923096e-02,2.264538407325744629e-02,1.340203452855348587e-02,1.337368413805961609e-02
3.667845390737056732e-03,6.739553646184504032e-04,1.569010433740913868e-03,1.973099773749709129e-03,4.445557016879320145e-03,5.774285644292831421e-03,8.784097619354724884e-03,1.310687977820634842e-02,3.621957004070281982e-01,1.937637627124786377e-01,1.874853074550628662e-01,3.646913170814514160e-02,4.730981215834617615e-02,7.205712608993053436e-03,1.032890826463699341e-01,5.657152272760868073e-03,8.181382901966571808e-03,8.448215201497077942e-03
1.098875608295202255e-02,1.546330633573234081e-03,1.708389958366751671e-03,2.706672996282577515e-02,2.295144088566303253e-02,2.860892936587333679e-02,2.439014986157417297e-02,1.082315668463706970e-02,2.123936079442501068e-02,1.990398392081260681e-02,3.624791800975799561e-01,8.968797326087951660e-02,6.122997403144836426e-02,1.116612087935209274e-02,9.308818727731704712e-02,5.834903940558433533e-02,7.861623167991638184e-02,7.615610212087631226e-02
1.366038713604211807e-02,3.598788985982537270e-03,1.157061103731393814e-02,4.837907105684280396e-02,1.037935838103294373e-01,1.782589778304100037e-02,2.810044679790735245e-03,1.110600074753165245e-03,1.498167496174573898e-02,5.185429751873016357e-02,2.960617542266845703e-01,1.048020198941230774e-01,1.242916136980056763e-01,4.294206202030181885e-02,1.032784655690193176e-01,9.579859673976898193e-03,2.450503036379814148e-02,2.495426498353481293e-02
1.281707896851003170e-03,5.280635377857834101e-05,2.305052912561222911e-04,1.951826736330986023e-03,5.257480312138795853e-03,1.087618293240666389e-03,4.793256055563688278e-03,3.162571694701910019e-03,3.304929938167333603e-03,2.187008969485759735e-02,2.586962878704071045e-01,6.760624051094055176e-02,2.670380473136901855e-01,2.073097825050354004e-01,1.441496014595031738e-01,5.045004654675722122e-03,3.494973760098218918e-03,3.667300567030906677e-03
1.169254537671804428e-02,1.039770524948835373e-02,1.034833677113056183e-02,6.036309897899627686e-02,2.478718198835849762e-02,1.044626347720623016e-02,6.246627774089574814e-03,9.274343028664588928e-03,3.862577304244041443e-02,6.578848697245121002e-03,6.782878190279006958e-02,1.114641204476356506e-01,2.925255894660949707e-01,5.444898828864097595e-02,2.348378896713256836e-01,2.324870787560939789e-02,1.345821749418973923e-02,1.342694927006959915e-02
7.100611692294478416e-04,3.881496959365904331e-04,1.330506784142926335e-04,6.907115224748849869e-03,3.334284760057926178e-03,2.549378201365470886e-02,3.430532233323901892e-04,1.390706893289461732e-04,3.438550513237714767e-03,1.471141353249549866e-03,6.467998959124088287e-03,2.284607104957103729e-02,1.003337465226650238e-02,5.565026775002479553e-02,6.883094906806945801e-01,1.146376654505729675e-01,2.997502125799655914e-02,2.972177043557167053e-02
3.676306369015946984e-05,3.034907786059193313e-05,2.736058559094090015e-05,4.485918543650768697e-05,1.904693344840779901e-04,3.652246596175245941e-05,1.395572144247125834e-05,3.148863106616772711e-05,2.061254490399733186e-04,9.854232193902134895e-04,7.770152878947556019e-04,5.483406712301075459e-04,1.021480238705407828e-05,1.178049948066473007e-03,6.987797617912292480e-01,1.571490615606307983e-01,7.111892104148864746e-02,6.883530318737030029e-02
1.718979212455451488e-03,2.229128498584032059e-03,1.057924586348235607e-03,2.179944654926657677e-03,2.877414226531982422e-03,2.082027122378349304e-02,4.839482251554727554e-03,1.327070640400052071e-03,2.043336629867553711e-03,7.730236975476145744e-04,5.364154349081218243e-04,5.218089558184146881e-03,1.861793571151793003e-03,4.574956838041543961e-03,1.723008453845977783e-01,1.906895041465759277e-01,2.953628301620483398e-01,2.895890176296234131e-01
1.295437919907271862e-03,1.662880298681557178e-03,8.164429455064237118e-04,8.632505196146667004e-04,7.613354246132075787e-04,1.853457069955766201e-03,1.342958072200417519e-03,2.379287034273147583e-03,2.923618769273161888e-03,1.043942640535533428e-03,2.615419216454029083e-03,6.381153129041194916e-03,1.642108079977333546e-03,2.654965035617351532e-03,3.840008378028869629e-02,1.172843277454376221e-01,4.093235433101654053e-01,4.067557454109191895e-01
8.076131343841552734e-03,5.041290074586868286e-03,3.817627439275383949e-03,2.668092260137200356e-03,6.214380729943513870e-03,6.489031948149204254e-03,6.307961419224739075e-03,9.163206443190574646e-03,7.239656057208776474e-03,5.700760520994663239e-03,2.210764959454536438e-02,9.770521894097328186e-03,2.303733956068754196e-03,6.663638167083263397e-03,3.116726130247116089e-02,6.017991900444030762e-02,4.013870656490325928e-01,4.057020545005798340e-01
8.205057121813297272e-03,5.192018114030361176e-03,3.874770831316709518e-03,2.729569328948855400e-03,6.342058070003986359e-03,6.604575086385011673e-03,6.332973949611186981e-03,9.126090444624423981e-03,7.322296034544706345e-03,5.730391945689916611e-03,2.290477417409420013e-02,1.002172101289033890e-02,2.337804529815912247e-03,7.039282470941543579e-03,3.168235719203948975e-02,5.991673469543457031e-02,4.001276791095733643e-01,4.045098423957824707e-01
