1.513477787375450134e-02,3.242551907896995544e-02,1.991513371467590332e-02,1.528411079198122025e-02,4.855201020836830139e-02,5.788939446210861206e-02,6.871002912521362305e-02,1.383257210254669189e-01,6.058277562260627747e-02,6.231110915541648865e-02,1.595705598592758179e-01,8.160960674285888672e-02,4.422464966773986816e-02,2.823034115135669708e-02,1.470542792230844498e-02,5.242646858096122742e-02,4.970649257302284241e-02,5.039588361978530884e-02
1.626396624487824738e-05,4.012566641904413700e-04,8.173178648576140404e-04,8.595349754614289850e-06,5.422590675152605399e-06,4.133081165491603315e-05,7.908781185506086331e-07,1.459698751204996370e-06,5.215919372858479619e-06,2.790694816212635487e-05,8.847824647091329098e-04,6.288005039095878601e-03,3.668986610136926174e-04,1.360273212194442749e-01,3.051482141017913818e-01,3.383797705173492432e-01,1.066902801394462585e-01,1.048891842365264893e-01
1.542563113616779447e-04,3.380874695722013712e-04,8.043175912462174892e-04,2.443384073558263481e-05,3.243323226342909038e-05,5.019978852942585945e-04,9.848344234342221171e-06,3.015634320036042482e-05,6.538379238918423653e-05,2.211207029176875949e-04,1.788740605115890503e-02,8.026394061744213104e-03,2.001306042075157166e-03,1.564184874296188354e-01,3.773096203804016113e-02,1.799011677503585815e-01,2.991850376129150391e-01,2.966671884059906006e-01
1.910413448058534414e-05,5.382089293561875820e-04,1.173116150312125683e-03,1.901637369883246720e-05,1.415734550391789526e-05,1.384645293001085520e-04,4.440469638211652637e-06,9.579375728208106011e-06,2.115720053552649915e-05,1.116213024943135679e-04,4.273436032235622406e-03,2.209555357694625854e-02,9.909322252497076988e-04,3.079464733600616455e-01,3.911392688751220703e-01,1.735920757055282593e-01,4.953708872199058533e-02,4.837632924318313599e-02
4.862380446866154671e-04,6.687017157673835754e-04,1.612339052371680737e-03,8.790362335275858641e-05,1.133599580498412251e-04,1.310621039010584354e-03,6.692509487038478255e-05,2.056130178971216083e-04,3.258323413319885731e-04,9.752423502504825592e-04,4.596461355686187744e-02,2.003884315490722656e-02,5.110642872750759125e-03,2.389665991067886353e-01,3.188170120120048523e-02,1.297457516193389893e-01,2.624301314353942871e-01,2.600089609622955322e-01
4.956092016072943807e-05,1.331418054178357124e-03,2.856951905414462090e-03,5.651733226841315627e-05,4.201289993943646550e-05,4.079813661519438028e-04,2.423590558464638889e-05,4.926906694890931249e-05,8.364613313460722566e-05,4.311004013288766146e-04,9.787872433662414551e-03,3.946542739868164062e-02,1.862699049524962902e-03,3.654295802116394043e-01,3.310363590717315674e-01,1.436945647001266479e-01,5.233247950673103333e-02,5.105832219123840332e-02
7.730450597591698170e-04,7.513861055485904217e-04,1.910653547383844852e-03,1.479728089179843664e-04,2.087805769406259060e-04,2.369652036577463150e-03,2.008039591601118445e-04,6.303731352090835571e-04,9.474960388615727425e-04,2.704406157135963440e-03,6.825664639472961426e-02,2.286233939230442047e-02,7.993306033313274384e-03,2.692225277423858643e-01,2.718965522944927216e-02,1.101131215691566467e-01,2.430836260318756104e-01,2.406342029571533203e-01
1.260328572243452072e-04,2.903292886912822723e-03,6.433065515011548996e-03,1.442111824871972203e-04,1.128561270888894796e-04,1.030023093335330486e-03,7.683556759729981422e-05,1.494423631811514497e-04,2.638044825289398432e-04,1.370739890262484550e-03,1.545771956443786621e-02,4.845793917775154114e-02,2.792564686387777328e-03,3.689428567886352539e-01,2.863558530807495117e-01,1.420692801475524902e-01,6.235951930284500122e-02,6.095389276742935181e-02
7.796282297931611538e-04,7.078261696733534336e-04,1.898339018225669861e-03,1.442164502805098891e-04,2.272374986205250025e-04,2.823713934049010277e-03,3.984051872976124287e-04,1.249158172868192196e-03,1.580242300406098366e-03,4.463573917746543884e-03,7.381164282560348511e-02,2.670206502079963684e-02,1.099071092903614044e-02,2.610372006893157959e-01,2.256764099001884460e-02,1.062798947095870972e-01,2.430143356323242188e-01,2.413241267204284668e-01
2.277311723446473479e-04,4.198097623884677887e-03,1.050677802413702011e-02,2.039143000729382038e-04,1.711913064355030656e-04,1.488687586970627308e-03,1.213622599607333541e-04,2.432627370581030846e-04,4.328837967477738857e-04,2.241042442619800568e-03,1.638263650238513947e-02,5.193886533379554749e-02,3.200903534889221191e-03,3.463075459003448486e-01,2.857885658740997314e-01,1.453548222780227661e-01,6.628605723381042480e-02,6.490565836429595947e-02
