8.160827681422233582e-03,2.061920240521430969e-03,2.738852053880691528e-03,1.967139687621966004e-04,3.342687850818037987e-04,1.293135923333466053e-03,5.296292365528643131e-04,7.739039720036089420e-04,5.891016684472560883e-03,6.293568294495344162e-03,1.725986972451210022e-02,1.303424779325723648e-02,1.165351178497076035e-02,3.711548820137977600e-02,6.444673240184783936e-02,1.977766603231430054e-01,3.130348920822143555e-01,3.174047470092773438e-01
4.097446054220199585e-02,9.252322837710380554e-03,2.918032929301261902e-03,1.518192002549767494e-04,1.065979231498204172e-04,1.711720542516559362e-04,1.480471924878656864e-03,1.117962179705500603e-03,8.328163065016269684e-03,6.044692825525999069e-03,2.256528846919536591e-02,6.982907652854919434e-02,1.087622046470642090e-01,1.150468736886978149e-01,3.702316805720329285e-02,7.251836359500885010e-02,2.486658692359924316e-01,2.550434768199920654e-01
2.841046452522277832e-02,6.532319355756044388e-03,2.860149601474404335e-03,6.489424849860370159e-04,6.190286949276924133e-04,1.022539683617651463e-03,1.529787899926304817e-03,1.707814517430961132e-03,4.114518687129020691e-02,2.920954860746860504e-02,7.715344429016113281e-02,1.223265528678894043e-01,1.064726039767265320e-01,1.813287585973739624e-01,4.679726809263229370e-02,9.386859834194183350e-02,1.277771890163421631e-01,1.305898427963256836e-01
4.992886260151863098e-02,1.120695378631353378e-02,2.854350488632917404e-03,1.935457403305917978e-04,1.386892981827259064e-04,2.210913953604176641e-04,1.795040676370263100e-03,1.345656113699078560e-03,1.482274290174245834e-02,1.147808227688074112e-02,3.272195160388946533e-02,8.487622439861297607e-02,1.160142123699188232e-01,8.665481954813003540e-02,3.209889307618141174e-02,6.094199419021606445e-02,2.433256655931472778e-01,2.493811398744583130e-01
3.366161510348320007e-02,8.210330270230770111e-03,4.346117842942476273e-03,1.332656014710664749e-03,1.249024993740022182e-03,1.815212774090468884e-03,2.444003475829958916e-03,3.213439835235476494e-03,7.070097327232360840e-02,4.642096534371376038e-02,8.110368251800537109e-02,1.472645401954650879e-01,1.251322627067565918e-01,1.582094430923461914e-01,3.807807713747024536e-02,7.224154472351074219e-02,1.011864244937896729e-01,1.033896356821060181e-01
6.350162625312805176e-02,1.371211465448141098e-02,3.554220544174313545e-03,3.116044390480965376e-04,2.158987044822424650e-04,3.226501285098493099e-04,2.561486326158046722e-03,2.024033106863498688e-03,2.008913084864616394e-02,1.585935987532138824e-02,4.081431031227111816e-02,1.084778010845184326e-01,1.364517360925674438e-01,8.300375938415527344e-02,3.271353244781494141e-02,5.564971640706062317e-02,2.077114582061767578e-01,2.130255699157714844e-01
4.196200892329216003e-02,1.147205289453268051e-02,6.604079157114028931e-03,2.224318450316786766e-03,2.028512535616755486e-03,2.703970065340399742e-03,3.270228626206517220e-03,4.677003249526023865e-03,9.242345392704010010e-02,5.962076038122177124e-02,8.549036085605621338e-02,1.474428772926330566e-01,1.248173713684082031e-01,1.372631639242172241e-01,3.571742027997970581e-02,6.209507584571838379e-02,8.911956846714019775e-02,9.106773883104324341e-02
7.578833401203155518e-02,1.613580621778964996e-02,4.046001005917787552e-03,3.893652756232768297e-04,2.634311094880104065e-04,4.015091108158230782e-04,3.447370836511254311e-03,2.709146356210112572e-03,2.566906251013278961e-02,1.932278834283351898e-02,4.749017208814620972e-02,1.306008547544479370e-01,1.470200121402740479e-01,8.378325402736663818e-02,3.579053655266761780e-02,5.146921053528785706e-02,1.754966229200363159e-01,1.801764965057373047e-01
5.171308293938636780e-02,1.328190416097640991e-02,7.830018177628517151e-03,2.475383924320340157e-03,2.246832242235541344e-03,3.022114280611276627e-03,3.285869024693965912e-03,4.792227409780025482e-03,1.052023172378540039e-01,6.810858100652694702e-02,8.889865130186080933e-02,1.538903266191482544e-01,1.253676712512969971e-01,1.236207485198974609e-01,3.174275904893875122e-02,5.282461270689964294e-02,7.995046675205230713e-02,8.174640685319900513e-02
9.384824335575103760e-02,1.904411055147647858e-02,4.946103319525718689e-03,4.951721639372408390e-04,3.325123107060790062e-04,5.015832721255719662e-04,4.144737496972084045e-03,3.257277421653270721e-03,3.370042890310287476e-02,2.471398003399372101e-02,5.198058113455772400e-02,1.378676891326904297e-01,1.476413458585739136e-01,8.018011599779129028e-02,3.490442037582397461e-02,4.690443351864814758e-02,1.556408852338790894e-01,1.598963737487792969e-01
6.102579832077026367e-02,1.459309924393892288e-02,8.732313290238380432e-03,2.649317961186170578e-03,2.347945002838969231e-03,3.037924645468592644e-03,3.031363710761070251e-03,4.436531569808721542e-03,1.103691533207893372e-01,7.261804491281509399e-02,8.342020958662033081e-02,1.620448231697082520e-01,1.283978372812271118e-01,1.122264862060546875e-01,2.712483704090118408e-02,4.732771962881088257e-02,7.744169980287551880e-02,7.917485386133193970e-02
1.200061663985252380e-01,2.083112671971321106e-02,5.911452230066061020e-03,6.796707748435437679e-04,4.387962108012288809e-04,5.886381259188055992e-04,4.153914283961057663e-03,3.402699483558535576e-03,3.671752661466598511e-02,2.806055173277854919e-02,4.877876117825508118e-02,1.400123089551925659e-01,1.400704681873321533e-01,7.533361017704010010e-02,3.320422768592834473e-02,4.443526268005371094e-02,1.466239988803863525e-01,1.507508009672164917e-01
7.607007026672363281e-02,1.591269113123416901e-02,9.437537752091884613e-03,2.593667479231953621e-03,2.206517616286873817e-03,2.988309366628527641e-03,2.812616759911179543e-03,4.025657195597887039e-03,1.060433387756347656e-01,7.079777121543884277e-02,7.581716775894165039e-02,1.788681000471115112e-01,1.233830302953720093e-01,1.026848107576370239e-01,2.412124536931514740e-02,4.417591542005538940e-02,7.812410593032836914e-02,7.993745803833007812e-02
1.339861750602722168e-01,2.240316756069660187e-02,6.873640231788158417e-03,8.267406374216079712e-04,5.241969483904540539e-04,7.149060256779193878e-04,4.009943921118974686e-03,3.348038066178560257e-03,3.553897887468338013e-02,2.690307423472404480e-02,4.822432622313499451e-02,1.435496509075164795e-01,1.204270571470260620e-01,8.099753409624099731e-02,3.489938750863075256e-02,4.534675925970077515e-02,1.436977237462997437e-01,1.477287113666534424e-01
8.273325860500335693e-02,1.657465100288391113e-02,9.363044984638690948e-03,2.219367073848843575e-03,1.869541476480662823e-03,2.969977213069796562e-03,2.644945634528994560e-03,3.651048289611935616e-03,9.841199964284896851e-02,6.482765823602676392e-02,7.838886231184005737e-02,1.948278993368148804e-01,1.093055903911590576e-01,1.046102270483970642e-01,2.340240031480789185e-02,4.367341473698616028e-02,7.931035012006759644e-02,8.121580630540847778e-02
