9.043205529451370239e-03,1.931519992649555206e-02,1.043118815869092941e-02,2.682570833712816238e-03,1.097262487746775150e-03,1.195343560539186001e-03,3.128003329038619995e-02,3.255051001906394958e-02,1.662339828908443451e-02,1.129275746643543243e-02,2.308121509850025177e-02,5.988942384719848633e-01,1.148018538951873779e-01,1.795291900634765625e-02,3.066933527588844299e-02,2.513710223138332367e-02,2.682139910757541656e-02,2.713050879538059235e-02
2.408491633832454681e-02,1.276179915294051170e-03,1.177719910629093647e-03,1.572779612615704536e-03,8.909299504011869431e-04,7.947916164994239807e-04,3.602553391829133034e-03,4.770204890519380569e-03,1.515428163111209869e-02,3.265581652522087097e-02,4.522899538278579712e-02,4.846945106983184814e-01,2.334959954023361206e-01,2.413392253220081329e-02,4.998593404889106750e-02,2.788730710744857788e-02,2.423891983926296234e-02,2.435419708490371704e-02
8.811947889626026154e-03,2.431812928989529610e-03,2.113294554874300957e-03,9.438826236873865128e-04,8.430193993262946606e-04,7.055876194499433041e-04,5.488389171659946442e-03,3.695398801937699318e-03,7.728083524852991104e-03,1.049687154591083527e-02,1.305016782134771347e-02,2.651671767234802246e-01,2.510747909545898438e-01,6.017778441309928894e-02,1.529784947633743286e-01,8.913017809391021729e-02,6.275485455989837646e-02,6.240820884704589844e-02
2.225479669868946075e-02,1.527162618003785610e-03,1.466926420107483864e-03,2.420181874185800552e-03,1.424140064045786858e-03,1.408555544912815094e-03,9.257431142032146454e-03,1.090294774621725082e-02,2.549316547811031342e-02,5.449049547314643860e-02,5.721806362271308899e-02,4.760217666625976562e-01,2.166571170091629028e-01,1.769086159765720367e-02,3.364921361207962036e-02,2.200731076300144196e-02,2.301281131803989410e-02,2.309712022542953491e-02
1.309438142925500870e-02,3.550232853740453720e-03,3.187533700838685036e-03,1.637595589272677898e-03,1.468315604142844677e-03,1.046023564413189888e-03,8.530043065547943115e-03,5.373402964323759079e-03,1.260263379663228989e-02,1.554337609559297562e-02,1.758391782641410828e-02,2.642820477485656738e-01,2.943781316280364990e-01,5.086503177881240845e-02,1.154781132936477661e-01,7.158900052309036255e-02,6.008379533886909485e-02,5.970638617873191833e-02
2.774271927773952484e-02,1.950386678799986839e-03,1.747461967170238495e-03,3.225272521376609802e-03,1.863316632807254791e-03,1.926500583067536354e-03,1.244880445301532745e-02,1.367360819131135941e-02,3.839235380291938782e-02,7.234670221805572510e-02,6.197007745504379272e-02,4.381332695484161377e-01,2.221832722425460815e-01,1.598140224814414978e-02,3.240465000271797180e-02,1.792838796973228455e-02,1.800854317843914032e-02,1.807332970201969147e-02
1.635505072772502899e-02,4.264805465936660767e-03,3.665413474664092064e-03,2.340070437639951706e-03,2.095811069011688232e-03,1.455593039281666279e-03,1.210064999759197235e-02,6.989718414843082428e-03,1.631688885390758514e-02,1.839807815849781036e-02,2.026336826384067535e-02,2.546250224113464355e-01,3.306556046009063721e-01,4.576280713081359863e-02,1.001681610941886902e-01,6.045697629451751709e-02,5.219883099198341370e-02,5.188714712858200073e-02
3.532498329877853394e-02,2.199964597821235657e-03,1.857506576925516129e-03,3.488236339762806892e-03,1.999417552724480629e-03,2.295017708092927933e-03,1.336465869098901749e-02,1.403928734362125397e-02,5.048846453428268433e-02,8.765748888254165649e-02,6.062894687056541443e-02,4.072295725345611572e-01,2.313351631164550781e-01,1.481028087437152863e-02,3.052157163619995117e-02,1.465166173875331879e-02,1.401887647807598114e-02,1.408888678997755051e-02
1.750237308442592621e-02,4.762026946991682053e-03,3.936296794563531876e-03,2.632451942190527916e-03,2.289051422849297523e-03,1.639561378397047520e-03,1.311487425118684769e-02,7.310203276574611664e-03,1.676071994006633759e-02,1.860700547695159912e-02,1.943860016763210297e-02,2.484901696443557739e-01,3.591595888137817383e-01,4.257597029209136963e-02,9.564029425382614136e-02,5.389169231057167053e-02,4.623725637793540955e-02,4.601185396313667297e-02
4.045623168349266052e-02,2.363300882279872894e-03,1.997810788452625275e-03,4.031958989799022675e-03,2.298051258549094200e-03,2.682011574506759644e-03,1.478972379118204117e-02,1.562960073351860046e-02,5.477974191308021545e-02,9.398318082094192505e-02,6.201262027025222778e-02,3.845849633216857910e-01,2.383960038423538208e-01,1.354360114783048630e-02,2.878149785101413727e-02,1.366984844207763672e-02,1.296354178339242935e-02,1.303626876324415207e-02
1.774327270686626434e-02,5.102164112031459808e-03,4.245351068675518036e-03,2.869954798370599747e-03,2.354016061872243881e-03,1.610999461263418198e-03,1.333014108240604401e-02,7.621315773576498032e-03,1.534488424658775330e-02,1.694431714713573456e-02,1.804298721253871918e-02,2.540798485279083252e-01,3.659864664077758789e-01,3.992071002721786499e-02,9.607874602079391479e-02,5.082358419895172119e-02,4.404615610837936401e-02,4.385507851839065552e-02
4.463851079344749451e-02,2.722927834838628769e-03,2.351781586185097694e-03,5.076320841908454895e-03,2.750793704763054848e-03,2.983917482197284698e-03,1.608742028474807739e-02,1.759933121502399445e-02,5.320256203413009644e-02,8.872295916080474854e-02,6.630359590053558350e-02,3.715539872646331787e-01,2.425848096609115601e-01,1.368281804025173187e-02,3.163265436887741089e-02,1.356660574674606323e-02,1.223204284906387329e-02,1.230691839009523392e-02
1.743654161691665649e-02,5.052578635513782501e-03,4.053077660501003265e-03,2.840174594894051552e-03,2.190236235037446022e-03,1.502738217823207378e-03,1.425233017653226852e-02,8.441738784313201904e-03,1.471130549907684326e-02,1.561430562287569046e-02,1.703597977757453918e-02,2.679484486579895020e-01,3.760050535202026367e-01,3.793722763657569885e-02,9.610976278781890869e-02,4.440968111157417297e-02,3.729003667831420898e-02,3.716880828142166138e-02
4.684465005993843079e-02,2.975109033286571503e-03,2.439884934574365616e-03,5.274360068142414093e-03,2.807578071951866150e-03,3.109654877334833145e-03,1.648738235235214233e-02,1.800312101840972900e-02,5.806332454085350037e-02,9.571409970521926880e-02,6.971003115177154541e-02,3.435767590999603271e-01,2.576851546764373779e-01,1.325394213199615479e-02,3.254535794258117676e-02,1.191506441682577133e-02,9.763910435140132904e-03,9.830635972321033478e-03
1.652395352721214294e-02,4.907647147774696350e-03,3.727812785655260086e-03,2.633123425766825676e-03,1.995131839066743851e-03,1.517211319878697395e-03,1.583821885287761688e-02,9.451571851968765259e-03,1.553594600409269333e-02,1.592163741588592529e-02,1.682338118553161621e-02,2.650263011455535889e-01,3.932413160800933838e-01,3.799432143568992615e-02,9.485301375389099121e-02,3.926295787096023560e-02,3.239784017205238342e-02,3.234863653779029846e-02
4.418159276247024536e-02,2.930604387074708939e-03,2.267517382279038429e-03,4.906472750008106232e-03,2.693431684747338295e-03,3.300637705251574516e-03,1.766894944012165070e-02,1.837961561977863312e-02,6.578630208969116211e-02,1.104511320590972900e-01,7.184035331010818481e-02,3.156698346138000488e-01,2.701320350170135498e-01,1.250700466334819794e-02,3.014319948852062225e-02,1.042462047189474106e-02,8.330221287906169891e-03,8.386497385799884796e-03
1.717328280210494995e-02,5.006670486181974411e-03,3.841165686026215553e-03,2.645902801305055618e-03,2.002875087782740593e-03,1.669834018684923649e-03,1.735961064696311951e-02,1.057515293359756470e-02,1.613272167742252350e-02,1.620453968644142151e-02,1.682582497596740723e-02,2.682590186595916748e-01,3.826455473899841309e-01,3.864732012152671814e-02,9.309093654155731201e-02,3.956067189574241638e-02,3.419546782970428467e-02,3.416347503662109375e-02
4.442144557833671570e-02,3.132024547085165977e-03,2.382926410064101219e-03,5.236404482275247574e-03,2.878662198781967163e-03,3.703044494614005089e-03,1.990552060306072235e-02,1.966409385204315186e-02,6.392192840576171875e-02,1.073076948523521423e-01,6.740614771842956543e-02,3.131939470767974854e-01,2.803126871585845947e-01,1.219354569911956787e-02,2.816687338054180145e-02,9.907687082886695862e-03,8.106807246804237366e-03,8.158582262694835663e-03
1.939054764807224274e-02,5.260528065264225006e-03,4.278484266251325607e-03,2.832048339769244194e-03,2.138264244422316551e-03,1.936357119120657444e-03,2.028069831430912018e-02,1.323094870895147324e-02,1.756396517157554626e-02,1.744085177779197693e-02,1.855917833745479584e-02,2.911729514598846436e-01,3.482444286346435547e-01,3.808560594916343689e-02,8.283556997776031494e-02,4.024279117584228516e-02,3.825119882822036743e-02,3.825562447309494019e-02
4.862045496702194214e-02,3.267398104071617126e-03,2.554058562964200974e-03,5.281720776110887527e-03,3.041387768462300301e-03,4.023651126772165298e-03,2.103654481470584869e-02,2.135133370757102966e-02,6.217817589640617371e-02,1.036532297730445862e-01,6.647697836160659790e-02,3.175832331180572510e-01,2.787691950798034668e-01,1.136465463787317276e-02,2.479197829961776733e-02,9.484066627919673920e-03,8.234722539782524109e-03,8.287259377539157867e-03
2.045251615345478058e-02,5.254269111901521683e-03,4.407750442624092102e-03,2.887728158384561539e-03,2.211455721408128738e-03,2.027011243626475334e-03,2.152292616665363312e-02,1.545952912420034409e-02,2.038837224245071411e-02,1.994864828884601593e-02,2.217249572277069092e-02,3.085568249225616455e-01,3.293479382991790771e-01,3.689512237906455994e-02,7.225230336189270020e-02,3.789841756224632263e-02,3.911972418427467346e-02,3.919694200158119202e-02
4.860140010714530945e-02,3.131356555968523026e-03,2.487513469532132149e-03,5.102979950606822968e-03,3.127588192000985146e-03,3.962594084441661835e-03,2.164548449218273163e-02,2.324412576854228973e-02,6.705075502395629883e-02,1.120592653751373291e-01,7.594689726829528809e-02,3.036759197711944580e-01,2.719411551952362061e-01,1.042726263403892517e-02,2.169938385486602783e-02,9.026622399687767029e-03,8.406927809119224548e-03,8.462777361273765564e-03
2.113816887140274048e-02,5.411491729319095612e-03,4.586278460919857025e-03,3.313238499686121941e-03,2.524884184822440147e-03,2.222388749942183495e-03,2.482553198933601379e-02,1.933211460709571838e-02,2.447202429175376892e-02,2.324564382433891296e-02,2.715065702795982361e-02,3.018927276134490967e-01,3.172885179519653320e-01,3.625744208693504333e-02,6.519517302513122559e-02,3.688227012753486633e-02,4.204531386494636536e-02,4.221614077687263489e-02
4.839396849274635315e-02,3.146243514493107796e-03,2.435905160382390022e-03,5.435945466160774231e-03,3.203632310032844543e-03,3.965680021792650223e-03,2.380381338298320770e-02,2.560599893331527710e-02,7.441629469394683838e-02,1.201083958148956299e-01,8.539937436580657959e-02,2.781405448913574219e-01,2.645192146301269531e-01,1.111028809100389481e-02,2.236675471067428589e-02,9.386578574776649475e-03,9.243451990187168121e-03,9.317836724221706390e-03
2.304092235863208771e-02,5.837264470756053925e-03,4.928113892674446106e-03,4.344748798757791519e-03,3.233857220038771629e-03,2.967357169836759567e-03,3.550235927104949951e-02,2.811563201248645782e-02,3.214761242270469666e-02,2.928820624947547913e-02,3.439100459218025208e-02,2.859356999397277832e-01,2.852765917778015137e-01,3.558236360549926758e-02,5.768610537052154541e-02,3.700939938426017761e-02,4.722392186522483826e-02,4.748879745602607727e-02
5.163241550326347351e-02,3.566400613635778427e-03,2.644115826115012169e-03,6.225374527275562286e-03,3.424919908866286278e-03,4.544314462691545486e-03,2.715747244656085968e-02,2.846470661461353302e-02,8.002343028783798218e-02,1.237950474023818970e-01,8.610745519399642944e-02,2.541294991970062256e-01,2.619956433773040771e-01,1.224674005061388016e-02,2.342940680682659149e-02,1.010445691645145416e-02,1.020380482077598572e-02,1.030474621802568436e-02
2.445869147777557373e-02,6.580557208508253098e-03,5.353542510420084000e-03,5.471936427056789398e-03,3.987257834523916245e-03,3.859299700707197189e-03,4.613011702895164490e-02,3.614243119955062866e-02,3.827396407723426819e-02,3.388633951544761658e-02,3.983638808131217957e-02,2.676083445549011230e-01,2.741647958755493164e-01,3.419117256999015808e-02,5.239794030785560608e-02,3.480027616024017334e-02,4.628280177712440491e-02,4.657417163252830505e-02
5.483713001012802124e-02,4.325531423091888428e-03,3.134838072583079338e-03,7.813665084540843964e-03,4.255603998899459839e-03,5.604856647551059723e-03,2.794093079864978790e-02,3.024134412407875061e-02,7.800684124231338501e-02,1.188045814633369446e-01,8.587620407342910767e-02,2.394033670425415039e-01,2.720147073268890381e-01,1.208620518445968628e-02,2.338418178260326385e-02,1.054424326866865158e-02,1.080939453095197678e-02,1.091632153838872910e-02
