1.298180073499679565e-01,2.716893553733825684e-01,1.321791112422943115e-01,1.677741855382919312e-02,3.786993026733398438e-02,6.794750690460205078e-02,1.002101576887071133e-03,1.381280133500695229e-03,2.974854083731770515e-03,4.876473918557167053e-03,2.145831706002354622e-03,1.305890385992825031e-03,1.314166584052145481e-04,1.386353833368048072e-04,5.388961290009319782e-04,1.995006762444972992e-02,1.531490981578826904e-01,1.561241298913955688e-01
9.804583787918090820e-01,3.040970303118228912e-03,3.847062354907393456e-03,5.277957534417510033e-04,2.320331841474398971e-04,1.906335382955148816e-04,2.231638245575595647e-05,1.720763611956499517e-05,3.917446825653314590e-03,5.438260268419981003e-03,2.789337668218649924e-05,4.758678842335939407e-04,3.129029573756270111e-05,4.366208941064542159e-06,3.894821475114440545e-06,6.497048889286816120e-05,8.403425454162061214e-04,8.592015365138649940e-04
7.783271074295043945e-01,3.882199898362159729e-02,3.437711670994758606e-02,1.622917875647544861e-02,1.422858331352472305e-02,3.370834514498710632e-03,2.012936165556311607e-04,2.324193774256855249e-04,1.359952520579099655e-02,4.234585538506507874e-02,3.290669410489499569e-04,1.553062698803842068e-03,8.722100756131112576e-04,2.279370237374678254e-04,3.004096506629139185e-04,4.156845621764659882e-03,2.515712194144725800e-02,2.566956914961338043e-02
4.124498367309570312e-01,1.423966735601425171e-01,2.040201723575592041e-01,8.167088031768798828e-02,8.144558221101760864e-02,1.561562623828649521e-02,1.034875385812483728e-04,1.045511671691201627e-04,1.340749789960682392e-03,1.844424288719892502e-03,1.485563552705571055e-04,3.654028114397078753e-04,9.970435348805040121e-05,7.168065349105745554e-05,1.342870673397555947e-04,2.423511352390050888e-03,2.768443338572978973e-02,2.808038890361785889e-02
2.201497554779052734e-01,1.511494815349578857e-01,1.864542514085769653e-01,2.630478441715240479e-01,1.140668466687202454e-01,2.047597803175449371e-02,1.661482383497059345e-04,1.487727713538333774e-04,6.270153098739683628e-04,1.149805495515465736e-03,6.876821134937927127e-05,1.490761351305991411e-04,5.121626236359588802e-05,2.368194509472232312e-05,6.814136577304452658e-05,1.413810299709439278e-03,2.020870521664619446e-02,2.058075927197933197e-02
1.036606449633836746e-02,1.582255028188228607e-02,1.214615069329738617e-02,1.897398084402084351e-01,7.385042905807495117e-01,2.808029763400554657e-02,1.008484628982841969e-03,5.617167335003614426e-04,8.272432605735957623e-04,1.089797704480588436e-03,4.616031947080045938e-05,3.193878364982083440e-05,5.102201612317003310e-05,9.960892384697217494e-06,6.932327232789248228e-05,1.418398023815825582e-04,7.426748052239418030e-04,7.606741273775696754e-04
7.199904881417751312e-03,6.238472415134310722e-04,3.736529732123017311e-03,1.241681352257728577e-01,1.032416820526123047e-01,7.531758546829223633e-01,4.125193518120795488e-04,6.717702490277588367e-04,2.602146472781896591e-03,2.145533449947834015e-03,5.090099875815212727e-04,8.876069332472980022e-04,5.953108484391123056e-06,7.206749432953074574e-05,7.379687303910031915e-05,1.098658249247819185e-04,1.812023838283494115e-04,1.824971695896238089e-04
1.568714040331542492e-03,8.783205412328243256e-04,2.195433946326375008e-03,1.561751067638397217e-01,1.668022125959396362e-01,6.595136523246765137e-01,3.381182206794619560e-03,3.092437516897916794e-03,2.480794442817568779e-03,1.938642933964729309e-03,6.110236281529068947e-04,5.288408137857913971e-04,7.341680429817643017e-06,4.465378515305928886e-05,9.203267109114676714e-05,1.238022814504802227e-04,2.820037479978054762e-04,2.837970678228884935e-04
2.925597073044627905e-04,6.502449978142976761e-03,2.019624924287199974e-03,7.057366427034139633e-03,2.510465122759342194e-02,4.353828132152557373e-01,2.846157252788543701e-01,2.302798479795455933e-01,5.615015048533678055e-03,1.638625515624880791e-03,1.723286550259217620e-04,2.590292133390903473e-04,4.432972127688117325e-05,2.016506914515048265e-05,8.900284592527896166e-05,1.913409359985962510e-04,3.548676904756575823e-04,3.601893549785017967e-04
4.252796061336994171e-04,6.578826811164617538e-03,1.881860545836389065e-03,6.265592295676469803e-03,3.444497659802436829e-02,7.360050678253173828e-01,1.066501140594482422e-01,9.011538326740264893e-02,1.229862961918115616e-02,4.138960503041744232e-03,2.838229702319949865e-04,3.315152716822922230e-04,5.385528857004828751e-05,2.298787512700073421e-05,9.184887312585487962e-05,8.294879080494865775e-05,1.624961732886731625e-04,1.658796390984207392e-04
2.177269198000431061e-02,7.941408082842826843e-03,7.274228148162364960e-03,3.395108738914132118e-03,9.533246047794818878e-03,2.020080536603927612e-01,8.329134434461593628e-02,6.807108968496322632e-02,3.140077590942382812e-01,2.448468506336212158e-01,3.079398535192012787e-03,7.458223961293697357e-03,8.363387547433376312e-03,4.583035770338028669e-04,4.416435549501329660e-04,2.998838666826486588e-03,7.558246608823537827e-03,7.500228937715291977e-03
