3.928360939025878906e-01,3.614098951220512390e-02,3.344947099685668945e-02,6.922524771653115749e-04,6.671946030110120773e-04,2.649847301654517651e-04,4.069030110258609056e-04,2.676734700798988342e-03,1.401528017595410347e-03,7.349569350481033325e-04,1.520007103681564331e-01,3.724352717399597168e-01,1.021072501316666603e-03,6.534283602377399802e-05,5.820964724989607930e-05,2.274514990858733654e-04,2.472785999998450279e-03,2.448067534714937210e-03
9.891136884689331055e-01,5.384892225265502930e-03,3.831009613350033760e-03,6.987474043853580952e-04,8.195263217203319073e-05,1.170126415672712028e-05,1.562928564347032534e-09,2.649353625372441456e-08,1.032822001434396952e-05,9.705421462058438919e-07,4.961085323884617537e-06,8.594911778345704079e-04,6.359522330967593007e-07,1.096349251383799128e-06,5.919712720015013474e-08,2.729899684084102773e-08,1.970189487110474147e-07,1.946484076142951380e-07
9.994091987609863281e-01,2.460048126522451639e-04,1.985122507903724909e-04,3.799866135523188859e-06,2.621988642204087228e-06,7.047879648780508433e-07,3.129994310610562103e-12,3.032125661661666527e-09,3.486769983851445431e-08,8.104927218255397747e-08,7.359437859122408554e-07,1.383290364174172282e-04,1.214402267635250610e-08,2.587201564097085793e-08,1.414187544845901812e-09,1.692847528822483127e-10,3.026775274861392973e-09,2.945615973359849704e-09
1.330726314336061478e-02,3.145833266898989677e-03,9.834771752357482910e-01,3.851065048365853727e-05,1.199351481773192063e-05,3.530873584622895578e-07,3.975137552458818391e-09,7.410177360611669428e-09,3.443647926815174287e-07,2.835117385302510229e-08,2.392617659552342957e-07,1.206516844831639901e-05,3.170905301885795780e-06,5.212598352954955772e-07,1.844642127935003373e-08,2.081045096247180481e-07,1.117678039008751512e-06,1.150865273302770220e-06
4.225202649831771851e-02,3.095522406511008739e-04,9.572541713714599609e-01,5.978574336040765047e-05,1.036685207509435713e-04,5.901525128138018772e-06,1.095967316899759680e-09,5.255894386380077776e-09,4.414948406861185504e-08,3.384359237301737267e-09,2.925689273070020135e-07,9.922830940922722220e-06,9.262923299502290320e-07,2.082568244077265263e-06,9.985660298639231769e-09,7.042160632408922538e-08,7.572184586024377495e-07,7.841924798412946984e-07
2.646276652812957764e-01,1.161465304903686047e-03,3.614715114235877991e-02,4.192265216261148453e-03,6.665922403335571289e-01,2.653023228049278259e-02,7.120239047253562603e-07,9.872387636278290302e-07,2.743542609096039087e-05,1.937561137310694903e-06,2.604379842523485422e-04,2.859203668776899576e-04,1.793758656276622787e-06,1.557976502226665616e-04,1.250662080565234646e-07,2.499701565739087528e-07,6.728766493324656039e-06,6.852207206975435838e-06
1.487484837525698822e-07,6.155467957569271675e-08,3.845643803401799232e-08,2.908690112235490233e-05,1.244497136212885380e-03,9.984526634216308594e-01,2.638974692672491074e-04,9.131736078415997326e-06,1.878430140322961961e-07,1.069778399198639818e-08,4.594651059619536682e-08,1.115523673433926888e-07,1.860222254013166321e-10,3.907317525086995147e-10,3.451996022363346128e-08,2.689709788228356047e-08,8.488481029189642868e-08,8.230377801510257996e-08
1.077966089724213816e-06,1.822550288466118218e-08,1.327523335703517660e-07,5.946033525106031448e-06,2.235801512142643332e-04,9.983554482460021973e-01,5.076404777355492115e-04,9.008003398776054382e-04,6.009823323438467924e-07,5.217774656784968101e-08,2.958155846499721520e-06,1.608214120096818078e-06,4.170104817013964293e-10,2.348875316471321639e-09,2.699634293890085246e-08,8.067874368578031863e-09,2.754907235669179499e-08,2.678416066714817134e-08
1.985526068892795593e-05,6.517786823678761721e-05,6.476665475929621607e-06,2.041959669440984726e-04,2.939178666565567255e-04,1.220256313681602478e-01,7.255269885063171387e-01,1.396194994449615479e-01,1.116235088557004929e-02,9.596900199539959431e-04,5.103891817270778120e-05,5.178282299311831594e-05,1.143595727626234293e-05,1.815125187931698747e-07,3.253150282489514211e-07,4.777377284881367814e-07,4.978494985152792651e-07,4.712690326869051205e-07
1.547049731016159058e-03,1.091212179744616151e-04,3.496587742120027542e-04,4.617267768480814993e-05,3.717562649399042130e-04,4.919431805610656738e-01,1.319135446101427078e-02,4.093035757541656494e-01,4.210045188665390015e-02,1.194321364164352417e-02,8.187444880604743958e-03,2.086950838565826416e-02,1.647322278586216271e-05,9.023654456541407853e-06,1.111603751269285567e-06,8.055168905229947995e-07,5.090043032396351919e-06,4.990888101019663736e-06
