4.740273654460906982e-01,2.524779550731182098e-02,1.428535790182650089e-03,4.564801603555679321e-02,7.430073805153369904e-03,4.307006672024726868e-02,3.408064693212509155e-02,7.695088628679513931e-03,4.241492971777915955e-02,6.636938452720642090e-02,1.916298642754554749e-02,6.727194786071777344e-02,7.070051878690719604e-02,1.397556043229997158e-03,1.719100982882082462e-04,7.232418749481439590e-03,4.290805384516716003e-02,4.374274238944053650e-02
1.432009935379028320e-01,1.470644623041152954e-01,8.412256091833114624e-02,2.286890447139739990e-01,3.469449654221534729e-02,1.515348702669143677e-01,8.208518475294113159e-02,1.080407574772834778e-02,8.801806718111038208e-03,8.517153561115264893e-03,4.801823291927576065e-03,1.232003886252641678e-02,2.235056459903717041e-02,3.155953716486692429e-03,7.960003800690174103e-03,1.398252043873071671e-02,1.837621629238128662e-02,1.753827370703220367e-02
3.063338994979858398e-02,3.057753443717956543e-01,1.155206747353076935e-02,4.062144830822944641e-02,1.036587287671864033e-03,3.809173405170440674e-02,1.242644712328910828e-01,2.908670110628008842e-03,9.036497212946414948e-03,4.706851672381162643e-03,2.792319841682910919e-02,9.124610573053359985e-03,2.043700963258743286e-02,3.455135226249694824e-02,7.251854240894317627e-02,7.639525085687637329e-02,9.628977626562118530e-02,9.413321316242218018e-02
2.772079706192016602e-01,1.241643633693456650e-02,9.147120267152786255e-02,2.103009074926376343e-01,2.072907835245132446e-01,3.133590146899223328e-02,6.684233900159597397e-03,3.120941575616598129e-03,1.616931147873401642e-02,1.052295975387096405e-02,3.229593858122825623e-02,7.403402030467987061e-02,3.116331761702895164e-03,3.143239300698041916e-04,4.033361328765749931e-04,4.582624416798353195e-03,9.407307952642440796e-03,9.325523860752582550e-03
4.396299123764038086e-01,2.527930773794651031e-03,1.053235772997140884e-02,8.955558389425277710e-02,1.347734928131103516e-01,1.144197061657905579e-01,8.985525928437709808e-03,3.487504553049802780e-03,9.251978248357772827e-03,7.356038782745599747e-03,5.671055242419242859e-02,9.150452911853790283e-02,2.417192095890641212e-03,3.768626775126904249e-04,1.818362943595275283e-04,3.047567326575517654e-03,1.263382192701101303e-02,1.260754372924566269e-02
5.416939035058021545e-02,1.878642477095127106e-03,1.685688272118568420e-03,6.782215088605880737e-03,1.526711042970418930e-02,1.953366957604885101e-02,4.460561089217662811e-03,1.700969599187374115e-02,2.405834496021270752e-01,3.978478610515594482e-01,1.043991968035697937e-01,9.059397131204605103e-02,2.219987101852893829e-02,1.053831889294087887e-03,9.788763709366321564e-04,3.285945393145084381e-03,8.912337943911552429e-03,9.357712231576442719e-03
2.755082249641418457e-01,4.961546510457992554e-03,6.992099341005086899e-03,4.355755634605884552e-03,1.173528097569942474e-02,1.590530388057231903e-03,4.213311150670051575e-02,5.244610458612442017e-02,2.713688090443611145e-02,1.831212081015110016e-02,1.606780290603637695e-02,3.255249261856079102e-01,2.022453099489212036e-01,1.073269639164209366e-03,6.083360407501459122e-03,8.378141792491078377e-04,1.502562779933214188e-03,1.493303105235099792e-03
1.742008328437805176e-01,1.221050508320331573e-02,3.108668839558959007e-03,5.864100065082311630e-03,6.214489229023456573e-03,5.874777678400278091e-03,1.975424736738204956e-01,3.981058672070503235e-02,3.953139483928680420e-02,2.359862066805362701e-02,4.818251356482505798e-02,2.710767090320587158e-01,1.365501880645751953e-01,9.843721054494380951e-03,1.690967194736003876e-02,1.526209758594632149e-03,3.951544873416423798e-03,4.002983216196298599e-03
1.210555527359247208e-02,1.567760109901428223e-02,1.119395717978477478e-03,5.194282624870538712e-03,9.857541881501674652e-04,1.171540701761841774e-03,1.161580439656972885e-03,2.452043816447257996e-03,2.795000076293945312e-01,6.102918982505798340e-01,7.494711782783269882e-03,5.274987220764160156e-02,4.192593041807413101e-03,2.508589066565036774e-03,3.005867474712431431e-04,2.241337642772123218e-04,1.432769699022173882e-03,1.437132945284247398e-03
5.369424447417259216e-02,7.791507989168167114e-02,2.237845445051789284e-03,1.606752350926399231e-02,4.957765340805053711e-03,8.377250633202493191e-04,5.815338809043169022e-04,3.717572544701397419e-04,4.635842442512512207e-01,2.769380807876586914e-01,2.634148299694061279e-02,3.062191978096961975e-02,1.167828310281038284e-02,2.476695924997329712e-02,2.544157207012176514e-03,1.446858863346278667e-03,2.691117348149418831e-03,2.723463810980319977e-03
1.118078827857971191e-01,2.335147559642791748e-02,2.819054992869496346e-03,1.043803524225950241e-02,8.141364902257919312e-03,1.868155086413025856e-03,1.098281936720013618e-03,3.865558886900544167e-03,7.568845897912979126e-02,8.629959076642990112e-02,1.320303678512573242e-01,1.455956846475601196e-01,5.823624506592750549e-02,6.120199710130691528e-02,7.966608554124832153e-02,4.635965451598167419e-02,7.353011518716812134e-02,7.800197601318359375e-02
1.435290127992630005e-01,1.476077083498239517e-02,7.133115432225167751e-04,1.336485240608453751e-02,2.238807501271367073e-03,6.339438259601593018e-04,9.641498327255249023e-02,1.584275625646114349e-02,7.010023295879364014e-02,3.217704221606254578e-02,1.860149763524532318e-02,5.250571966171264648e-01,5.974793806672096252e-02,1.017874106764793396e-03,6.971456459723412991e-04,7.395040011033415794e-04,2.166063059121370316e-03,2.197152236476540565e-03
2.054534554481506348e-01,3.384461160749197006e-03,1.941685448400676250e-03,4.201776813715696335e-03,2.115426352247595787e-03,1.363373477943241596e-03,1.209836900234222412e-01,2.374428696930408478e-02,1.212091464549303055e-02,2.261189743876457214e-02,2.533753402531147003e-02,2.739534378051757812e-01,2.505352795124053955e-01,7.410578429698944092e-03,3.876435756683349609e-02,2.074515214189887047e-03,1.998608699068427086e-03,2.004714217036962509e-03
2.076804405078291893e-03,2.721797302365303040e-02,2.589918673038482666e-03,1.633617654442787170e-02,1.231191214174032211e-02,4.499176866374909878e-04,1.436976599507033825e-03,9.932216489687561989e-04,2.366067096590995789e-02,7.094225380569696426e-03,3.197489678859710693e-02,6.290447898209095001e-03,3.700525034219026566e-03,7.074369583278894424e-03,7.928881645202636719e-01,2.647904120385646820e-02,1.882938295602798462e-02,1.859530992805957794e-02
1.620924025774002075e-01,1.497914269566535950e-02,1.507506612688302994e-02,6.976593285799026489e-02,1.615193635225296021e-01,1.096049882471561432e-02,3.050376102328300476e-02,1.830429770052433014e-02,7.712938636541366577e-02,4.496767371892929077e-02,2.546363510191440582e-02,1.943603307008743286e-01,7.155755907297134399e-02,2.519235759973526001e-02,5.925489589571952820e-02,5.987525451928377151e-03,6.359616760164499283e-03,6.526523735374212265e-03
8.567319810390472412e-02,2.773375213146209717e-01,2.082552202045917511e-02,2.512187138199806213e-02,6.509628612548112869e-03,5.421867826953530312e-04,2.339519746601581573e-02,2.722676144912838936e-03,1.981744915246963501e-01,2.672833576798439026e-02,8.720526471734046936e-03,1.241037175059318542e-01,2.942525222897529602e-02,1.668298617005348206e-02,9.990817308425903320e-02,2.219715528190135956e-02,1.593644171953201294e-02,1.599506661295890808e-02
8.289080858230590820e-02,4.118124842643737793e-01,8.526246994733810425e-02,2.179722301661968231e-02,3.622317221015691757e-03,6.172025459818542004e-04,1.804790273308753967e-02,6.088112480938434601e-03,7.800890505313873291e-02,4.151460900902748108e-02,9.389453567564487457e-03,1.133095771074295044e-01,2.882980741560459137e-02,2.043914049863815308e-02,1.365691795945167542e-02,1.468566711992025375e-02,2.496244385838508606e-02,2.506494149565696716e-02
8.812858909368515015e-02,4.032173156738281250e-01,8.769925683736801147e-02,2.136619016528129578e-02,3.487808164209127426e-03,6.170782726258039474e-04,1.852914877235889435e-02,6.391830276697874069e-03,7.767507433891296387e-02,4.237155616283416748e-02,9.476575069129467010e-03,1.164234653115272522e-01,2.900339290499687195e-02,1.963949948549270630e-02,1.320910360664129257e-02,1.438068319112062454e-02,2.413924597203731537e-02,2.424412779510021210e-02
