8.304857015609741211e-01,4.596012004185467958e-04,1.212341943755745888e-03,4.942653700709342957e-03,1.482886611483991146e-03,5.153077290742658079e-05,1.140703034252510406e-06,2.668063461896963418e-05,4.429047461599111557e-03,1.518853125162422657e-03,2.108991175191476941e-04,1.544971317052841187e-01,2.324095403309911489e-04,6.101706276240292937e-06,4.417891614139080048e-05,5.521237108041532338e-05,1.721037551760673523e-04,1.715817925287410617e-04
2.245079427957534790e-01,3.749043494462966919e-02,2.121470719575881958e-01,5.579040572047233582e-02,9.567927569150924683e-02,1.731411740183830261e-02,2.203104551881551743e-03,1.236742269247770309e-02,1.966053992509841919e-02,2.164352312684059143e-02,9.841556660830974579e-03,6.636878848075866699e-02,3.505534678697586060e-02,8.983782492578029633e-03,1.663777232170104980e-02,1.335170678794384003e-02,7.407330721616744995e-02,7.688384503126144409e-02
2.404997125267982483e-02,9.957048296928405762e-02,5.680128931999206543e-02,7.584611326456069946e-02,1.456792559474706650e-02,4.008116200566291809e-03,1.779947429895401001e-02,1.697977713774889708e-04,2.266064402647316456e-04,2.734466979745775461e-04,1.423987094312906265e-03,1.625974429771304131e-03,1.054178737103939056e-02,6.003362359479069710e-04,8.090391755104064941e-03,4.109229147434234619e-02,3.169157505035400391e-01,3.263962566852569580e-01
9.826923720538616180e-03,6.025555776432156563e-04,1.462232088670134544e-03,8.318784832954406738e-01,1.155476644635200500e-01,6.582200061529874802e-03,1.158941813628189266e-04,4.747973580379039049e-04,1.909772865474224091e-03,1.542943064123392105e-03,1.511096837930381298e-03,8.893732912838459015e-03,6.958874873816967010e-03,5.782078951597213745e-04,1.402028836309909821e-03,5.468974704854190350e-04,5.040958523750305176e-03,5.124624352902173996e-03
3.344206605106592178e-03,1.106874272227287292e-02,6.794552900828421116e-04,9.220539331436157227e-01,4.252853989601135254e-02,3.004021942615509033e-03,1.124785863794386387e-03,9.578209574101492763e-05,3.108243690803647041e-03,2.466377045493572950e-04,1.664971205173060298e-04,2.327052410691976547e-03,6.459607277065515518e-03,8.542410068912431598e-05,5.206862697377800941e-04,1.526168489363044500e-04,1.522631384432315826e-03,1.511112321168184280e-03
7.878837175667285919e-03,1.710567856207489967e-03,3.466219082474708557e-02,2.571264207363128662e-01,2.417711466550827026e-01,1.031679287552833557e-01,4.975553601980209351e-04,4.830387188121676445e-04,2.491742372512817383e-02,5.484842695295810699e-04,3.194183344021439552e-03,7.908446714282035828e-03,5.727854557335376740e-03,1.112820813432335854e-03,1.873792260885238647e-01,8.795152418315410614e-03,5.617353692650794983e-02,5.694513767957687378e-02
5.247924709692597389e-04,2.751333231572061777e-04,5.243667983449995518e-04,1.655539963394403458e-04,1.122191664762794971e-03,2.657127100974321365e-03,3.798019886016845703e-02,9.450216889381408691e-01,1.428048126399517059e-04,1.660761539824306965e-03,1.497393823228776455e-04,6.652139709331095219e-04,1.600094139575958252e-03,1.564557169331237674e-04,1.388075361319351941e-05,1.119310152716934681e-03,2.999271033331751823e-03,3.221417311578989029e-03
9.117815061472356319e-04,6.416215561330318451e-03,1.466154499212279916e-04,5.284858052618801594e-04,2.106755273416638374e-04,8.653204422444105148e-04,8.197891712188720703e-01,1.673335731029510498e-01,3.762137494049966335e-04,3.816414682660251856e-04,9.167509415419772267e-05,4.743156605400145054e-04,1.011197688058018684e-03,3.835614552372135222e-05,3.659497815533541143e-05,6.442497833631932735e-04,3.684973926283419132e-04,3.755679354071617126e-04
1.717904582619667053e-02,6.081722312956117094e-05,7.937705959193408489e-05,3.679223125800490379e-03,1.245214720256626606e-03,3.953745763283222914e-04,7.299520802916958928e-05,6.070345174521207809e-03,4.531135857105255127e-01,4.241210520267486572e-01,4.786444362252950668e-03,6.240167841315269470e-02,5.398366134613752365e-03,3.923598560504615307e-04,8.489380124956369400e-04,1.569304731674492359e-03,9.358027949929237366e-03,9.227932430803775787e-03
6.771688815206289291e-03,3.636608889792114496e-04,2.021683258135453798e-06,1.053213258273899555e-03,5.198370490688830614e-05,3.791374547290615737e-05,4.311772936489433050e-04,3.770906914724037051e-05,7.764335274696350098e-01,1.522144675254821777e-01,3.545680548995733261e-03,5.569215491414070129e-02,2.659480087459087372e-03,7.567487773485481739e-05,1.138976003858260810e-04,1.184064167318865657e-04,1.960443623829632998e-04,2.013147022807970643e-04
