1.511298585683107376e-03,1.849525026045739651e-03,2.461312105879187584e-03,4.883235087618231773e-04,1.423711073584854603e-04,2.399429358774796128e-04,1.986950077116489410e-02,6.054714322090148926e-03,3.165921079926192760e-04,1.759710867190733552e-04,2.870222786441445351e-03,4.859063029289245605e-02,4.840968549251556396e-02,1.931723579764366150e-02,5.079207420349121094e-01,2.192033082246780396e-01,6.086708232760429382e-02,5.971158668398857117e-02
3.894194588065147400e-02,1.569992117583751678e-02,2.122094482183456421e-02,1.542429067194461823e-02,3.423045156523585320e-03,2.226469659944996238e-04,8.182373829185962677e-03,2.352777868509292603e-03,1.007977058179676533e-03,8.304057992063462734e-04,1.490725902840495110e-03,1.062805131077766418e-01,5.957131981849670410e-01,9.517735801637172699e-03,3.152532503008842468e-02,2.370706573128700256e-02,6.198367848992347717e-02,6.247548758983612061e-02
9.537658654153347015e-03,1.891808025538921356e-02,1.263850741088390350e-02,6.414137780666351318e-03,2.023844514042139053e-03,2.246449148515239358e-04,2.567958831787109375e-02,4.784442018717527390e-03,9.911481756716966629e-04,7.301939185708761215e-04,1.748402253724634647e-03,4.310861229896545410e-02,6.673867106437683105e-01,1.011357270181179047e-02,4.059388488531112671e-02,3.175665065646171570e-02,6.178816780447959900e-02,6.156186759471893311e-02
6.216754391789436340e-02,1.860731467604637146e-02,2.051178738474845886e-02,1.618646271526813507e-02,3.516783006489276886e-03,3.103267226833850145e-04,1.049239840358495712e-02,2.942629624158143997e-03,1.683824812062084675e-03,1.165067427791655064e-03,1.672652550041675568e-03,1.260517984628677368e-01,5.703960061073303223e-01,9.018518961966037750e-03,2.496057003736495972e-02,1.781932637095451355e-02,5.588442087173461914e-02,5.661250650882720947e-02
1.115616038441658020e-02,2.074993029236793518e-02,1.346864551305770874e-02,8.613313548266887665e-03,2.451495500281453133e-03,3.036721609532833099e-04,3.162822127342224121e-02,6.284847855567932129e-03,1.288143685087561607e-03,8.972779614850878716e-04,2.474458888173103333e-03,4.904615879058837891e-02,6.395355463027954102e-01,1.094269659370183945e-02,4.866872727870941162e-02,3.100455738604068756e-02,6.085976585745811462e-02,6.062630191445350647e-02
6.572780013084411621e-02,2.083718776702880859e-02,2.205526828765869141e-02,2.383357286453247070e-02,5.267824046313762665e-03,4.880029300693422556e-04,1.293552480638027191e-02,3.833461552858352661e-03,2.069672336801886559e-03,1.465237233787775040e-03,2.045948291197419167e-03,1.252696961164474487e-01,5.433995723724365234e-01,9.673094376921653748e-03,2.559728734195232391e-02,1.820324361324310303e-02,5.824779346585273743e-02,5.904975906014442444e-02
1.357989385724067688e-02,2.282719872891902924e-02,1.475995220243930817e-02,1.197983138263225555e-02,3.316861810162663460e-03,4.736267437692731619e-04,3.954245895147323608e-02,8.408287540078163147e-03,1.898804679512977600e-03,1.290750573389232159e-03,3.509875619783997536e-03,5.609388649463653564e-02,5.982306599617004395e-01,1.186015922576189041e-02,5.249947682023048401e-02,3.215887770056724548e-02,6.390468776226043701e-02,6.366464495658874512e-02
7.443904876708984375e-02,2.332470379769802094e-02,2.420321665704250336e-02,3.116746433079242706e-02,7.207354530692100525e-03,7.602729019708931446e-04,1.426538918167352676e-02,4.576229956001043320e-03,2.612091600894927979e-03,1.850602799095213413e-03,2.523722825571894646e-03,1.315612494945526123e-01,4.967811107635498047e-01,1.060503069311380386e-02,2.772982791066169739e-02,2.042300440371036530e-02,6.255688518285751343e-02,6.341279298067092896e-02
1.673599705100059509e-02,2.642805501818656921e-02,1.594337262213230133e-02,1.459794398397207260e-02,4.003629088401794434e-03,6.239848444238305092e-04,3.617582470178604126e-02,8.154763840138912201e-03,2.192626008763909340e-03,1.489188754931092262e-03,3.946523182094097137e-03,6.156808137893676758e-02,5.714902877807617188e-01,1.274187676608562469e-02,5.921546369791030884e-02,3.324367478489875793e-02,6.585791707038879395e-02,6.559087336063385010e-02
9.107719361782073975e-02,2.696563862264156342e-02,2.869720384478569031e-02,4.186143726110458374e-02,1.000635977834463120e-02,1.098642242141067982e-03,1.534172333776950836e-02,5.302479956299066544e-03,3.159073879942297935e-03,2.161516342312097549e-03,2.822909969836473465e-03,1.408774554729461670e-01,4.468641877174377441e-01,1.107577793300151825e-02,3.045591898262500763e-02,2.072098851203918457e-02,6.034466251730918884e-02,6.116671487689018250e-02
1.939945854246616364e-02,2.864545397460460663e-02,1.638149842619895935e-02,1.647382043302059174e-02,4.270567093044519424e-03,6.219700444489717484e-04,3.190154582262039185e-02,7.427098229527473450e-03,2.103104488924145699e-03,1.387353637255728245e-03,3.738877363502979279e-03,6.464648991823196411e-02,5.667681097984313965e-01,1.265150308609008789e-02,6.453219801187515259e-02,3.212473541498184204e-02,6.359090656042098999e-02,6.333535164594650269e-02
1.060294359922409058e-01,3.179518133401870728e-02,3.407384827733039856e-02,5.395007133483886719e-02,1.249296870082616806e-02,1.350356964394450188e-03,1.614245399832725525e-02,5.953396670520305634e-03,3.356593661010265350e-03,2.255460713058710098e-03,2.798524918034672737e-03,1.411155760288238525e-01,3.997619450092315674e-01,1.088205911219120026e-02,3.074171394109725952e-02,2.098207920789718628e-02,6.273800879716873169e-02,6.358032673597335815e-02
2.268619649112224579e-02,3.107044473290443420e-02,1.771832816302776337e-02,1.794508658349514008e-02,4.394867457449436188e-03,6.109553505666553974e-04,2.813296020030975342e-02,6.754918023943901062e-03,1.825064071454107761e-03,1.189509173855185509e-03,3.395716426894068718e-03,7.026904076337814331e-02,5.488212108612060547e-01,1.295455358922481537e-02,6.831160932779312134e-02,3.239823132753372192e-02,6.589315831661224365e-02,6.562806665897369385e-02
1.179384365677833557e-01,3.850213065743446350e-02,4.036730527877807617e-02,6.333563476800918579e-02,1.426978968083858490e-02,1.575036440044641495e-03,1.596933044493198395e-02,5.990271456539630890e-03,3.364400006830692291e-03,2.401742152869701385e-03,2.869844436645507812e-03,1.376313716173171997e-01,3.685037791728973389e-01,1.084423717111349106e-02,2.825957164168357849e-02,2.071549743413925171e-02,6.332814693450927734e-02,6.413357704877853394e-02
2.494635991752147675e-02,3.339752182364463806e-02,1.850648038089275360e-02,1.821681112051010132e-02,4.495917353779077530e-03,6.516778958030045033e-04,2.534384839236736298e-02,6.328640040010213852e-03,1.779386890120804310e-03,1.152284094132483006e-03,3.354026004672050476e-03,7.590063661336898804e-02,5.407471060752868652e-01,1.426181010901927948e-02,7.270661741495132446e-02,3.169536218047142029e-02,6.339005380868911743e-02,6.312539428472518921e-02
1.297905743122100830e-01,4.359687864780426025e-02,4.391821846365928650e-02,6.454452127218246460e-02,1.441979873925447464e-02,1.770051079802215099e-03,1.568498648703098297e-02,5.953811574727296829e-03,3.807164495810866356e-03,2.694324823096394539e-03,3.103810362517833710e-03,1.391124427318572998e-01,3.628938496112823486e-01,1.129322126507759094e-02,2.695363387465476990e-02,1.858427561819553375e-02,5.556235462427139282e-02,5.631606653332710266e-02
2.560723014175891876e-02,3.383860737085342407e-02,1.835458353161811829e-02,1.768690161406993866e-02,4.392663482576608658e-03,6.712969625368714333e-04,2.531526051461696625e-02,6.380658131092786789e-03,1.721378415822982788e-03,1.111577730625867844e-03,3.336952067911624908e-03,7.847037911415100098e-02,5.480558276176452637e-01,1.496453303843736649e-02,7.332334667444229126e-02,2.996503747999668121e-02,5.851542204618453979e-02,5.828829482197761536e-02
1.322034597396850586e-01,4.771010950207710266e-02,4.657804593443870544e-02,7.133627682924270630e-02,1.541134715080261230e-02,1.986186020076274872e-03,1.592479087412357330e-02,6.151685491204261780e-03,4.109483212232589722e-03,2.779698930680751801e-03,3.000176046043634415e-03,1.324137449264526367e-01,3.652614057064056396e-01,1.129118911921977997e-02,2.517675608396530151e-02,1.645000651478767395e-02,5.074679106473922729e-02,5.146881565451622009e-02
2.587752975523471832e-02,2.965884655714035034e-02,1.600878499448299408e-02,1.391707081347703934e-02,3.394794883206486702e-03,6.005237810313701630e-04,2.581147663295269012e-02,6.567677482962608337e-03,1.519031822681427002e-03,9.465755429118871689e-04,2.896775025874376297e-03,7.916436344385147095e-02,5.657379031181335449e-01,1.589028537273406982e-02,6.935427337884902954e-02,2.834696881473064423e-02,5.723318830132484436e-02,5.707392096519470215e-02
1.244591549038887024e-01,5.415578931570053101e-02,5.163369327783584595e-02,7.716003805398941040e-02,1.685791462659835815e-02,2.172147389501333237e-03,1.586416922509670258e-02,6.219358183443546295e-03,3.938967827707529068e-03,2.756714122369885445e-03,2.896012738347053528e-03,1.202550530433654785e-01,3.756038248538970947e-01,1.163298636674880981e-02,2.390890009701251984e-02,1.500112656503915787e-02,4.741876572370529175e-02,4.806537553668022156e-02
2.674956806004047394e-02,2.808206155896186829e-02,1.475926488637924194e-02,1.102934777736663818e-02,2.768023405224084854e-03,5.402682581916451454e-04,2.264534682035446167e-02,6.039870902895927429e-03,1.371811726130545139e-03,8.301580091938376427e-04,2.605290384963154793e-03,7.767745852470397949e-02,5.755782127380371094e-01,1.747216284275054932e-02,7.069376111030578613e-02,2.808401547372341156e-02,5.660017207264900208e-02,5.647316575050354004e-02
1.219130083918571472e-01,5.869939550757408142e-02,5.481177568435668945e-02,7.243808358907699585e-02,1.655833609402179718e-02,2.198035130277276039e-03,1.489959843456745148e-02,5.958780646324157715e-03,3.947477787733078003e-03,2.827028045430779457e-03,3.035145811736583710e-03,1.176165789365768433e-01,3.802778720855712891e-01,1.243423577398061752e-02,2.360896579921245575e-02,1.514293812215328217e-02,4.651850461959838867e-02,4.711427167057991028e-02
2.720178663730621338e-02,2.729967050254344940e-02,1.456603221595287323e-02,1.073049940168857574e-02,2.792036393657326698e-03,5.944049917161464691e-04,2.526617981493473053e-02,7.204929366707801819e-03,1.609226223081350327e-03,9.512379765510559082e-04,2.942404709756374359e-03,8.353543281555175781e-02,5.591290593147277832e-01,1.848950609564781189e-02,7.597255706787109375e-02,2.926406264305114746e-02,5.629813671112060547e-02,5.615274608135223389e-02
