9.118514060974121094e-01,5.395342013798654079e-04,3.086732467636466026e-03,8.206713013350963593e-03,1.328981015831232071e-04,4.101308586541563272e-04,3.667629207484424114e-04,4.900094354525208473e-04,1.492584962397813797e-02,1.005920348688960075e-03,8.163565769791603088e-03,2.282120846211910248e-02,2.076878584921360016e-02,6.083256448619067669e-04,5.264988867565989494e-04,7.761553861200809479e-04,2.586167072877287865e-03,2.733217552304267883e-03
4.011567309498786926e-02,8.830066323280334473e-01,6.955082062631845474e-03,2.671472169458866119e-02,1.632752391742542386e-04,7.757137063890695572e-05,1.330614206381142139e-03,3.820258425548672676e-04,2.569857286289334297e-03,8.162427111528813839e-04,1.561877084895968437e-03,5.982703994959592819e-03,7.570339366793632507e-03,1.494920230470597744e-03,1.633192179724574089e-03,2.018735045567154884e-03,8.865466341376304626e-03,8.740985766053199768e-03
1.333691907348111272e-04,9.941545128822326660e-01,4.199226386845111847e-03,2.890061587095260620e-04,4.276495928934309632e-06,6.699546702293446288e-06,4.787052967003546655e-05,8.115590617308043875e-07,5.493520802701823413e-05,1.527049334981711581e-06,6.775048095732927322e-04,1.633937063161283731e-05,4.765591711475281045e-06,6.188768111314857379e-06,3.350174438310205005e-06,7.778566214255988598e-06,1.916924229590222239e-04,2.001121611101552844e-04
6.705703679472208023e-03,3.143020207062363625e-03,7.559202145785093307e-03,9.793863892555236816e-01,4.275371029507368803e-04,3.946164724766276777e-05,7.733506208751350641e-05,2.235014790130662732e-06,5.663584306603297591e-05,2.943268555100075901e-05,1.294370274990797043e-03,3.673639439512044191e-04,4.663834115490317345e-04,2.179022203563363291e-06,1.343130861641839147e-05,3.712626130436547101e-05,1.948671124409884214e-04,1.972461468540132046e-04
8.779399213381111622e-04,1.260609552264213562e-02,8.537695393897593021e-04,9.804263114929199219e-01,5.078798625618219376e-03,2.718228279263712466e-05,1.416766917827771977e-05,3.564917250287180650e-08,8.453296686639077961e-06,1.973616235773079097e-06,2.845238850568421185e-05,1.445866655558347702e-05,1.364012678095605224e-05,3.392821383840782801e-07,4.476758476812392473e-06,2.475058636264293455e-06,2.071171547868289053e-05,2.084185507555957884e-05
2.000603266060352325e-02,1.983906887471675873e-02,3.688815515488386154e-03,2.636504769325256348e-01,6.115766763687133789e-01,5.394729226827621460e-02,2.422263612970709801e-03,8.082664135145023465e-05,8.324353257194161415e-04,4.243387957103550434e-05,3.890063671860843897e-04,1.963840331882238388e-03,1.746210182318463922e-04,8.258978486992418766e-04,4.283972550183534622e-03,1.992935081943869591e-03,7.070078514516353607e-03,7.213302422314882278e-03
1.264586608158424497e-04,1.210376806557178497e-02,1.382138143526390195e-04,4.326762864366173744e-04,3.782470594160258770e-05,4.001909110229462385e-04,7.412148714065551758e-01,8.607947966083884239e-04,5.154202226549386978e-04,6.949873059056699276e-04,2.785470336675643921e-03,4.792061190528329462e-06,3.660409245640039444e-03,7.312015077332034707e-05,3.023767931153997779e-06,3.593574976548552513e-03,1.187600195407867432e-01,1.145945265889167786e-01
3.029191248060669750e-05,4.173655528575181961e-03,6.197715265443548560e-07,6.384860898833721876e-05,4.008633368357550353e-06,2.669934656296391040e-05,9.929078817367553711e-01,1.953189785126596689e-04,2.648943627718836069e-04,9.237576705345418304e-06,7.335989357670769095e-05,3.609354735090164468e-06,2.544082235544919968e-04,4.309653434120264137e-07,2.836684700469049858e-07,1.367218828818295151e-05,9.809025796130299568e-04,9.970007231459021568e-04
1.044846512377262115e-02,1.657625660300254822e-03,3.222624072805047035e-04,2.564731985330581665e-03,2.289808617206290364e-04,9.919644333422183990e-03,2.292991615831851959e-03,4.207219171803444624e-04,8.195098042488098145e-01,3.682458773255348206e-02,4.089473932981491089e-02,7.519433274865150452e-03,1.588394399732351303e-03,2.384308958426117897e-03,2.778213471174240112e-03,8.563211187720298767e-03,2.570660412311553955e-02,2.637529559433460236e-02
8.182941004633903503e-03,1.021657721139490604e-03,3.595772432163357735e-05,2.710467902943491936e-03,7.048295810818672180e-05,1.138152554631233215e-03,3.528861270751804113e-04,1.456163499824469909e-05,9.716126322746276855e-01,7.533195894211530685e-03,2.350627677515149117e-03,2.044072607532143593e-03,6.155567243695259094e-04,1.028547485475428402e-04,1.275581889785826206e-03,1.446445239707827568e-04,3.934665000997483730e-04,4.002880596090108156e-04
