5.654214322566986084e-02,3.517081215977668762e-02,4.574008658528327942e-02,2.064086869359016418e-02,2.146203629672527313e-02,4.499188810586929321e-02,5.192403867840766907e-02,6.497488915920257568e-02,4.756468161940574646e-02,7.035358250141143799e-02,1.001429557800292969e-01,1.364285200834274292e-01,6.917507201433181763e-02,5.210313200950622559e-02,4.456597939133644104e-02,5.405830219388008118e-02,4.192444682121276855e-02,4.223658517003059387e-02
6.169384141685441136e-05,1.438005128875374794e-04,4.965666448697447777e-04,5.537792458198964596e-04,6.457248236984014511e-04,5.503507563844323158e-04,2.919723046943545341e-04,5.223676562309265137e-04,1.540609227959066629e-04,1.799743331503123045e-04,7.893329893704503775e-05,1.594079076312482357e-03,1.178361009806394577e-03,5.396299809217453003e-02,6.817908883094787598e-01,2.251065671443939209e-01,1.648147590458393097e-02,1.620643585920333862e-02
9.478184510953724384e-04,3.184524830430746078e-04,1.497388584539294243e-03,2.548558986745774746e-04,1.627197489142417908e-04,5.031596519984304905e-04,2.804154646582901478e-04,3.503303159959614277e-04,7.895440649008378386e-05,1.457694015698507428e-04,2.139469841495156288e-03,1.936908462084829807e-03,3.634778782725334167e-03,1.218198537826538086e-01,6.977185010910034180e-01,1.181851550936698914e-01,2.523128129541873932e-02,2.479420043528079987e-02
9.337170922663062811e-05,3.402456059120595455e-04,1.761084189638495445e-03,1.279184478335082531e-03,1.707958173938095570e-03,1.432656892575323582e-03,2.128412743331864476e-04,4.160237440373748541e-04,4.376302604214288294e-05,6.634337478317320347e-05,6.026214396115392447e-05,1.716192229650914669e-03,7.213785429485142231e-04,6.914914399385452271e-02,7.633739709854125977e-01,1.363326013088226318e-01,1.069429237395524979e-02,1.059857010841369629e-02
2.317417180165648460e-03,8.207326754927635193e-04,5.174758378416299820e-03,9.876519907265901566e-04,6.367621244862675667e-04,1.623746240511536598e-03,2.916115918196737766e-04,4.547236603684723377e-04,1.460023195249959826e-04,2.908996539190411568e-04,3.191399853676557541e-03,4.123633727431297302e-03,3.773599397391080856e-03,1.990688592195510864e-01,6.666375398635864258e-01,8.071336895227432251e-02,1.497888937592506409e-02,1.476845517754554749e-02
2.697642194107174873e-04,9.723959956318140030e-04,6.477828603237867355e-03,5.348968785256147385e-03,6.305941380560398102e-03,4.697694908827543259e-03,3.336988156661391258e-04,7.175309583544731140e-04,9.173659054795280099e-05,1.618167298147454858e-04,1.474623131798580289e-04,3.863131627440452576e-03,1.065861782990396023e-03,9.654740989208221436e-02,7.462480068206787109e-01,1.078123077750205994e-01,9.489487856626510620e-03,9.449012577533721924e-03
6.694263312965631485e-03,2.088554436340928078e-03,1.602879166603088379e-02,3.791612572968006134e-03,2.202557167038321495e-03,4.895668942481279373e-03,6.125555955804884434e-04,1.024436554871499538e-03,3.976633306592702866e-04,8.988335612230002880e-04,9.816220961511135101e-03,8.309185504913330078e-03,5.775173660367727280e-03,2.473433613777160645e-01,5.791752934455871582e-01,7.668896019458770752e-02,1.723036356270313263e-02,1.702645607292652130e-02
5.650552920997142792e-04,2.038411330431699753e-03,1.393209211528301239e-02,9.692005813121795654e-03,1.110886596143245697e-02,9.192572906613349915e-03,6.479423027485609055e-04,1.459751161746680737e-03,1.942168310051783919e-04,3.795807715505361557e-04,3.626289835665374994e-04,6.876398343592882156e-03,1.482166349887847900e-03,1.132625490427017212e-01,6.842907667160034180e-01,1.175301522016525269e-01,1.351139415055513382e-02,1.347342319786548615e-02
9.689981117844581604e-03,3.278003539890050888e-03,2.317591570317745209e-02,4.998122807592153549e-03,2.935939468443393707e-03,7.554980926215648651e-03,1.121655222959816456e-03,1.978206681087613106e-03,7.728748023509979248e-04,1.822856022045016289e-03,1.985415630042552948e-02,1.295289676636457443e-02,7.376310881227254868e-03,2.649502456188201904e-01,5.014468431472778320e-01,8.750376850366592407e-02,2.443057298660278320e-02,2.415663003921508789e-02
7.030814886093139648e-04,3.092682687565684319e-03,1.874653808772563934e-02,1.155029144138097763e-02,1.335092261433601379e-02,1.250609755516052246e-02,9.048000792972743511e-04,2.121509052813053131e-03,2.829478762578219175e-04,5.550066707655787468e-04,5.238718586042523384e-04,8.970639668405056000e-03,1.604318036697804928e-03,1.205104663968086243e-01,6.414558887481689453e-01,1.278832703828811646e-01,1.762813888490200043e-02,1.760959997773170471e-02
1.030937023460865021e-02,3.848961787298321724e-03,2.412232570350170135e-02,4.784873221069574356e-03,2.771973842754960060e-03,7.848721928894519806e-03,1.135763246566057205e-03,2.129063708707690239e-03,9.716680506244301796e-04,2.230995101854205132e-03,2.708492800593376160e-02,1.635096222162246704e-02,6.839933339506387711e-03,2.781248986721038818e-01,4.766323864459991455e-01,8.406312763690948486e-02,2.548133768141269684e-02,2.526872791349887848e-02
7.344905170612037182e-04,3.346679033711552620e-03,1.827114634215831757e-02,1.221926603466272354e-02,1.305167097598314285e-02,1.138776820152997971e-02,8.555214153602719307e-04,1.993509009480476379e-03,3.180284693371504545e-04,6.206608959473669529e-04,6.222456577233970165e-04,8.982159197330474854e-03,1.565319369547069073e-03,1.200130209326744080e-01,6.519332528114318848e-01,1.200312674045562744e-01,1.701624505221843719e-02,1.703773252665996552e-02
1.019645482301712036e-02,3.963951952755451202e-03,2.319304458796977997e-02,5.081974901258945465e-03,2.747064223513007164e-03,6.013914477080106735e-03,8.873912738636136055e-04,1.693821977823972702e-03,9.687540004961192608e-04,2.267464296892285347e-03,2.789700403809547424e-02,1.389191206544637680e-02,5.591702181845903397e-03,2.879581153392791748e-01,4.841597378253936768e-01,7.620412111282348633e-02,2.371634542942047119e-02,2.356721274554729462e-02
7.895755697973072529e-04,3.448500530794262886e-03,1.747567579150199890e-02,1.216645631939172745e-02,1.249354332685470581e-02,9.146423079073429108e-03,7.692686049267649651e-04,1.888382015749812126e-03,3.091059625148773193e-04,6.609456031583249569e-04,6.871999357827007771e-04,7.655898574739694595e-03,1.422950299456715584e-03,1.192369982600212097e-01,6.600341796875000000e-01,1.174469888210296631e-01,1.717336475849151611e-02,1.719452254474163055e-02
