8.549230545759201050e-02,4.186829328536987305e-01,7.728991098701953888e-03,6.178347766399383545e-02,3.421328589320182800e-02,1.190481334924697876e-02,6.267116870731115341e-03,1.090772566385567188e-03,2.862216718494892120e-02,1.186870224773883820e-02,3.515490517020225525e-02,6.310174358077347279e-04,3.682889789342880249e-02,3.670797683298587799e-03,8.391373557969927788e-04,3.679329063743352890e-03,1.264240890741348267e-01,1.251172721385955811e-01
3.561621531844139099e-03,6.965353153645992279e-03,7.121548652648925781e-01,5.007214471697807312e-02,9.747952967882156372e-02,3.028878197073936462e-02,1.511354494141414762e-04,1.056411885656416416e-03,1.848893798887729645e-02,1.924036443233489990e-02,4.482070915400981903e-03,6.136813317425549030e-04,2.225251519121229649e-04,3.595895250327885151e-04,3.821828868240118027e-04,1.648161443881690502e-03,2.669572457671165466e-02,2.613698132336139679e-02
2.770964289084076881e-03,2.195154502987861633e-02,3.538303775712847710e-03,1.219101846218109131e-01,8.093654364347457886e-02,8.744628727436065674e-02,2.740888448897749186e-04,1.606403748155571520e-05,1.081843627616763115e-03,1.520755933597683907e-03,3.602987620979547501e-03,2.283675894432235509e-05,5.101091228425502777e-04,5.547610926441848278e-04,2.593663521111011505e-03,8.811380714178085327e-03,3.311289548873901367e-01,3.313287198543548584e-01
1.894807646749541163e-04,9.934214176610112190e-05,5.837361459271050990e-05,6.279311608523130417e-03,7.846150398254394531e-01,2.047772556543350220e-01,1.120048400480300188e-04,9.909867367241531610e-05,6.777411908842623234e-04,3.742642293218523264e-04,1.624186988919973373e-04,1.989520205825101584e-05,1.302796445088461041e-04,1.331466832198202610e-03,1.225071991939330474e-05,1.403207133989781141e-04,4.549453151412308216e-04,4.664968291763216257e-04
8.868714940035715699e-05,2.363112344028195366e-06,2.485397772034048103e-06,5.762510700151324272e-04,1.479998137801885605e-02,9.456305503845214844e-01,1.843940844992175698e-04,3.556833689799532294e-05,3.034617938101291656e-02,6.480466108769178391e-04,5.182022694498300552e-03,8.091553172562271357e-05,1.239832999999634922e-05,9.915528789861127734e-05,3.866311817546375096e-05,4.354733027867041528e-05,1.066271448507905006e-03,1.162543077953159809e-03
5.481428932398557663e-03,3.375929663889110088e-04,7.018918986432254314e-04,1.888820715248584747e-02,4.187918454408645630e-02,3.374100327491760254e-01,1.053774580359458923e-01,7.569145411252975464e-03,2.687090039253234863e-01,4.743014648556709290e-02,1.901670359075069427e-02,1.393231190741062164e-02,4.379638936370611191e-03,4.299387335777282715e-03,1.761394320055842400e-03,3.254367038607597351e-03,6.083043292164802551e-02,5.874168872833251953e-02
6.941696028661681339e-06,1.361061094939941540e-05,1.451699517929228023e-05,5.689112640538951382e-06,4.756027556140907109e-05,3.987710515502840281e-04,4.441427590791136026e-04,9.949160814285278320e-01,3.973391139879822731e-04,2.327437687199562788e-04,8.216989954235032201e-05,3.140959233860485256e-05,1.805838081054389477e-03,5.263117418508045375e-05,2.436426439089700580e-05,1.463983353460207582e-04,6.977420998737215996e-04,6.821290007792413235e-04
6.588454707525670528e-04,2.777902409434318542e-04,1.104410621337592602e-03,2.702347992453724146e-04,6.591263809241354465e-04,1.219400111585855484e-02,8.920637192204594612e-04,1.033377200365066528e-01,2.528801746666431427e-02,1.211057417094707489e-02,4.233417659997940063e-02,2.161717740818858147e-03,7.692263275384902954e-02,1.706025446765124798e-03,9.082667529582977295e-04,7.979020476341247559e-03,3.533726036548614502e-01,3.578227758407592773e-01
9.951095853466540575e-05,4.360272214398719370e-06,2.047376619884744287e-05,2.358920937695074826e-06,5.836825948790647089e-06,6.201976793818175793e-05,1.259400141861988232e-05,1.432243152521550655e-04,5.326803773641586304e-03,9.766800403594970703e-01,1.210784539580345154e-02,1.778997830115258694e-04,1.566961145726963878e-04,8.621948654763400555e-05,8.398507816309574991e-06,1.317733986070379615e-04,2.538146683946251869e-03,2.435840200632810593e-03
6.743150879628956318e-04,6.518760073959128931e-06,2.366672561038285494e-05,7.446635572705417871e-05,1.790172609617002308e-05,1.351849350612610579e-04,1.394896662532119080e-05,6.127915639808634296e-06,1.660911715589463711e-03,1.087976619601249695e-02,8.433173298835754395e-01,1.084113260731101036e-03,1.540829078294336796e-03,4.551215097308158875e-04,3.358328249305486679e-04,2.703765872865915298e-03,6.767187267541885376e-02,6.939845532178878784e-02
