2.020842581987380981e-02,2.521871030330657959e-02,6.223896518349647522e-02,1.778081990778446198e-02,1.196168363094329834e-02,7.419762201607227325e-03,3.893038257956504822e-03,3.120131324976682663e-03,1.413522846996784210e-02,2.637701854109764099e-02,1.559271216392517090e-01,8.019627071917057037e-03,2.441315725445747375e-02,7.952737808227539062e-02,1.916723400354385376e-01,1.156169474124908447e-01,1.160667240619659424e-01,1.164029389619827271e-01
1.524166320450603962e-03,1.490383059717714787e-03,1.017588656395673752e-03,8.102771826088428497e-04,3.740095125976949930e-04,1.085306648747064173e-04,4.737451090477406979e-04,2.902869600802659988e-04,2.276009414345026016e-03,5.030125379562377930e-03,5.596752464771270752e-02,1.616949737071990967e-01,3.245132565498352051e-01,1.904439330101013184e-01,6.062715873122215271e-02,6.800975650548934937e-02,6.181782484054565430e-02,6.353040784597396851e-02
3.468307200819253922e-03,1.523926737718284130e-03,2.020612359046936035e-03,1.541306846775114536e-03,7.748854113742709160e-04,3.842510923277586699e-04,2.992871915921568871e-03,1.525914762169122696e-03,3.372825449332594872e-03,6.493668537586927414e-03,2.140776999294757843e-02,1.154298260807991028e-01,3.796008527278900146e-01,1.047682017087936401e-01,2.450897395610809326e-01,5.995526164770126343e-02,2.471533603966236115e-02,2.493449300527572632e-02
1.594448345713317394e-03,2.504405798390507698e-03,1.685763360001146793e-03,1.659324159845709801e-03,7.541904342360794544e-04,2.073968498734757304e-04,5.844574188813567162e-04,3.701471432577818632e-04,2.807367825880646706e-03,6.193392910063266754e-03,7.123706489801406860e-02,1.549158692359924316e-01,2.973514199256896973e-01,2.261006087064743042e-01,5.086409673094749451e-02,5.428890883922576904e-02,6.258726865053176880e-02,6.429383158683776855e-02
4.541098140180110931e-03,1.896587433293461800e-03,2.657482633367180824e-03,2.034091157838702202e-03,1.064914278686046600e-03,6.543612689711153507e-04,4.571871832013130188e-03,2.560242777690291405e-03,5.472331307828426361e-03,9.942685253918170929e-03,2.958437427878379822e-02,1.216008961200714111e-01,3.887027204036712646e-01,1.261937469244003296e-01,2.032683491706848145e-01,4.895368590950965881e-02,2.306003123521804810e-02,2.324054948985576630e-02
2.169701503589749336e-03,2.796442946419119835e-03,2.011535922065377235e-03,2.154047135263681412e-03,1.011097221635282040e-03,3.498370060697197914e-04,8.092689677141606808e-04,5.236636498011648655e-04,3.617716720327734947e-03,7.750778924673795700e-03,8.788137882947921753e-02,1.849956661462783813e-01,2.742490768432617188e-01,2.318034172058105469e-01,5.048814415931701660e-02,4.402549937367439270e-02,5.098157003521919250e-02,5.238116160035133362e-02
6.875226274132728577e-03,2.994614653289318085e-03,4.253474529832601547e-03,3.705625655129551888e-03,2.075985306873917580e-03,1.255329698324203491e-03,6.350905634462833405e-03,3.684858558699488640e-03,7.991718128323554993e-03,1.509991008788347244e-02,4.669900238513946533e-02,1.228585466742515564e-01,3.659695684909820557e-01,1.396571844816207886e-01,1.857137978076934814e-01,4.192555695772171021e-02,2.137329615652561188e-02,2.151542156934738159e-02
2.924451604485511780e-03,3.227018285542726517e-03,2.395478542894124985e-03,2.702561439946293831e-03,1.321878633461892605e-03,5.046678707003593445e-04,8.647755021229386330e-04,5.668475641869008541e-04,4.207504913210868835e-03,9.346594102680683136e-03,1.175151467323303223e-01,2.057058513164520264e-01,2.528677582740783691e-01,2.212850749492645264e-01,4.596331715583801270e-02,3.745173662900924683e-02,4.493781924247741699e-02,4.621153697371482849e-02
8.201766759157180786e-03,3.507304238155484200e-03,5.069767590612173080e-03,4.265456926077604294e-03,2.318036276847124100e-03,1.433305907994508743e-03,5.907565355300903320e-03,3.422275884076952934e-03,8.940829895436763763e-03,1.684479787945747375e-02,5.426587164402008057e-02,1.259352117776870728e-01,3.652870655059814453e-01,1.506872773170471191e-01,1.681669056415557861e-01,3.587529435753822327e-02,1.986915618181228638e-02,2.000206895172595978e-02
3.371133701875805855e-03,3.635736182332038879e-03,2.551766112446784973e-03,2.939247759059071541e-03,1.457200734876096249e-03,6.041850429028272629e-04,8.561231079511344433e-04,5.558306002058088779e-04,4.914550576359033585e-03,1.101867016404867172e-02,1.355333477258682251e-01,1.971846669912338257e-01,2.482722550630569458e-01,2.211962491273880005e-01,4.295298457145690918e-02,3.476107120513916016e-02,4.347240179777145386e-02,4.472257941961288452e-02
7.905281148850917816e-03,3.471300005912780762e-03,4.736557602882385254e-03,3.648310666903853416e-03,1.876419410109519958e-03,1.272879773750901222e-03,5.643174517899751663e-03,3.132519312202930450e-03,8.952335454523563385e-03,1.584628596901893616e-02,5.064735934138298035e-02,1.254119426012039185e-01,3.759827911853790283e-01,1.614417880773544312e-01,1.567412465810775757e-01,3.379296511411666870e-02,1.968385465443134308e-02,1.981297694146633148e-02
3.449593903496861458e-03,4.157585557550191879e-03,2.442040015012025833e-03,2.934226300567388535e-03,1.438044477254152298e-03,6.882680463604629040e-04,9.237153572030365467e-04,5.979308043606579304e-04,5.049370229244232178e-03,1.185564883053302765e-02,1.511134356260299683e-01,1.920107901096343994e-01,2.459769248962402344e-01,2.221742123365402222e-01,4.090844467282295227e-02,3.166688978672027588e-02,4.071058332920074463e-02,4.190239310264587402e-02
