4.452558234333992004e-03,3.189156949520111084e-02,1.334366481751203537e-02,7.232473697513341904e-03,1.004028785973787308e-02,3.481698408722877502e-02,8.168048225343227386e-03,4.660123493522405624e-03,6.146181747317314148e-02,2.056914418935775757e-01,3.528230786323547363e-01,1.306483522057533264e-02,9.043209254741668701e-03,2.906077168881893158e-02,2.200213633477687836e-02,3.047424741089344025e-02,8.001300692558288574e-02,8.175968378782272339e-02
1.795261725783348083e-02,8.401116728782653809e-02,7.142005115747451782e-02,2.549019157886505127e-01,1.444518566131591797e-01,7.129259407520294189e-02,3.375855041667819023e-03,6.441396195441484451e-03,6.163909286260604858e-02,2.192141264677047729e-01,4.176865518093109131e-02,2.829868579283356667e-03,1.521505910204723477e-04,2.952330280095338821e-03,1.443435205146670341e-03,3.201865125447511673e-03,6.500107701867818832e-03,6.450958549976348877e-03
9.407625184394419193e-04,4.289985820651054382e-02,1.762431673705577850e-02,4.889135062694549561e-01,2.981007993221282959e-01,2.633973956108093262e-02,2.977757481858134270e-03,2.669798443093895912e-03,1.750831492245197296e-02,3.842915222048759460e-02,4.655560478568077087e-03,2.912348718382418156e-04,1.687428011791780591e-04,4.896979313343763351e-03,2.444806508719921112e-03,7.634358014911413193e-03,2.187799103558063507e-02,2.162624523043632507e-02
1.015822868794202805e-03,3.541209502145648003e-03,1.723148045130074024e-03,2.749684453010559082e-02,1.036414802074432373e-01,1.927182972431182861e-01,1.528084627352654934e-03,1.336768618784844875e-03,1.840546131134033203e-01,3.448490798473358154e-01,1.335427016019821167e-01,3.765566216316074133e-04,3.126881347270682454e-05,1.315977307967841625e-03,6.116805598139762878e-04,3.070409584324806929e-04,9.458514978177845478e-04,9.636287577450275421e-04
6.558779277838766575e-04,4.458219336811453104e-04,2.291308192070573568e-04,1.969018019735813141e-03,7.710312027484178543e-03,7.187318056821823120e-02,3.620789386332035065e-03,2.247821073979139328e-03,2.568278312683105469e-01,5.430876612663269043e-01,1.086739748716354370e-01,3.124636132270097733e-04,2.296060483786277473e-05,4.468865809030830860e-04,8.638499275548383594e-05,1.438113540643826127e-04,8.172627422027289867e-04,8.288305834867060184e-04
2.598587161628529429e-05,5.590689852397190407e-06,2.930274604295846075e-06,1.945678559422958642e-05,4.718307900475338101e-05,1.987878349609673023e-04,6.173548754304647446e-04,3.196510660927742720e-04,3.640859425067901611e-01,6.217402219772338867e-01,1.267102174460887909e-02,9.513589611742645502e-05,5.162314664630685002e-06,1.076322132576024160e-05,3.006322231158264913e-06,9.242347005056217313e-06,7.095553155522793531e-05,7.158669905038550496e-05
1.451956086384598166e-05,6.156814151836442761e-07,1.320860974374227226e-06,1.172893803413899150e-06,6.179022420838009566e-06,1.566297396493609995e-05,5.373068270273506641e-04,3.137802006676793098e-03,3.705495297908782959e-01,5.609276890754699707e-01,5.186134949326515198e-02,3.595735761336982250e-04,2.988431835547089577e-03,7.095000706613063812e-03,5.174903199076652527e-04,8.170163491740822792e-04,5.885350983589887619e-04,5.808048881590366364e-04
1.477819023421034217e-05,7.206618874988635071e-07,1.021529783429286908e-06,9.510478662377863657e-07,4.443005764187546447e-06,3.058927904930897057e-05,4.398391756694763899e-04,8.844605181366205215e-04,3.460845947265625000e-01,5.124279856681823730e-01,9.224981814622879028e-02,7.498470367863774300e-04,9.369634091854095459e-03,2.615194953978061676e-02,2.449409570544958115e-03,2.591826021671295166e-03,3.280320670455694199e-03,3.267821623012423515e-03
2.002078872465062886e-05,3.062980340473586693e-07,2.262549742226838134e-06,6.502027076749072876e-07,2.407337433396605775e-06,5.189056901144795120e-05,8.504685247316956520e-04,7.241187850013375282e-04,6.483612209558486938e-02,1.677160412073135376e-01,2.832821309566497803e-01,1.735004596412181854e-02,2.875722246244549751e-03,9.450542926788330078e-02,6.083671748638153076e-02,5.404474958777427673e-02,1.263542026281356812e-01,1.265467554330825806e-01
1.351024002360645682e-05,1.939452261012775125e-07,1.025448682412388735e-06,2.753112653408607002e-07,1.108155061047000345e-06,4.734219328383915126e-05,1.198705984279513359e-03,5.661905743181705475e-04,1.359440945088863373e-02,4.877389594912528992e-02,1.556402295827865601e-01,4.650903120636940002e-02,5.032425746321678162e-03,6.757638603448867798e-02,1.668398827314376831e-01,1.118082702159881592e-01,1.906486600637435913e-01,1.917484253644943237e-01
