2.850923240184783936e-01,3.730564415454864502e-01,1.178896278142929077e-01,2.824020199477672577e-02,7.214216887950897217e-02,5.901699885725975037e-03,4.694235030910931528e-06,3.742467670235782862e-04,9.117434965446591377e-04,3.329797647893428802e-03,1.381628331728279591e-03,1.031536515802145004e-02,6.336931604892015457e-03,1.156912621809169650e-04,3.392123617231845856e-04,9.690097533166408539e-03,4.199224710464477539e-02,4.288591817021369934e-02
6.768824732716893777e-06,2.431749999232124537e-05,9.986942410469055176e-01,7.968318532221019268e-04,3.164911759085953236e-04,4.141872523177880794e-06,7.523275940002349671e-07,1.351377818537002895e-07,1.937189153977669775e-05,9.312963697993836831e-07,6.554018909810110927e-07,1.121803961723344401e-05,6.871688583487411961e-06,6.633205202888348140e-07,3.757343165489146486e-06,1.423449816684296820e-06,5.412068276200443506e-05,5.734262958867475390e-05
1.624572672881186008e-03,2.958352211862802505e-03,5.023391842842102051e-01,3.414191305637359619e-01,3.394110500812530518e-02,4.980025812983512878e-02,1.518408225820166990e-07,1.190937473438680172e-05,9.167729876935482025e-05,1.329853839706629515e-04,7.175532518886029720e-04,6.165093964227708057e-06,1.287133363803150132e-05,1.445236994186416268e-04,6.894879508763551712e-03,1.993825193494558334e-03,2.897886186838150024e-02,2.893204241991043091e-02
2.895492343668593094e-06,7.788025868649128824e-06,4.968474240740761161e-05,1.257315976545214653e-03,9.964607357978820801e-01,1.933920546434819698e-03,4.213207773773319786e-07,2.075441898341523483e-06,1.330323811998823658e-06,1.198141831082466524e-06,1.396013260546169477e-07,3.791596463997848332e-05,1.337574394710827619e-05,4.679492485593073070e-05,5.780597348348237574e-06,1.235103845829144120e-04,2.741641583270393312e-05,2.768174636003095657e-05
1.193245111608121078e-06,9.182677604258060455e-05,2.233977662399411201e-03,3.424803435336798429e-04,8.715760111808776855e-01,1.225795298814773560e-01,5.623274319077609107e-06,7.856584852561354637e-05,4.077760422660503536e-06,7.035826911305775866e-06,9.524317761133715976e-07,2.006458817049860954e-05,6.058717190171591938e-06,3.149291442241519690e-04,1.758301914378535002e-05,1.354955951683223248e-03,6.910028168931603432e-04,6.741912220604717731e-04
2.131956307493965141e-06,8.370977593585848808e-05,1.777326833689585328e-04,8.436455391347408295e-05,1.938396366313099861e-03,9.724675416946411133e-01,1.209993381053209305e-02,4.263724200427532196e-03,2.094525552820414305e-05,2.183679316658526659e-05,4.030517593491822481e-04,1.351968080598453525e-06,1.490797444603231270e-06,1.083761890185996890e-05,5.130203207954764366e-04,3.718974767252802849e-04,3.757056314498186111e-03,3.781012957915663719e-03
1.337639059784123674e-05,5.059950126451440156e-06,1.093537412089062855e-05,1.950323166965972632e-06,8.927761882659979165e-06,3.541834666975773871e-05,6.869834032841026783e-04,9.977060556411743164e-01,1.165103982202708721e-03,8.857015200192108750e-05,1.374535640934482217e-04,3.031205596926156431e-05,1.464554406993556768e-05,5.124918243382126093e-05,4.541410817182622850e-06,1.240274400515772868e-06,1.777591387508437037e-05,2.050161674560513347e-05
4.224111035000532866e-05,1.442908910576079506e-06,5.756971586379222572e-05,1.364977947559964377e-06,9.226865586242638528e-06,8.577629341743886471e-04,4.344489752838853747e-06,9.735894203186035156e-01,6.933186668902635574e-04,2.254552766680717468e-02,1.549267093650996685e-03,1.594981767993886024e-05,1.425948880751093384e-06,1.854406582424417138e-05,3.188441041857004166e-05,5.309630978445056826e-06,2.894838398788124323e-04,2.858668740373104811e-04
1.146298745879903436e-05,1.397421556248445995e-07,1.494096295573399402e-07,1.668696398837710149e-07,4.229956971357751172e-07,1.011133008432807401e-06,2.253528741391619405e-08,1.110387984226690605e-05,2.100776619045063853e-04,9.991682767868041992e-01,1.108809738070704043e-04,1.732903619995340705e-04,5.087773615741753019e-07,3.605238418913359055e-08,2.414553224028281875e-09,3.057610058476711856e-07,1.575505011714994907e-04,1.546289422549307346e-04
1.695703940640669316e-05,4.816359364667732734e-07,4.451880522537976503e-04,4.718439754469727632e-07,3.795896873270976357e-06,1.196413336401747074e-06,1.853530662287994346e-08,9.161570342257618904e-04,7.856776210246607661e-05,9.443664550781250000e-01,4.851037636399269104e-02,5.047056474722921848e-04,1.792235821085341740e-06,4.405422259878832847e-06,9.512059477856382728e-07,8.906834409572184086e-05,2.668398665264248848e-03,2.390936017036437988e-03
