6.333970930427312851e-03,9.790585376322269440e-03,1.238139532506465912e-02,2.379109937464818358e-04,2.339483908144757152e-04,8.047604351304471493e-04,5.686158314347267151e-03,2.239056862890720367e-03,1.039250660687685013e-02,1.277380716055631638e-02,1.025696843862533569e-01,4.344053193926811218e-02,8.390214294195175171e-02,5.380305275321006775e-02,5.717070400714874268e-02,2.288659662008285522e-01,1.838807463645935059e-01,1.854930818080902100e-01
1.154402707470580935e-04,8.186674676835536957e-05,3.740794636541977525e-05,5.296197286952519789e-06,2.332095391466282308e-06,6.795914032409200445e-06,4.833626735489815474e-05,1.744856490404345095e-05,4.550916492007672787e-05,2.484768265276215971e-05,9.900282602757215500e-04,2.142630890011787415e-02,3.104074597358703613e-01,1.764793246984481812e-01,2.270346730947494507e-01,1.565031260251998901e-01,5.282808467745780945e-02,5.394573137164115906e-02
7.234202348627150059e-05,2.892133488785475492e-04,1.797239820007234812e-04,3.243395622121170163e-05,1.924134994624182582e-05,1.892200634756591171e-05,6.158523319754749537e-05,5.578112904913723469e-05,9.045824117492884398e-05,6.735017086612060666e-05,4.922902211546897888e-03,6.212112959474325180e-03,1.678482294082641602e-01,1.262600570917129517e-01,2.864244878292083740e-01,2.132327854633331299e-01,9.611567109823226929e-02,9.809666872024536133e-02
2.238382148789241910e-04,1.016529349726624787e-04,5.791037983726710081e-05,2.005132773774676025e-05,1.026547579385805875e-05,2.938065154012292624e-05,1.698281703284010291e-04,6.291191675700247288e-05,1.285019679926335812e-04,6.556656444445252419e-05,2.867884468287229538e-03,4.443416371941566467e-02,3.775185346603393555e-01,2.424530535936355591e-01,1.696987301111221313e-01,9.939449280500411987e-02,3.106873296201229095e-02,3.169444203376770020e-02
1.561079116072505713e-04,5.647540674544870853e-04,3.801286220550537109e-04,9.657887130742892623e-05,5.513398718903772533e-05,4.984081533621065319e-05,1.969296135939657688e-04,2.012711629504337907e-04,2.097116375807672739e-04,1.449881383450701833e-04,9.234095923602581024e-03,9.526691399514675140e-03,2.382766008377075195e-01,1.590261012315750122e-01,2.825392186641693115e-01,1.590976268053054810e-01,6.949134916067123413e-02,7.075282186269760132e-02
3.877762937918305397e-04,1.587453298270702362e-04,9.925477934302762151e-05,4.190273102722130716e-05,2.296811726409941912e-05,7.231385825434699655e-05,3.711914469022303820e-04,1.517860218882560730e-04,2.282283967360854149e-04,1.183403510367497802e-04,4.628872964531183243e-03,6.544512510299682617e-02,3.969500362873077393e-01,2.594830393791198730e-01,1.590427607297897339e-01,7.088344544172286987e-02,2.077805623412132263e-02,2.113616093993186951e-02
2.802502131089568138e-04,1.002725795842707157e-03,7.116536726243793964e-04,2.223544579464942217e-04,1.192670533782802522e-04,1.016945461742579937e-04,4.894628655165433884e-04,4.987350548617541790e-04,4.170708998572081327e-04,2.982835285365581512e-04,1.634547114372253418e-02,1.152044814079999924e-02,2.945155203342437744e-01,1.524534076452255249e-01,2.805120646953582764e-01,1.277770996093750000e-01,5.592976883053779602e-02,5.680473893880844116e-02
6.329895695671439171e-04,2.177830465370789170e-04,1.477834157412871718e-04,6.110757385613396764e-05,3.423762973397970200e-05,1.151490578195080161e-04,6.141707999631762505e-04,2.633014810271561146e-04,3.459210856817662716e-04,1.865663070930168033e-04,6.741755641996860504e-03,8.855383843183517456e-02,4.276265501976013184e-01,2.341755181550979614e-01,1.494720131158828735e-01,5.717790126800537109e-02,1.669218204915523529e-02,1.694116182625293732e-02
3.687563294079154730e-04,1.337071647867560387e-03,9.831493953242897987e-04,3.062761097680777311e-04,1.523092505522072315e-04,1.173444397863931954e-04,6.550779216922819614e-04,6.490417290478944778e-04,4.395167925395071507e-04,3.208739217370748520e-04,1.931368373334407806e-02,1.407848764210939407e-02,3.262556791305541992e-01,1.365335732698440552e-01,2.727467417716979980e-01,1.181940361857414246e-01,5.340295284986495972e-02,5.414538830518722534e-02
8.854595944285392761e-04,2.682324266061186790e-04,1.935495092766359448e-04,8.094262011582031846e-05,4.269808414392173290e-05,1.297246781177818775e-04,8.390962029807269573e-04,3.531391266733407974e-04,4.484894743654876947e-04,2.388738794252276421e-04,8.229492232203483582e-03,1.135811805725097656e-01,4.420004487037658691e-01,2.069680690765380859e-01,1.449111998081207275e-01,5.042598396539688110e-02,1.510461512953042984e-02,1.529878471046686172e-02
3.978330933023244143e-04,1.453178585506975651e-03,1.010508742183446884e-03,3.287923755124211311e-04,1.508092973381280899e-04,1.053946252795867622e-04,6.824714364483952522e-04,6.740522803738713264e-04,3.718279476743191481e-04,2.661958860699087381e-04,1.679386384785175323e-02,1.874245330691337585e-02,3.439185023307800293e-01,1.347961872816085815e-01,2.550938427448272705e-01,1.158544123172760010e-01,5.436035990715026855e-02,5.499928444623947144e-02
1.162242493592202663e-03,3.593327710404992104e-04,2.531908685341477394e-04,1.052605293807573617e-04,5.104922820464707911e-05,1.438452891306951642e-04,9.434638195671141148e-04,4.050665593240410089e-04,4.793171538040041924e-04,2.671564579941332340e-04,8.512150496244430542e-03,1.402932554483413696e-01,4.571182429790496826e-01,1.896101087331771851e-01,1.254788637161254883e-01,4.605235531926155090e-02,1.431427244096994400e-02,1.445076148957014084e-02
4.214052751194685698e-04,1.448246999643743038e-03,9.252319578081369400e-04,3.288358566351234913e-04,1.411638659192249179e-04,9.788117313291877508e-05,7.859165780246257782e-04,7.475455640815198421e-04,3.607062972150743008e-04,2.573388337623327971e-04,1.434868294745683670e-02,2.515299618244171143e-02,3.979606628417968750e-01,1.317182630300521851e-01,2.184463441371917725e-01,1.073504090309143066e-01,4.952729865908622742e-02,4.998105764389038086e-02
1.617756905034184456e-03,4.582359397318214178e-04,3.292181063443422318e-04,1.414980943081900477e-04,6.668959395028650761e-05,1.845204096753150225e-04,1.145511749200522900e-03,4.910198622383177280e-04,5.526827299036085606e-04,3.181511128786951303e-04,9.528736583888530731e-03,1.635487675666809082e-01,4.803801774978637695e-01,1.675433516502380371e-01,1.076276600360870361e-01,4.069640114903450012e-02,1.264420710504055023e-02,1.272545102983713150e-02
4.593272751662880182e-04,1.392149133607745171e-03,8.679868187755346298e-04,3.028547798749059439e-04,1.248173211934044957e-04,1.006044840323738754e-04,9.943671757355332375e-04,9.077601134777069092e-04,3.840360150206834078e-04,2.625444903969764709e-04,1.422920171171426773e-02,3.346020728349685669e-02,4.322627186775207520e-01,1.247413456439971924e-01,1.971442997455596924e-01,1.012822166085243225e-01,4.535477608442306519e-02,4.572872444987297058e-02
2.121336525306105614e-03,4.765022895298898220e-04,3.655359032563865185e-04,1.511495502199977636e-04,7.326408376684412360e-05,2.308353723492473364e-04,1.491493661887943745e-03,6.132746930234134197e-04,6.832197541370987892e-04,3.662365488708019257e-04,1.222869381308555603e-02,1.896753013134002686e-01,4.638328254222869873e-01,1.576154381036758423e-01,1.071984395384788513e-01,3.887305036187171936e-02,1.196087989956140518e-02,1.204247120767831802e-02
5.721757770515978336e-04,1.478807302191853523e-03,8.956152596510946751e-04,2.868773008231073618e-04,1.134258272941224277e-04,1.073638122761622071e-04,1.184659195132553577e-03,1.025795470923185349e-03,4.015674930997192860e-04,2.617304271552711725e-04,1.360959559679031372e-02,4.607890546321868896e-02,4.522374272346496582e-01,1.150537058711051941e-01,1.745192557573318481e-01,9.836566448211669922e-02,4.669891297817230225e-02,4.710855707526206970e-02
2.495174529030919075e-03,5.229013040661811829e-04,3.766032750718295574e-04,1.575432397658005357e-04,7.358533184742555022e-05,2.415624767309054732e-04,1.468241098336875439e-03,5.468123126775026321e-04,6.981062470003962517e-04,3.681435773614794016e-04,1.267494075000286102e-02,2.016918063163757324e-01,4.770567715167999268e-01,1.472629457712173462e-01,9.664350748062133789e-02,3.519603237509727478e-02,1.121756900101900101e-02,1.130768470466136932e-02
6.881599547341465950e-04,1.429444644600152969e-03,8.126505417749285698e-04,2.525245363358408213e-04,9.027490887092426419e-05,9.629933629184961319e-05,1.274443347938358784e-03,1.018221490085124969e-03,4.614904755726456642e-04,3.091028484050184488e-04,1.177108846604824066e-02,6.195779889822006226e-02,5.061975121498107910e-01,9.756536781787872314e-02,1.350232064723968506e-01,8.926285058259963989e-02,4.569211602210998535e-02,4.609747603535652161e-02
2.543653827160596848e-03,6.246195989660918713e-04,3.974673163611441851e-04,1.806103682611137629e-04,7.505002577090635896e-05,2.217990986537188292e-04,1.321965479291975498e-03,4.491048748604953289e-04,7.350439555011689663e-04,3.925475757569074631e-04,1.055709365755319595e-02,1.879279613494873047e-01,5.289657711982727051e-01,1.325273066759109497e-01,8.130089193582534790e-02,3.097384050488471985e-02,1.036295667290687561e-02,1.044235285371541977e-02
7.009595865383744240e-04,1.265509985387325287e-03,7.027313113212585449e-04,2.253118145745247602e-04,7.515455945394933224e-05,8.122115832520648837e-05,1.273585483431816101e-03,9.975555585697293282e-04,5.472036427818238735e-04,3.648410784080624580e-04,1.041909772902727127e-02,7.219386845827102661e-02,5.410248637199401855e-01,9.260819107294082642e-02,1.176748648285865784e-01,7.855145633220672607e-02,4.046168923377990723e-02,4.083184525370597839e-02
2.485294127836823463e-03,5.764080560766160488e-04,3.828772169072180986e-04,1.747039932524785399e-04,6.861272413516417146e-05,1.952009042724967003e-04,1.438243431039154530e-03,5.000837845727801323e-04,8.463088306598365307e-04,4.481811483856290579e-04,1.099295169115066528e-02,1.943476349115371704e-01,5.361998677253723145e-01,1.272025555372238159e-01,7.839801162481307983e-02,2.745198085904121399e-02,9.113988839089870453e-03,9.177160449326038361e-03
7.543991087004542351e-04,1.070195576176047325e-03,6.061593303456902504e-04,2.109461202053353190e-04,7.026865932857617736e-05,8.152316877385601401e-05,1.628032652661204338e-03,1.289177336730062962e-03,6.820115959271788597e-04,4.679419798776507378e-04,1.192766893655061722e-02,9.367890655994415283e-02,5.504950881004333496e-01,9.263838827610015869e-02,1.078582033514976501e-01,6.662487238645553589e-02,3.479755297303199768e-02,3.511861711740493774e-02
2.651113085448741913e-03,4.569632001221179962e-04,3.217471821699291468e-04,1.418821775587275624e-04,5.753864752477966249e-05,1.851079578045755625e-04,1.868141000159084797e-03,6.714630872011184692e-04,9.371117921546101570e-04,5.118530825711786747e-04,1.344361994415521622e-02,2.329559028148651123e-01,5.254215002059936523e-01,1.126857846975326538e-01,7.139836251735687256e-02,2.205430716276168823e-02,7.095605134963989258e-03,7.141933310776948929e-03
1.008744584396481514e-03,1.070847618393599987e-03,6.075567798689007759e-04,2.416899224044755101e-04,8.006243297131732106e-05,1.064825482899323106e-04,2.751280320808291435e-03,2.122645499184727669e-03,1.113141188398003578e-03,8.265333599410951138e-04,1.807496137917041779e-02,1.221725121140480042e-01,5.595467090606689453e-01,8.307313919067382812e-02,8.887848258018493652e-02,5.616604909300804138e-02,3.094301559031009674e-02,3.121618926525115967e-02
