6.117899715900421143e-02,4.217209666967391968e-02,6.995597481727600098e-02,6.428719311952590942e-02,4.859587922692298889e-02,5.376387760043144226e-02,4.179758951067924500e-02,4.509600251913070679e-02,6.625976413488388062e-02,7.700832188129425049e-02,1.513897478580474854e-01,8.952482044696807861e-02,6.998065114021301270e-02,3.935737907886505127e-02,3.654681518673896790e-02,1.812517084181308746e-02,1.242238096892833710e-02,1.253737509250640869e-02
3.701762855052947998e-02,1.108466275036334991e-02,1.018883939832448959e-02,1.065571326762437820e-02,1.809387840330600739e-02,6.695048511028289795e-02,1.067317370325326920e-02,1.821067370474338531e-02,6.507156044244766235e-02,1.005570665001869202e-01,1.823270767927169800e-01,2.203745953738689423e-02,2.529175579547882080e-02,3.494074195623397827e-02,2.063116617500782013e-02,6.412356346845626831e-02,1.505025625228881836e-01,1.516419798135757446e-01
3.143094852566719055e-02,1.254783384501934052e-02,1.003821846097707748e-02,7.124475203454494476e-03,1.041156053543090820e-02,4.243709146976470947e-02,5.660185217857360840e-02,6.937085092067718506e-02,1.098533719778060913e-01,1.109701022505760193e-01,2.296532392501831055e-01,3.165627270936965942e-02,3.910493850708007812e-02,4.321636259555816650e-02,1.693002320826053619e-02,3.638386726379394531e-02,7.073082774877548218e-02,7.153823226690292358e-02
2.965680137276649475e-02,8.412329480051994324e-03,6.702961400151252747e-03,8.818164467811584473e-03,1.556107867509126663e-02,5.205692350864410400e-02,1.622965373098850250e-02,2.227480709552764893e-02,8.658248186111450195e-02,1.420373618602752686e-01,2.758463025093078613e-01,1.320921443402767181e-02,2.848191373050212860e-02,2.677326835691928864e-02,1.355733815580606461e-02,3.852801769971847534e-02,1.070629656314849854e-01,1.082083731889724731e-01
3.061934001743793488e-02,1.337983831763267517e-02,1.011108886450529099e-02,7.402404211461544037e-03,1.190932653844356537e-02,4.780141264200210571e-02,6.706950813531875610e-02,7.742027938365936279e-02,1.279204189777374268e-01,1.442448198795318604e-01,2.514121532440185547e-01,1.681824773550033569e-02,2.213186211884021759e-02,2.384177595376968384e-02,7.789541967213153839e-03,2.257401868700981140e-02,5.842223390936851501e-02,5.913171172142028809e-02
2.813017927110195160e-02,9.901770390570163727e-03,7.273328490555286407e-03,9.811992757022380829e-03,1.833991333842277527e-02,6.368516385555267334e-02,2.205312810838222504e-02,2.810273505747318268e-02,1.031154841184616089e-01,1.788425594568252563e-01,3.005735576152801514e-01,7.636209018528461456e-03,1.963301189243793488e-02,1.607489772140979767e-02,7.417065091431140900e-03,2.357645891606807709e-02,7.749045640230178833e-02,7.834211736917495728e-02
2.988774888217449188e-02,1.439949776977300644e-02,1.027709711343050003e-02,7.672116626054048538e-03,1.377970632165670395e-02,5.808018893003463745e-02,6.908870488405227661e-02,7.569114863872528076e-02,1.534166634082794189e-01,1.706354767084121704e-01,2.598845064640045166e-01,8.626842871308326721e-03,1.071097142994403839e-02,1.231090817600488663e-02,3.691483289003372192e-03,1.343118771910667419e-02,4.392261058092117310e-02,4.449314996600151062e-02
2.799388766288757324e-02,1.093082968145608902e-02,7.107195444405078888e-03,9.981713257730007172e-03,2.077581360936164856e-02,8.288763463497161865e-02,2.733018249273300171e-02,3.331043571233749390e-02,1.294622719287872314e-01,2.153270095586776733e-01,2.676770389080047607e-01,4.856578074395656586e-03,1.090311259031295776e-02,8.609239943325519562e-03,3.896901849657297134e-03,1.537446305155754089e-02,6.144858151674270630e-02,6.212710961699485779e-02
3.051013685762882233e-02,1.557136327028274536e-02,9.774804115295410156e-03,6.967485416680574417e-03,1.419117208570241928e-02,7.497041672468185425e-02,8.590097725391387939e-02,9.180840849876403809e-02,1.956132650375366211e-01,1.956097483634948730e-01,2.087386101484298706e-01,4.114109091460704803e-03,4.091342445462942123e-03,4.243426024913787842e-03,1.263134763576090336e-03,6.116659380495548248e-03,2.509137056767940521e-02,2.542356587946414948e-02
2.954122424125671387e-02,1.257566176354885101e-02,7.326099090278148651e-03,9.978772141039371490e-03,2.225130237638950348e-02,9.825432300567626953e-02,3.099389374256134033e-02,3.777316585183143616e-02,1.520275920629501343e-01,2.357713580131530762e-01,2.327113002538681030e-01,3.422986948862671852e-03,6.547648925334215164e-03,4.868833348155021667e-03,2.296472201123833656e-03,1.071398984640836716e-02,5.119216069579124451e-02,5.175330117344856262e-02
3.096207603812217712e-02,1.789642311632633209e-02,1.048143953084945679e-02,6.704945582896471024e-03,1.492836233228445053e-02,8.651821315288543701e-02,9.331261366605758667e-02,1.005125492811203003e-01,2.171769142150878906e-01,2.055282890796661377e-01,1.732725203037261963e-01,2.078085672110319138e-03,1.853132387623190880e-03,1.763964537531137466e-03,5.101881688460707664e-04,3.217585850507020950e-03,1.653021574020385742e-02,1.675246842205524445e-02
3.021908551454544067e-02,1.632464490830898285e-02,8.941845037043094635e-03,1.117064710706472397e-02,2.706146985292434692e-02,1.217086166143417358e-01,3.132484108209609985e-02,3.831726312637329102e-02,1.651687473058700562e-01,2.491598129272460938e-01,2.117327898740768433e-01,1.793152536265552044e-03,3.336916444823145866e-03,2.346817636862397194e-03,1.103734597563743591e-03,6.300867069512605667e-03,3.677506744861602783e-02,3.721372038125991821e-02
3.112831898033618927e-02,2.168999053537845612e-02,1.204499974846839905e-02,7.207505870610475540e-03,1.771671138703823090e-02,1.034358218312263489e-01,8.975980430841445923e-02,9.349218010902404785e-02,2.326671928167343140e-01,2.164921313524246216e-01,1.476851701736450195e-01,9.649816784076392651e-04,8.784200763329863548e-04,7.528103305958211422e-04,2.130399952875450253e-04,1.724875415675342083e-03,1.099246647208929062e-02,1.115359738469123840e-02
3.044980391860008240e-02,1.874689199030399323e-02,9.824977256357669830e-03,1.199612766504287720e-02,3.211773931980133057e-02,1.518535912036895752e-01,3.278900310397148132e-02,3.959180042147636414e-02,1.862940639257431030e-01,2.585122585296630859e-01,1.690494567155838013e-01,9.200737695209681988e-04,1.620043301954865456e-03,9.998751338571310043e-04,4.800313326995819807e-04,3.593035973608493805e-03,2.540628984570503235e-02,2.575493603944778442e-02
2.996232546865940094e-02,2.218257635831832886e-02,1.154157985001802444e-02,6.926679983735084534e-03,1.871694251894950867e-02,1.191267147660255432e-01,9.550101310014724731e-02,9.597680717706680298e-02,2.533212900161743164e-01,2.167295068502426147e-01,1.142932996153831482e-01,5.094583029858767986e-04,4.358668811619281769e-04,3.117435553576797247e-04,9.160803892882540822e-05,9.165020310319960117e-04,6.675187963992357254e-03,6.780898664146661758e-03
3.186330944299697876e-02,1.973284967243671417e-02,9.837266989052295685e-03,1.191074121743440628e-02,3.357751667499542236e-02,1.708760261535644531e-01,3.622580692172050476e-02,4.355486854910850525e-02,2.039147615432739258e-01,2.577797770500183105e-01,1.372125148773193359e-01,6.503391196019947529e-04,1.011063577607274055e-03,5.439000087790191174e-04,2.791421720758080482e-04,2.490008482709527016e-03,1.913316547870635986e-02,1.940695568919181824e-02
3.101174533367156982e-02,2.337403781712055206e-02,1.141214743256568909e-02,6.815106142312288284e-03,1.973420009016990662e-02,1.316831260919570923e-01,1.028539687395095825e-01,1.008218526840209961e-01,2.600742578506469727e-01,2.085599303245544434e-01,9.391374140977859497e-02,3.021355078089982271e-04,2.250870893476530910e-04,1.459483464714139700e-04,4.393168273963965476e-05,5.258057499304413795e-04,4.216725938022136688e-03,4.286284558475017548e-03
3.239738941192626953e-02,2.176745235919952393e-02,1.023873873054981232e-02,1.201698835939168930e-02,3.553112223744392395e-02,1.852864772081375122e-01,3.797291591763496399e-02,4.427202418446540833e-02,2.044000625610351562e-01,2.584331035614013672e-01,1.302383095026016235e-01,3.973571583628654480e-04,5.870936438441276550e-04,3.049569786526262760e-04,1.594179921085014939e-04,1.512586371973156929e-03,1.215597987174987793e-02,1.232805661857128143e-02
3.361497074365615845e-02,2.651307173073291779e-02,1.235483586788177490e-02,7.254872005432844162e-03,2.208737470209598541e-02,1.423227041959762573e-01,9.734695404767990112e-02,9.317710995674133301e-02,2.609456479549407959e-01,2.106058895587921143e-01,8.681500703096389771e-02,1.850019034463912249e-04,1.237818942172452807e-04,8.120788697851821780e-05,2.407610008958727121e-05,3.384536539670079947e-04,3.078250214457511902e-03,3.130798460915684700e-03
3.130958601832389832e-02,2.191832102835178375e-02,9.850418195128440857e-03,1.167524233460426331e-02,3.630900010466575623e-02,1.863375902175903320e-01,3.804795816540718079e-02,4.272063076496124268e-02,2.098320871591567993e-01,2.687467932701110840e-01,1.239002346992492676e-01,2.479387330822646618e-04,3.685700648929923773e-04,1.847019302658736706e-04,9.257807687390595675e-05,9.789180476218461990e-04,8.676102384924888611e-03,8.803348988294601440e-03
3.326001390814781189e-02,2.592660114169120789e-02,1.154206227511167526e-02,7.273207418620586395e-03,2.301443926990032196e-02,1.571561396121978760e-01,9.454808384180068970e-02,8.811496943235397339e-02,2.665603458881378174e-01,2.122049033641815186e-01,7.496543228626251221e-02,1.318869035458192229e-04,8.189068466890603304e-05,5.032375702285207808e-05,1.450011222914326936e-05,2.383208193350583315e-04,2.437123330309987068e-03,2.479793503880500793e-03
3.162566572427749634e-02,2.009453251957893372e-02,8.640836924314498901e-03,1.104677096009254456e-02,3.589852526783943176e-02,1.900720000267028809e-01,4.076698794960975647e-02,4.428390413522720337e-02,2.269119769334793091e-01,2.706312239170074463e-01,1.031125113368034363e-01,2.048339811153709888e-04,2.964250161312520504e-04,1.314365508733317256e-04,6.654838944086804986e-05,8.005285053513944149e-04,7.648462429642677307e-03,7.766812108457088470e-03
3.485454246401786804e-02,2.698572725057601929e-02,1.192094292491674423e-02,7.585975341498851776e-03,2.541660889983177185e-02,1.889634281396865845e-01,9.343257546424865723e-02,8.599992841482162476e-02,2.624822854995727539e-01,1.976575553417205811e-01,6.021472811698913574e-02,9.297659562435001135e-05,5.187260103411972523e-05,3.145071241306141019e-05,9.072587999980896711e-06,1.829056127462536097e-04,2.040670718997716904e-03,2.076770877465605736e-03
3.420732915401458740e-02,2.095276489853858948e-02,8.587896823883056641e-03,1.095677539706230164e-02,3.797581791877746582e-02,2.229212373495101929e-01,4.040650278329849243e-02,4.225417226552963257e-02,2.272150367498397827e-01,2.559312582015991211e-01,8.507422357797622681e-02,1.478793565183877945e-04,1.976792409550398588e-04,8.729971887078136206e-05,4.589988384395837784e-05,6.139181205071508884e-04,6.163530051708221436e-03,6.260720081627368927e-03
4.273940995335578918e-02,3.474647924304008484e-02,1.609233766794204712e-02,9.085108526051044464e-03,3.287706896662712097e-02,2.376089096069335938e-01,7.726309448480606079e-02,7.169540226459503174e-02,2.419481128454208374e-01,1.766142994165420532e-01,5.517680197954177856e-02,6.416506221285089850e-05,3.046568781428504735e-05,2.277048770338296890e-05,6.563956958416383713e-06,1.602494303369894624e-04,1.917054178193211555e-03,1.951792859472334385e-03
3.725379705429077148e-02,2.361306734383106232e-02,9.510554373264312744e-03,1.152094546705484390e-02,4.151877388358116150e-02,2.655144333839416504e-01,3.667828440666198730e-02,3.783769160509109497e-02,2.113495320081710815e-01,2.345042228698730469e-01,7.972316443920135498e-02,1.060844806488603354e-04,1.292316301260143518e-04,6.380880222423002124e-05,3.233191819163039327e-05,4.729635256808251143e-04,5.045362748205661774e-03,5.125790368765592575e-03
4.824822768568992615e-02,3.815048560500144958e-02,1.745481602847576141e-02,9.489693678915500641e-03,3.471782431006431580e-02,2.619805037975311279e-01,7.137094438076019287e-02,6.578643620014190674e-02,2.306694388389587402e-01,1.645930558443069458e-01,5.376836284995079041e-02,5.752431388827972114e-05,2.355155447730794549e-05,1.938281093316618353e-05,5.343822522263508290e-06,1.383516646455973387e-04,1.746795373037457466e-03,1.779301441274583340e-03
3.757544606924057007e-02,2.347447164356708527e-02,9.258557111024856567e-03,1.145391725003719330e-02,3.975098207592964172e-02,2.739827632904052734e-01,3.656083345413208008e-02,3.878912702202796936e-02,2.146841585636138916e-01,2.267631888389587402e-01,7.619431614875793457e-02,1.099834626074880362e-04,1.211914714076556265e-04,5.982992297504097223e-05,2.915515869972296059e-05,4.651833442039787769e-04,5.319617222994565964e-03,5.407216958701610565e-03
4.780540987849235535e-02,3.508256375789642334e-02,1.515618246048688889e-02,8.763996884226799011e-03,3.146544471383094788e-02,2.732778191566467285e-01,7.558445632457733154e-02,6.821326911449432373e-02,2.366604655981063843e-01,1.579825878143310547e-01,4.675212129950523376e-02,5.366207551560364664e-05,2.025493631663266569e-05,1.572589280840475112e-05,4.150922904955223203e-06,1.129702650359831750e-04,1.509834663011133671e-03,1.539058052003383636e-03
3.606070950627326965e-02,2.301128581166267395e-02,9.050470776855945587e-03,1.205808389931917191e-02,4.094469547271728516e-02,2.787613868713378906e-01,3.622756525874137878e-02,3.840094432234764099e-02,2.154382467269897461e-01,2.228126376867294312e-01,7.509960234165191650e-02,1.216926029883325100e-04,1.314901310252025723e-04,6.342276901705190539e-05,3.130096592940390110e-05,4.928686539642512798e-04,5.600999575108289719e-03,5.692608188837766647e-03
4.610297828912734985e-02,3.516051173210144043e-02,1.579586416482925415e-02,9.092472493648529053e-03,3.277985006570816040e-02,2.944578528404235840e-01,7.227300107479095459e-02,6.695260852575302124e-02,2.340051829814910889e-01,1.494637429714202881e-01,4.087512567639350891e-02,4.508860001806169748e-05,1.662543036218266934e-05,1.324059758189832792e-05,3.533225708451936953e-06,1.034311280818656087e-04,1.415905426256358624e-03,1.443026470951735973e-03
3.473750501871109009e-02,2.291911281645298004e-02,9.405280463397502899e-03,1.224090158939361572e-02,4.333467036485671997e-02,2.827285528182983398e-01,3.367264568805694580e-02,3.556426614522933960e-02,2.129175513982772827e-01,2.235680073499679565e-01,7.798524200916290283e-02,1.095292900572530925e-04,1.178529346361756325e-04,6.114762072684243321e-05,3.102329719695262611e-05,4.522793751675635576e-04,5.038431845605373383e-03,5.115975160151720047e-03
4.781353101134300232e-02,3.955679386854171753e-02,2.017629519104957581e-02,1.004346087574958801e-02,3.851396590471267700e-02,3.099462687969207764e-01,6.101119890809059143e-02,6.034553796052932739e-02,2.269055396318435669e-01,1.414014697074890137e-01,4.110926389694213867e-02,3.710861710715107620e-05,1.337669618806103244e-05,1.228569726663408801e-05,3.409296368772629648e-06,1.056219261954538524e-04,1.489061280153691769e-03,1.515834825113415718e-03
3.428690135478973389e-02,2.197900600731372833e-02,9.447273798286914825e-03,1.143775507807731628e-02,4.116682708263397217e-02,2.677735984325408936e-01,3.522138670086860657e-02,3.890738263726234436e-02,2.226572781801223755e-01,2.278744280338287354e-01,7.886205613613128662e-02,9.997741290135309100e-05,1.094893232220783830e-04,5.724505899706855416e-05,2.935503835033159703e-05,4.246538155712187290e-04,4.797714762389659882e-03,4.867679439485073090e-03
