4.448235500603914261e-03,8.513178676366806030e-03,1.097839977592229843e-02,6.617672275751829147e-03,1.452425960451364517e-03,9.161881753243505955e-04,1.008413732051849365e-01,4.343017935752868652e-02,3.069462254643440247e-03,1.516603049822151661e-03,1.005477178841829300e-02,2.195330858230590820e-01,2.005576044321060181e-01,2.533852867782115936e-02,3.004933893680572510e-01,4.869599640369415283e-02,6.772995460778474808e-03,6.769947241991758347e-03
2.199214138090610504e-02,1.708768866956233978e-02,2.752170711755752563e-02,1.930096931755542755e-02,8.134737610816955566e-03,2.428789157420396805e-03,3.830478759482502937e-03,5.354765802621841431e-03,3.847187617793679237e-03,4.944957792758941650e-03,1.594547927379608154e-02,2.502610087394714355e-01,2.683020234107971191e-01,2.857499942183494568e-02,9.117619693279266357e-02,6.125744804739952087e-02,8.447709679603576660e-02,8.556231111288070679e-02
9.255909360945224762e-03,1.579659059643745422e-02,3.182553499937057495e-02,7.076827809214591980e-03,2.314002718776464462e-03,1.210678718052804470e-03,4.105359781533479691e-03,4.213077481836080551e-03,5.307347513735294342e-03,4.476016853004693985e-03,8.484681136906147003e-03,1.706518530845642090e-01,1.819808185100555420e-01,2.628093212842941284e-02,1.089819893240928650e-01,9.592632204294204712e-02,1.599371582269668579e-01,1.621749252080917358e-01
3.349647670984268188e-02,3.234151378273963928e-02,3.977201506495475769e-02,3.891089931130409241e-02,1.759744063019752502e-02,4.104523453861474991e-03,7.130794692784547806e-03,9.633896872401237488e-03,1.039759628474712372e-02,1.123223733156919479e-02,2.594751492142677307e-02,2.636233270168304443e-01,2.294071167707443237e-01,2.128060348331928253e-02,7.478544861078262329e-02,4.547536000609397888e-02,6.698196381330490112e-02,6.788129359483718872e-02
1.165595650672912598e-02,1.921474747359752655e-02,3.521221131086349487e-02,9.307501837611198425e-03,2.873054239898920059e-03,1.418478903360664845e-03,6.678735371679067612e-03,6.389273796230554581e-03,9.151473641395568848e-03,6.384786684066057205e-03,1.183585822582244873e-02,1.936695575714111328e-01,1.826868206262588501e-01,2.650454267859458923e-02,9.054703265428543091e-02,8.094009757041931152e-02,1.515856236219406128e-01,1.539442688226699829e-01
3.904848545789718628e-02,3.522913530468940735e-02,4.115163907408714294e-02,4.246475547552108765e-02,1.927095837891101837e-02,4.525262396782636642e-03,8.660541847348213196e-03,1.182320620864629745e-02,1.352375093847513199e-02,1.363332755863666534e-02,2.783275209367275238e-02,2.683403491973876953e-01,2.129584252834320068e-01,2.159461565315723419e-02,7.473023980855941772e-02,4.025615751743316650e-02,6.208286806941032410e-02,6.287356466054916382e-02
1.566738449037075043e-02,2.536133304238319397e-02,4.131320863962173462e-02,1.372539531439542770e-02,4.097116645425558090e-03,1.953545026481151581e-03,9.179885499179363251e-03,8.529967628419399261e-03,1.342573761940002441e-02,8.433392271399497986e-03,1.608605124056339264e-02,1.908873617649078369e-01,1.788109689950942993e-01,2.822686545550823212e-02,8.232846111059188843e-02,7.273621112108230591e-02,1.434828341007232666e-01,1.457543224096298218e-01
4.817059636116027832e-02,3.693411871790885925e-02,4.458214342594146729e-02,4.274183139204978943e-02,1.985411159694194794e-02,5.367155186831951141e-03,8.491072803735733032e-03,1.220005284994840622e-02,1.547442749142646790e-02,1.570955663919448853e-02,2.947042509913444519e-02,2.709773480892181396e-01,1.938375383615493774e-01,2.281259559094905853e-02,7.259229570627212524e-02,3.776351734995841980e-02,6.112733110785484314e-02,6.189387291669845581e-02
1.960093528032302856e-02,3.034535422921180725e-02,4.639030247926712036e-02,1.769289560616016388e-02,5.171495024114847183e-03,2.470418112352490425e-03,1.003193669021129608e-02,9.076576679944992065e-03,1.590761728584766388e-02,9.648199193179607391e-03,1.718263328075408936e-02,1.975920945405960083e-01,1.854432970285415649e-01,2.764066867530345917e-02,8.233329653739929199e-02,6.418526172637939453e-02,1.286164075136184692e-01,1.306705325841903687e-01
5.755117535591125488e-02,3.832175582647323608e-02,4.689095541834831238e-02,4.809784144163131714e-02,2.251361310482025146e-02,6.284809205681085587e-03,9.683358483016490936e-03,1.407214254140853882e-02,1.874241791665554047e-02,1.833069697022438049e-02,2.945279702544212341e-02,2.777002453804016113e-01,1.874428540468215942e-01,2.187653444707393646e-02,7.096005976200103760e-02,3.232078626751899719e-02,4.956985637545585632e-02,5.018807202577590942e-02
