8.247060328722000122e-02,4.714272171258926392e-02,5.947381630539894104e-02,1.899613067507743835e-02,2.296966500580310822e-02,3.491184860467910767e-02,2.224701829254627228e-02,2.782346867024898529e-02,5.987768247723579407e-02,7.001595944166183472e-02,8.284560590982437134e-02,7.412124425172805786e-02,4.683851450681686401e-02,7.412651181221008301e-02,5.515262112021446228e-02,7.984788715839385986e-02,7.029531896114349365e-02,7.084342837333679199e-02
2.585986070334911346e-02,1.584343425929546356e-02,1.334164943546056747e-02,4.228598251938819885e-02,4.767120629549026489e-02,1.934502832591533661e-02,4.119254648685455322e-02,2.451257221400737762e-02,3.070281259715557098e-02,5.912000685930252075e-02,9.233932942152023315e-02,1.518966555595397949e-01,2.978288829326629639e-01,4.517106339335441589e-02,1.711413823068141937e-02,2.234683930873870850e-02,2.622144110500812531e-02,2.720653079450130463e-02
6.128267943859100342e-02,3.217192739248275757e-02,2.976350672543048859e-02,3.931230306625366211e-02,5.236414447426795959e-02,9.666651487350463867e-02,2.387011051177978516e-02,3.367980197072029114e-02,6.061734259128570557e-02,1.041152253746986389e-01,1.661052554845809937e-01,5.265082418918609619e-02,6.244315207004547119e-02,5.573081597685813904e-02,1.831317134201526642e-02,2.596123330295085907e-02,4.191029816865921021e-02,4.304168373346328735e-02
2.400825358927249908e-02,1.525478996336460114e-02,9.499102830886840820e-03,6.173279508948326111e-02,4.622504860162734985e-02,8.699011057615280151e-03,6.293176859617233276e-02,3.232449665665626526e-02,3.502416983246803284e-02,5.429627001285552979e-02,1.050118431448936462e-01,8.558232337236404419e-02,3.980262279510498047e-01,2.214091643691062927e-02,1.054516620934009552e-02,6.983282510191202164e-03,1.063177641481161118e-02,1.108280755579471588e-02
7.217126339673995972e-02,3.511859476566314697e-02,2.465138398110866547e-02,4.700855538249015808e-02,4.738914966583251953e-02,7.886220514774322510e-02,3.561498597264289856e-02,4.636178910732269287e-02,7.952873408794403076e-02,1.206928715109825134e-01,1.876735836267471313e-01,4.123752564191818237e-02,7.159756869077682495e-02,3.430606797337532043e-02,1.228458061814308167e-02,1.289548631757497787e-02,2.589969150722026825e-02,2.670593000948429108e-02
3.087244927883148193e-02,1.665821671485900879e-02,9.988241828978061676e-03,7.843206077814102173e-02,4.991130903363227844e-02,1.009132619947195053e-02,7.996581494808197021e-02,3.941057994961738586e-02,4.301283508539199829e-02,5.767595767974853516e-02,1.013501808047294617e-01,7.705964893102645874e-02,3.529919385910034180e-01,1.628451608121395111e-02,9.636344388127326965e-03,6.223993375897407532e-03,1.001360546797513962e-02,1.042095664888620377e-02
8.449783176183700562e-02,3.596435114741325378e-02,2.506988495588302612e-02,5.154918506741523743e-02,4.875715449452400208e-02,9.875183552503585815e-02,3.475613892078399658e-02,4.451134800910949707e-02,8.156480640172958374e-02,1.143065243959426880e-01,1.774224638938903809e-01,3.696817904710769653e-02,5.437959358096122742e-02,3.038968332111835480e-02,1.210604049265384674e-02,1.362631004303693771e-02,2.732251957058906555e-02,2.805615961551666260e-02
3.580327704548835754e-02,2.087910100817680359e-02,1.211178302764892578e-02,9.681799262762069702e-02,6.009747087955474854e-02,1.298799458891153336e-02,8.438673615455627441e-02,4.174685850739479065e-02,4.592809081077575684e-02,5.888899788260459900e-02,1.114875599741935730e-01,7.665062695741653442e-02,2.861312925815582275e-01,1.657531782984733582e-02,1.039050426334142685e-02,6.952778436243534088e-03,1.088876556605100632e-02,1.127483975142240524e-02
8.252129703760147095e-02,4.108101874589920044e-02,2.731335908174514771e-02,5.434163659811019897e-02,5.275392904877662659e-02,1.067952588200569153e-01,3.034402430057525635e-02,4.006943479180335999e-02,7.136605679988861084e-02,1.037123873829841614e-01,2.011254131793975830e-01,3.379283845424652100e-02,4.397886618971824646e-02,3.464028239250183105e-02,1.293176505714654922e-02,1.268564071506261826e-02,2.498167380690574646e-02,2.556512504816055298e-02
3.515196964144706726e-02,2.496559731662273407e-02,1.350767631083726883e-02,1.024163812398910522e-01,6.643483787775039673e-02,1.326335407793521881e-02,7.345974445343017578e-02,3.928395360708236694e-02,4.233447834849357605e-02,5.937610194087028503e-02,1.400117874145507812e-01,6.731067597866058350e-02,2.670477926731109619e-01,1.952258497476577759e-02,1.129888091236352921e-02,5.889639724045991898e-03,9.206815622746944427e-03,9.517737664282321930e-03
