7.306966930627822876e-02,4.392327900859527290e-05,2.780558541417121887e-03,8.463979611406102777e-05,1.803145823942031711e-05,1.109953591367229819e-04,3.790079006193991518e-07,1.158136219601146877e-04,8.082904969342052937e-04,6.619302439503371716e-04,6.426143459975719452e-03,2.705339714884757996e-02,3.343792559462599456e-05,7.139334920793771744e-04,1.082736052921973169e-04,2.863117260858416557e-03,4.346159696578979492e-01,4.504915177822113037e-01
9.939126372337341309e-01,6.469430809374898672e-05,1.335062901489436626e-03,1.793153205653652549e-05,2.037953805711367750e-07,2.248534229920551297e-07,1.947023792192581482e-10,7.210036567784072759e-09,2.227208597105345689e-06,4.882860480392992031e-07,2.750453404587460682e-06,4.311354132369160652e-05,1.503710649330969318e-07,3.982125065249420004e-07,9.058227590230671922e-08,8.799343959253747016e-06,2.204423770308494568e-03,2.406753133982419968e-03
9.669862985610961914e-01,2.255492471158504486e-02,4.984351689927279949e-04,8.593978127464652061e-04,7.514925528084859252e-05,1.408290154358837754e-05,2.862119152791109400e-10,7.033359850083797937e-08,3.347676283738110214e-06,1.543880534882191569e-05,4.183695637038908899e-05,8.176280971383675933e-06,1.458879296478698961e-06,6.981608294154284522e-06,9.400324074704258237e-07,2.001854954869486392e-05,4.354503937065601349e-03,4.558960907161235809e-03
5.623866803944110870e-03,3.999767359346151352e-03,9.899218678474426270e-01,3.601751523092389107e-04,1.935751970449928194e-05,2.037453896264196374e-06,3.188685759880627302e-09,3.591339918784797192e-07,1.355190875074185897e-06,1.665124926830685581e-07,1.880471813819895033e-06,3.646970071713440120e-05,6.025532002240652218e-06,7.976954293553717434e-06,5.555993425332417246e-07,1.225762616741121747e-06,8.518457434547599405e-06,8.365869689441751689e-06
3.954517468810081482e-02,1.754345488734543324e-03,9.449514150619506836e-01,1.264764461666345596e-02,3.197605838067829609e-04,4.564571136143058538e-04,6.214497005885277758e-08,1.717355189612135291e-06,1.829133566388918553e-06,4.374523996375501156e-07,1.064651428350771312e-06,1.539053046144545078e-04,3.341316187288612127e-05,1.072608720278367400e-04,5.176550985197536647e-06,2.564595433796057478e-06,8.887325748219154775e-06,8.931594493333250284e-06
1.006568782031536102e-04,6.046232738299295306e-05,4.427185922395437956e-05,2.676260657608509064e-03,9.969884753227233887e-01,8.913767669582739472e-05,5.045968009653734043e-06,1.282367634303227533e-06,6.728059815941378474e-07,8.231261894309227500e-09,6.308221145445713773e-07,6.524913260363973677e-06,1.488549969508312643e-06,2.183594369853381068e-05,2.899907372011512052e-07,2.055499237485491903e-07,1.416253553543356247e-06,1.381956053592148237e-06
1.816951320506632328e-03,8.951697054726537317e-07,9.387038880959153175e-04,5.072531756013631821e-03,2.153419656679034233e-03,9.787548184394836426e-01,3.455654252320528030e-03,5.629367195069789886e-03,1.029619364999234676e-03,8.364254426851402968e-07,2.314352750545367599e-04,5.611185333691537380e-04,4.223097960220911773e-07,7.487808034056797624e-05,4.688638728111982346e-05,1.532993519504088908e-05,1.087798227672465146e-04,1.084547693608328700e-04
1.590078754816204309e-04,9.194230266018621478e-09,4.444326987140811980e-05,5.412974496721290052e-05,9.664959361543878913e-05,9.337559938430786133e-01,9.245664812624454498e-03,5.326256528496742249e-02,2.438905648887157440e-03,9.723438779474236071e-06,2.777553745545446873e-04,3.730528987944126129e-04,1.117310546305816388e-07,4.009212716482579708e-06,1.454088760510785505e-06,2.415690005364012904e-06,1.369421806884929538e-04,1.370378158753737807e-04
3.406418045415193774e-06,1.463681087443546858e-08,3.177932228481950006e-08,1.781290507096855436e-06,1.414526764165202621e-06,1.025138772092759609e-04,1.671668178460095078e-05,9.993156194686889648e-01,3.297352814115583897e-04,6.273050075833452865e-06,2.279914951941464096e-05,1.985436392715200782e-04,9.547682111588073894e-07,6.620690129466311191e-08,5.351337595271843384e-09,4.964209932012408899e-09,3.957981320468206832e-08,3.903238976477041433e-08
1.199556514620780945e-03,1.402717657583707478e-06,1.678670741966925561e-05,1.376547970721730962e-05,1.136648370447801426e-05,1.425966853275895119e-03,8.098600119410548359e-06,8.643650412559509277e-01,7.207722961902618408e-02,1.761026447638869286e-03,2.268793247640132904e-02,3.636208176612854004e-02,8.092308235063683242e-06,1.571893153595738113e-05,2.651635213624103926e-07,2.915555512572609587e-07,2.244358984171412885e-05,2.296570346516091377e-05
8.558626286685466766e-04,5.466684815473854542e-04,8.055162470554932952e-05,1.453710574423894286e-04,6.886555638629943132e-05,2.131315122824162245e-04,1.395047147525474429e-04,8.231744170188903809e-03,1.443794667720794678e-01,8.087708950042724609e-01,9.075508452951908112e-03,2.180528640747070312e-02,4.415001720190048218e-03,1.080814050510525703e-03,3.928319711121730506e-05,1.453299682907527313e-05,6.954275886528193951e-05,6.796686648158356547e-05
1.671543286647647619e-04,1.927704005311170476e-07,4.902180990029592067e-07,5.132189926371211186e-06,4.934835033054696396e-06,2.799130743369460106e-05,4.498395753671502462e-07,3.749877505470067263e-04,8.113592775771394372e-05,8.682859333930537105e-05,8.765343427658081055e-01,1.220130994915962219e-01,4.166828148299828172e-05,2.869274467229843140e-04,4.888885086984373629e-05,1.776428143784869462e-05,1.549377047922462225e-04,1.530326262582093477e-04
3.754911404030281119e-06,2.276028254755146918e-09,1.805708933488858747e-07,5.727964591528689198e-08,1.496566981451508127e-09,1.265212858925224282e-07,3.491227862362222822e-10,4.315927242259931518e-07,5.816991233587032184e-06,6.111693551247299183e-07,9.368610335513949394e-04,9.990192651748657227e-01,1.833997885114513338e-05,1.426462131348671392e-05,9.388035238089287304e-08,1.402097993263851095e-08,6.976435429351113271e-08,6.890346071486419532e-08
1.361728791380301118e-04,3.516526339808478951e-05,2.207041543442755938e-04,1.273436937481164932e-04,1.664596425143827219e-06,2.926627930719405413e-04,1.646587747927696910e-06,5.562045771512202919e-05,5.176462582312524319e-05,4.114679904887452722e-05,7.190134376287460327e-03,7.623324990272521973e-01,2.261182218790054321e-01,2.893123542889952660e-03,2.162414966733194888e-05,1.190040857181884348e-04,1.787297951523214579e-04,1.826798543334007263e-04
1.424288171847365447e-07,1.081645173428569251e-08,6.674285373264865484e-07,5.861858198841218837e-08,1.698626761026389431e-06,3.284985496065928601e-06,3.125284919747173262e-09,6.947098540877050254e-07,6.791633495595306158e-07,1.935853504164697370e-07,6.551531987497583032e-05,2.408995293080806732e-03,7.714363164268434048e-04,9.966980218887329102e-01,2.999897787958616391e-06,3.631197250797413290e-05,4.646819888876052573e-06,4.629833711078390479e-06
3.830478817690163851e-05,1.988890829807132832e-07,5.312013399816351011e-06,9.898342796077486128e-06,4.001217166660353541e-05,5.769251947640441358e-05,2.829633558576460928e-06,4.388011075207032263e-05,2.980765566462650895e-05,2.370209585933480412e-06,1.867888728156685829e-03,4.569773096591234207e-03,2.454090164974331856e-03,9.739909172058105469e-01,1.478102244436740875e-02,1.917445566505193710e-03,9.353942004963755608e-05,9.493192919762805104e-05
