2.494274377822875977e-01,4.597812891006469727e-02,5.035671591758728027e-02,6.494222581386566162e-02,5.677400529384613037e-02,4.414324089884757996e-02,4.431841149926185608e-02,3.219377994537353516e-02,2.204018831253051758e-02,2.186233177781105042e-02,5.360120162367820740e-02,7.561190426349639893e-02,4.481531307101249695e-02,2.479078993201255798e-02,3.193874284625053406e-02,4.366565123200416565e-02,4.651341587305068970e-02,4.702657088637351990e-02
7.218771429506887216e-07,1.205711942020570859e-05,2.415704148006625473e-05,1.444289296159695368e-06,1.105247065424919128e-06,2.450701913403463550e-06,1.769479126778605860e-06,3.480247642073663883e-06,1.732226905915013049e-06,7.046900918794563040e-06,2.830557605193462223e-06,1.089284432964632288e-05,2.273752215842250735e-05,4.505764693021774292e-03,9.671335816383361816e-01,2.247459627687931061e-02,2.936409087851643562e-03,2.857211278751492500e-03
1.112819008994847536e-04,2.325495588593184948e-04,4.615107027348130941e-04,2.604322216939181089e-04,3.788984904531389475e-04,5.409745499491691589e-04,8.177771233022212982e-04,6.124344654381275177e-04,1.914643653435632586e-04,3.090192913077771664e-04,7.265050662681460381e-04,1.192550989799201488e-03,2.277764724567532539e-03,3.085486590862274170e-02,8.375554680824279785e-01,8.730568736791610718e-02,1.816483959555625916e-02,1.800589635968208313e-02
9.378986760566476732e-07,3.072541221627034247e-05,5.764845627709291875e-05,2.838538875948870555e-06,1.958256234502186999e-06,2.914167225753772072e-06,2.269477590743917972e-06,4.443124907993478701e-06,1.764192234077199828e-06,8.601443369116168469e-06,3.842989826807752252e-06,1.416516261087963358e-05,5.260267062112689018e-05,8.507759310305118561e-03,9.618606567382812500e-01,2.301138825714588165e-02,3.264092607423663139e-03,3.171431832015514374e-03
2.611880190670490265e-04,5.742104840464890003e-04,9.701543604023754597e-04,8.307823445647954941e-04,1.056679175235331059e-03,1.153494231402873993e-03,1.230923575349152088e-03,1.159485196694731712e-03,4.838279273826628923e-04,7.584664854221045971e-04,1.328909420408308506e-03,2.134943380951881409e-03,3.969489131122827530e-03,5.901300162076950073e-02,8.257503509521484375e-01,6.954463571310043335e-02,1.494237873703241348e-02,1.483703684061765671e-02
2.243232302134856582e-06,7.174500933615490794e-05,1.215025840792804956e-04,8.566708856960758567e-06,4.687378350354265422e-06,5.775611953140469268e-06,3.440717136982129887e-06,7.664362783543765545e-06,3.771932142626610585e-06,1.794958370737731457e-05,8.095558769127819687e-06,2.354339449084363878e-05,8.040532702580094337e-05,1.441971212625503540e-02,9.625425338745117188e-01,1.705492287874221802e-02,2.846097806468605995e-03,2.777466317638754845e-03
6.433271919377148151e-04,1.042141811922192574e-03,1.744606997817754745e-03,2.313001547008752823e-03,2.486126497387886047e-03,2.483339747413992882e-03,2.052791882306337357e-03,2.101058606058359146e-03,1.225522719323635101e-03,1.829100539907813072e-03,3.411098150536417961e-03,4.009449388831853867e-03,5.935326684266328812e-03,9.988451004028320312e-02,7.849979400634765625e-01,5.519145727157592773e-02,1.433617714792490005e-02,1.431307010352611542e-02
4.614214503817493096e-06,9.811187919694930315e-05,1.742626482155174017e-04,1.511042137281037867e-05,7.617673873028252274e-06,1.060382601281162351e-05,5.413735379988793284e-06,1.260004319192375988e-05,7.807363544998224825e-06,3.864035170408897102e-05,1.758723556122276932e-05,4.381420149002224207e-05,1.287449122173711658e-04,2.303176373243331909e-02,9.558683633804321289e-01,1.485053077340126038e-02,2.872022101655602455e-03,2.812379039824008942e-03
1.179378596134483814e-03,1.368720317259430885e-03,2.347091911360621452e-03,3.612028434872627258e-03,3.918376751244068146e-03,4.104217048734426498e-03,3.302358789369463921e-03,3.435555379837751389e-03,2.120667835697531700e-03,3.395533422008156776e-03,6.521068513393402100e-03,7.027158979326486588e-03,1.007329113781452179e-02,1.330294758081436157e-01,7.360994219779968262e-01,4.972899705171585083e-02,1.436164882034063339e-02,1.437490526586771011e-02
8.184032594726886600e-06,1.672242651693522930e-04,2.903400163631886244e-04,2.289704389113467187e-05,1.153449011326301843e-05,1.873243672889657319e-05,7.992687642399687320e-06,1.926112054206896573e-05,1.375354349875124171e-05,7.464893860742449760e-05,3.328816819703206420e-05,6.653295713476836681e-05,2.001473476411774755e-04,3.130601719021797180e-02,9.477601647377014160e-01,1.412319950759410858e-02,2.965990221127867699e-03,2.910144627094268799e-03
