8.791207219474017620e-04,1.875990536063909531e-03,1.154678408056497574e-03,8.721774793229997158e-05,3.111915430054068565e-05,4.600753527483902872e-05,3.151767188683152199e-03,5.527399480342864990e-04,1.091756421374157071e-04,6.363442662404850125e-05,4.873405769467353821e-02,6.041012704372406006e-02,1.368945091962814331e-02,1.476588696241378784e-01,4.062265753746032715e-01,1.528705805540084839e-01,8.152870833873748779e-02,8.093024045228958130e-02
5.098054651170969009e-03,3.365406068041920662e-03,1.489099930040538311e-03,6.344530847854912281e-04,4.120342491660267115e-04,1.385934185236692429e-03,6.254925392568111420e-03,2.676640171557664871e-03,5.102923605591058731e-03,1.133648864924907684e-02,2.607744932174682617e-01,1.229222416877746582e-01,4.073975086212158203e-01,1.040786728262901306e-01,1.192348916083574295e-02,8.302929811179637909e-03,2.334218472242355347e-02,2.350256033241748810e-02
2.479450311511754990e-03,3.511174814775586128e-03,1.778062083758413792e-03,1.302617834880948067e-03,8.683190681040287018e-04,1.405377639457583427e-03,4.847260657697916031e-03,2.771120285615324974e-03,2.212209627032279968e-03,4.918072838336229324e-03,2.277438491582870483e-01,1.337541639804840088e-01,3.282691836357116699e-01,1.111531853675842285e-01,6.057831272482872009e-02,2.193173393607139587e-02,4.510326310992240906e-02,4.537262395024299622e-02
2.296154852956533432e-03,2.170428633689880371e-03,8.612051024101674557e-04,5.465362337417900562e-04,3.081287431996315718e-04,7.062536897137761116e-04,7.973277010023593903e-03,2.951156347990036011e-03,1.809968380257487297e-03,3.894224995747208595e-03,1.727846413850784302e-01,1.429489552974700928e-01,5.097347497940063477e-01,9.724386036396026611e-02,1.378583908081054688e-02,6.130377296358346939e-03,1.688617654144763947e-02,1.696799881756305695e-02
1.576272072270512581e-03,2.846138086169958115e-03,1.377480337396264076e-03,1.127763185650110245e-03,6.523535703308880329e-04,8.586760959587991238e-04,4.686594009399414062e-03,2.642520936205983162e-03,1.526653184555470943e-03,2.922808052971959114e-03,1.699312627315521240e-01,1.626059263944625854e-01,3.768710792064666748e-01,1.311429888010025024e-01,6.097673252224922180e-02,1.622663997113704681e-02,3.096295520663261414e-02,3.106514364480972290e-02
2.184141427278518677e-03,2.254034625366330147e-03,9.078527800738811493e-04,7.634599460288882256e-04,4.355481069069355726e-04,8.849151781760156155e-04,9.288728237152099609e-03,3.820675890892744064e-03,1.852815621532499790e-03,3.851312445476651192e-03,1.796820610761642456e-01,1.681337505578994751e-01,4.461709856986999512e-01,1.176698803901672363e-01,1.945997588336467743e-02,6.918868515640497208e-03,1.783027872443199158e-02,1.789075136184692383e-02
1.771782874129712582e-03,3.384523559361696243e-03,1.672081416472792625e-03,1.550967106595635414e-03,9.192997822538018227e-04,1.240857178345322609e-03,5.440633278340101242e-03,3.291396424174308777e-03,1.865783822722733021e-03,3.615286666899919510e-03,1.881154626607894897e-01,1.641414016485214233e-01,3.421408236026763916e-01,1.422427296638488770e-01,6.262962520122528076e-02,1.521776337176561356e-02,3.033941425383090973e-02,3.042018786072731018e-02
3.571185981854796410e-03,3.039193805307149887e-03,1.288745435886085033e-03,1.232039066962897778e-03,7.964670076034963131e-04,1.663883449509739876e-03,1.282972749322652817e-02,5.936628207564353943e-03,3.278709249570965767e-03,6.703311577439308167e-03,2.456705421209335327e-01,1.813797950744628906e-01,3.478544652462005615e-01,1.183353438973426819e-01,2.198537066578865051e-02,7.131749764084815979e-03,1.861036010086536407e-02,1.869251951575279236e-02
3.012415720149874687e-03,5.671635270118713379e-03,2.800941001623868942e-03,2.809450961649417877e-03,1.786574139259755611e-03,2.430862514302134514e-03,8.084215223789215088e-03,5.238429177552461624e-03,2.913973759859800339e-03,5.865097977221012115e-03,2.638320922851562500e-01,1.660988777875900269e-01,2.733564078807830811e-01,1.230630427598953247e-01,5.920651927590370178e-02,1.401578262448310852e-02,2.985969930887222290e-02,2.995403483510017395e-02
5.219769664108753204e-03,3.753946395590901375e-03,1.682714791968464851e-03,1.757656456902623177e-03,1.242065569385886192e-03,2.634573262184858322e-03,1.968183740973472595e-02,9.708872996270656586e-03,5.572941619902849197e-03,1.053999178111553192e-02,2.966396510601043701e-01,1.842537075281143188e-01,2.936358749866485596e-01,1.010269299149513245e-01,2.112902328372001648e-02,6.536573637276887894e-03,1.743824593722820282e-02,1.754563301801681519e-02
4.299705848097801208e-03,8.169541135430335999e-03,4.011762794107198715e-03,4.336043260991573334e-03,2.858906518667936325e-03,3.869585692882537842e-03,1.257750485092401505e-02,8.513754233717918396e-03,4.342124797403812408e-03,8.593053556978702545e-03,3.339015841484069824e-01,1.613594293594360352e-01,2.329330444335937500e-01,9.592624008655548096e-02,4.934161528944969177e-02,1.152089424431324005e-02,2.666604518890380859e-02,2.677914313971996307e-02
6.406533531844615936e-03,4.842248279601335526e-03,2.198463538661599159e-03,2.726665232330560684e-03,1.988452859222888947e-03,4.370362032204866409e-03,3.137546777725219727e-02,1.602531783282756805e-02,8.188885636627674103e-03,1.521369442343711853e-02,3.476417064666748047e-01,1.571376621723175049e-01,2.638250291347503662e-01,8.279936760663986206e-02,1.833616569638252258e-02,5.555925890803337097e-03,1.562760770320892334e-02,1.574038714170455933e-02
7.347231265157461166e-03,1.397160720080137253e-02,6.906376685947179794e-03,8.066045120358467102e-03,5.656325723975896835e-03,8.530886843800544739e-03,2.293307706713676453e-02,1.622056029736995697e-02,7.089291233569383621e-03,1.451660133898258209e-02,4.509817957878112793e-01,1.251150369644165039e-01,1.635899394750595093e-01,6.308837234973907471e-02,3.281690925359725952e-02,8.309128694236278534e-03,2.236618101596832275e-02,2.249462530016899109e-02
1.068871654570102692e-02,8.152345195412635803e-03,3.817334771156311035e-03,4.810708574950695038e-03,3.659340087324380875e-03,9.380710311233997345e-03,5.327974632382392883e-02,2.794326655566692352e-02,1.211387291550636292e-02,2.227971516549587250e-02,4.056872129440307617e-01,1.309250891208648682e-01,1.946454346179962158e-01,6.261558830738067627e-02,1.508857961744070053e-02,4.926364868879318237e-03,1.493795122951269150e-02,1.504802703857421875e-02
1.357353944331407547e-02,2.503374591469764709e-02,1.227627974003553391e-02,1.413350272923707962e-02,1.063627842813730240e-02,1.829121820628643036e-02,3.687514364719390869e-02,2.786621265113353729e-02,1.087132841348648071e-02,2.240785770118236542e-02,5.266974568367004395e-01,9.189630299806594849e-02,9.165486693382263184e-02,3.635997325181961060e-02,2.003522217273712158e-02,5.825579166412353516e-03,1.772436499595642090e-02,1.784116402268409729e-02
1.630314439535140991e-02,1.275027822703123093e-02,6.067631300538778305e-03,6.033494137227535248e-03,4.646396730095148087e-03,1.314466446638107300e-02,7.011221349239349365e-02,3.704761713743209839e-02,1.400069054216146469e-02,2.411761321127414703e-02,3.985322415828704834e-01,1.325307935476303101e-01,1.619857549667358398e-01,5.435957387089729309e-02,1.370064076036214828e-02,4.766409751027822495e-03,1.490143407136201859e-02,1.499942131340503693e-02
1.989578641951084137e-02,4.027959704399108887e-02,1.926459744572639465e-02,2.013579383492469788e-02,1.529059838503599167e-02,2.830312587320804596e-02,5.027502775192260742e-02,3.975487872958183289e-02,1.382815279066562653e-02,2.743294276297092438e-02,5.204928517341613770e-01,7.493758201599121094e-02,6.124673411250114441e-02,2.439371123909950256e-02,1.321573182940483093e-02,4.096353892236948013e-03,1.353472191840410233e-02,1.362185645848512650e-02
1.800878159701824188e-02,1.879808865487575531e-02,8.501980453729629517e-03,8.222738280892372131e-03,6.353056989610195160e-03,1.777249574661254883e-02,9.366690367460250854e-02,4.864650219678878784e-02,1.471548527479171753e-02,2.449334040284156799e-02,3.961063921451568604e-01,1.139499843120574951e-01,1.423556208610534668e-01,4.696274176239967346e-02,1.136959716677665710e-02,3.940131049603223801e-03,1.303007453680038452e-02,1.310605369508266449e-02
2.689475938677787781e-02,5.765844509005546570e-02,2.654188685119152069e-02,2.563296444714069366e-02,1.987884007394313812e-02,4.112030565738677979e-02,7.056393474340438843e-02,5.749160423874855042e-02,1.892502978444099426e-02,3.656715899705886841e-02,5.050161480903625488e-01,4.663019627332687378e-02,3.339838609099388123e-02,1.166989561170339584e-02,5.722882226109504700e-03,1.884195953607559204e-03,7.176994346082210541e-03,7.226409390568733215e-03
2.038361690938472748e-02,2.564340643584728241e-02,1.120902877300977707e-02,1.209301780909299850e-02,9.496563114225864410e-03,2.645111083984375000e-02,1.251191794872283936e-01,6.503617018461227417e-02,1.654222793877124786e-02,2.666678279638290405e-02,3.952177762985229492e-01,9.055881947278976440e-02,1.074965894222259521e-01,3.459063544869422913e-02,8.250158280134201050e-03,3.039891133084893227e-03,1.107058115303516388e-02,1.113451272249221802e-02
3.539670631289482117e-02,7.426978647708892822e-02,3.304965049028396606e-02,2.956418506801128387e-02,2.327536419034004211e-02,5.074364319443702698e-02,8.344012498855590820e-02,6.860731542110443115e-02,2.368487790226936340e-02,4.308282211422920227e-02,4.620093703269958496e-01,3.208431974053382874e-02,2.115149423480033875e-02,6.463470868766307831e-03,2.971057780086994171e-03,1.079397974535822868e-03,4.545819945633411407e-03,4.580615088343620300e-03
2.871036157011985779e-02,3.331454098224639893e-02,1.475125737488269806e-02,1.466200780123472214e-02,1.117765158414840698e-02,3.106539510190486908e-02,1.402376443147659302e-01,7.542663067579269409e-02,1.928314939141273499e-02,2.836115844547748566e-02,3.604126870632171631e-01,9.155784547328948975e-02,8.980767428874969482e-02,2.869345992803573608e-02,6.935368757694959641e-03,2.918349811807274818e-03,1.131016574800014496e-02,1.137464027851819992e-02
4.515229910612106323e-02,9.426792711019515991e-02,4.173582047224044800e-02,3.278945013880729675e-02,2.572835423052310944e-02,5.876189842820167542e-02,9.184490144252777100e-02,7.890803366899490356e-02,2.924436517059803009e-02,4.915219545364379883e-02,4.006671309471130371e-01,2.310239337384700775e-02,1.441602595150470734e-02,4.443581216037273407e-03,1.938804402016103268e-03,7.724309107288718224e-04,3.523280611261725426e-03,3.551157889887690544e-03
3.590951114892959595e-02,4.270679876208305359e-02,1.873415522277355194e-02,1.744421944022178650e-02,1.311156153678894043e-02,3.598062321543693542e-02,1.444722563028335571e-01,8.086196333169937134e-02,2.204592339694499969e-02,3.094298951327800751e-02,3.442682921886444092e-01,7.963075488805770874e-02,7.730611413717269897e-02,2.626990340650081635e-02,6.140840239822864532e-03,2.615196164697408676e-03,1.074760872870683670e-02,1.081130933016538620e-02
4.836997017264366150e-02,9.967468678951263428e-02,4.449139907956123352e-02,3.352303802967071533e-02,2.718693390488624573e-02,6.974668800830841064e-02,1.012502685189247131e-01,9.315064549446105957e-02,3.860281780362129211e-02,6.219961866736412048e-02,3.508156538009643555e-01,1.368975732475519180e-02,8.208004757761955261e-03,2.791810780763626099e-03,1.151732867583632469e-03,4.590658354572951794e-04,2.334743971005082130e-03,2.353142946958541870e-03
3.536949306726455688e-02,4.753822088241577148e-02,2.010168135166168213e-02,2.218293026089668274e-02,1.727774925529956818e-02,4.774167016148567200e-02,1.622072160243988037e-01,9.081645309925079346e-02,2.451345138251781464e-02,3.463213518261909485e-02,3.404713571071624756e-01,5.387117713689804077e-02,5.924054607748985291e-02,2.096132747828960419e-02,4.789954051375389099e-03,1.873872475698590279e-03,8.178864605724811554e-03,8.231895975768566132e-03
4.681120812892913818e-02,9.021423012018203735e-02,3.896511346101760864e-02,3.472945839166641235e-02,2.967347204685211182e-02,8.064247667789459229e-02,1.107243299484252930e-01,1.034012213349342346e-01,4.762119054794311523e-02,7.377585768699645996e-02,3.236928582191467285e-01,9.006091393530368805e-03,5.054179113358259201e-03,1.784728025086224079e-03,7.320730946958065033e-04,2.731805725488811731e-04,1.443210756406188011e-03,1.455125282518565655e-03
3.251175582408905029e-02,4.508202522993087769e-02,1.899489946663379669e-02,2.495026960968971252e-02,1.988123916089534760e-02,5.613208934664726257e-02,1.781184226274490356e-01,9.950907528400421143e-02,2.675906568765640259e-02,3.577047213912010193e-02,3.140965998172760010e-01,5.174795538187026978e-02,5.409561842679977417e-02,1.987432874739170074e-02,4.649918060749769211e-03,1.820403500460088253e-03,7.977707311511039734e-03,8.028063923120498657e-03
4.684501513838768005e-02,9.107843786478042603e-02,3.827359154820442200e-02,4.071437194943428040e-02,3.502548485994338989e-02,9.357000142335891724e-02,1.110520511865615845e-01,1.068351715803146362e-01,5.310116335749626160e-02,7.911605387926101685e-02,2.893982231616973877e-01,6.761983968317508698e-03,3.721129382029175758e-03,1.355452463030815125e-03,5.636760033667087555e-04,2.187912468798458576e-04,1.179453684017062187e-03,1.189979142509400845e-03
2.824801765382289886e-02,4.254113137722015381e-02,1.815986819565296173e-02,2.729338221251964569e-02,2.177759818732738495e-02,5.990833789110183716e-02,1.806585341691970825e-01,1.038154363632202148e-01,2.900990657508373260e-02,3.781029954552650452e-02,3.004060983657836914e-01,5.091212689876556396e-02,5.437065660953521729e-02,2.046173252165317535e-02,4.832792561501264572e-03,2.032474847510457039e-03,8.856078609824180603e-03,8.905521593987941742e-03
3.971195220947265625e-02,8.724546432495117188e-02,3.728669881820678711e-02,4.603250324726104736e-02,4.116141423583030701e-02,1.102219671010971069e-01,1.115990802645683289e-01,1.130205616354942322e-01,5.709807574748992920e-02,8.625121414661407471e-02,2.605428695678710938e-01,3.935832064598798752e-03,2.532947575673460960e-03,9.195915772579610348e-04,4.007426032330840826e-04,1.658501569181680679e-04,9.322761907242238522e-04,9.409906342625617981e-04
2.602275647222995758e-02,4.216678068041801453e-02,1.797621883451938629e-02,2.971207723021507263e-02,2.400426380336284637e-02,6.411315500736236572e-02,1.832816004753112793e-01,1.082882285118103027e-01,2.978611364960670471e-02,3.982081636786460876e-02,3.105654716491699219e-01,4.091661050915718079e-02,4.473928734660148621e-02,1.748198643326759338e-02,4.163620062172412872e-03,1.726122456602752209e-03,7.598381489515304565e-03,7.636586204171180725e-03
3.626058623194694519e-02,7.498621940612792969e-02,3.326530009508132935e-02,4.273952916264533997e-02,3.938769549131393433e-02,1.121737286448478699e-01,1.284031271934509277e-01,1.349229663610458374e-01,6.748102605342864990e-02,9.573602676391601562e-02,2.275868952274322510e-01,2.802315400913357735e-03,1.766060129739344120e-03,6.247291457839310169e-04,2.854550257325172424e-04,1.244229788426309824e-04,7.239117403514683247e-04,7.300369325093924999e-04
