3.767619654536247253e-02,4.150844365358352661e-02,7.054605334997177124e-02,5.035883281379938126e-03,4.759185947477817535e-03,1.118501555174589157e-02,7.471051998436450958e-03,5.696160253137350082e-03,1.886275783181190491e-02,2.459386177361011505e-02,8.101009577512741089e-02,2.378430031239986420e-02,4.012843221426010132e-02,7.375875860452651978e-02,8.941919356584548950e-02,1.365320086479187012e-01,1.636800169944763184e-01,1.643524914979934692e-01
5.912957713007926941e-03,2.225933596491813660e-03,2.872138749808073044e-03,8.541286224499344826e-04,6.092190160416066647e-04,1.256544259376823902e-03,7.567845750600099564e-03,6.445266306400299072e-03,1.294825226068496704e-02,2.819339744746685028e-02,2.656805329024791718e-02,2.662466764450073242e-01,3.582295477390289307e-01,1.449680924415588379e-01,6.306350231170654297e-02,2.583596855401992798e-02,2.303692698478698730e-02,2.316564507782459259e-02
4.638675600290298462e-03,1.683428185060620308e-03,3.556175157427787781e-03,1.003469922579824924e-03,8.468804880976676941e-04,6.194912130013108253e-04,2.214669715613126755e-03,3.097671549767255783e-03,1.491800416260957718e-02,2.321453019976615906e-02,5.390131101012229919e-02,3.186777532100677490e-01,2.857950925827026367e-01,1.862415522336959839e-01,5.454993247985839844e-02,1.841710880398750305e-02,1.322120986878871918e-02,1.340306922793388367e-02
3.117121523246169090e-03,8.406966808252036572e-04,1.515528769232332706e-03,9.386970777995884418e-04,5.821653176099061966e-04,1.019478659145534039e-03,8.253735490143299103e-03,7.604169193655252457e-03,1.473051682114601135e-02,2.588865160942077637e-02,2.545701712369918823e-02,2.741745114326477051e-01,4.838337004184722900e-01,1.049767881631851196e-01,2.341904677450656891e-02,6.904456764459609985e-03,8.329821750521659851e-03,8.413964882493019104e-03
4.753047600388526917e-03,1.198618439957499504e-03,2.906853333115577698e-03,1.043424708768725395e-03,8.584254537709057331e-04,6.242668023332953453e-04,3.126479452475905418e-03,4.843191709369421005e-03,2.483665198087692261e-02,3.483443334698677063e-02,6.855845451354980469e-02,3.251242637634277344e-01,3.187205195426940918e-01,1.526396572589874268e-01,3.085182048380374908e-02,9.051963686943054199e-03,7.947801612317562103e-03,8.080122992396354675e-03
3.886968363076448441e-03,8.672249969094991684e-04,1.656129839830100536e-03,1.355670625343918800e-03,8.930499898269772530e-04,1.695566345006227493e-03,1.470649335533380508e-02,1.457286439836025238e-02,2.477745711803436279e-02,3.912435472011566162e-02,3.394746407866477966e-02,2.880395054817199707e-01,4.509370923042297363e-01,8.928848057985305786e-02,1.731385663151741028e-02,4.486813209950923920e-03,6.186817307025194168e-03,6.264230702072381973e-03
7.151558995246887207e-03,1.643639639951288700e-03,4.011899232864379883e-03,1.776518882252275944e-03,1.612976775504648685e-03,1.324890530668199062e-03,7.698869798332452774e-03,1.245739869773387909e-02,5.340397357940673828e-02,6.872728466987609863e-02,1.144655421376228333e-01,2.927014529705047607e-01,2.761611044406890869e-01,1.163227856159210205e-01,2.223118580877780914e-02,5.800244864076375961e-03,6.196468602865934372e-03,6.312185432761907578e-03
6.226523313671350479e-03,1.375094754621386528e-03,2.542967442423105240e-03,2.482657786458730698e-03,1.883120043203234673e-03,3.759063547477126122e-03,3.233117982745170593e-02,3.424583747982978821e-02,5.104301124811172485e-02,7.653304189443588257e-02,5.405145883560180664e-02,2.701414227485656738e-01,3.669762015342712402e-01,6.888201832771301270e-02,1.278141979128122330e-02,3.403671784326434135e-03,5.629211664199829102e-03,5.712078884243965149e-03
1.260215416550636292e-02,2.623595995828509331e-03,6.188640836626291275e-03,3.268410917371511459e-03,3.394865198060870171e-03,2.905198838561773300e-03,1.890331134200096130e-02,3.177924826741218567e-02,1.083731427788734436e-01,1.252475678920745850e-01,1.655822098255157471e-01,2.263702005147933960e-01,1.988415718078613281e-01,6.851204484701156616e-02,1.202307827770709991e-02,3.585620084777474403e-03,4.849688615649938583e-03,4.949450958520174026e-03
8.989382535219192505e-03,2.029425930231809616e-03,3.383147297427058220e-03,3.814295167103409767e-03,3.114729886874556541e-03,6.242229603230953217e-03,6.166228652000427246e-02,6.574580073356628418e-02,8.774287998676300049e-02,1.171510517597198486e-01,6.488229334354400635e-02,2.122769355773925781e-01,2.973406016826629639e-01,4.495489597320556641e-02,7.754444144666194916e-03,2.519989153370261192e-03,5.155622027814388275e-03,5.239991005510091782e-03
