9.168834239244461060e-02,7.287255674600601196e-02,8.975003659725189209e-02,5.948607623577117920e-02,9.423553198575973511e-02,6.851696223020553589e-02,8.672661148011684418e-03,1.596576347947120667e-02,1.097920835018157959e-01,1.133780404925346375e-01,7.454552501440048218e-02,4.296123981475830078e-02,7.057886570692062378e-03,3.768815100193023682e-02,1.543002948164939880e-02,2.535089664161205292e-02,3.629383444786071777e-02,3.631436452269554138e-02
1.438811159459874034e-04,1.626404700800776482e-04,2.623373875394463539e-04,1.336734567303210497e-04,4.629828617908060551e-05,3.562849815352819860e-05,1.483377945987740532e-05,2.864146335923578590e-05,4.854443614021874964e-05,6.431044312193989754e-05,1.532608730485662818e-04,5.737800966016948223e-04,2.310503041371703148e-04,1.396237164735794067e-01,6.589419245719909668e-01,1.391693204641342163e-01,3.035923466086387634e-02,3.000691160559654236e-02
6.114011630415916443e-03,1.336089149117469788e-02,2.358780987560749054e-02,6.352383643388748169e-03,3.926540259271860123e-03,4.186360631138086319e-03,5.193101824261248112e-04,8.864892297424376011e-04,2.853498561307787895e-03,2.287188544869422913e-03,7.409148849546909332e-03,9.436143562197685242e-03,8.901189081370830536e-03,1.607476025819778442e-01,2.100218385457992554e-01,2.440832704305648804e-01,1.470756679773330688e-01,1.482506841421127319e-01
1.010784180834889412e-04,2.878201485145837069e-04,3.890167863573879004e-04,3.888207720592617989e-04,1.041789291775785387e-04,3.863000529236160219e-05,7.575493509648367763e-05,1.229946501553058624e-04,5.194959157961420715e-05,8.540553972125053406e-05,2.589241485111415386e-04,8.217699360102415085e-04,7.844076026231050491e-04,2.144076079130172729e-01,6.754254102706909180e-01,8.084192126989364624e-02,1.293915137648582458e-02,1.287515275180339813e-02
5.485626868903636932e-03,1.684669591486454010e-02,2.819489128887653351e-02,1.998113282024860382e-02,1.013004872947931290e-02,7.179699838161468506e-03,1.906168065033853054e-03,3.178856102749705315e-03,4.546959418803453445e-03,4.649682901799678802e-03,1.562989503145217896e-02,1.589960977435112000e-02,2.202583476901054382e-02,2.922748029232025146e-01,1.894460618495941162e-01,1.693340986967086792e-01,9.593459963798522949e-02,9.735536575317382812e-02
9.244425018550828099e-05,3.922828473150730133e-04,4.655991506297141314e-04,9.346689912490546703e-04,2.401396050117909908e-04,7.589020970044657588e-05,2.505001612007617950e-04,3.595370799303054810e-04,8.605008770246058702e-05,1.754611439537256956e-04,4.106848791707307100e-04,1.211653812788426876e-03,2.112072892487049103e-03,3.073716759681701660e-01,6.117725968360900879e-01,5.791151896119117737e-02,8.079396560788154602e-03,8.057827129960060120e-03
4.887539893388748169e-03,1.761378720402717590e-02,2.739593386650085449e-02,3.211393207311630249e-02,1.688181608915328979e-02,1.331264618784189224e-02,3.763101296499371529e-03,5.894197151064872742e-03,7.093598600476980209e-03,7.725303526967763901e-03,2.021318487823009491e-02,1.948587223887443542e-02,3.660730645060539246e-02,3.432302176952362061e-01,1.603543013334274292e-01,1.370335519313812256e-01,7.269575446844100952e-02,7.369790971279144287e-02
9.326467989012598991e-05,4.323984612710773945e-04,4.690618079621344805e-04,1.326133147813379765e-03,3.556271549314260483e-04,1.177544545498676598e-04,3.553815186023712158e-04,4.842584603466093540e-04,1.093145183403976262e-04,2.163709286833181977e-04,4.570588935166597366e-04,1.448648166842758656e-03,2.831531921401619911e-03,3.673806488513946533e-01,5.574094653129577637e-01,5.237957835197448730e-02,7.084284443408250809e-03,7.049310021102428436e-03
5.773726850748062134e-03,2.012160979211330414e-02,2.838853560388088226e-02,3.718828037381172180e-02,2.026731520891189575e-02,1.646060682833194733e-02,3.825948573648929596e-03,6.209881044924259186e-03,8.468685671687126160e-03,8.163955993950366974e-03,2.284266613423824310e-02,2.459357678890228271e-02,3.568564727902412415e-02,3.593362867832183838e-01,1.345184594392776489e-01,1.262357681989669800e-01,7.055217772722244263e-02,7.136697322130203247e-02
1.288975181523710489e-04,6.493213004432618618e-04,6.204328383319079876e-04,1.736999489367008209e-03,4.509055579546838999e-04,1.412280398653820157e-04,3.887571219820529222e-04,5.711739649996161461e-04,1.433118886779993773e-04,2.529956400394439697e-04,6.487072678282856941e-04,2.177064307034015656e-03,2.717022085562348366e-03,4.259400665760040283e-01,4.988026618957519531e-01,4.984848946332931519e-02,7.414499297738075256e-03,7.367429323494434357e-03
