2.940613329410552979e-01,5.879420787096023560e-02,4.933049902319908142e-02,1.969947246834635735e-03,3.973975777626037598e-03,1.540247499942779541e-01,1.821467303670942783e-03,2.440290758386254311e-03,9.132419712841510773e-03,2.018572948873043060e-02,9.252768009901046753e-02,4.994412418454885483e-03,1.395976170897483826e-02,1.767965853214263916e-01,4.404425621032714844e-02,1.104339212179183960e-02,3.016893565654754639e-02,3.073031641542911530e-02
3.168479725718498230e-02,3.548266589641571045e-01,3.751427233219146729e-01,4.337405413389205933e-02,1.795637458562850952e-01,1.250276528298854828e-02,7.550645023002289236e-06,7.582739635836333036e-05,5.848321234225295484e-05,2.718837640713900328e-04,6.892024975968524814e-05,1.771267270669341087e-04,7.244482549140229821e-05,1.306706544710323215e-04,4.645238805096596479e-04,4.646572633646428585e-04,5.613162647932767868e-04,5.518560064956545830e-04
3.803609311580657959e-02,7.206829190254211426e-01,1.512020081281661987e-01,4.747312515974044800e-02,2.986085228621959686e-02,9.095422923564910889e-03,5.869277083547785878e-05,3.170141280861571431e-05,1.023623044602572918e-04,9.399629198014736176e-05,7.357469439739361405e-05,5.060227122157812119e-04,4.151962639298290014e-05,3.141650231555104256e-04,8.636256097815930843e-04,3.928832884412258863e-04,5.956999375484883785e-04,5.753003060817718506e-04
2.089707268169149756e-04,1.276868744753301144e-03,1.823375001549720764e-03,1.109777688980102539e-01,8.707227110862731934e-01,9.496292099356651306e-03,9.244512511941138655e-06,6.599824700970202684e-05,1.121674358728341758e-05,1.502534450992243364e-05,9.831736861087847501e-06,1.880646777863148600e-05,1.155662175733596087e-05,1.164381865237373859e-05,3.695548730320297182e-05,8.019446395337581635e-04,2.273586345836520195e-03,2.228276338428258896e-03
1.173501019366085529e-03,2.117341198027133942e-02,9.538950398564338684e-03,4.020541012287139893e-01,5.517091751098632812e-01,1.006307732313871384e-02,1.211022754432633519e-04,1.075914988177828491e-04,3.326982550788670778e-04,1.230011548614129424e-04,4.554589759209193289e-05,6.432932423194870353e-05,9.316411160398274660e-05,2.510500235075596720e-05,2.223171613877639174e-04,6.579495966434478760e-04,1.262021134607493877e-03,1.232890645042061806e-03
1.047724392265081406e-03,1.737009435892105103e-01,1.983560435473918915e-02,2.748084962368011475e-01,5.070586204528808594e-01,2.096780389547348022e-02,2.213988045696169138e-04,1.204108339152298868e-04,1.473486336180940270e-04,5.749557385570369661e-05,2.988018386531621218e-04,2.949581830762326717e-04,2.254610262752976269e-05,4.153940244577825069e-05,5.065030418336391449e-04,3.263062390033155680e-04,2.761195937637239695e-04,2.673902490641921759e-04
3.933656626031734049e-05,1.139350133598782122e-04,5.518018733710050583e-04,7.999558147275820374e-05,7.649188628420233727e-04,5.134097300469875336e-04,4.560350999236106873e-02,8.793106675148010254e-01,5.309537984430789948e-03,2.923551760613918304e-02,1.827466301620006561e-02,7.991159800440073013e-04,1.616046205163002014e-02,3.480278828646987677e-04,7.864302024245262146e-04,1.029885723255574703e-03,5.347044207155704498e-04,5.441212560981512070e-04
1.088646458811126649e-04,2.228633733466267586e-03,1.135981641709804535e-03,3.013634996023029089e-04,3.575015580281615257e-04,2.779956266749650240e-04,6.553565263748168945e-01,2.449824810028076172e-01,3.092913329601287842e-02,1.881945133209228516e-02,1.705885492265224457e-02,1.593442866578698158e-03,2.376651763916015625e-02,2.578070852905511856e-04,1.306594465859234333e-03,5.566233885474503040e-04,4.799237649422138929e-04,4.822837072424590588e-04
4.295130202081054449e-04,1.068917626980692148e-04,2.188675716752186418e-04,3.909171937266364694e-05,2.117547264788299799e-04,3.408167744055390358e-03,3.725984133780002594e-03,3.776739537715911865e-02,1.230507642030715942e-01,7.449371814727783203e-01,7.546637207269668579e-02,4.791767278220504522e-04,2.476558554917573929e-03,6.027086172252893448e-03,2.350178547203540802e-04,2.611420350149273872e-04,5.696611478924751282e-04,5.893387133255600929e-04
5.513173062354326248e-03,3.652305109426379204e-03,2.386666601523756981e-03,3.982999362051486969e-03,3.047480946406722069e-03,3.099716734141111374e-03,8.996407501399517059e-03,1.535848807543516159e-02,4.059752523899078369e-01,2.578596770763397217e-01,2.647328972816467285e-01,1.700053922832012177e-03,4.668147768825292587e-03,1.089414488524198532e-02,2.221501432359218597e-03,1.295585185289382935e-03,2.299897605553269386e-03,2.315620426088571548e-03
7.692473474889993668e-03,4.023452929686754942e-04,1.793588977307081223e-03,9.343012352474033833e-04,3.522593178786337376e-04,1.185357687063515186e-03,3.957113251090049744e-03,5.570124834775924683e-03,1.219658106565475464e-01,1.962572336196899414e-01,3.413216769695281982e-01,1.600085012614727020e-02,3.043884783983230591e-02,1.851131767034530640e-01,1.484930235892534256e-02,1.236465666443109512e-02,2.934886887669563293e-02,3.045205958187580109e-02
1.722479425370693207e-02,2.117404481396079063e-03,1.179123413749039173e-03,1.166416914202272892e-04,4.031609569210559130e-04,8.044514060020446777e-02,1.427483838051557541e-02,2.897490048781037331e-03,8.640925399959087372e-03,1.966089755296707153e-02,1.222755983471870422e-01,1.104362010955810547e-01,4.028646945953369141e-01,1.418787837028503418e-01,5.761199444532394409e-02,6.155957002192735672e-03,5.829916335642337799e-03,5.986392498016357422e-03
1.336435088887810707e-03,4.144552513025701046e-04,1.253797789104282856e-03,2.143166202586144209e-04,3.500882303342223167e-03,1.940326206386089325e-02,1.091539673507213593e-02,4.557683318853378296e-02,8.321809582412242889e-03,2.328625321388244629e-01,2.409610599279403687e-01,1.498317904770374298e-02,2.049674540758132935e-01,8.410216122865676880e-02,3.991657122969627380e-02,4.066951945424079895e-02,2.502906881272792816e-02,2.557123079895973206e-02
1.947942218976095319e-04,3.959386958740651608e-05,2.198542642872780561e-04,5.277302261674776673e-05,1.146595968748442829e-04,7.926519028842449188e-04,1.622878698981367052e-05,2.471207699272781610e-05,2.803469542413949966e-04,7.047514081932604313e-04,9.320484474301338196e-03,4.545045667327940464e-04,5.980167072266340256e-03,6.945999860763549805e-01,2.710260748863220215e-01,1.233490742743015289e-02,1.947102602571249008e-03,1.896389527246356010e-03
6.708857108606025577e-05,8.911731129046529531e-06,3.056324203498661518e-05,3.071103947149822488e-06,1.518983481219038367e-04,2.072393195703625679e-03,1.489882743044290692e-05,5.984773088130168617e-05,1.036960293276933953e-05,6.906995986355468631e-05,1.783671788871288300e-03,8.090135088423267007e-05,4.431529960129410028e-04,9.482215642929077148e-01,4.097999632358551025e-02,5.080648232251405716e-03,4.699054697994142771e-04,4.520567890722304583e-04
