2.397131547331809998e-02,1.792269945144653320e-02,4.082606732845306396e-01,3.149105310440063477e-01,1.589899808168411255e-01,5.393776297569274902e-02,2.344140666536986828e-04,8.514007786288857460e-04,2.904325956478714943e-03,2.794825704768300056e-04,1.617009751498699188e-03,3.221979830414056778e-03,8.447828586213290691e-04,2.244820352643728256e-03,3.092411672696471214e-03,6.716428324580192566e-03
6.726602558046579361e-03,2.843412337824702263e-03,5.639874562621116638e-02,8.810569047927856445e-01,4.351475089788436890e-02,5.321904085576534271e-03,1.796106662368401885e-04,4.767265054397284985e-04,1.027843100018799305e-03,7.779779843986034393e-05,5.067654419690370560e-04,4.660424019675701857e-04,2.506381133571267128e-04,9.433321974938735366e-05,4.219446564093232155e-04,6.360449478961527348e-04
1.022501848638057709e-03,2.552274381741881371e-03,2.327561844140291214e-03,7.664725184440612793e-01,1.654030829668045044e-01,3.963626921176910400e-02,2.562724519520998001e-03,1.048393361270427704e-02,8.521243580617010593e-04,7.992410683073103428e-04,3.973555867560207844e-04,3.269752196501940489e-04,2.132376102963462472e-04,2.809151774272322655e-03,1.650032820180058479e-03,2.490900456905364990e-03
5.033185007050633430e-04,2.471237676218152046e-04,1.511099166236817837e-03,5.484772846102714539e-02,5.885708332061767578e-02,8.642145991325378418e-01,5.572819150984287262e-03,2.336977049708366394e-03,8.694167248904705048e-03,2.998208947246894240e-05,2.082025021081790328e-04,1.723018503980711102e-04,3.341523915878497064e-05,3.729985037352889776e-04,1.483425265178084373e-03,9.145826334133744240e-04
3.397762775421142578e-04,2.596467675175517797e-04,1.152812619693577290e-03,1.704946043901145458e-03,9.151874110102653503e-03,9.362683892250061035e-01,1.786226592957973480e-02,1.406594179570674896e-02,1.620333641767501831e-02,8.922554552555084229e-04,2.838697400875389576e-04,6.450398359447717667e-04,9.905500337481498718e-05,3.018563729710876942e-04,4.827521042898297310e-04,2.860888198483735323e-04
2.880872227251529694e-03,1.623421092517673969e-03,1.968920463696122169e-03,8.836410124786198139e-04,1.012401133775711060e-01,2.782939076423645020e-01,3.636940196156501770e-02,2.850250005722045898e-01,1.828981637954711914e-01,1.894607581198215485e-02,1.470561721362173557e-03,1.269712671637535095e-02,1.676898333244025707e-03,2.649985812604427338e-02,2.787691168487071991e-02,1.964912191033363342e-02
1.017275790218263865e-04,1.907525984279345721e-05,6.287974974839016795e-05,7.208297756733372808e-05,8.059075917117297649e-04,2.312350086867809296e-03,3.273339825682342052e-04,2.065932154655456543e-01,7.220022082328796387e-01,1.182393636554479599e-03,6.396119296550750732e-02,1.449277042411267757e-03,1.278237032238394022e-04,4.350000526756048203e-04,4.402116755954921246e-04,1.072712693712674081e-04
1.563711091876029968e-03,1.310211722739040852e-03,1.321292656939476728e-04,2.259715256514027715e-04,9.329762309789657593e-03,1.406917721033096313e-02,4.058482591062784195e-03,2.895668335258960724e-02,5.185465812683105469e-01,1.877655535936355591e-01,1.073340177536010742e-01,9.769931435585021973e-02,1.421839650720357895e-02,4.138125106692314148e-03,4.479656927287578583e-03,6.172309163957834244e-03
8.250254904851317406e-04,5.063356366008520126e-04,1.152848562924191356e-04,6.779807881684973836e-05,6.602992652915418148e-04,3.837228054180741310e-03,5.990775753161869943e-05,1.947678625583648682e-02,5.342156440019607544e-02,2.054213918745517731e-02,2.152223140001296997e-01,4.059322476387023926e-01,5.307700857520103455e-02,2.030690312385559082e-01,9.878529235720634460e-03,1.330853253602981567e-02
2.546712988987565041e-03,3.072452382184565067e-04,4.234313091728836298e-04,6.949294474907219410e-04,1.388984383083879948e-03,1.007293001748621464e-03,4.386799628264270723e-05,6.907002069056034088e-03,1.823128573596477509e-02,2.969358814880251884e-03,6.362722069025039673e-02,7.278472781181335449e-01,7.805087417364120483e-02,6.093678995966911316e-02,1.361402496695518494e-02,2.140364423394203186e-02
3.894194742315448821e-05,8.238564623752608895e-05,3.533844428602606058e-04,1.144741108873859048e-04,1.266739098355174065e-03,1.678670407272875309e-03,1.216936107084620744e-05,7.643436547368764877e-04,1.437240280210971832e-03,2.928255125880241394e-03,1.172318123281002045e-02,3.279114961624145508e-01,5.908485129475593567e-02,5.229848623275756836e-01,2.901529707014560699e-02,4.060380160808563232e-02
9.387008321937173605e-05,1.867007522378116846e-04,3.521874532452784479e-05,1.461641659261658788e-04,1.081408583559095860e-03,3.061582683585584164e-04,2.401174697297392413e-06,1.095538827939890325e-04,7.314536196645349264e-05,1.406852679792791605e-04,2.649155911058187485e-03,1.294365525245666504e-01,1.052633523941040039e-01,6.882153153419494629e-01,1.945670694112777710e-02,5.280361324548721313e-02
8.776232425589114428e-05,1.392795966239646077e-04,3.241389640606939793e-05,1.235089730471372604e-04,8.994050585897639394e-05,1.230230554938316345e-03,2.871369542845059186e-05,6.009154094499535859e-05,8.111394708976149559e-05,1.811599577195011079e-05,1.084698131307959557e-03,7.726591546088457108e-03,8.429329609498381615e-04,4.986564815044403076e-01,2.402092069387435913e-01,2.495888471603393555e-01
2.115435199812054634e-03,2.513832259865012020e-05,2.090657108055893332e-05,2.643090374476741999e-05,2.644693944603204727e-03,3.036075737327337265e-03,1.179019382107071579e-04,3.109092358499765396e-05,8.881500980351120234e-05,1.274512760573998094e-04,2.296433376614004374e-05,1.515760179609060287e-02,3.344898298382759094e-02,1.759971231222152710e-01,4.287652075290679932e-01,3.383741676807403564e-01
