9.999996423721313477e-01,8.380141913733041292e-09,2.503709950474330981e-08,1.786348207133414689e-07,3.200461051641170437e-16,1.179904047729496419e-12,3.274542095810240028e-11,9.822200832624444766e-14,1.113365541982602736e-07,1.698894150359286925e-11,1.170593622035198678e-10,1.369176161336582709e-10,5.165162875186979363e-08,2.062618825737771999e-10,4.084216959857750462e-13,7.768426873999700888e-11
5.116066681409847661e-09,9.997459053993225098e-01,3.331594780320301652e-05,2.205775090260431170e-04,1.431528175999119412e-07,4.257475014896039411e-12,3.145726734654630263e-12,1.107522683589309831e-13,1.568708635213411640e-10,7.303445364757396585e-14,3.034924958913998161e-12,8.168347942483222823e-12,1.907155497708670072e-14,8.518868770124310430e-12,1.069785859897365299e-08,7.365597021191661042e-11
5.279473953123670071e-06,3.212797139440226601e-07,8.316087722778320312e-01,1.683832705020904541e-01,1.463409837754170439e-08,5.064982815383700654e-07,1.365048092338838615e-07,1.594408806371294673e-11,6.147709541437507141e-08,1.360823009832756725e-08,1.542966998613337637e-07,4.230712420394411311e-07,3.230419931554706636e-09,5.321144636027952401e-10,4.804026642636627376e-14,1.082886797121318523e-06
3.094907108369682192e-10,4.413210769049769056e-11,2.118735437761642970e-06,9.001604914665222168e-01,9.982181340456008911e-02,4.346869445726042613e-06,4.206810544360450876e-08,1.330335841487340076e-11,2.356368156153365589e-10,1.213357222695776727e-06,2.545711552670582023e-08,4.756528142024762928e-06,7.694882953046544571e-09,1.296548165461179278e-14,1.843493586950462060e-11,5.259998488327255473e-06
5.011592855160725804e-18,2.423515316211835146e-16,6.340008379401851357e-11,4.207635108388618761e-12,1.000000000000000000e+00,3.591823019566398045e-11,1.033326983007620825e-11,7.354260565329076571e-14,5.366107245577682490e-16,3.008291383469093028e-14,1.187784408589881435e-13,1.979624206192311629e-15,6.325236168169823259e-11,3.065837731255904863e-12,4.787889309738717347e-15,1.647592110486095773e-12
3.219535640690274203e-14,1.430881671829475899e-12,3.755121756078561024e-13,3.318007202324224636e-07,4.444483465704252012e-07,9.999823570251464844e-01,1.688740303507074714e-05,4.065173753176054561e-10,8.780704163768859871e-09,7.936956134379420679e-17,6.603060248100769969e-14,7.717323308176204932e-12,2.227179773939269580e-09,5.256746149484570196e-09,3.599663969677813213e-13,6.243826344842773324e-09
3.535248538355517667e-07,1.718999165234436077e-08,4.544611353907157536e-09,2.940590547950705513e-06,9.816915509663903805e-12,2.080007398035377264e-04,9.931402802467346191e-01,7.004888175288215280e-05,6.573282647877931595e-03,1.624661627452894663e-09,1.859766740608392865e-08,5.829197124995744161e-10,1.544817962439992698e-08,1.853243958294115146e-08,2.955375855151487485e-08,4.995787548978114501e-06
7.816110536573717127e-10,9.956392264462432529e-13,1.868418753048217695e-09,3.730565190096513106e-09,1.846437592598992698e-15,6.193427437573006955e-10,3.653920543911226559e-08,9.999959468841552734e-01,1.398377207806333899e-06,2.572585799498483539e-06,9.625672703350574011e-09,4.175674528372752548e-10,6.644763905772066437e-11,7.892237557927117564e-11,1.452544307056768957e-09,2.989873459924297094e-09
1.865523735489205137e-08,3.752121280342635146e-09,9.519153465475937992e-09,5.806003677832904941e-09,9.837684594900253376e-14,1.082008649344601281e-10,4.742388739487068960e-07,1.687590156507212669e-07,9.999840259552001953e-01,9.711267921375110745e-06,1.190238094750384334e-06,3.604452292194082474e-09,1.397001028635713737e-06,7.260120976626538436e-11,9.274945395043587837e-12,2.946269432868575677e-06
1.066809071637031536e-10,9.664843117441687670e-14,7.424576153880479978e-08,1.652962434896959598e-13,2.470685548511264429e-12,8.725246219976057205e-11,1.142641482734102487e-13,1.862713094880064091e-09,5.375106937322016165e-08,9.996899366378784180e-01,3.095995343755930662e-04,2.289365852448099758e-07,6.795407614390569506e-08,2.160878457234654410e-14,3.868579718721565364e-14,9.584407045792886493e-09
2.045217684099043254e-07,2.908167040516218549e-10,5.285836657265008398e-09,2.194945238898071693e-07,5.339996565593974065e-14,1.836473551009021321e-08,1.449935460584583780e-08,1.490259738529120526e-12,1.555977320322199375e-07,2.048978486879349248e-10,9.999811649322509766e-01,1.042041822074679658e-05,7.789691153448075056e-06,6.506739591571886194e-09,3.858761590423351318e-14,8.907306892069755122e-09
4.658287644510039627e-11,3.273259510051178094e-15,2.017604182683041536e-12,3.765673284306103596e-08,1.411806056176440061e-13,7.714014149673431575e-11,1.521934488157850041e-11,1.673759058868490301e-13,3.118972882225280914e-15,3.685099846258664547e-15,8.060898721851117443e-07,9.999991655349731445e-01,8.678043172949401196e-08,1.280950900905963863e-09,4.164830702535482487e-10,1.566531349084243629e-10
5.795695520727228711e-12,1.537641715343429638e-11,4.308295387112082153e-11,1.971484607510287645e-11,1.845891495211304800e-11,6.492366644295088918e-09,1.185604290299124841e-07,4.074447723656504650e-11,1.010983449734048634e-10,4.293858698505362281e-14,5.139738945558747218e-08,8.567865279474062845e-07,9.998793601989746094e-01,1.184701905003748834e-04,7.495901286347361747e-07,3.845540277325198986e-07
1.722411216813755398e-15,1.571103386277528102e-10,9.185107535669700951e-12,6.618823711335153348e-09,2.238110567986950628e-07,3.733320944054874246e-11,2.982772917548004443e-10,1.386839688227725631e-11,1.710686171711717218e-12,9.844652220161731471e-13,1.423535260210249259e-14,4.853222316213157139e-14,7.868256091114744777e-08,9.989907145500183105e-01,1.008592662401497364e-03,3.179191878643905511e-07
7.836407473719043254e-15,3.711479908130588257e-13,6.370814249409550989e-13,1.452416104053000367e-10,5.535479852269986623e-10,1.843667146034233539e-12,9.583738967353094829e-13,1.218669887226297988e-10,2.171543500573136498e-11,4.929533344022463126e-13,1.748311896154015801e-15,3.132339873590517243e-12,2.595545272579460189e-14,6.111090744553848708e-09,9.999997615814208984e-01,2.538010051011951873e-07
2.099854318657889962e-04,2.107319189235568047e-03,5.707566160708665848e-04,2.446557336952537298e-04,1.138221559813246131e-04,1.565618324093520641e-03,1.222402352141216397e-04,1.210020709550008178e-04,5.515384837053716183e-04,5.845009218319319189e-05,5.121911526657640934e-04,1.751772215357050300e-04,2.809126635838765651e-05,1.449589990079402924e-02,3.370460495352745056e-02,9.454186558723449707e-01
