2.918266654014587402e-01,8.750295965000987053e-04,1.776062126737087965e-04,4.085303749889135361e-03,4.410140216350555420e-03,7.077124901115894318e-03,2.067977637052536011e-01,8.084391802549362183e-02,2.153119295835494995e-01,2.314740978181362152e-02,1.631940156221389771e-02,5.807138979434967041e-02,2.063632709905505180e-03,2.003432717174291611e-03,4.396726191043853760e-02,4.302198439836502075e-02
3.272141912020742893e-04,4.845632612705230713e-01,2.757621463388204575e-03,7.664246484637260437e-03,3.887397469952702522e-03,5.230062641203403473e-03,1.696496829390525818e-02,5.069550499320030212e-02,6.055878102779388428e-02,4.619798157364130020e-03,5.112311919219791889e-04,1.473807096481323242e-01,1.076130080036818981e-03,8.273247629404067993e-03,1.864636987447738647e-01,1.902608200907707214e-02
1.439778599888086319e-03,5.527009963989257812e-01,2.885206341743469238e-01,1.742261461913585663e-02,8.721557969693094492e-05,6.097897858126088977e-05,5.453977501019835472e-04,8.409963920712471008e-03,2.802387066185474396e-02,1.771346316672861576e-03,4.746247082948684692e-03,1.041810028254985809e-02,7.607640582136809826e-04,7.874016882851719856e-04,7.633937150239944458e-02,7.965321652591228485e-03
1.778734475374221802e-01,1.207352653145790100e-01,6.920024752616882324e-02,8.172782510519027710e-02,7.360528688877820969e-04,2.159509574994444847e-03,3.914637118577957153e-02,1.733545772731304169e-02,1.983871906995773315e-01,8.937428356148302555e-04,1.327673322521150112e-03,1.220100149512290955e-01,1.897346926853060722e-03,1.063987426459789276e-02,9.246248006820678711e-02,6.346744298934936523e-02
1.620270125567913055e-02,4.561527166515588760e-04,1.521301892353221774e-04,1.041640643961727619e-03,6.731662154197692871e-01,2.319740131497383118e-03,5.200329236686229706e-03,1.796128973364830017e-02,7.248725742101669312e-02,2.045391872525215149e-02,4.050242714583873749e-03,4.490109567996114492e-04,2.877459861338138580e-03,1.150923594832420349e-01,2.178405411541461945e-02,4.630561545491218567e-02
6.247878670692443848e-01,4.207457415759563446e-03,9.453490492887794971e-04,1.135489321313798428e-03,5.061462055891752243e-03,6.518567446619272232e-03,4.978725919499993324e-04,3.013197856489568949e-04,2.566242218017578125e-01,7.116065826267004013e-04,4.750287160277366638e-03,2.238950878381729126e-02,4.368564113974571228e-02,1.001575216650962830e-02,7.814128883183002472e-03,1.055339444428682327e-02
3.084946572780609131e-01,1.172324419021606445e-01,1.097258180379867554e-02,4.341265186667442322e-02,7.722314447164535522e-03,4.333829041570425034e-03,3.637076541781425476e-02,4.453546353033743799e-05,1.305933343246579170e-03,2.981849829666316509e-04,8.309314027428627014e-03,7.865408807992935181e-02,6.439357064664363861e-03,3.283897181972861290e-03,1.079457625746726990e-01,2.651796936988830566e-01
4.222451243549585342e-03,3.165879845619201660e-02,1.427726540714502335e-02,1.889391429722309113e-02,1.275459676980972290e-02,2.441203541820868850e-04,3.645116521511226892e-04,8.565633296966552734e-01,1.991330459713935852e-02,8.552882820367813110e-03,2.419052831828594208e-02,2.144863363355398178e-03,1.823485654313117266e-04,9.358367533423006535e-04,2.835920313373208046e-03,2.265317831188440323e-03
8.179074525833129883e-02,1.040174961090087891e-01,2.912380099296569824e-01,1.780279725790023804e-01,6.788608431816101074e-02,3.460970148444175720e-02,2.292409073561429977e-03,1.213778853416442871e-01,9.124234318733215332e-02,6.212245207279920578e-03,5.945581011474132538e-03,1.788611989468336105e-03,6.657783524133265018e-04,1.096901833079755306e-03,4.935502540320158005e-03,6.872664671391248703e-03
1.508633024059236050e-03,4.553735561785288155e-05,1.657370034990890417e-06,1.609282844583503902e-05,7.455125916749238968e-03,1.638063986320048571e-04,1.991724275285378098e-05,1.507424458395689726e-04,2.121400029864162207e-04,9.857406020164489746e-01,6.517192814499139786e-04,1.389447561450651847e-06,1.981938567041652277e-06,1.041323116623971146e-06,2.256877254694700241e-03,1.772717572748661041e-03
8.048396557569503784e-04,4.086601547896862030e-04,5.278416210785508156e-05,3.166549504385329783e-05,1.329001039266586304e-02,1.782099250704050064e-03,2.127615589415654540e-04,7.810496538877487183e-02,1.818870566785335541e-02,8.645608425140380859e-01,1.453154627233743668e-02,1.546618818792921957e-06,7.761850611132103950e-06,8.056870865402743220e-05,4.523505456745624542e-03,3.417720086872577667e-03
4.031671583652496338e-02,2.127064578235149384e-02,2.189322112826630473e-04,6.294163409620523453e-03,1.678322558291256428e-03,2.289144508540630341e-02,7.495288550853729248e-02,2.037538588047027588e-02,2.487583085894584656e-02,1.835046277847141027e-04,3.946247488784138113e-06,7.855274081230163574e-01,1.494283424108289182e-05,9.394683729624375701e-05,4.827287339139729738e-04,8.191887172870337963e-04
8.225090503692626953e-01,5.722041169065050781e-05,4.875800641457317397e-06,1.487977133365347981e-04,8.148060180246829987e-03,8.192561566829681396e-02,5.417458713054656982e-03,5.698258173651993275e-04,1.135585922747850418e-02,2.898119855672121048e-04,4.344639091868884861e-05,1.189125701785087585e-03,2.622747793793678284e-02,6.379698752425611019e-04,7.932870648801326752e-03,3.354256227612495422e-02
4.290071316063404083e-03,7.449603872373700142e-04,1.958492794074118137e-05,5.119073466630652547e-05,7.136263884603977203e-03,6.355776786804199219e-01,2.820278145372867584e-02,3.362800460308790207e-03,2.532145567238330841e-02,1.008334584184922278e-04,3.967425072914920747e-05,7.128978031687438488e-04,6.057218415662646294e-04,2.722741663455963135e-01,7.631726562976837158e-03,1.392819546163082123e-02
4.104977473616600037e-03,7.936742622405290604e-05,1.558302392368204892e-05,2.020209212787449360e-04,1.569631276652216911e-03,2.652205340564250946e-02,6.990584544837474823e-03,3.337264060974121094e-04,1.945394463837146759e-02,1.223679399117827415e-03,1.612769265193492174e-04,2.504959003999829292e-03,1.156679572886787355e-04,2.856722334399819374e-03,8.186364173889160156e-01,1.152294576168060303e-01
1.138550266623497009e-01,1.681729685515165329e-03,4.256801330484449863e-04,3.961863461881875992e-03,2.763225510716438293e-02,4.917038977146148682e-01,1.592940092086791992e-02,1.145193353295326233e-02,2.002461254596710205e-02,8.235841058194637299e-03,2.046859078109264374e-02,1.867325790226459503e-02,1.249011699110269547e-02,2.911881171166896820e-02,1.512094736099243164e-01,7.313749194145202637e-02
