9.777781367301940918e-01,4.230273480061441660e-04,3.118153836112469435e-04,9.583130304235965014e-05,1.432394492439925671e-05,1.591085270047187805e-02,3.749992174562066793e-04,3.275146475061774254e-03,8.207418140955269337e-04,3.174266894347965717e-04,5.547139444388449192e-04,8.080543011601548642e-06,5.197413202040479518e-07,7.748393545625731349e-05,2.196301829826552421e-05,1.502279428677866235e-05
9.987792372703552246e-01,3.849471104331314564e-04,5.977466207696124911e-05,6.270314042922109365e-05,2.480652483427547850e-06,8.151276415446773171e-05,2.990630673593841493e-05,1.161710224550915882e-05,3.070709499297663569e-05,1.604315766599029303e-04,3.431313380133360624e-04,3.895911504514515400e-05,4.927815098199062049e-07,9.536103789287153631e-06,4.188775164948310703e-06,4.336969539053825429e-07
9.979348182678222656e-01,3.279396623838692904e-04,1.198809877678286284e-05,4.510333383223041892e-05,3.369569867572863586e-07,1.940752918017096817e-05,1.778724140422127675e-06,1.287824602513865102e-08,1.105801857193000615e-06,1.574079506099224091e-04,1.473417272791266441e-03,2.512330684112384915e-05,7.015764253992529120e-07,4.151865766743867425e-07,2.924011539562343387e-07,1.828522897540096892e-07
9.990158081054687500e-01,2.393063041381537914e-04,7.172551704570651054e-05,3.781825216719880700e-05,2.240642425022087991e-05,2.125525643350556493e-04,6.142486654425738379e-06,6.118921191955450922e-07,8.354486453754361719e-07,1.566602295497432351e-04,2.349421993130818009e-04,7.753934596621547826e-07,1.026196940756562981e-07,1.502830428989909706e-07,6.987450973383602104e-08,1.154127460267773131e-07
2.079870849847793579e-01,1.734675168991088867e-01,1.017707958817481995e-01,2.153706997632980347e-01,6.532063242048025131e-03,2.241648435592651367e-01,1.045067235827445984e-02,3.349679755046963692e-03,1.491366070695221424e-03,1.195775461383163929e-03,3.963227570056915283e-02,1.348265539854764938e-02,1.943288225447759032e-05,2.365215186728164554e-04,6.784825818613171577e-04,1.700902503216639161e-04
6.871211342513561249e-03,1.439656596630811691e-03,1.965878996998071671e-03,1.108657047152519226e-01,8.303524851799011230e-01,4.482058808207511902e-02,8.488123421557247639e-05,9.667982521932572126e-05,2.858151274267584085e-04,3.970518082496710122e-05,3.115669591352343559e-03,4.045058813062496483e-05,6.397866059160151053e-07,5.520064860320417210e-06,1.458807855669874698e-05,4.581947337101155426e-07
2.147247187167522497e-06,3.750721955242397598e-09,1.557741491353681340e-08,5.843821782036684453e-07,3.677406112956305151e-08,9.998741149902343750e-01,1.210066839121282101e-04,7.207060548353183549e-08,1.749364514580520336e-06,5.918164092122424336e-08,9.107563592181122658e-10,5.606599629004449525e-10,4.690617685931819381e-12,5.022026794421208251e-09,8.566451725755541702e-08,4.372343376246590196e-09
2.296571619808673859e-05,4.437721656813664595e-07,4.021554218525125179e-07,2.189209453717921861e-06,3.715524371727951802e-06,3.500292897224426270e-01,6.480920314788818359e-01,7.424619980156421661e-04,7.013104041106998920e-04,8.138815610436722636e-05,4.489251296035945415e-06,6.862333066237624735e-07,2.442842728100913519e-08,1.348395926470402628e-06,3.040003648493438959e-04,1.327334757661446929e-05
1.248182816198095679e-04,4.763814942521094054e-08,5.416894168774888385e-07,1.863669058366212994e-05,1.482790935369848739e-06,7.136955857276916504e-01,2.766878604888916016e-01,4.431495442986488342e-03,3.916667308658361435e-03,1.021037925966084003e-03,2.773021333268843591e-05,2.830220466876198770e-07,2.205013416300971585e-08,1.273327825401793234e-06,6.217226473381742835e-05,1.031198371492791921e-05
1.634226064197719097e-04,3.376770507657056442e-07,2.269604522098234156e-07,1.006507318379590288e-06,3.210944399256732140e-08,1.429297262802720070e-04,6.249367725104093552e-03,9.508236544206738472e-04,9.923508763313293457e-01,7.442294008797034621e-05,2.713110461627366021e-06,1.993141268030740321e-06,5.548099579755216837e-08,2.958898676297394559e-06,5.308926120051182806e-05,5.733388661610661075e-06
