9.999892711639404297e-01,3.733888433998799883e-06,4.026125136405434013e-14,3.500653696847576061e-22,1.816629327442128396e-28,5.190946549557887146e-15,2.955010636185306794e-08,7.565613913129709545e-08,3.431836859135728446e-08,3.915866772958047012e-15,6.636692199491270316e-14,6.894353946925281876e-15,2.316012659431265774e-10,1.584287929290439934e-06,6.048969658500880087e-10,5.373702606448205188e-06
9.999998807907104492e-01,8.569686826831457438e-08,1.479811065352443222e-11,5.756964477951646489e-18,1.329095656126902235e-25,9.946482551051465002e-21,7.330630548386344453e-15,4.316157674322251836e-12,4.197590625781844054e-12,4.434259830523624990e-15,4.809761712140073111e-16,7.567008435568118055e-19,7.520796051901923462e-14,7.644292642459971088e-13,1.662566839841922439e-13,2.711184610149075525e-10
1.049414556473493576e-02,9.894610047340393066e-01,4.437466122908517718e-05,6.542047970015119063e-08,9.393574870970999445e-17,2.527183078920344864e-19,2.661718239276044708e-15,1.891428636976999478e-13,4.769730832521190678e-09,4.943252474021164744e-10,1.284800876799607749e-10,4.366566990258134717e-14,2.036698040037629442e-13,1.699311061331178208e-14,3.887854274631230567e-11,3.738766736205434427e-07
1.321447545978666691e-14,6.407637556549161673e-05,9.999358654022216797e-01,3.091163769397553551e-09,6.158800136546460635e-10,2.000598350005438909e-18,2.823567786059959120e-18,1.064132289283130324e-18,4.774232174013662636e-15,5.129902191924884391e-08,8.891160030444211770e-11,1.719331057734030388e-12,4.739247172193218269e-15,6.403327647901221648e-19,6.729125771003227272e-15,1.566172191935777391e-10
3.495896266054805392e-25,1.031964168320674037e-15,2.179587909267866053e-06,9.999965429306030273e-01,1.314639689553587232e-06,2.296315804173332253e-09,2.037700212892524880e-17,9.845679083615727043e-24,1.480360269353509762e-21,2.903998072536093351e-18,3.416808155853878759e-11,3.002453174971719818e-09,1.064616277079988294e-12,6.497548048484865228e-17,2.218340618165375734e-18,1.491833178461610641e-15
2.491083917657563850e-26,2.231831136663865039e-22,1.161170865262420629e-16,1.343886557592099962e-09,1.000000000000000000e+00,2.627631223717230569e-09,3.589017139038475079e-10,6.972966481464659137e-20,5.506421681765679498e-27,4.144849928721702480e-24,2.422709940080229016e-17,1.359243446963365187e-12,1.196927973401429313e-11,1.875491749132101259e-17,5.912774260234272022e-22,9.481281493064487012e-18
8.587073608295674952e-19,1.644784153823310538e-19,9.325341610781143373e-19,2.181419006205571193e-14,1.525919657296981313e-07,9.999800920486450195e-01,1.954573781404178590e-05,1.842312258304446004e-07,3.649788313237053647e-15,1.519999176281769991e-19,6.667140360662758765e-19,2.522386596467973696e-13,1.049397027608200972e-10,1.668841420610078785e-08,5.021373507968496241e-12,6.276088589801664952e-12
1.738223280589590303e-13,4.491004420544762689e-17,1.221155671540167592e-21,1.506953414179008730e-22,8.580138823825050887e-16,1.148612341239640955e-06,9.999754428863525391e-01,2.338839294679928571e-05,1.609782351863486838e-08,5.672566309474671953e-19,1.291305191907995933e-19,2.359878660146105170e-23,5.645760551772904812e-13,2.489904282754196174e-09,1.332505661366667482e-09,6.672135760554809281e-11
9.473049948638401219e-12,1.755773261155613163e-13,4.670098783893721306e-18,1.430050519972633173e-23,1.148778569968582001e-25,9.642514710882710613e-19,8.033834575371656683e-08,9.999982118606567383e-01,1.706257990008452907e-06,3.075986132472507961e-10,1.003014912351307613e-18,1.896688935227593329e-27,1.501916620350448671e-19,1.889212332918861238e-15,2.194289715207187186e-11,2.133095783340976936e-11
4.192432601708880047e-14,2.521581901615554955e-11,7.859552310189588109e-14,1.222899185386965818e-16,4.048857870181997777e-27,1.676908447499082309e-23,2.782583699860365772e-15,2.949330335511035628e-09,9.999996423721313477e-01,1.017906186007166980e-07,2.579563727067579748e-07,1.167442700483520657e-22,2.244423628630599424e-22,3.260042588435616590e-21,1.287761477785515164e-17,7.564799481274420145e-11
1.623746410367630740e-16,7.716571305549368986e-12,3.148981075895562753e-11,9.939337865933189214e-15,1.495486583557555995e-19,5.879747620249671889e-23,4.790209389643118836e-21,9.024255985762372895e-15,3.308243492483597947e-07,9.999992847442626953e-01,3.884462387304665754e-07,3.480067254334195948e-13,1.060751734468524108e-16,2.929438167371526571e-20,1.402449366612471781e-18,1.283517736538897225e-11
5.055364950306206681e-15,1.363092256255471479e-12,6.135943664276055642e-08,9.344662430521566421e-07,1.722661596703645159e-10,3.572841550672537457e-17,3.113386436894704011e-18,9.973644155356153473e-24,7.507564031425183844e-17,8.602301448945581797e-08,9.999933242797851562e-01,3.931159426429076120e-06,1.542726977277197875e-06,1.814043876322436050e-16,2.795467426675767078e-18,2.185027115839122125e-12
2.444339885917878137e-16,6.553325183943428667e-14,7.917664462432638661e-13,1.897372883807868504e-11,1.653764208908725664e-10,2.786158283252238022e-11,3.994756880566470783e-15,1.011966751413235977e-19,4.785540730567081263e-19,5.051505275275453011e-14,1.032418640534160659e-05,9.999691247940063477e-01,2.053571733995340765e-05,1.851955810927563562e-09,4.830054007665550479e-18,3.684077308084739155e-14
1.753469418275255265e-11,7.220165763009711579e-14,7.360580654019411250e-17,2.736844767741580808e-15,1.010492592379286236e-10,1.450667808100547518e-09,1.388211590125365547e-08,3.273239901238449157e-14,1.374610034410328504e-20,2.404677250538265000e-21,2.426950648911838093e-14,7.571122114313766360e-05,9.999201297760009766e-01,4.162405730312457308e-06,3.679131221900888704e-09,2.238033716683851537e-11
9.805636302928633086e-09,6.365630245142028798e-11,8.284475536135538221e-14,2.568134439373363775e-14,3.862157684322072709e-15,1.233892588797802503e-11,2.245074256279622205e-06,7.795876832972226111e-09,2.185415942925427422e-15,4.320726546426817584e-23,1.269837838759501767e-18,2.135062742922300139e-12,9.071643034985754639e-06,9.999839067459106445e-01,4.795926997758215293e-06,4.617820792418569908e-09
3.054606495425105095e-04,5.312060820870101452e-04,8.000974958122242242e-06,8.263167927680115099e-08,1.887561040803120704e-08,5.313170277077006176e-07,4.581689718179404736e-04,3.601683711167424917e-04,1.263539616047637537e-05,2.020349683107269811e-07,1.908164293240588449e-09,2.022011225122355427e-09,6.259551355469739065e-06,9.127650856971740723e-01,8.553460240364074707e-02,1.753175456542521715e-05
