2.948386073112487793e-01,1.912053301930427551e-02,1.452403521398082376e-04,1.450725685572251678e-04,9.410156635567545891e-04,2.973974682390689850e-03,1.254369853995740414e-04,3.370319318491965532e-04,4.938070196658372879e-04,2.061193081317469478e-04,1.641271373955532908e-04,2.406113781034946442e-04,1.318283844739198685e-03,2.546499948948621750e-03,1.150662302970886230e-01,5.613373517990112305e-01
9.751293659210205078e-01,1.558091770857572556e-02,7.192463963292539120e-04,5.099738700664602220e-05,8.475872455164790154e-04,2.220787428086623549e-05,2.768817939795553684e-04,9.778275853022933006e-06,3.302784170955419540e-05,1.971328856598120183e-05,4.892650176770985126e-04,1.590950159879866987e-05,6.499197334051132202e-04,3.434057725826278329e-05,1.214311225339770317e-03,4.906656686216592789e-03
1.531613469123840332e-01,8.407890796661376953e-01,1.503556501120328903e-03,7.346908096224069595e-04,1.028194208629429340e-03,2.746775135165080428e-05,1.147510483860969543e-04,4.550787480184226297e-08,2.596005288069136441e-05,2.554499360485351644e-06,2.099912846460938454e-03,3.701460082083940506e-05,1.792221009964123368e-04,2.234026396763511002e-05,8.631550736026838422e-05,1.876244350569322705e-04
3.845077380537986755e-02,8.749660849571228027e-01,7.699055969715118408e-02,4.968667868524789810e-03,3.453155048191547394e-03,3.545975487213581800e-04,7.925295358290895820e-05,3.433574491396029771e-08,3.232344170100986958e-06,2.793151679725269787e-06,1.738094142638146877e-04,4.778099901159293950e-05,3.772420168388634920e-04,2.314479206688702106e-05,5.677170702256262302e-05,5.204008266446180642e-05
8.040475659072399139e-04,4.476825124584138393e-04,1.136848470196127892e-03,9.831589460372924805e-01,1.750038587488234043e-03,2.648631925694644451e-04,7.506531983381137252e-05,2.756898084044223651e-06,2.340638275200035423e-05,2.074101814741879934e-07,9.649440471548587084e-05,1.184297632426023483e-02,2.232518745586276054e-04,6.281316018430516124e-05,9.829243936110287905e-05,1.241463905898854136e-05
4.168451298028230667e-03,2.713695634156465530e-03,5.386262666434049606e-03,1.275174766778945923e-01,8.512549996376037598e-01,8.067836984992027283e-03,7.854387513361871243e-05,4.019233892904594541e-05,3.263110920670442283e-05,7.910744557193538640e-07,1.305893092649057508e-04,1.539857839816249907e-05,2.926219603978097439e-04,3.727599323610775173e-05,2.292167482664808631e-04,3.404683229746297002e-05
1.401728077325969934e-04,4.552070549834752455e-06,1.234479668710264377e-06,1.524978142697364092e-04,3.774130309466272593e-04,9.949357509613037109e-01,2.154812449589371681e-03,1.046206671162508428e-04,2.858768129954114556e-05,5.090706963528646156e-06,4.820885237677430268e-07,2.472123412644577911e-07,5.681935704160423484e-07,1.801172402338124812e-05,1.549550914205610752e-03,5.263620987534523010e-04
1.494160414949874394e-06,1.858132492316144635e-07,8.303820777655346319e-07,3.351617124280892313e-06,8.146357140503823757e-05,1.149850722867995501e-04,9.992535710334777832e-01,4.581093671731650829e-04,7.913970330264419317e-05,9.226463930644968059e-07,3.642209378540428588e-07,2.984941147587960586e-06,6.281978048860992203e-09,1.179009359475458041e-06,1.238930508407065645e-06,1.946292513821390457e-07
4.493427986744791269e-04,2.464926728862337768e-05,8.744637852942105383e-06,2.355830802116543055e-04,1.239945995621383190e-04,5.515926750376820564e-04,9.854471683502197266e-01,1.264910865575075150e-02,4.029235278721898794e-04,3.041163654415868223e-05,7.701161848672199994e-06,2.500178743503056467e-05,1.675163184700068086e-05,1.138219795393524691e-05,7.399718015221878886e-06,8.298600732814520597e-06
3.388765908312052488e-04,1.231003261636942625e-04,9.865332231129286811e-07,2.102771395584568381e-05,1.578476512804627419e-04,3.027905768249183893e-04,6.310400366783142090e-01,1.173372194170951843e-02,3.288199305534362793e-01,2.383503504097461700e-02,2.220679074525833130e-03,2.144354366464540362e-04,2.380164223723113537e-04,2.167266575270332396e-05,4.010940610896795988e-04,5.308071849867701530e-04
2.545057795941829681e-04,6.449192005675286055e-05,6.895015758345834911e-07,4.893828372587449849e-05,7.682711839152034372e-06,8.339207124663516879e-05,5.329054594039916992e-02,2.063552383333444595e-04,2.996029853820800781e-01,6.212013363838195801e-01,3.882213961333036423e-03,1.866762526333332062e-02,1.509640133008360863e-03,2.472929481882601976e-04,4.274279635865241289e-04,5.048344610258936882e-04
1.246708258986473083e-02,1.182831940241158009e-03,2.835068444255739450e-04,1.155842110165394843e-04,1.988940406590700150e-03,1.566921477206051350e-03,1.465398469008505344e-03,3.980979090556502342e-04,2.013538964092731476e-03,1.216048561036586761e-02,8.598702549934387207e-01,2.505873888731002808e-02,6.433011591434478760e-02,1.290561538189649582e-02,3.341476200148463249e-03,8.514258079230785370e-04
