5.573484301567077637e-02,7.738876156508922577e-03,3.172882599756121635e-03,2.107155276462435722e-03,2.377349650487303734e-03,4.711466375738382339e-03,7.406247896142303944e-04,6.448334548622369766e-03,8.880288223735988140e-04,3.116456791758537292e-03,8.269117679446935654e-04,5.439750384539365768e-03,2.722054719924926758e-03,2.596669830381870270e-02,1.853622347116470337e-01,6.926463842391967773e-01
1.882409751415252686e-01,3.521110489964485168e-02,5.793009884655475616e-03,1.251976098865270615e-02,3.665941953659057617e-02,2.186923054978251457e-03,2.889163559302687645e-03,1.738299056887626648e-02,5.792589508928358555e-04,8.561913855373859406e-03,8.965255692601203918e-03,1.187447924166917801e-03,6.460535340011119843e-03,1.738205365836620331e-02,1.592532396316528320e-01,4.967268705368041992e-01
6.269961595535278320e-01,6.213929876685142517e-02,1.528567820787429810e-02,5.158780142664909363e-02,3.391704708337783813e-02,2.475511282682418823e-03,6.335126818157732487e-04,5.890813656151294708e-03,8.469648309983313084e-04,3.070325218141078949e-02,2.705786749720573425e-02,2.892753109335899353e-03,1.002881396561861038e-02,7.294034119695425034e-03,2.898868732154369354e-02,9.326169639825820923e-02
4.893857538700103760e-01,3.410396873950958252e-01,3.613368421792984009e-02,3.973689302802085876e-02,4.723008349537849426e-02,2.288889605551958084e-03,8.568867924623191357e-04,9.502468165010213852e-04,2.408983273198828101e-04,2.346334513276815414e-03,5.063475575298070908e-03,3.637097077444195747e-03,2.369683235883712769e-03,8.718712488189339638e-04,7.756554521620273590e-03,2.009210176765918732e-02
2.204584516584873199e-02,7.788146287202835083e-02,2.700604796409606934e-01,4.161029458045959473e-01,1.000870466232299805e-01,3.188958764076232910e-02,4.553209058940410614e-03,2.514506503939628601e-02,6.849623285233974457e-03,5.763534922152757645e-03,1.394607312977313995e-02,8.534082211554050446e-03,2.638513222336769104e-03,2.729036146774888039e-03,5.354453809559345245e-03,6.418981123715639114e-03
1.127496063709259033e-01,1.180533543229103088e-01,1.314112097024917603e-01,2.365136891603469849e-01,1.822676807641983032e-01,6.427159905433654785e-02,6.718163937330245972e-02,1.609479263424873352e-02,7.655139546841382980e-03,1.069810334593057632e-02,6.728410720825195312e-03,1.164663117378950119e-02,1.726362854242324829e-02,1.956974854692816734e-03,9.851960465312004089e-03,5.655603483319282532e-03
5.985310766845941544e-03,1.957059651613235474e-02,1.270373351871967316e-02,3.390762582421302795e-02,2.372910976409912109e-01,6.433653235435485840e-01,1.348588801920413971e-02,1.691889204084873199e-02,2.362188184633851051e-03,1.733201788738369942e-03,1.566347316838800907e-03,3.085753880441188812e-03,5.192276439629495144e-04,9.157730964943766594e-04,4.752803128212690353e-03,1.836295356042683125e-03
6.707590655423700809e-04,1.488229259848594666e-02,1.044542342424392700e-02,2.113361097872257233e-02,2.184027433395385742e-02,2.422540932893753052e-01,6.349027156829833984e-01,2.604017779231071472e-02,1.850650832056999207e-02,1.774783828295767307e-03,1.713809091597795486e-03,1.098905107937753201e-03,4.274001985322684050e-04,4.829773970413953066e-04,2.269076183438301086e-03,1.557221636176109314e-03
4.291676450520753860e-03,1.087264996021986008e-02,7.543552666902542114e-03,2.856466919183731079e-02,1.429753005504608154e-02,2.457045167684555054e-01,5.442264676094055176e-01,1.171522885560989380e-01,1.028522569686174393e-02,5.995421670377254486e-03,5.017049610614776611e-03,1.329216640442609787e-03,4.316456324886530638e-04,2.457902010064572096e-04,2.801731694489717484e-03,1.240538083948194981e-03
9.731106460094451904e-03,2.360814251005649567e-02,2.040524035692214966e-03,1.987664960324764252e-03,2.006161026656627655e-02,3.658782690763473511e-02,1.869060248136520386e-01,3.206003606319427490e-01,2.092587649822235107e-01,8.014903962612152100e-02,6.504683941602706909e-02,1.397622656077146530e-02,9.765182621777057648e-03,2.993004163727164268e-03,7.775908801704645157e-03,9.511770680546760559e-03
4.076237324625253677e-03,4.226686432957649231e-03,1.672860351391136646e-03,5.791742354631423950e-03,3.197271609678864479e-03,1.557046733796596527e-02,2.457538843154907227e-01,7.977098971605300903e-02,3.065098524093627930e-01,2.772731781005859375e-01,3.537477180361747742e-02,1.106281857937574387e-02,5.534979514777660370e-03,5.202768952585756779e-04,2.929069101810455322e-03,7.349244551733136177e-04
1.255353819578886032e-02,3.504201024770736694e-02,6.471778615377843380e-04,1.875296467915177345e-03,2.348872087895870209e-02,1.400854587554931641e-01,5.291477218270301819e-02,7.120333611965179443e-02,9.437756985425949097e-02,2.235509008169174194e-01,9.236735105514526367e-02,1.014384180307388306e-01,6.698168814182281494e-02,3.936713561415672302e-02,2.875036559998989105e-02,1.535617932677268982e-02
8.159023709595203400e-04,3.339559072628617287e-03,3.102518385276198387e-04,1.812690024962648749e-04,1.307103084400296211e-03,1.023721415549516678e-02,4.192092455923557281e-03,4.495458677411079407e-02,1.128766406327486038e-02,6.574147939682006836e-02,2.038231790065765381e-01,5.608602166175842285e-01,2.364967390894889832e-02,1.074296887964010239e-02,3.357177972793579102e-02,2.498503215610980988e-02
6.105928332544863224e-04,3.790438640862703323e-03,4.685490566771477461e-04,4.903430817648768425e-04,2.882401226088404655e-03,1.671715825796127319e-02,7.619353942573070526e-03,6.757006980478763580e-03,1.761757209897041321e-02,2.388138137757778168e-02,1.206953600049018860e-01,6.351048350334167480e-01,5.958251282572746277e-02,6.093922257423400879e-02,3.608658537268638611e-02,6.756640039384365082e-03
7.938101887702941895e-03,7.103493902832269669e-03,1.526218606159090996e-03,3.879388328641653061e-03,4.674687050282955170e-03,9.106457233428955078e-03,3.287001978605985641e-03,3.594439942389726639e-03,1.394373085349798203e-02,1.943070068955421448e-02,1.670498959720134735e-02,3.371350169181823730e-01,2.597918510437011719e-01,2.133795619010925293e-01,4.933512955904006958e-02,4.916921630501747131e-02
5.003322381526231766e-03,1.651223003864288330e-02,3.208511741831898689e-03,4.582833498716354370e-03,1.921152812428772449e-03,9.672581218183040619e-03,1.284611411392688751e-02,1.136956736445426941e-02,1.669519767165184021e-02,8.177406340837478638e-02,4.176929593086242676e-02,3.383590281009674072e-01,2.728453576564788818e-01,9.527635574340820312e-02,6.611312180757522583e-02,2.205125056207180023e-02
