9.986588954925537109e-01,2.871130345738492906e-05,3.580704515115940012e-07,2.652387775015085936e-05,3.933371626771986485e-04,1.084054529201239347e-04,4.560017987387254834e-05,6.567618129338370636e-06,2.642276376718655229e-05,1.944111545526538976e-06,9.314397175330668688e-06,2.187963254982605577e-04,7.394922431558370590e-05,3.866134284180589020e-05,1.838965108618140221e-04,1.785806089174002409e-04
4.776007699547335505e-05,9.912629127502441406e-01,2.100431593134999275e-04,2.290549455210566521e-04,3.190683200955390930e-03,1.013599219731986523e-03,1.079089473932981491e-03,8.134057861752808094e-04,1.568885054439306259e-04,5.480515537783503532e-04,3.074790292885154486e-04,6.920663872733712196e-05,2.503637515474110842e-04,2.430184686090797186e-04,1.519190700491890311e-04,4.265617171768099070e-04
3.285765706095844507e-05,4.438009636942297220e-04,9.698789119720458984e-01,9.592510759830474854e-04,7.748522330075502396e-05,1.649707701290026307e-04,8.805622346699237823e-04,1.953155547380447388e-02,3.676910127978771925e-04,1.729605486616492271e-03,2.910550974775105715e-04,9.855187090579420328e-05,4.699949640780687332e-04,8.922038250602781773e-04,3.081029717577621341e-05,4.150575492531061172e-03
2.115889947162941098e-05,2.618988510221242905e-04,9.263004176318645477e-05,9.897348880767822266e-01,1.177155718323774636e-05,2.842922694981098175e-04,1.040183706209063530e-03,1.142517430707812309e-03,3.953521081712096930e-04,5.631873136735521257e-05,2.049956965493038297e-04,2.854753285646438599e-03,1.588377868756651878e-03,1.136182108893990517e-04,4.606176516972482204e-04,1.736575737595558167e-03
7.061447104206308722e-05,3.599830051825847477e-07,7.785795475001577870e-08,4.321339375223942625e-08,9.998757839202880859e-01,9.348386953433873714e-09,2.025607557243347401e-07,1.367821937492408324e-06,2.665603915374958888e-07,8.897421253095672000e-07,8.512128033544286154e-07,3.319103143439861014e-07,2.955810032290173694e-07,1.433367202707813703e-07,4.834474020753987134e-05,4.585511135246633785e-07
8.180053532123565674e-02,5.687618628144264221e-03,1.090601435862481594e-04,6.575431325472891331e-04,3.868662752211093903e-04,7.249518036842346191e-01,3.782570129260420799e-03,5.456310464069247246e-04,1.496104616671800613e-02,4.424425424076616764e-04,1.142605021595954895e-02,7.079057395458221436e-02,1.689078519120812416e-03,8.009900152683258057e-02,3.963962954003363848e-04,2.273678779602050781e-03
3.396644257009029388e-03,5.269924295134842396e-04,1.348375692032277584e-03,6.367101799696683884e-03,1.193066127598285675e-03,2.170485910028219223e-03,6.437122821807861328e-01,9.406130993738770485e-04,1.290548685938119888e-02,1.881417265394702554e-04,3.461664170026779175e-02,1.861203811131417751e-03,2.209244854748249054e-02,8.694106712937355042e-03,4.491605330258607864e-03,2.554948031902313232e-01
1.452085748314857483e-02,2.538085915148258209e-03,2.032988268183544278e-04,2.899515209719538689e-03,1.752212271094322205e-02,2.168773207813501358e-03,4.464092198759317398e-04,9.047067165374755859e-01,3.972127451561391354e-04,1.456796890124678612e-03,4.295903258025646210e-03,3.537772223353385925e-02,1.087994460249319673e-04,8.406203123740851879e-04,1.103880815207958221e-02,1.478276099078357220e-03
8.535259962081909180e-02,7.789370138198137283e-03,3.443477675318717957e-03,4.020582884550094604e-03,2.961162943392992020e-03,1.258074790239334106e-01,1.889070495963096619e-02,5.438486114144325256e-04,5.672583580017089844e-01,4.018361141788773239e-05,6.688483059406280518e-03,1.944350078701972961e-02,1.988982781767845154e-02,7.951147854328155518e-03,6.433714297600090504e-04,1.292758882045745850e-01
1.262215228052809834e-04,1.327519275946542621e-04,2.541582716730772518e-06,2.324009983567520976e-06,1.013169647194445133e-03,4.939414429827593267e-05,8.658494334667921066e-04,3.587473882362246513e-03,4.977176649845205247e-05,9.886147975921630859e-01,8.417525677941739559e-04,1.351456507109105587e-03,2.098107215715572238e-04,8.121438440866768360e-06,2.286257687956094742e-03,8.583288290537893772e-04
4.547299444675445557e-02,2.962225407827645540e-04,1.604804419912397861e-04,2.098616241710260510e-04,8.462477708235383034e-04,8.934553712606430054e-03,3.516872879117727280e-03,4.736830946058034897e-03,2.278347819810733199e-04,6.903478060849010944e-04,9.247743487358093262e-01,2.567196206655353308e-04,1.821206649765372276e-03,3.901198273524641991e-03,1.771892537362873554e-03,2.382284030318260193e-03
1.443931311368942261e-01,3.799177648033946753e-04,2.717685129027813673e-04,1.222312301397323608e-01,8.830400474835187197e-06,1.449617906473577023e-03,1.129454030888155103e-04,1.639040965528693050e-05,2.083853585645556450e-03,1.114972474169917405e-05,1.178516322397626936e-05,7.270139455795288086e-01,7.799094601068645716e-05,3.180818748660385609e-04,1.407658564858138561e-03,2.116797550115734339e-04
1.618451438844203949e-03,1.355064741801470518e-04,2.469669329002499580e-03,3.707842435687780380e-03,4.417438525706529617e-03,6.807906087487936020e-03,4.868541657924652100e-02,2.291876822710037231e-03,6.234983913600444794e-03,2.064859872916713357e-04,2.448603138327598572e-02,1.058280467987060547e-04,7.656080126762390137e-01,9.037363342940807343e-03,1.678476808592677116e-03,1.225086674094200134e-01
1.999024243559688330e-05,1.447022659704089165e-04,1.095380648621357977e-04,1.469874405302107334e-04,7.602933910675346851e-04,3.140379558317363262e-04,1.596241199877113104e-04,4.434118163771927357e-04,1.268564374186098576e-04,2.437410557831753977e-06,1.111414094339124858e-04,1.221144884766545147e-05,8.230235107475891709e-05,9.974297881126403809e-01,3.374558582436293364e-05,1.030070416163653135e-04
2.602598578960169107e-05,1.503373823652509600e-05,2.566934824699274031e-07,1.905026329040993005e-05,1.021774718537926674e-03,2.789311474771238863e-05,1.974451151909306645e-06,1.446698320251016412e-06,7.223534339573234320e-05,6.280388333834707737e-05,5.540229608413937967e-07,2.558885025791823864e-04,3.818207915173843503e-06,9.800294355954974890e-05,9.983928799629211426e-01,2.857375704934383975e-07
1.423787027597427368e-01,1.024847105145454407e-02,9.291339665651321411e-03,4.523534327745437622e-02,5.658806487917900085e-02,3.422187864780426025e-01,8.180413395166397095e-03,8.076180703938007355e-03,3.445088490843772888e-02,5.844580940902233124e-03,2.187672629952430725e-02,8.275882154703140259e-02,2.901060692965984344e-02,1.252450644969940186e-01,7.450561970472335815e-02,4.090417642146348953e-03
