9.999994039535522461e-01,6.141698349892976694e-07,2.631752593629244075e-09,7.552154734913330003e-11,2.004294083132740489e-13,4.387063154702615375e-15,8.589101110033359188e-13,1.884895641261416510e-15,1.927542903122723278e-14,9.183453287099976881e-14,3.299976305636118015e-16,6.614470798339822100e-13,1.981663444450276756e-11,1.372090629455464603e-14,3.239764820349780305e-14,1.664973194037688842e-11
4.370423565148301437e-13,9.999977350234985352e-01,2.292558519911835901e-06,2.249065378379100366e-10,2.508010075660815907e-13,3.182245862220350885e-14,4.976576740761337603e-14,7.803391179755925222e-13,1.119023710499655877e-12,5.181158660335890079e-15,5.219425067793997605e-15,4.494703572244099828e-17,1.482416620013360387e-13,8.729296243638849651e-15,2.092602943004747904e-15,4.160947628117916963e-11
5.665302671431504677e-10,7.008902321103960276e-05,9.999256134033203125e-01,3.229735511922626756e-06,1.226644008589516943e-09,7.058625905997928385e-11,3.184195236372033833e-07,8.787183480851723516e-11,2.590636039023763715e-13,1.367500601645588176e-07,1.412017502921969481e-09,1.297083507267871028e-08,7.432728210687855608e-09,8.836403608825094125e-09,5.070090939966742649e-13,6.005067803016572725e-07
3.568204556153066476e-14,2.635390007350163488e-13,4.897893202127079348e-09,9.999978542327880859e-01,8.555831598755503364e-09,2.180418277930584736e-06,1.422899753578121818e-08,1.654482562575749528e-15,2.903243712603330307e-14,9.592511924757032848e-14,3.595355621294898940e-13,3.690593754894115142e-16,1.143794369114214948e-12,5.168182708507017276e-14,1.149757334526185348e-15,5.520180978990651965e-10
1.076531129149904512e-26,4.033278421971706778e-25,1.031965652179295381e-19,1.490024459152965817e-22,1.000000000000000000e+00,2.125313792676736717e-19,9.975432660800470551e-22,2.210221168368920068e-19,4.679273905547831648e-25,3.890525265488824560e-21,1.467748148003098581e-20,5.949543811711317911e-21,7.540491222328170082e-21,9.937030911934311696e-23,7.392233118741769270e-25,2.020449104460546234e-22
6.562937006779427087e-17,2.277725381758964260e-15,1.167753899449362645e-16,1.422028944250697258e-12,3.736583487068401155e-09,1.000000000000000000e+00,1.633745050355628337e-08,3.152333505340720876e-09,1.576708728856512920e-11,1.366569321868430230e-19,1.179524083995951191e-16,4.886098968324590827e-17,6.005058429681131571e-12,3.925567870766144551e-09,6.064156203014134383e-14,1.224148386824719381e-12
9.972366399324528174e-08,1.310834640833036246e-08,1.479587008468286058e-09,9.948871593223884702e-07,4.980571944451783750e-12,5.008341759094037116e-06,9.991802573204040527e-01,6.237736670300364494e-05,7.085473953338805586e-06,2.245094332664621106e-09,8.730492773167952691e-09,2.121192943516092555e-10,7.743511609703546128e-09,1.056385556807981629e-08,6.950741493483292288e-08,7.440478075295686722e-04
8.940372331345258772e-10,2.657048803200723341e-09,3.786209390455042012e-08,2.624614692248172787e-10,1.940318972116703011e-13,5.616151640963629177e-12,1.224397965415846556e-05,9.996949434280395508e-01,2.923198917414993048e-04,8.198367851264265482e-08,1.842241772465058602e-07,6.522627438165784497e-10,1.342548572313972954e-10,3.473081156002422176e-09,1.053842256515391540e-11,8.661134387466518092e-08
1.071476349485955826e-12,2.317759734138391536e-10,5.688857385166556924e-08,3.828401762273614395e-10,2.196974834044532199e-13,8.897885206415878656e-11,3.868437126186563546e-09,1.392444715087037821e-09,9.999995231628417969e-01,1.671617582132967073e-07,3.644203516728339309e-08,4.486087337111227535e-13,2.946997463768030734e-12,3.462710673751701052e-11,1.187805964697474792e-10,1.973783696485043038e-07
9.064526473173684096e-15,9.326004273441665729e-16,3.261409307360853618e-15,1.387267986032933442e-13,2.061634783178420242e-15,2.239070397936303823e-15,3.022729636037446710e-13,9.277123340367676718e-13,1.976132313341594227e-10,1.000000000000000000e+00,2.896951567521455218e-09,5.217041243454900723e-10,1.191405751832519400e-09,6.748783711643105074e-16,2.516704292881977167e-16,3.281622139284477713e-14
1.843997610856407121e-12,9.805472406254622797e-13,8.699430509295780212e-07,3.447205715323420350e-11,9.317491916904785398e-11,4.133144699972404745e-15,8.389130279340406560e-09,5.126230689933564122e-11,1.289200213250296656e-06,1.615337212570011616e-03,9.973044395446777344e-01,1.077776076272130013e-03,2.060881882925968966e-07,6.876252345300315483e-11,2.254190518379944322e-16,8.268446372028392943e-09
2.673289417402142796e-17,9.194547812324258637e-19,5.289231943559875063e-21,1.889589553747965021e-16,1.219535202343347773e-25,8.545339163685720937e-22,6.901748654104544293e-21,3.332466532370538978e-22,4.725734854636954664e-25,5.528277270360053935e-24,6.869691973861042082e-17,1.000000000000000000e+00,1.850851560696473662e-16,3.423773664888241433e-15,6.287632884459627369e-23,8.642281257964597911e-21
4.561785671430840239e-11,2.242265539909027439e-10,3.630196421244846761e-10,1.731178811414935126e-10,3.511685520152241224e-08,2.390488917924926682e-09,8.579537791320035467e-08,2.016337496968390042e-08,6.752979286872573539e-10,2.073452104456308120e-10,5.333771646576224157e-09,2.851588396879378706e-05,9.999661445617675781e-01,8.689304422659915872e-07,4.122793143324088305e-06,2.307135957835271256e-07
1.897830952657386661e-05,1.805674187949080078e-08,7.999943589520608356e-12,4.658908675514439324e-12,6.995574952650684963e-11,1.390058623762513434e-10,8.932514283799264376e-09,7.750041927656603491e-12,1.906386073308175000e-12,1.194994081986366918e-13,3.734402977823014780e-12,2.510232820218671890e-11,3.768272335946676321e-06,9.999136924743652344e-01,6.338174716802313924e-05,1.017861421814814094e-07
2.100976717338748817e-20,9.222574630182115886e-20,1.377781367330674385e-19,7.584554694119169447e-18,1.988964120864329579e-16,1.049782442734621655e-17,9.754259573808264813e-19,1.160070483566400559e-20,4.211520340944489935e-16,6.704072036308690779e-20,1.608327590041713668e-19,3.209574877547078546e-21,4.031537167891440027e-19,1.149965281114736278e-16,1.000000000000000000e+00,2.850943155055345180e-14
1.211968025938148230e-11,7.920332445454647541e-11,3.135722348446279284e-09,4.642037421120903673e-09,8.591526379220226772e-10,6.013043840624732184e-09,2.011621980102518137e-09,5.460921492783654685e-09,7.793413026035977964e-09,3.932178316290446674e-08,2.547277802023018012e-07,2.273772281569108600e-10,6.122734763636117350e-09,3.907677736947334779e-08,9.966028928756713867e-01,3.396793967112898827e-03
