8.811279535293579102e-01,8.586018346250057220e-03,1.522988313809037209e-03,1.755960518494248390e-03,1.430181786417961121e-03,2.638281509280204773e-02,3.228337038308382034e-03,4.140849225223064423e-03,8.691051974892616272e-03,5.120842717587947845e-03,5.050977692008018494e-03,3.797650802880525589e-03,6.181169766932725906e-03,2.104426501318812370e-03,2.305736532434821129e-03,9.691973216831684113e-03,3.531088819727301598e-03,9.443931281566619873e-03,7.874931208789348602e-03,8.031167089939117432e-03
2.138314396142959595e-01,9.726858884096145630e-02,3.747314214706420898e-02,3.789512813091278076e-02,1.013757660984992981e-02,8.966465294361114502e-02,6.301228888332843781e-03,1.235035527497529984e-02,9.969327598810195923e-02,3.148468956351280212e-02,1.515184342861175537e-02,2.254595980048179626e-02,1.838312894105911255e-01,1.398010645061731339e-02,9.811675176024436951e-03,4.718408733606338501e-02,2.640534378588199615e-02,1.214076112955808640e-02,1.573635637760162354e-02,1.711250096559524536e-02
1.403457373380661011e-01,8.828402310609817505e-02,8.164548873901367188e-02,5.653359740972518921e-02,2.939335629343986511e-02,9.766469150781631470e-02,6.311576813459396362e-02,2.698827721178531647e-02,3.614487126469612122e-02,2.139681577682495117e-02,1.998113095760345459e-02,1.014072261750698090e-02,1.062937378883361816e-01,2.827680483460426331e-02,1.943721808493137360e-02,2.144165337085723877e-02,6.309226155281066895e-02,2.780644223093986511e-02,3.108496032655239105e-02,3.093236126005649567e-02
5.419551730155944824e-01,2.945368550717830658e-02,2.624995447695255280e-02,2.512727305293083191e-02,1.091095898300409317e-02,5.244274809956550598e-02,7.430186495184898376e-03,4.589380696415901184e-03,2.508123219013214111e-02,1.344731356948614120e-02,6.673353258520364761e-03,2.733844565227627754e-03,5.039130896329879761e-02,4.252858925610780716e-03,5.331762600690126419e-03,1.046256534755229950e-02,4.110999405384063721e-02,4.902167618274688721e-02,4.702197760343551636e-02,4.631271958351135254e-02
3.424240648746490479e-01,2.672273479402065277e-02,2.224515192210674286e-02,2.441303618252277374e-02,9.241266176104545593e-03,4.010515287518501282e-02,2.006515488028526306e-02,8.729622699320316315e-03,2.661159820854663849e-02,3.225517272949218750e-02,5.717810243368148804e-02,8.717418648302555084e-03,8.753141760826110840e-02,1.611697860062122345e-02,1.939412951469421387e-02,2.588051185011863708e-02,6.249947473406791687e-02,4.577870666980743408e-02,5.979882925748825073e-02,6.429153680801391602e-02
3.558873236179351807e-01,1.158148329704999924e-02,1.514916587620973587e-02,2.444973029196262360e-02,5.856643896549940109e-03,2.726383320987224579e-02,3.629368497058749199e-03,9.390153922140598297e-03,3.336865082383155823e-02,8.777059614658355713e-03,1.911292783915996552e-02,1.856252737343311310e-02,1.058477014303207397e-01,8.253706619143486023e-03,3.457335755228996277e-02,1.106664463877677917e-01,4.230764135718345642e-02,4.851538687944412231e-02,5.762576684355735779e-02,5.918115377426147461e-02
5.411362648010253906e-01,2.944679744541645050e-02,7.342651952058076859e-03,1.169421896338462830e-02,7.898164913058280945e-03,4.197032749652862549e-02,7.072085049003362656e-03,1.442291215062141418e-02,2.989269047975540161e-02,1.671593450009822845e-02,5.678833927959203720e-03,2.376139536499977112e-02,6.362776458263397217e-02,9.622948244214057922e-03,2.144433930516242981e-02,5.142375454306602478e-02,2.911980263888835907e-02,3.622791171073913574e-02,2.502501197159290314e-02,2.647610008716583252e-02
2.037435621023178101e-01,8.327651768922805786e-02,2.454706467688083649e-02,2.802903577685356140e-02,2.274570055305957794e-02,3.248059749603271484e-02,4.350838810205459595e-02,4.137302190065383911e-02,4.110915586352348328e-02,5.150106176733970642e-02,2.997098490595817566e-02,5.489665642380714417e-02,8.983048796653747559e-02,2.093772031366825104e-02,4.870203137397766113e-02,5.644934996962547302e-02,4.707128182053565979e-02,3.631629794836044312e-02,2.201864682137966156e-02,2.149239555001258850e-02
3.446233272552490234e-01,2.593599073588848114e-02,9.472426958382129669e-03,1.480666361749172211e-02,6.665457040071487427e-03,5.641056224703788757e-02,1.113870833069086075e-02,2.749706432223320007e-02,7.333169132471084595e-02,1.186564564704895020e-02,1.258973032236099243e-02,1.660424470901489258e-02,1.550200879573822021e-01,4.931024275720119476e-03,1.334583200514316559e-02,4.297480732202529907e-02,3.226020559668540955e-02,4.088416695594787598e-02,4.973299056291580200e-02,4.990943148732185364e-02
6.497943401336669922e-01,2.329093217849731445e-02,2.644890220835804939e-03,4.974177107214927673e-03,1.153424568474292755e-02,1.039933636784553528e-01,4.738792311400175095e-03,1.219616457819938660e-02,5.159616097807884216e-02,1.766916364431381226e-02,6.367566064000129700e-03,7.238237652927637100e-03,2.804430387914180756e-02,1.405408140271902084e-03,3.009696025401353836e-03,2.478624694049358368e-02,4.133486188948154449e-03,8.136609569191932678e-03,1.631302013993263245e-02,1.813309825956821442e-02
1.871429234743118286e-01,1.181780099868774414e-01,1.983319222927093506e-02,2.242196351289749146e-02,2.083174698054790497e-02,1.001343354582786560e-01,9.817750006914138794e-02,8.107656240463256836e-02,4.535495489835739136e-02,3.855871409177780151e-02,1.086975540965795517e-02,3.585079684853553772e-02,3.411596640944480896e-02,4.771010577678680420e-02,4.699276015162467957e-02,3.846675157546997070e-02,1.141184382140636444e-02,1.354255434125661850e-02,1.477235741913318634e-02,1.455719489604234695e-02
1.485906839370727539e-01,1.044468730688095093e-01,4.724374786019325256e-02,3.796265274286270142e-02,2.747954614460468292e-02,2.507472038269042969e-02,3.731749653816223145e-01,4.602945595979690552e-02,3.492984920740127563e-02,3.995938692241907120e-03,1.882760040462017059e-02,5.550234578549861908e-03,2.482933923602104187e-02,3.890047222375869751e-02,1.873633079230785370e-02,1.869971118867397308e-02,7.632475346326828003e-03,6.296094041317701340e-03,5.884860176593065262e-03,5.714519415050745010e-03
