2.349703758955001831e-01,2.138301879167556763e-01,4.869877919554710388e-02,3.002264723181724548e-02,2.491679415106773376e-02,2.991846390068531036e-02,3.409012779593467712e-02,5.882702767848968506e-02,3.278150409460067749e-02,1.617352850735187531e-02,3.890829905867576599e-02,4.468104988336563110e-02,3.425587341189384460e-02,2.032340131700038910e-02,1.892013661563396454e-02,7.147948443889617920e-02,2.337396889925003052e-02,8.689285255968570709e-03,7.352115120738744736e-03,7.786998990923166275e-03
5.738634988665580750e-02,1.308343652635812759e-02,1.891281604766845703e-01,6.308150887489318848e-01,2.903404645621776581e-02,3.774370299652218819e-03,4.866805858910083771e-03,1.358700683340430260e-03,4.113471601158380508e-03,6.139093544334173203e-03,1.319204457104206085e-03,9.725710842758417130e-04,1.485775876790285110e-02,1.737848739139735699e-03,3.558614989742636681e-04,1.138533581979572773e-03,1.047339476644992828e-02,3.301838180050253868e-03,1.349514629691839218e-02,1.264836359769105911e-02
5.519126653671264648e-01,2.014356432482600212e-03,1.177829783409833908e-02,4.218216985464096069e-02,8.968548476696014404e-02,6.065917760133743286e-02,3.000985458493232727e-02,1.340042240917682648e-02,1.368626952171325684e-01,6.697424221783876419e-03,1.481367158703505993e-03,2.219280693680047989e-03,2.350973896682262421e-02,1.180054619908332825e-03,5.893398774787783623e-04,6.192135158926248550e-03,2.536996267735958099e-03,2.182800555601716042e-03,7.533133495599031448e-03,7.372564636170864105e-03
6.743285339325666428e-03,1.803811057470738888e-03,2.244663191959261894e-03,1.512944232672452927e-02,6.890080869197845459e-02,1.741006225347518921e-02,1.841872185468673706e-02,2.329757623374462128e-02,6.169505119323730469e-01,4.078940954059362411e-03,1.597684924490749836e-03,6.384417414665222168e-03,1.583127975463867188e-01,3.643468662630766630e-04,7.342208991758525372e-04,2.798706758767366409e-03,5.990202073007822037e-03,1.904397830367088318e-02,1.524360571056604385e-02,1.455224771052598953e-02
1.366156339645385742e-02,2.878454746678471565e-03,3.761920088436454535e-04,6.684911902993917465e-03,5.423989892005920410e-02,7.210654765367507935e-02,5.819126497954130173e-03,1.100987941026687622e-02,7.392924427986145020e-01,1.333090709522366524e-03,4.296854138374328613e-03,8.496569353155791759e-04,4.967243224382400513e-02,2.082006103591993451e-04,8.679502061568200588e-04,1.051569823175668716e-03,1.396303297951817513e-03,3.218116471543908119e-03,1.448278315365314484e-02,1.655399613082408905e-02
3.508283570408821106e-02,1.231774128973484039e-02,7.412036065943539143e-04,2.352711511775851250e-03,2.506996970623731613e-03,4.466336965560913086e-02,6.843411922454833984e-02,6.491648554801940918e-01,6.931764539331197739e-03,2.003516629338264465e-02,4.006458446383476257e-02,7.909192889928817749e-02,1.884998008608818054e-02,2.465135185047984123e-03,2.185771241784095764e-03,1.206067949533462524e-02,1.030253944918513298e-03,2.773746673483401537e-04,7.754417601972818375e-04,9.681039955466985703e-04
2.935464084148406982e-01,6.120714824646711349e-04,1.532742753624916077e-03,3.211873350664973259e-03,9.668370708823204041e-03,7.884331047534942627e-03,3.421489149332046509e-02,3.015762865543365479e-01,1.160659268498420715e-01,7.613906264305114746e-02,9.341640770435333252e-02,2.716972492635250092e-02,4.384984727948904037e-03,1.514647714793682098e-02,7.260381709784269333e-03,5.612073466181755066e-03,1.269663567654788494e-03,2.526085881981998682e-04,4.931522998958826065e-04,5.425766576081514359e-04
1.535484939813613892e-01,3.781919600442051888e-03,1.733295992016792297e-02,8.179848082363605499e-03,3.429442178457975388e-03,1.467028399929404259e-03,1.947661861777305603e-02,1.796244680881500244e-01,1.582378596067428589e-01,6.102456524968147278e-02,8.832078427076339722e-02,1.446108371019363403e-01,4.783469811081886292e-02,2.116036415100097656e-02,3.538746386766433716e-03,2.045430429279804230e-02,3.426043316721916199e-02,8.966695517301559448e-03,1.203373726457357407e-02,1.271615084260702133e-02
3.814949886873364449e-03,3.280843608081340790e-03,2.092400391120463610e-04,1.051293103955686092e-03,5.179032450541853905e-04,3.802779596298933029e-03,8.372132666409015656e-03,2.785904146730899811e-02,5.832944810390472412e-02,5.961817502975463867e-02,5.035813450813293457e-01,1.122973710298538208e-01,1.235851421952247620e-01,8.911948651075363159e-03,6.641841679811477661e-02,2.838151995092630386e-03,4.670765716582536697e-03,3.073017345741391182e-03,3.580670803785324097e-03,4.187348298728466034e-03
9.116621017456054688e-01,8.513689972460269928e-03,3.807574044913053513e-03,4.507819248829036951e-04,2.809204161167144775e-04,2.638912701513618231e-04,5.561683210544288158e-04,2.845712704584002495e-03,4.788811318576335907e-03,2.387344138696789742e-03,9.808373637497425079e-03,5.110056139528751373e-03,1.254629157483577728e-02,1.084011979401111603e-02,1.055731088854372501e-03,2.086677588522434235e-02,3.023591358214616776e-03,9.900925215333700180e-05,5.029998719692230225e-04,5.901597905904054642e-04
