3.976364806294441223e-02,6.476134061813354492e-02,8.853468298912048340e-02,1.864862814545631409e-02,2.168420515954494476e-02,4.311899468302726746e-02,9.507972747087478638e-02,6.176515668630599976e-02,2.501634135842323303e-02,3.184801340103149414e-02,7.960092276334762573e-02,5.201140046119689941e-02,2.832836471498012543e-02,1.109548360109329224e-01,1.399145275354385376e-02,6.354912370443344116e-02,8.275368809700012207e-02,1.890076696872711182e-02,3.130524232983589172e-02,2.838347479701042175e-02
6.704379338771104813e-04,9.969025254249572754e-01,3.679239889606833458e-04,1.026174504659138620e-04,1.432232147635659203e-05,2.606781781651079655e-04,2.056429075310006738e-04,8.950461779022589326e-05,2.301514905411750078e-04,9.215519639838021249e-06,2.492069597792578861e-06,6.937327998457476497e-05,3.912326792487874627e-05,2.400010125711560249e-04,1.227405591635033488e-04,5.103322109789587557e-05,2.506495548004750162e-05,1.171807380160316825e-04,2.116487157763913274e-04,2.682572521734982729e-04
1.181012764573097229e-02,1.412118226289749146e-02,9.363398551940917969e-01,5.952768260613083839e-04,1.221910468302667141e-03,6.874577229609712958e-05,7.817806908860802650e-04,7.876200252212584019e-04,2.308881841599941254e-03,4.592791374307125807e-04,1.609811559319496155e-03,2.416288480162620544e-03,2.109265333274379373e-04,2.427675499347969890e-04,6.502263713628053665e-04,1.294442918151617050e-03,1.046456489711999893e-02,6.193873123265802860e-04,7.767991162836551666e-03,6.229012738913297653e-03
2.418505027890205383e-03,6.344631314277648926e-02,8.688792586326599121e-01,1.096065342426300049e-02,5.655954126268625259e-03,3.293004585430026054e-03,1.067052129656076431e-03,1.292511820793151855e-03,1.067828852683305740e-03,9.663245640695095062e-03,8.783762343227863312e-03,1.457051257602870464e-03,3.404983726795762777e-04,8.023421978577971458e-04,6.818447727710008621e-04,3.636803478002548218e-03,8.281121030449867249e-03,4.644220229238271713e-03,1.917183864861726761e-03,1.710889511741697788e-03
4.061292856931686401e-03,1.299040317535400391e-01,5.278151035308837891e-01,1.806977242231369019e-01,1.917926967144012451e-02,4.443262889981269836e-02,2.311131171882152557e-02,4.268533084541559219e-03,9.349586325697600842e-04,6.406767759472131729e-03,2.257477026432752609e-03,3.924959339201450348e-03,5.850071320310235023e-04,6.543770898133516312e-03,1.136216451413929462e-03,2.798375440761446953e-03,9.144137613475322723e-03,2.286486327648162842e-02,5.389816593378782272e-03,4.543680697679519653e-03
1.068177880370058119e-04,2.559096628829138353e-06,1.064859970938414335e-04,1.670860183367040008e-05,3.640844952315092087e-04,9.974228143692016602e-01,1.789239002391695976e-03,3.353575448272749782e-05,9.185187991533894092e-06,9.453455049879266880e-07,2.057807222399787861e-07,3.822578037215862423e-06,1.742809763527475297e-05,4.102893399249296635e-06,2.024711193371331319e-06,6.106924956839065999e-06,1.095449715649010614e-05,1.176364003185881302e-05,3.524529893184080720e-05,5.601189695880748332e-05
2.101307734847068787e-03,1.208670073538087308e-04,7.380755268968641758e-04,1.794692012481391430e-03,2.249919436872005463e-02,5.359626840800046921e-03,9.298056364059448242e-01,5.657469853758811951e-03,2.086171152768656611e-04,6.622792570851743221e-04,2.095404925057664514e-04,7.181061664596199989e-05,2.099780795106198639e-05,2.547593414783477783e-02,4.864494985667988658e-05,3.809794143307954073e-04,2.261118497699499130e-04,7.943126838654279709e-04,2.025401452556252480e-03,1.798418583348393440e-03
8.913961937651038170e-04,8.137056283885613084e-05,6.038434366928413510e-05,2.127520565409213305e-04,1.048943027853965759e-03,1.992026343941688538e-03,9.748445749282836914e-01,1.550181116908788681e-02,1.078536035493016243e-03,1.305385667365044355e-04,2.742040669545531273e-04,9.770829638000577688e-05,5.957559551461599767e-05,1.899599556054454297e-05,2.206632925663143396e-04,1.778708188794553280e-03,3.223666499252431095e-05,3.749228199012577534e-04,4.516068729571998119e-04,8.489922038279473782e-04
5.757072195410728455e-02,1.012104377150535583e-02,1.612577028572559357e-02,1.364042982459068298e-03,3.157196799293160439e-03,6.952417548745870590e-03,1.526544243097305298e-01,4.117344915866851807e-01,1.253310590982437134e-01,5.411667749285697937e-02,1.964892633259296417e-02,1.373200328089296818e-03,2.727757964748889208e-04,7.656228728592395782e-03,1.110986340790987015e-02,2.039331570267677307e-02,1.475975196808576584e-02,4.967536311596632004e-03,3.515413030982017517e-02,4.553646966814994812e-02
2.261054469272494316e-03,2.045854489551857114e-04,1.548642758280038834e-03,1.887232428998686373e-05,3.155826561851426959e-05,6.225239485502243042e-04,8.163249003700911999e-04,4.406952357385307550e-04,1.611250080168247223e-02,9.447454214096069336e-01,2.250251360237598419e-02,5.557556287385523319e-04,2.143157871614675969e-06,4.604268542607314885e-05,7.653575448784977198e-05,9.070237865671515465e-04,5.422914400696754456e-03,4.255623207427561283e-04,1.516327611170709133e-03,1.743077300488948822e-03
