1.240804418921470642e-02,2.845312356948852539e-01,2.640673518180847168e-01,2.579594552516937256e-01,4.847357794642448425e-02,2.784988470375537872e-02,1.419983804225921631e-03,4.341652151197195053e-03,1.411144807934761047e-02,7.623226847499608994e-04,1.232404494658112526e-03,4.662539286073297262e-04,7.241224870085716248e-03,1.334025757387280464e-03,1.530923764221370220e-03,1.719830557703971863e-03,4.034293070435523987e-02,1.370449084788560867e-02,8.618585765361785889e-03,7.884329184889793396e-03
9.643434882164001465e-01,1.558849029242992401e-02,4.812958650290966034e-03,2.231621881946921349e-03,9.822423453442752361e-05,1.677729305811226368e-04,1.474430464440956712e-04,9.035655530169606209e-04,7.902103970991447568e-05,9.429976926185190678e-04,6.780886324122548103e-04,1.286899496335536242e-04,3.781538689509034157e-04,2.133002562914043665e-04,1.023790973704308271e-04,1.094631035812199116e-03,2.842231653630733490e-03,1.616089139133691788e-03,1.864904770627617836e-03,1.765982131473720074e-03
5.327775478363037109e-01,1.054973900318145752e-01,3.241961076855659485e-02,3.104476630687713623e-02,2.689884230494499207e-02,5.172822996973991394e-02,2.140310406684875488e-02,5.577247962355613708e-02,1.764160022139549255e-02,1.804457418620586395e-02,7.202989421784877777e-03,3.520405152812600136e-03,1.165457349270582199e-02,2.201717346906661987e-03,2.412723377346992493e-03,1.064152177423238754e-02,2.089161425828933716e-02,1.654924452304840088e-02,1.599300839006900787e-02,1.570405438542366028e-02
1.794928610324859619e-01,9.313601069152355194e-03,2.926388382911682129e-02,3.807570412755012512e-02,3.156894445419311523e-02,1.494216769933700562e-01,3.421414270997047424e-02,6.210083886981010437e-02,9.290087223052978516e-02,6.840807944536209106e-02,1.526263263076543808e-02,1.585158868692815304e-03,6.423261016607284546e-02,4.733302164822816849e-03,1.008878089487552643e-02,1.954033412039279938e-02,9.526292234659194946e-02,3.800794854760169983e-02,2.884156443178653717e-02,2.768417447805404663e-02
8.004658818244934082e-01,1.204246282577514648e-02,5.076476838439702988e-03,3.205789485946297646e-03,1.250560279004275799e-03,2.103450940921902657e-03,1.469997130334377289e-02,2.057624980807304382e-02,8.942561107687652111e-04,1.158187538385391235e-02,1.219396479427814484e-02,4.865088965743780136e-03,3.500861814245581627e-03,2.500436268746852875e-03,1.753639895468950272e-03,3.415505215525627136e-02,5.007120594382286072e-02,1.074389927089214325e-02,4.315301310271024704e-03,4.003722686320543289e-03
4.185872077941894531e-01,6.753493566066026688e-03,3.893639147281646729e-02,2.973896637558937073e-02,3.851181594654917717e-03,4.880305787082761526e-04,5.414849147200584412e-03,1.445189304649829865e-02,1.261357101611793041e-03,1.327297533862292767e-03,2.954197581857442856e-03,7.209945470094680786e-04,1.757385092787444592e-03,3.054276574403047562e-03,7.291845511645078659e-03,6.285518407821655273e-02,2.723573744297027588e-01,8.288460224866867065e-02,2.404775843024253845e-02,2.126575261354446411e-02
8.980482220649719238e-01,6.981833372265100479e-03,6.829963997006416321e-03,3.225624794140458107e-03,4.382563638500869274e-04,8.194241090677678585e-04,1.968343043699860573e-03,3.575424896553158760e-03,6.860122666694223881e-04,5.917806643992662430e-03,3.983485512435436249e-03,4.456238530110567808e-04,2.463310724124312401e-03,4.074500873684883118e-03,9.755780920386314392e-04,1.908853836357593536e-02,2.492931485176086426e-02,6.073264870792627335e-03,4.851599223911762238e-03,4.623957443982362747e-03
5.107867717742919922e-01,2.119805850088596344e-02,1.090444810688495636e-02,9.888694621622562408e-03,3.655223408713936806e-03,7.893313653767108917e-03,2.255235612392425537e-02,2.666833996772766113e-01,2.811581268906593323e-02,3.273230744525790215e-03,6.124462466686964035e-03,7.502080872654914856e-03,3.548779524862766266e-03,3.901744261384010315e-03,7.370643783360719681e-03,2.500278502702713013e-02,2.822127938270568848e-02,1.073982939124107361e-02,1.147898845374584198e-02,1.115803141146898270e-02
2.374468296766281128e-01,2.499409485608339310e-03,2.160990377888083458e-03,4.286627750843763351e-03,6.251597777009010315e-03,3.342172876000404358e-02,3.809223324060440063e-02,1.155392974615097046e-01,5.235153064131736755e-02,2.292272746562957764e-01,8.849738538265228271e-02,1.390446629375219345e-02,9.372875839471817017e-02,6.929740775376558304e-03,1.725957356393337250e-02,3.771397843956947327e-02,4.360308405011892319e-03,3.286859486252069473e-03,6.380752194672822952e-03,6.660673767328262329e-03
5.916691422462463379e-01,4.371071408968418837e-04,1.401138579240068793e-04,9.580802725395187736e-05,8.323779911734163761e-05,4.570623277686536312e-04,2.877391129732131958e-02,1.930921524763107300e-02,1.364759868010878563e-03,1.994643211364746094e-01,6.834142655134201050e-02,9.539538994431495667e-03,1.855527050793170929e-02,4.305886104702949524e-03,6.348385009914636612e-03,4.002416133880615234e-02,1.936945831403136253e-03,1.945636002346873283e-03,3.593051340430974960e-03,3.615105524659156799e-03
