7.811142206192016602e-01,2.313273400068283081e-02,3.736574435606598854e-03,5.045387893915176392e-03,1.227246504276990891e-02,1.350266113877296448e-02,6.297299172729253769e-03,1.076659373939037323e-02,4.473375529050827026e-02,7.991950958967208862e-03,1.049686502665281296e-02,7.829741574823856354e-03,3.205940127372741699e-02,9.210402495227754116e-04,4.060568171553313732e-04,1.238966174423694611e-02,2.808609511703252792e-03,2.499186201021075249e-03,1.059802621603012085e-02,1.139781530946493149e-02
4.565994441509246826e-02,1.497448328882455826e-02,4.709041491150856018e-02,8.400532603263854980e-01,4.219509288668632507e-02,2.000926528126001358e-03,1.041309660649858415e-04,5.246235377853736281e-05,4.730543005280196667e-04,1.819561839511152357e-05,5.253417766653001308e-04,4.483082739170640707e-05,1.671816571615636349e-04,4.655219981941627339e-06,3.580384372980915941e-06,7.088083657436072826e-05,3.423819362069480121e-05,1.540552242659032345e-03,2.555970102548599243e-03,2.430768683552742004e-03
5.981019139289855957e-02,1.397898886352777481e-02,5.802229419350624084e-02,5.619148612022399902e-01,2.568266689777374268e-01,2.137358300387859344e-02,6.866783834993839264e-03,3.570109838619828224e-03,2.723975572735071182e-03,4.936407203786075115e-04,3.067609854042530060e-03,3.860818687826395035e-04,2.076469361782073975e-03,1.509738212917000055e-04,2.042219057329930365e-05,7.041843491606414318e-04,1.887618418550118804e-04,1.466511515900492668e-03,3.483755281195044518e-03,2.874110592529177666e-03
6.077793240547180176e-01,7.339539006352424622e-03,1.314018853008747101e-02,4.151890799403190613e-02,7.632641494274139404e-02,1.856139451265335083e-01,4.830894619226455688e-02,8.767212741076946259e-03,1.007613842375576496e-03,1.808978558983653784e-04,9.800411062315106392e-04,3.409345867112278938e-03,1.354916603304445744e-03,7.794292760081589222e-04,6.230093276826664805e-05,1.392936566844582558e-03,8.550471102353185415e-05,1.052391162374988198e-04,8.477376541122794151e-04,9.995378786697983742e-04
5.451678037643432617e-01,1.022123848088085651e-03,3.850482869893312454e-03,1.592240482568740845e-02,5.177162587642669678e-03,2.213056683540344238e-01,1.541323065757751465e-01,2.713596634566783905e-02,1.385010033845901489e-02,9.073084802366793156e-04,5.336396861821413040e-03,3.342629061080515385e-04,7.805467466823756695e-04,2.091464557452127337e-04,3.378824912942945957e-04,1.795447431504726410e-03,3.863806196022778749e-04,3.827052714768797159e-04,9.962249314412474632e-04,9.697728673927485943e-04
1.124301254749298096e-01,1.682008733041584492e-03,1.423201407305896282e-03,1.200530771166086197e-02,1.090312842279672623e-02,4.819648340344429016e-02,1.783091574907302856e-01,3.875575363636016846e-01,1.797510981559753418e-01,1.835313253104686737e-02,3.218136727809906006e-03,1.428693998605012894e-03,1.531788054853677750e-02,1.883032091427594423e-04,5.443691043183207512e-04,7.799608632922172546e-03,1.249556313268840313e-03,5.702989175915718079e-03,7.278250064700841904e-03,6.661043968051671982e-03
5.569265410304069519e-02,8.578091510571539402e-04,1.822499325498938560e-03,1.528691849671304226e-03,4.849775228649377823e-03,4.053101874887943268e-03,6.744989007711410522e-02,4.789920151233673096e-01,3.023199141025543213e-01,1.113882008939981461e-02,2.936720475554466248e-02,1.430331170558929443e-02,1.468298118561506271e-02,2.783233940135687590e-04,1.522401726106181741e-04,2.383674727752804756e-03,1.368207507766783237e-03,1.275648362934589386e-03,3.602916607633233070e-03,3.880380420014262199e-03
3.369098529219627380e-02,1.074362313374876976e-03,3.744261106476187706e-03,3.078852605540305376e-04,1.288383500650525093e-03,3.221148159354925156e-03,1.123947557061910629e-02,1.203684359788894653e-01,6.036618351936340332e-01,3.084744885563850403e-02,9.308739751577377319e-02,2.467492222785949707e-02,6.059582903981208801e-02,1.076062908396124840e-03,3.046245001314673573e-05,3.888074308633804321e-03,2.029953757300972939e-03,1.829749089665710926e-04,2.335122553631663322e-03,2.655036747455596924e-03
7.780335843563079834e-02,2.244455972686409950e-03,2.823798917233943939e-03,2.680840436369180679e-03,6.253732135519385338e-04,7.260350394062697887e-04,6.211099214851856232e-03,1.097537577152252197e-02,8.317616581916809082e-02,6.115189567208290100e-02,4.790844619274139404e-01,1.154685467481613159e-01,1.356084793806076050e-01,4.037727136164903641e-03,1.612067688256502151e-03,2.602082677185535431e-03,4.343184700701385736e-04,6.223072414286434650e-04,5.638134665787220001e-03,6.473443936556577682e-03
3.044580668210983276e-02,7.276706746779382229e-04,1.845858991146087646e-03,4.354123491793870926e-03,6.524561322294175625e-04,1.366154639981687069e-03,3.441489534452557564e-04,3.026700287591665983e-04,3.532209247350692749e-02,1.494758483022451401e-02,1.571788340806961060e-01,1.314394548535346985e-02,7.199850678443908691e-01,3.333570668473839760e-03,5.412594415247440338e-03,4.056042525917291641e-03,4.422172205522656441e-04,1.442281063646078110e-03,2.186740748584270477e-03,2.510169288143515587e-03
3.963005170226097107e-02,2.345256507396697998e-04,9.348005405627191067e-04,5.159372813068330288e-04,2.199482405558228493e-04,1.943228380696382374e-05,2.777382615022361279e-04,6.703950348310172558e-04,3.311857115477323532e-03,1.006283797323703766e-03,5.807172879576683044e-02,2.896336913108825684e-01,5.763870477676391602e-01,1.346033532172441483e-02,2.926629269495606422e-03,4.921195097267627716e-03,8.534873486496508121e-04,4.724833997897803783e-04,3.004855941981077194e-03,3.447615075856447220e-03
6.837537977844476700e-03,4.441141936695203185e-05,2.893106429837644100e-04,6.319230305962264538e-05,1.318417926086112857e-04,2.876228827517479658e-04,3.216890036128461361e-05,2.131137080141343176e-05,1.383699709549546242e-04,3.562594938557595015e-04,3.206438152119517326e-03,2.607524394989013672e-03,9.571456313133239746e-01,1.723152771592140198e-02,5.856688134372234344e-03,2.867623232305049896e-03,9.833610383793711662e-04,1.431553682778030634e-04,7.871541893109679222e-04,9.689421858638525009e-04
2.302605211734771729e-01,2.100297933793626726e-05,7.348896178882569075e-05,1.095377156161703169e-04,6.612817378481850028e-05,6.449890788644552231e-04,6.619840860366821289e-05,7.433412520185811445e-06,1.627863239264115691e-04,7.248519250424578786e-05,2.222857670858502388e-03,1.032817922532558441e-02,1.389780640602111816e-01,7.696264982223510742e-02,3.758718371391296387e-01,1.499038338661193848e-01,1.210702350363135338e-03,1.559939933940768242e-03,4.957925062626600266e-03,6.519512739032506943e-03
1.194310635328292847e-01,2.508789766579866409e-04,2.076072705676779151e-04,6.872670201119035482e-05,3.476318088360130787e-04,3.499791200738400221e-04,3.481626743450760841e-03,5.314603913575410843e-04,4.564973933156579733e-04,2.588048228062689304e-04,2.616415964439511299e-03,8.156853727996349335e-03,4.845111817121505737e-02,1.730487681925296783e-02,1.056848019361495972e-01,5.693929791450500488e-01,2.849819138646125793e-02,1.675844006240367889e-02,3.946365416049957275e-02,3.828845545649528503e-02
1.770360767841339111e-01,5.724866641685366631e-04,6.687027780571952462e-05,2.972998663608450443e-05,7.025128434179350734e-05,6.011029472574591637e-04,1.549702254123985767e-03,1.071997248800471425e-04,5.881089600734412670e-04,1.683880691416561604e-05,1.096980486181564629e-04,2.265050425194203854e-04,4.685981199145317078e-03,4.874564241617918015e-03,3.134348616003990173e-02,5.678082108497619629e-01,6.105345487594604492e-02,2.819707617163658142e-02,5.991815775632858276e-02,6.114452704787254333e-02
3.952672332525253296e-02,5.337130278348922729e-04,1.101358138839714229e-04,2.767040277831256390e-04,1.336020650342106819e-04,3.598468319978564978e-04,1.986975839827209711e-04,3.612225191318430007e-05,1.132152858190238476e-03,3.262667087255977094e-05,1.338553382083773613e-03,1.511543086962774396e-05,7.880391203798353672e-04,7.484950474463403225e-04,9.821411222219467163e-03,1.623860746622085571e-02,4.681097716093063354e-02,3.388081490993499756e-01,2.615708112716674805e-01,2.815195620059967041e-01
8.405479043722152710e-02,2.000384964048862457e-03,1.080807182006537914e-03,1.458068029023706913e-03,9.086721111088991165e-04,1.137782935984432697e-03,1.395175931975245476e-03,1.882120268419384956e-03,5.145023576915264130e-03,4.149147716816514730e-04,1.170271658338606358e-03,8.748507389100268483e-05,8.238642476499080658e-04,3.485412744339555502e-04,3.711871395353227854e-04,5.476982519030570984e-02,1.259543187916278839e-02,3.385970890522003174e-01,2.752535939216613770e-01,2.165049463510513306e-01
4.126670360565185547e-01,3.388364613056182861e-02,7.777386344969272614e-03,3.436226397752761841e-03,6.063733017072081566e-04,2.127475477755069733e-02,2.762340474873781204e-03,6.771654007025063038e-04,2.168451668694615364e-03,8.230942767113447189e-04,9.641270153224468231e-03,6.551754777319729328e-04,2.246076473966240883e-03,1.420595217496156693e-03,7.428232929669320583e-04,4.369888827204704285e-02,1.763252355158329010e-02,5.155586078763008118e-02,1.925061941146850586e-01,1.938240826129913330e-01
