2.704548835754394531e-01,1.539050973951816559e-02,9.741593152284622192e-03,5.842527374625205994e-03,4.461218044161796570e-02,9.319557994604110718e-02,1.170384581200778484e-03,3.392045618966221809e-03,1.775198802351951599e-02,4.172648489475250244e-02,8.384848013520240784e-03,5.790754221379756927e-03,1.774936728179454803e-02,1.245139748789370060e-03,5.383517593145370483e-03,6.830163300037384033e-03,8.253905922174453735e-03,1.188533753156661987e-02,1.759122461080551147e-01,2.552865147590637207e-01
8.260258473455905914e-03,7.100559473037719727e-01,2.066326588392257690e-01,4.980025812983512878e-02,4.182770848274230957e-03,1.161827007308602333e-03,1.895599707495421171e-04,1.622744486667215824e-03,1.129175798268988729e-04,3.561923978850245476e-03,2.594537218101322651e-04,7.344976183958351612e-04,9.245260152965784073e-04,4.068210837431252003e-04,4.338990402175113559e-05,7.369773229584097862e-04,8.055550046265125275e-03,1.040621660649776459e-03,1.182436011731624603e-03,1.034853747114539146e-03
5.607656016945838928e-02,2.218005210161209106e-01,5.795924067497253418e-01,5.449649691581726074e-02,1.037785783410072327e-02,7.162544876337051392e-03,3.074161009863018990e-03,9.786682203412055969e-03,3.672957653179764748e-03,5.159484222531318665e-03,3.636181354522705078e-03,2.132449531927704811e-03,4.278990905731916428e-03,9.197828359901905060e-03,7.298110867850482464e-04,1.878876122646033764e-03,1.930289529263973236e-02,1.450552954338490963e-03,3.021134063601493835e-03,3.171512391418218613e-03
3.647697716951370239e-02,4.070967808365821838e-02,1.072940006852149963e-01,6.257053613662719727e-01,6.977239251136779785e-02,2.054126001894474030e-02,2.615919802337884903e-03,1.294900663197040558e-03,2.076010406017303467e-02,2.325536683201789856e-03,1.016802899539470673e-02,8.310865960083901882e-04,1.012679841369390488e-02,2.092838287353515625e-03,5.180763546377420425e-03,2.957178978249430656e-03,5.328948609530925751e-03,7.639071904122829437e-03,1.426126249134540558e-02,1.391797605901956558e-02
1.223229151219129562e-02,6.770843639969825745e-03,7.483438123017549515e-03,5.664135888218879700e-02,7.053487300872802734e-01,1.369171738624572754e-01,2.696430543437600136e-03,5.505714798346161842e-04,4.470312222838401794e-02,3.030958585441112518e-03,2.593807410448789597e-03,3.071140963584184647e-04,3.203429980203509331e-03,8.901400142349302769e-04,1.564994803629815578e-03,1.446890993975102901e-03,3.839859855361282825e-04,4.920008359476923943e-04,5.795929115265607834e-03,6.946781650185585022e-03
1.061936561018228531e-02,6.045350804924964905e-03,7.467483635991811752e-03,2.806983888149261475e-03,1.899957098066806793e-02,9.063255190849304199e-01,3.397528082132339478e-03,1.807295600883662701e-03,6.659691687673330307e-03,1.296619232743978500e-02,6.726800347678363323e-04,1.339483074843883514e-03,1.129265688359737396e-02,9.248729329556226730e-04,6.766882725059986115e-04,3.951247781515121460e-03,1.954799052327871323e-03,2.977459807880222797e-04,9.007679182104766369e-04,8.940096595324575901e-04
1.071611568331718445e-01,1.353688654489815235e-03,9.819423779845237732e-03,3.747326321899890900e-03,6.900192238390445709e-03,1.893635280430316925e-02,5.440226197242736816e-01,2.051546275615692139e-01,9.307847358286380768e-03,7.505575194954872131e-03,2.373637631535530090e-02,1.436748448759317398e-02,4.307695198804140091e-03,6.185132544487714767e-03,7.576278410851955414e-03,2.017599157989025116e-02,8.232836611568927765e-03,7.599402451887726784e-04,3.780286642722785473e-04,3.714448248501867056e-04
4.700349271297454834e-02,3.491886018309742212e-04,1.797043136321008205e-03,3.454796969890594482e-04,1.970510696992278099e-03,8.652661927044391632e-03,3.485139459371566772e-02,7.554651498794555664e-01,2.429576218128204346e-02,2.641004975885152817e-03,5.266936961561441422e-03,4.730493575334548950e-02,1.186002139002084732e-02,1.114052836783230305e-03,3.457046695984899998e-04,5.287563800811767578e-02,1.626214012503623962e-03,6.939062732271850109e-04,7.388340891338884830e-04,8.020359091460704803e-04
1.753916591405868530e-02,3.243033541366457939e-03,5.602839402854442596e-03,2.844144031405448914e-02,1.096673216670751572e-02,8.409330621361732483e-03,9.816363453865051270e-03,3.240209538489580154e-03,4.904219210147857666e-01,1.663955394178628922e-03,2.948061376810073853e-02,1.380095141939818859e-03,3.468986749649047852e-01,1.595204928889870644e-03,2.764191711321473122e-03,6.488793063908815384e-03,4.556894768029451370e-03,5.015749949961900711e-03,1.090734731405973434e-02,1.156747993081808090e-02
2.399817295372486115e-02,1.338956132531166077e-02,1.275493390858173370e-02,4.664935637265443802e-03,1.392159960232675076e-03,2.611014619469642639e-02,1.289585698395967484e-02,6.153874844312667847e-02,4.442822188138961792e-02,4.202460050582885742e-01,5.422604829072952271e-02,1.152746006846427917e-01,1.247052997350692749e-01,9.369771927595138550e-03,3.166639711707830429e-03,1.560422033071517944e-02,2.193008735775947571e-02,9.150760248303413391e-03,1.297906227409839630e-02,1.217474322766065598e-02
