1.789197325706481934e-03,1.909466087818145752e-02,5.627811886370182037e-03,1.621858798898756504e-03,3.172867698594927788e-03,2.522194525226950645e-03,7.338465191423892975e-03,1.707661710679531097e-02,1.121048163622617722e-02,1.146036200225353241e-02,1.517590787261724472e-02,2.428921498358249664e-02,1.073444634675979614e-02,1.401463150978088379e-02,4.604055080562829971e-03,5.651679355651140213e-03,1.356199197471141815e-02,7.521048933267593384e-02,3.673232793807983398e-01,3.885197937488555908e-01
3.220587074756622314e-01,1.867184229195117950e-02,6.391581613570451736e-03,5.483742570504546165e-04,4.455908492673188448e-04,3.329258644953370094e-03,2.055420074611902237e-03,2.982260892167687416e-03,4.061376675963401794e-03,2.896971069276332855e-03,3.412759630009531975e-03,4.538025707006454468e-03,4.553775943350046873e-04,4.213183186948299408e-03,6.608949624933302402e-04,3.964791540056467056e-03,6.171768996864557266e-03,1.004229113459587097e-02,2.853070497512817383e-01,3.177924156188964844e-01
5.420026183128356934e-01,5.854614078998565674e-02,5.126921087503433228e-02,9.533067233860492706e-03,9.169902652502059937e-03,9.391332045197486877e-03,1.466623414307832718e-02,8.784261532127857208e-03,2.325855754315853119e-02,6.878240499645471573e-03,2.426764927804470062e-02,1.333786081522703171e-02,9.961726609617471695e-04,8.443959988653659821e-03,1.502285478636622429e-03,9.433619678020477295e-03,7.187294308096170425e-03,1.227685064077377319e-02,9.045469015836715698e-02,9.860001504421234131e-02
4.024428501725196838e-02,6.076627373695373535e-01,8.561214804649353027e-02,1.231346372514963150e-02,1.696285419166088104e-02,1.502115186303853989e-02,1.546621136367321014e-02,3.014263929799199104e-03,2.784053096547722816e-03,2.950694411993026733e-03,4.428836982697248459e-03,6.652924232184886932e-03,1.201212638989090919e-03,7.805155473761260509e-04,2.569207572378218174e-04,1.282229367643594742e-02,1.505772816017270088e-03,5.151619203388690948e-03,7.988755404949188232e-02,8.528047055006027222e-02
1.943204924464225769e-02,3.063599169254302979e-01,2.997538149356842041e-01,1.519478261470794678e-01,3.020641207695007324e-02,8.279377222061157227e-02,3.702052310109138489e-02,1.938655157573521137e-03,3.206765512004494667e-03,3.746107686311006546e-03,2.557263476774096489e-03,2.951920730993151665e-03,7.695531821809709072e-04,5.411042948253452778e-04,1.522028469480574131e-04,3.921548370271921158e-03,2.947563771158456802e-03,3.872864646837115288e-03,2.402658574283123016e-02,2.185350097715854645e-02
3.910525143146514893e-01,5.559567734599113464e-02,1.276682764291763306e-01,4.854173213243484497e-02,1.041977256536483765e-01,1.790495589375495911e-02,9.697637706995010376e-02,2.942950651049613953e-02,9.073158726096153259e-03,6.461976096034049988e-03,6.754326168447732925e-03,6.062494590878486633e-03,5.524467676877975464e-03,2.843091730028390884e-03,1.890321960672736168e-03,1.148054189980030060e-02,1.064212620258331299e-02,5.754610057920217514e-03,3.287135809659957886e-02,2.927473746240139008e-02
1.689439117908477783e-01,6.345274299383163452e-02,1.078310236334800720e-01,6.014308333396911621e-02,2.107331156730651855e-01,2.381403446197509766e-01,3.387160599231719971e-02,2.105558663606643677e-02,3.249904885888099670e-02,9.205470792949199677e-03,4.786469507962465286e-03,4.120110534131526947e-03,3.291188506409525871e-03,9.333265945315361023e-03,3.806905122473835945e-03,9.478520601987838745e-03,5.410712677985429764e-03,1.879943301901221275e-03,5.488508846610784531e-03,6.528459023684263229e-03
2.528514266014099121e-01,1.350867655128240585e-02,6.728053092956542969e-02,2.664238400757312775e-02,1.141506955027580261e-01,1.385109126567840576e-01,3.034290075302124023e-01,3.536688163876533508e-02,1.770588941872119904e-02,8.610093966126441956e-03,2.019614679738879204e-03,7.508671842515468597e-04,3.761589759960770607e-04,3.089837962761521339e-03,7.301098667085170746e-04,4.997078794986009598e-03,7.156968116760253906e-03,3.698940854519605637e-04,1.123460591770708561e-03,1.329493359662592411e-03
2.128332387655973434e-03,7.982689887285232544e-03,3.344163065776228905e-03,5.542035680264234543e-03,3.755293041467666626e-02,8.053904771804809570e-01,9.436959028244018555e-02,1.524451654404401779e-02,1.415385957807302475e-02,4.260424058884382248e-03,3.385023912414908409e-03,6.688765715807676315e-04,1.473462907597422600e-03,3.878427378367632627e-04,2.447399019729346037e-04,1.363309565931558609e-03,6.856589461676776409e-04,2.130085777025669813e-04,7.619591196998953819e-04,8.470193715766072273e-04
2.506173253059387207e-01,2.803885377943515778e-03,1.001915149390697479e-02,1.260736840777099133e-03,5.328085273504257202e-02,2.149216271936893463e-02,8.154346793889999390e-02,1.826180219650268555e-01,2.974983155727386475e-01,1.203422434628009796e-02,5.728401243686676025e-02,7.610039319843053818e-03,2.941737184301018715e-03,3.324023447930812836e-03,3.457611019257456064e-04,4.002170171588659286e-03,2.477040980011224747e-03,1.075048814527690411e-03,3.659679088741540909e-03,4.112312570214271545e-03
6.321448832750320435e-02,6.478708237409591675e-03,1.359577104449272156e-02,2.649027388542890549e-03,6.618092302232980728e-03,2.838349714875221252e-02,2.668681740760803223e-01,1.541126370429992676e-01,3.066795170307159424e-01,7.912768423557281494e-02,2.402467280626296997e-02,2.717084251344203949e-02,4.334710072726011276e-03,2.331266179680824280e-03,2.772440784610807896e-04,1.834622235037386417e-03,4.821742419153451920e-03,1.472502481192350388e-03,2.927981084212660789e-03,3.076858120039105415e-03
9.399382025003433228e-02,5.470076575875282288e-03,1.025980338454246521e-02,2.787802601233124733e-03,7.504180073738098145e-03,1.115445978939533234e-02,9.404058754444122314e-02,1.217006593942642212e-01,1.724764108657836914e-01,5.004561692476272583e-02,3.645758032798767090e-01,2.626808919012546539e-02,1.199513208121061325e-02,1.167487818747758865e-02,2.730191219598054886e-03,4.042702727019786835e-03,3.773235017433762550e-03,3.469291259534657001e-04,2.324745757505297661e-03,2.834869781509041786e-03
3.297544643282890320e-02,1.601475756615400314e-03,6.340365391224622726e-03,1.322125084698200226e-03,6.524698808789253235e-03,2.695305086672306061e-02,8.662319183349609375e-02,2.268010936677455902e-02,3.920853510499000549e-02,1.728702485561370850e-01,4.580437541007995605e-01,9.387836605310440063e-02,3.509254753589630127e-02,9.440240450203418732e-03,1.852963352575898170e-03,2.174801891669631004e-03,1.410748809576034546e-03,1.539471413707360625e-04,4.082822415512055159e-04,4.450382839422672987e-04
4.588368833065032959e-01,9.115044958889484406e-04,1.882277894765138626e-03,9.307711152359843254e-04,1.541716279461979866e-03,1.641565375030040741e-02,1.276205945760011673e-02,3.142774570733308792e-03,4.546290263533592224e-02,9.270767867565155029e-02,9.186321496963500977e-02,9.643980860710144043e-02,1.318601965904235840e-01,1.455751620233058929e-02,1.779631152749061584e-02,7.148148491978645325e-03,3.927275072783231735e-03,3.873816167470067739e-04,6.420701392926275730e-04,7.839105091989040375e-04
