4.374383687973022461e-01,2.567997872829437256e-01,4.740317538380622864e-02,3.941141441464424133e-02,2.940045110881328583e-02,5.013591609895229340e-03,2.194365486502647400e-03,2.752422820776700974e-03,2.344417385756969452e-03,2.209082245826721191e-02,9.384526056237518787e-04,8.816274348646402359e-04,7.128444965928792953e-03,3.719626693055033684e-03,2.977225696668028831e-03,4.563610069453716278e-03,2.503616921603679657e-02,3.217601031064987183e-02,3.844162076711654663e-02,3.928843885660171509e-02
7.871896028518676758e-01,5.422147363424301147e-02,1.704715937376022339e-02,7.656821981072425842e-03,1.074059167876839638e-03,1.669722405495122075e-04,5.601636366918683052e-04,5.979619454592466354e-04,4.881924178334884346e-05,4.107136651873588562e-02,1.588902901858091354e-03,4.128552973270416260e-04,5.799167556688189507e-04,2.608422422781586647e-03,7.324824691750109196e-04,4.663581203203648329e-04,2.911718189716339111e-02,2.002787962555885315e-02,1.739941723644733429e-02,1.743225567042827606e-02
5.204974412918090820e-01,2.500945329666137695e-02,1.423356123268604279e-02,1.314193289726972580e-02,8.920482359826564789e-03,7.068803068250417709e-03,2.389880595728754997e-03,2.212750958278775215e-03,5.975516047328710556e-03,2.138052135705947876e-02,1.567733706906437874e-03,6.980421603657305241e-04,4.421007353812456131e-03,9.984837379306554794e-04,2.253936370834708214e-03,6.626510061323642731e-03,3.536404669284820557e-02,8.356991410255432129e-02,1.175006553530693054e-01,1.261693835258483887e-01
2.036895304918289185e-01,3.586256876587867737e-02,1.934499107301235199e-02,1.449284143745899200e-02,1.072430051863193512e-02,1.320188678801059723e-02,7.001421414315700531e-03,1.281459536403417587e-02,1.099432725459337234e-02,2.544046044349670410e-01,1.897082291543483734e-02,2.186585683375597000e-03,1.041083503514528275e-02,1.529964990913867950e-02,1.441793702542781830e-02,1.999246329069137573e-02,5.282157287001609802e-02,7.819248735904693604e-02,9.918910264968872070e-02,1.059874519705772400e-01
7.139508128166198730e-01,2.899129875004291534e-02,9.702990762889385223e-03,4.889986943453550339e-03,2.257626038044691086e-03,3.158055618405342102e-02,2.730003558099269867e-03,1.586617901921272278e-02,7.241930812597274780e-03,3.703438118100166321e-02,2.978648524731397629e-03,3.006683662533760071e-03,1.229214202612638474e-02,3.397275460883975029e-03,2.438220893964171410e-03,2.078442648053169250e-02,4.157461971044540405e-02,1.452412083745002747e-02,2.217257022857666016e-02,2.258544228971004486e-02
6.995531916618347168e-01,2.380214259028434753e-02,6.365930195897817612e-03,2.226186683401465416e-03,2.323553431779146194e-03,4.504236951470375061e-02,6.507860496640205383e-03,2.047614380717277527e-02,1.160189229995012283e-02,8.015419542789459229e-02,5.648839753121137619e-03,4.176561255007982254e-03,5.516889970749616623e-03,6.582187023013830185e-03,4.437103401869535446e-03,1.405595242977142334e-02,3.363662213087081909e-02,7.279316429048776627e-03,9.823305532336235046e-03,1.078970078378915787e-02
5.894313454627990723e-01,1.735241152346134186e-02,1.573590375483036041e-02,3.793768817558884621e-03,1.617834437638521194e-03,6.470383959822356701e-04,2.258905908092856407e-03,1.998282736167311668e-03,1.676829269854351878e-04,1.331304609775543213e-01,6.604173686355352402e-03,2.794395550154149532e-04,1.894864020869135857e-03,7.536397129297256470e-02,1.489851903170347214e-02,1.812702626921236515e-03,1.030007451772689819e-01,1.508915238082408905e-02,7.591019384562969208e-03,7.331804372370243073e-03
5.357218384742736816e-01,3.316769376397132874e-02,3.808324784040451050e-02,1.390640996396541595e-02,1.571161439642310143e-03,5.205383989959955215e-03,3.739446983672678471e-04,8.093224838376045227e-03,2.930520335212349892e-03,5.448745936155319214e-02,6.322858971543610096e-04,3.788371977861970663e-04,8.797215297818183899e-03,2.592407865449786186e-03,2.997093135491013527e-03,4.274848848581314087e-03,1.440284848213195801e-01,5.353234708309173584e-02,4.439763352274894714e-02,4.482799395918846130e-02
1.137017533183097839e-01,1.605164259672164917e-02,4.495793953537940979e-03,4.217441193759441376e-03,3.668737132102251053e-03,7.269731257110834122e-03,5.284866783767938614e-03,1.099786814302206039e-02,5.899094045162200928e-03,3.372214138507843018e-01,2.390074543654918671e-02,5.417444743216037750e-03,2.740508317947387695e-02,1.228964887559413910e-02,1.072441693395376205e-02,1.124223601073026657e-02,1.444195024669170380e-02,4.322455450892448425e-02,1.576636284589767456e-01,1.848819851875305176e-01
1.290518194437026978e-01,3.086311742663383484e-03,4.518223926424980164e-03,3.066373988986015320e-03,7.839069003239274025e-04,1.501236343756318092e-03,3.185715992003679276e-03,3.640488721430301666e-03,1.017333590425550938e-03,6.345584392547607422e-01,5.381507426500320435e-02,2.599883358925580978e-03,1.410431787371635437e-02,2.524166926741600037e-02,9.418457746505737305e-03,2.333087846636772156e-03,2.549655549228191376e-02,2.408587932586669922e-02,2.949208952486515045e-02,2.900313213467597961e-02
