6.911348900757730007e-04,5.308872275122666906e-08,5.994302227918524295e-07,3.814798787971085403e-07,1.355405743197479751e-07,7.924552940935525314e-13,1.479984845786930236e-08,2.259899112289076584e-08,2.361489896429702640e-05,2.083075543168888544e-07,2.507612784086177271e-09,4.965106548127096175e-09,2.540425896313536214e-07,2.881603577975511143e-08,2.995805289174313657e-06,3.884562893574639020e-09,1.424126025995064992e-07,1.106949548557167873e-05,9.252417832612991333e-03,9.900169968605041504e-01
4.611210024929590645e-11,9.999829530715942383e-01,6.407245223272184376e-08,1.690946010057814419e-05,9.483875273649799986e-13,4.272660006257917887e-18,1.482666720255322612e-16,4.548850987724784023e-13,1.375778310719333319e-11,1.578193413627471120e-13,2.481024554638194823e-13,1.346354668377292008e-13,5.778985514782910681e-16,7.145297966051870225e-17,5.209047304827532643e-14,2.813029028600000717e-15,3.420686865070209949e-15,7.873206253616871209e-11,1.164949560428230058e-11,2.903642257190419684e-11
2.946796019004382927e-12,5.184610319595951353e-15,9.999998807907104492e-01,3.004742010759287041e-10,1.065830163384830220e-13,3.070424640432654567e-20,2.236785626510973124e-12,1.720292069419900697e-18,1.182236918767769901e-14,3.281039719429945656e-14,4.025735840062875937e-15,1.624786829870293813e-18,2.798459610370009873e-20,7.160730774001945569e-16,2.209947287627332842e-15,1.524815435398359994e-18,1.622680656510055996e-07,3.214792002075765945e-15,1.420214721650422951e-13,1.547810599307475332e-12
4.560856137203472827e-10,2.599082754572989984e-11,7.381790317895209341e-11,9.981099367141723633e-01,1.889552106149494648e-03,5.263765118224128514e-12,6.633370935871241159e-11,5.399363248170807594e-12,2.103702767541903995e-10,4.287026446049514369e-15,7.672966537315695223e-14,1.885151945657526085e-08,4.520508412042545388e-09,7.857513840698725910e-15,1.325320653222661349e-08,2.073738099642175037e-12,4.021286375990949097e-15,2.369490026410403516e-08,4.638141319901478710e-07,2.437307600189342338e-08
2.933632892165860540e-08,2.106068618112910684e-11,2.169347384020636760e-12,2.157727431040257215e-04,9.997456669807434082e-01,3.128101525362581015e-05,7.661396850267010450e-09,6.704127253343017401e-10,1.324098275468088559e-09,1.532952259054864985e-12,1.616949213412155473e-10,5.341768360977994234e-09,5.246010559289970843e-08,4.033777164288293582e-13,2.967760792671469972e-08,4.066613018549602998e-11,1.192605178024566670e-13,8.292917073049466126e-07,6.128197583166183904e-06,2.670085450517944992e-07
5.786571308924459700e-13,3.865388691499374238e-15,2.850926578024997372e-18,3.065740022956120470e-11,1.744540178982845191e-09,1.000000000000000000e+00,7.769673135936665948e-15,4.738086190059220826e-08,5.437834627031179480e-10,2.367447981971586464e-15,4.283485525729552498e-19,4.382940625019537961e-12,1.476867165074811222e-15,3.212962397674806855e-17,1.354763765838077998e-15,1.289528041097630362e-15,8.376970249695088768e-19,5.121213782904865397e-13,9.303166147601321656e-14,1.448449209694429446e-14
2.450517289087628114e-10,5.485865125880173832e-14,4.479222548425809691e-12,6.600067490115707394e-16,2.643280871961195544e-10,1.628501261792536514e-12,9.999991655349731445e-01,7.979851943673565984e-07,1.967435520056071141e-10,2.163591503764709933e-15,6.897000501368977937e-15,1.882125820362837797e-18,9.412169970550530312e-15,8.637162437086925992e-14,1.227326210497328707e-13,1.529399132023986224e-14,3.102444516567270938e-14,1.268266561209481762e-15,3.282137409077456880e-11,1.314872950103351812e-11
1.889760998510445211e-14,3.018466711971813960e-20,2.381578609114156329e-15,3.319582711269472538e-18,9.009841152596219610e-17,2.444996650845256475e-21,1.320364151347064308e-09,1.000000000000000000e+00,2.015818241496436514e-11,1.549931949278160470e-12,2.918334146527403012e-18,1.769444139820830486e-11,9.104703331597870113e-20,3.559401746181195252e-22,1.285528751876112031e-17,9.822333849884388194e-18,2.052978529973954920e-15,1.659161354200700569e-17,1.331427288163216857e-14,7.633562564609425172e-15
8.918723324313759804e-06,1.469966370848396764e-09,1.697781693010824711e-09,5.088014987109090725e-08,2.517299613202794717e-08,9.480489310265127756e-13,8.611902857502684583e-10,1.220231979459640570e-06,9.999330043792724609e-01,2.218633028405747609e-07,3.001472181907161030e-09,3.971567519300833737e-09,2.540683441409896659e-09,2.313336805101484650e-12,4.843675682764114754e-09,1.592461579269510707e-10,2.799701581679414630e-10,3.273487152455345495e-07,1.669739685894455761e-05,3.949114761780947447e-05
8.148439145649888360e-10,4.162608910449235033e-14,8.651543339510681108e-07,1.496250345844885032e-10,1.970214616453525025e-11,1.387394555386914794e-17,6.887888925888319136e-09,9.139202283847680519e-09,2.990888970089145005e-05,9.999635219573974609e-01,5.348481408873340115e-06,5.534479541324799357e-09,5.480660277825885607e-14,2.330765737883081293e-15,1.864891054081940780e-12,2.266861828456590011e-13,2.972071513340779347e-07,1.054440201819772938e-09,2.585651337483341194e-08,1.199571375565255948e-08
