6.197977662086486816e-01,7.666231691837310791e-02,5.398410931229591370e-02,2.481939643621444702e-02,9.477023966610431671e-03,3.169194981455802917e-02,2.694863826036453247e-02,5.297700874507427216e-03,2.387374872341752052e-03,2.402758225798606873e-02,8.444125764071941376e-03,3.177109872922301292e-03,1.719344290904700756e-03,2.769398689270019531e-02,1.018037367612123489e-02,1.899518654681742191e-03,5.953049287199974060e-02,9.083325974643230438e-03,1.650418620556592941e-03,1.527487765997648239e-03
8.756691813468933105e-01,3.799302130937576294e-02,2.378744259476661682e-02,1.977788284420967102e-02,6.479772739112377167e-03,1.924644806422293186e-03,3.702371381223201752e-03,4.848439421039074659e-04,6.913125398568809032e-04,5.143229500390589237e-04,1.993473852053284645e-03,2.275818405905738473e-04,2.156871603801846504e-03,3.128255484625697136e-03,1.946305274032056332e-03,4.068363923579454422e-03,5.390421021729707718e-03,3.463977715000510216e-03,3.240705234929919243e-03,3.359275637194514275e-03
7.695098519325256348e-01,4.722075536847114563e-02,4.359029605984687805e-02,2.682786434888839722e-02,8.830445818603038788e-03,9.163437411189079285e-03,2.015434391796588898e-02,4.319441970437765121e-03,2.102882368490099907e-03,1.515290047973394394e-02,1.058678701519966125e-02,1.383750466629862785e-03,8.654405828565359116e-04,1.304343435913324356e-02,7.622090168297290802e-03,2.062609186396002769e-03,1.255663391202688217e-02,2.507625380530953407e-03,1.239687087945640087e-03,1.259659766219556332e-03
5.018540620803833008e-01,6.501120049506425858e-03,1.052477024495601654e-02,5.664977245032787323e-03,4.953301046043634415e-03,1.772904023528099060e-02,7.509000599384307861e-02,8.829380385577678680e-03,3.112399950623512268e-03,1.021996438503265381e-01,5.339902266860008240e-02,2.290167845785617828e-03,1.346851233392953873e-03,1.245166063308715820e-01,4.316847398877143860e-02,9.297803975641727448e-03,2.013725414872169495e-02,3.953579347580671310e-03,2.672597300261259079e-03,2.758993301540613174e-03
8.943710923194885254e-01,1.826892606914043427e-03,9.066754020750522614e-03,3.987515810877084732e-03,8.600372821092605591e-03,1.395356026478111744e-03,1.111753657460212708e-02,3.224295563995838165e-03,1.223232829943299294e-03,1.963046845048666000e-03,4.968057386577129364e-03,1.319376635365188122e-03,1.939020468853414059e-03,2.223956398665904999e-02,9.800520725548267365e-03,3.288535401225090027e-03,1.359281875193119049e-02,3.133363788947463036e-03,1.456275698728859425e-03,1.486190478317439556e-03
8.334419131278991699e-01,6.934462115168571472e-03,9.808089584112167358e-03,5.313338711857795715e-03,3.558964934200048447e-03,2.275825478136539459e-03,5.678367801010608673e-03,1.206817105412483215e-03,1.612546620890498161e-03,2.439495641738176346e-03,3.632950829342007637e-03,6.227733683772385120e-04,2.104278653860092163e-03,2.206065133213996887e-02,6.216390524059534073e-03,8.728358894586563110e-03,7.064493000507354736e-02,9.430750273168087006e-03,2.210889942944049835e-03,2.078276127576828003e-03
5.660958290100097656e-01,1.052931416779756546e-02,1.569016650319099426e-02,1.656228303909301758e-02,1.033371780067682266e-02,5.529861431568861008e-03,1.826209761202335358e-02,2.485118573531508446e-03,5.217894446104764938e-03,1.820852397941052914e-03,1.628790795803070068e-02,9.088538936339318752e-04,1.492242608219385147e-02,1.209341585636138916e-01,3.371544927358627319e-02,3.233945369720458984e-02,9.416606277227401733e-02,2.174053527414798737e-02,6.284281145781278610e-03,6.173720117658376694e-03
8.391917943954467773e-01,1.837822236120700836e-02,1.107032410800457001e-02,1.143816672265529633e-02,7.053213659673929214e-03,1.646840758621692657e-02,6.437061820179224014e-03,3.487149951979517937e-03,7.490641903132200241e-03,1.022152602672576904e-03,7.155865896493196487e-03,6.716761272400617599e-04,8.066092617809772491e-03,1.044846791774034500e-02,7.474727928638458252e-03,1.164166629314422607e-02,2.273408509790897369e-02,5.618726368993520737e-03,2.070558257400989532e-03,2.081068931147456169e-03
4.232312738895416260e-01,9.717816719785332680e-04,1.204689149744808674e-03,6.479400326497852802e-04,4.468263068702071905e-04,7.828635163605213165e-03,5.103875324130058289e-02,6.478418596088886261e-03,1.621326897293329239e-03,1.476670950651168823e-01,9.322170913219451904e-02,4.221827257424592972e-03,1.455820747651159763e-03,1.787142604589462280e-01,6.957349181175231934e-02,7.367513142526149750e-03,2.115897834300994873e-03,4.219090042170137167e-04,8.331132121384143829e-04,9.377732058055698872e-04
3.862153291702270508e-01,7.111575105227530003e-04,1.716372556984424591e-03,1.244973507709801197e-03,6.326640723273158073e-04,3.634640015661716461e-03,2.425673976540565491e-02,2.498008543625473976e-03,1.767365960404276848e-03,4.229478910565376282e-02,8.135377615690231323e-02,3.751402022317051888e-03,5.308311432600021362e-03,2.253326028585433960e-01,1.695602536201477051e-01,2.551264315843582153e-02,1.275377999991178513e-02,3.534138901159167290e-03,3.711032681167125702e-03,4.210038576275110245e-03
1.875841021537780762e-01,1.345107913948595524e-03,1.767181209288537502e-03,9.548463276587426662e-04,7.167038857005536556e-04,2.620801562443375587e-03,2.079900540411472321e-02,1.006106566637754440e-02,1.781353028491139412e-03,7.406634092330932617e-02,5.425742268562316895e-01,2.044549956917762756e-02,2.004202082753181458e-02,4.805104061961174011e-02,4.600657895207405090e-02,1.299814507365226746e-02,2.803493523970246315e-03,1.110376673750579357e-03,2.030169125646352768e-03,2.241926500573754311e-03
8.656672239303588867e-01,3.934012202080339193e-04,1.417430699802935123e-03,1.079845358617603779e-03,1.853436464443802834e-03,4.291191231459379196e-03,8.566088974475860596e-03,6.344225723296403885e-03,1.172025804407894611e-03,5.406940821558237076e-03,5.220387130975723267e-02,8.728707209229469299e-03,1.337901502847671509e-02,1.447044126689434052e-02,1.051914133131504059e-02,1.727070659399032593e-03,1.829571905545890331e-03,3.055294509977102280e-04,3.047573845833539963e-04,3.400471177883446217e-04
9.422088861465454102e-01,7.819003658369183540e-04,1.674370258115231991e-03,1.577319810166954994e-03,8.144798921421170235e-04,1.456817961297929287e-03,9.630144340917468071e-04,3.339615650475025177e-04,3.718897933140397072e-04,2.489468548446893692e-03,1.345692016184329987e-02,2.950252033770084381e-03,2.870103344321250916e-03,1.016644109040498734e-02,8.116506040096282959e-03,2.535256789997220039e-03,4.234070423990488052e-03,8.309343247674405575e-04,1.030236948281526566e-03,1.137328450568020344e-03
9.066440463066101074e-01,1.497754128649830818e-03,1.793732983060181141e-03,1.328973099589347839e-03,7.214718498289585114e-04,1.728334231302142143e-03,1.515137497335672379e-03,4.446553066372871399e-04,2.422681573079898953e-04,4.442757461220026016e-03,2.693904004991054535e-02,4.974707495421171188e-03,2.065893495455384254e-03,1.779384166002273560e-02,9.390491992235183716e-03,6.720118690282106400e-03,3.096597036346793175e-03,1.182222855277359486e-03,3.528765402734279633e-03,3.949013538658618927e-03
8.146256208419799805e-01,2.850679215043783188e-03,1.941021066159009933e-03,1.828428474254906178e-03,5.508713424205780029e-03,4.400623962283134460e-02,1.133756991475820541e-02,5.711031612008810043e-03,4.109966568648815155e-03,2.741358429193496704e-02,3.089579381048679352e-02,6.622381974011659622e-03,7.207404822111129761e-03,1.850005239248275757e-02,6.606885697692632675e-03,4.828310571610927582e-03,1.403136644512414932e-03,6.150456611067056656e-04,1.935401698574423790e-03,2.052804920822381973e-03
7.761207222938537598e-01,4.140173085033893585e-03,3.368744859471917152e-03,2.536746207624673843e-03,6.472689099609851837e-03,2.606607601046562195e-02,2.006715163588523865e-02,5.203109700232744217e-03,1.170920208096504211e-03,3.373061120510101318e-02,1.500802487134933472e-02,1.692357240244746208e-03,2.272346289828419685e-03,6.078314408659934998e-02,2.005084417760372162e-02,9.754175320267677307e-03,3.042154014110565186e-03,1.181338564492762089e-03,3.503373125568032265e-03,3.835252486169338226e-03
3.786426782608032227e-01,1.164215430617332458e-02,1.941659487783908844e-03,1.508700195699930191e-03,3.355473745614290237e-04,4.818023145198822021e-01,3.428735956549644470e-02,2.834311872720718384e-02,2.037693932652473450e-02,1.434579957276582718e-02,8.278627879917621613e-03,3.364834235981106758e-03,1.504543470218777657e-03,5.013050511479377747e-03,3.017944283783435822e-03,1.991241239011287689e-03,1.622715615667402744e-03,4.441882192622870207e-04,7.561922539025545120e-04,7.804095512256026268e-04
9.201508760452270508e-02,3.345126751810312271e-04,8.601917215855792165e-05,4.633827848010696471e-05,4.992000322090461850e-05,8.837750554084777832e-01,7.560579106211662292e-03,7.361059542745351791e-03,5.389236845076084137e-03,1.422366593033075333e-03,6.843773880973458290e-04,3.161046479362994432e-04,2.172690292354673147e-04,1.776161807356402278e-04,7.276039104908704758e-05,8.112465002341195941e-05,2.235268402728252113e-05,2.047029192908667028e-05,1.747469796100631356e-04,1.930443249875679612e-04
9.355475902557373047e-01,6.094127893447875977e-04,6.467879284173250198e-04,2.860916429199278355e-04,1.536159252282232046e-04,1.127603650093078613e-02,9.668415412306785583e-03,2.049593953415751457e-03,5.426353309303522110e-04,1.363902701996266842e-03,1.542573235929012299e-02,3.597579780034720898e-04,3.610944258980453014e-04,1.403662003576755524e-02,2.982007805258035660e-03,7.892053108662366867e-04,3.241138474550098181e-04,1.753693359205499291e-04,1.565823447890579700e-03,1.836145762354135513e-03
7.460445165634155273e-01,5.083853844553232193e-03,2.321727341040968895e-03,1.093625207431614399e-03,1.559303374961018562e-03,2.763702347874641418e-02,8.827893435955047607e-02,1.937221176922321320e-02,3.659217618405818939e-03,1.606851629912853241e-02,2.385186776518821716e-02,7.563431863673031330e-04,2.169640501961112022e-04,5.242675170302391052e-02,7.416526786983013153e-03,2.551646903157234192e-04,3.641696239355951548e-04,2.407558204140514135e-04,1.593490247614681721e-03,1.758969039656221867e-03
4.828210473060607910e-01,2.356160199269652367e-03,7.217259146273136139e-03,3.569584107026457787e-03,5.248226807452738285e-04,5.305042862892150879e-02,1.639361381530761719e-01,8.170235902070999146e-02,1.125162653625011444e-02,1.166118774563074112e-02,6.819600611925125122e-02,7.246657623909413815e-04,6.305907736532390118e-04,7.719738781452178955e-02,2.788420580327510834e-02,1.666962401941418648e-03,1.271708053536713123e-03,7.407181547023355961e-04,1.713082427158951759e-03,1.884139142930507660e-03
9.281763434410095215e-01,5.282384227029979229e-04,7.674906519241631031e-04,4.393407725729048252e-04,2.322972432011738420e-04,1.741461269557476044e-02,1.638933829963207245e-02,2.027799934148788452e-02,2.132883295416831970e-03,1.669834746280685067e-04,1.257590134628117085e-03,4.193168715573847294e-04,1.022905053105205297e-04,8.517074398696422577e-03,2.632170915603637695e-03,1.585825521033257246e-04,1.849622203735634685e-04,3.561938501661643386e-05,7.747891504550352693e-05,8.940675616031512618e-05
9.265955090522766113e-01,2.179761882871389389e-03,1.261367811821401119e-03,7.772492244839668274e-04,5.868109292350709438e-04,2.776748873293399811e-02,1.416488923132419586e-02,7.457473315298557281e-03,2.444460522383451462e-03,1.280550495721399784e-03,2.465346129611134529e-03,3.151961136609315872e-04,2.449472085572779179e-04,6.844027899205684662e-03,3.334480570629239082e-03,4.726035404019057751e-04,5.664112395606935024e-04,1.560107921250164509e-04,5.128260236233472824e-04,5.725681548938155174e-04
7.670797705650329590e-01,2.489996608346700668e-03,2.141300588846206665e-03,1.598987611941993237e-03,4.190454259514808655e-03,1.686953753232955933e-02,2.384592965245246887e-02,2.880242420360445976e-03,7.602091645821928978e-04,3.755410388112068176e-02,3.297718614339828491e-02,6.319018430076539516e-04,6.385120213963091373e-04,6.812000274658203125e-02,2.088485285639762878e-02,5.808871705085039139e-03,4.054051358252763748e-03,1.035318244248628616e-03,2.992650028318166733e-03,3.446276998147368431e-03
8.946845531463623047e-01,1.585233258083462715e-04,1.747444155625998974e-03,9.859626879915595055e-04,1.656846725381910801e-03,9.054716210812330246e-04,7.916848175227642059e-03,2.599333645775914192e-03,4.369410162325948477e-04,1.601385418325662613e-03,5.001515150070190430e-03,6.571941194124519825e-04,7.477568578906357288e-04,4.298337176442146301e-02,2.272661961615085602e-02,4.346452187746763229e-03,8.575613610446453094e-03,1.010731328278779984e-03,6.058707949705421925e-04,6.515911663882434368e-04
9.400786757469177246e-01,8.197666466003283858e-05,4.418892494868487120e-04,4.068724229000508785e-04,1.840293291024863720e-03,4.795750137418508530e-04,1.939287642017006874e-03,7.853226998122408986e-05,1.197742603835649788e-04,1.342978794127702713e-03,2.142521785572171211e-03,5.078990579931996763e-05,1.349196973023936152e-04,2.449150197207927704e-02,1.707002893090248108e-02,1.606901292689144611e-03,3.043646458536386490e-03,9.858791017904877663e-04,1.751334639266133308e-03,1.912684412673115730e-03
7.802517414093017578e-01,9.266380802728235722e-04,1.431016135029494762e-03,1.130056218244135380e-03,1.088963239453732967e-03,3.382677678018808365e-03,1.023559737950563431e-02,1.876637223176658154e-03,9.181725326925516129e-04,1.294944062829017639e-02,9.864269755780696869e-03,7.399218156933784485e-04,1.572509296238422394e-03,8.363904058933258057e-02,6.639215350151062012e-02,1.706507243216037750e-02,1.192984869703650475e-03,6.982550839893519878e-04,2.233429811894893646e-03,2.411495894193649292e-03
4.873293638229370117e-01,1.010285690426826477e-03,4.427322652190923691e-03,2.970955334603786469e-03,7.177867228165268898e-04,8.987680193968117237e-04,1.243049465119838715e-02,2.444477519020438194e-03,6.594895385205745697e-04,5.418327171355485916e-03,1.732665859162807465e-02,1.556978677399456501e-03,5.927249789237976074e-03,1.299020797014236450e-01,2.129579186439514160e-01,8.915125578641891479e-02,1.222178805619478226e-02,3.679279237985610962e-03,4.339003935456275940e-03,4.630445502698421478e-03
6.836623549461364746e-01,5.129734054207801819e-03,1.268318109214305878e-02,1.349220424890518188e-02,6.719724740833044052e-03,1.228428911417722702e-02,1.193354371935129166e-03,1.031942898407578468e-03,1.337796682491898537e-03,2.325236564502120018e-03,8.302022702991962433e-03,1.460961531847715378e-03,8.568760007619857788e-03,4.732685163617134094e-02,1.143132001161575317e-01,2.007177472114562988e-02,2.125161513686180115e-02,7.214831653982400894e-03,1.510211173444986343e-02,1.652797125279903412e-02
9.803212285041809082e-01,8.889045566320419312e-04,1.035647233948111534e-03,6.815454689785838127e-04,7.651013438589870930e-04,3.031034488230943680e-03,4.099938960280269384e-04,2.370223082834854722e-04,2.129982021870091558e-04,1.455682679079473019e-03,4.351155075710266829e-04,1.759410806698724627e-04,8.992900839075446129e-04,2.746403217315673828e-03,2.503050258383154869e-03,5.032417830079793930e-04,7.195301004685461521e-04,6.185306119732558727e-04,1.152448356151580811e-03,1.207177410833537579e-03
