1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.256439805030822754e-01,7.435601949691772461e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.268819987773895264e-01,5.700283646583557129e-01,3.089603735134005547e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.665507435798645020e-01,8.600495010614395142e-02,3.378955274820327759e-02,1.365482434630393982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.213614688022062182e-05,7.565967825939878821e-05,8.173175156116485596e-03,9.896580576896667480e-01,2.030978444963693619e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.628542371094226837e-04,2.568072159192524850e-05,1.223344297613948584e-04,1.569292880594730377e-02,9.803522825241088867e-01,3.043783130124211311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.068453031824901700e-04,3.828852277365513146e-05,9.563859930494800210e-05,2.345071552554145455e-04,5.168879777193069458e-02,9.437395930290222168e-01,3.996414598077535629e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.231583883054554462e-03,1.394192571751773357e-03,3.405203096917830408e-05,1.202877538162283599e-04,1.764264306984841824e-03,1.581876911222934723e-02,9.723324775695800781e-01,7.304371334612369537e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554458290338516235e-01,1.385420677252113819e-03,2.332117765035945922e-05,6.284971459535881877e-05,2.928907633759081364e-05,5.512134521268308163e-04,2.915789484977722168e-01,5.338515639305114746e-01,1.707155071198940277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.657499423250555992e-05,1.574088237248361111e-04,1.969748700503259897e-04,6.754400601494126022e-06,1.456431562019133708e-07,1.710162678136839531e-06,8.405353213447597227e-08,1.163500244729220867e-03,9.974598288536071777e-01,9.570349357090890408e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.512998515972867608e-05,1.854993024608120322e-04,6.301192479440942407e-05,4.720563811133615673e-05,1.078379136743023992e-05,8.155138857546262443e-06,7.382189323834609240e-06,1.140987733379006386e-04,1.368953008204698563e-02,9.832984805107116699e-01,2.510658930987119675e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.095622941851615906e-03,1.510478439740836620e-03,2.230413156212307513e-05,4.251604841556400061e-04,7.859882316552102566e-06,1.624899232410825789e-05,3.896672296832548454e-06,1.237129367837042082e-06,5.514831718755885959e-05,3.392321243882179260e-02,9.619340896606445312e-01,4.746030299429548904e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.975941497832536697e-03,3.579557960620149970e-05,1.329617080045863986e-04,3.019266005139797926e-04,5.896298098377883434e-04,9.113828269846635521e-08,3.889723757311003283e-06,1.264261027245083824e-05,1.217590579472016543e-05,9.843038424151018262e-05,3.166663274168968201e-02,9.398629069328308105e-01,2.230696007609367371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.398047701921314001e-04,3.464076826276141219e-06,4.054058535984950140e-06,1.976470048248302191e-05,1.963328104466199875e-04,1.058642228599637747e-04,4.588556748785777017e-06,2.738066541496664286e-04,6.021497938490938395e-06,1.659256895436556078e-06,3.798401303356513381e-05,6.086882576346397400e-02,9.363295435905456543e-01,1.808331697247922421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042174044414423406e-04,6.449032753153005615e-06,1.499806216997967567e-06,1.543559505989833269e-06,6.017457508278312162e-06,3.479229781078174710e-05,4.283991002012044191e-04,9.046545892488211393e-05,2.089998997689690441e-05,1.846342001954326406e-06,2.494527052476769313e-06,2.894094213843345642e-04,9.335655719041824341e-03,9.790403842926025391e-01,1.063593477010726929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.589225798845291138e-02,2.484182768967002630e-04,1.610524833495219355e-07,1.746945643699149286e-10,5.115443713066269993e-08,3.970140369347063825e-06,6.195608079906378407e-07,6.704092811560258269e-05,5.682084520231001079e-06,1.763494879014615435e-07,8.187625866185044288e-08,3.393115321159712039e-06,1.370971949654631317e-05,8.325717062689363956e-04,9.017353057861328125e-01,1.196532510221004486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.294404694112017751e-04,1.394106802763417363e-04,5.093216941531863995e-07,1.704642158983915579e-06,5.229565545050718356e-07,6.726236279064323753e-08,2.465676374185932218e-08,3.682344686239957809e-05,3.309937892481684685e-04,3.922159521607682109e-06,3.106172812294971664e-07,3.774716606130823493e-05,1.769857220779158524e-07,9.343015960894263117e-08,2.214205684140324593e-03,9.966930150985717773e-01,3.110042598564177752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.716051134280860424e-03,1.871811808086931705e-03,3.358202520757913589e-04,2.845425333362072706e-04,7.616975381097290665e-06,4.881032054981915280e-06,2.058338395727332681e-06,1.718998464639298618e-05,2.364844258408993483e-04,3.477158315945416689e-04,5.102697759866714478e-04,3.204436041414737701e-03,9.716001841297838837e-06,3.834569724858738482e-06,8.382494561374187469e-04,4.358613863587379456e-02,9.453664422035217285e-01,1.656791660934686661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336108125746250153e-02,7.957797788549214602e-05,3.396528336452320218e-05,1.204740183311514556e-04,4.413712758832843974e-06,1.251958792636287399e-06,7.365650276369706262e-07,3.247985489451821195e-07,9.688079671832383610e-07,1.869820334832184017e-05,1.072348168236203492e-04,1.155600184574723244e-04,4.060909759573405609e-06,1.734364104777341709e-06,2.192644615206518210e-06,1.886898244265466928e-04,4.170413687825202942e-02,9.198885560035705566e-01,1.436626352369785309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.121062181890010834e-04,7.636854206793941557e-06,4.452595021575689316e-05,2.231505204690620303e-04,1.140899621532298625e-04,2.650080386956688017e-05,5.637476715492084622e-05,7.160807626860332675e-07,5.235965090832905844e-06,7.654462933714967221e-06,5.536341268452815711e-05,5.989465280435979366e-04,8.755342423683032393e-05,3.930311504518613219e-05,2.536502385908079304e-08,8.415318006882444024e-06,1.887737540528178215e-03,6.931831687688827515e-02,9.137727022171020508e-01,1.343367621302604675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.231864211149513721e-03,1.748823308389546582e-07,1.500427151768235490e-05,7.982898387126624584e-05,1.351503306068480015e-05,7.880637713242322206e-05,1.253614243523770710e-07,1.053230107572744600e-06,3.187502670698449947e-06,8.503075576982155326e-09,8.794831956038251519e-07,4.715435788966715336e-04,3.754199424292892218e-04,8.140944555634632707e-05,7.714717867202125490e-06,1.274996861866384279e-06,1.487009484435475315e-07,2.120364224538207054e-04,2.362281233072280884e-01,7.494942545890808105e-01,1.170371845364570618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.855822483776137233e-04,8.575725018999946769e-07,7.417433494083525147e-07,1.945843308703842922e-07,3.261242511598538840e-07,2.503329881164972903e-07,1.290815418997226516e-07,4.253494410022540251e-07,6.526339024759408858e-09,4.080621174296084064e-09,4.063016945110575762e-08,7.679884106437384617e-08,4.288392290163756115e-07,8.852291102812159806e-06,4.757649207931535784e-07,1.336459547474078136e-07,1.167443031135917408e-07,8.498004433477035491e-08,7.134394053309733863e-08,2.994213427882641554e-04,9.995003938674926758e-01,1.248629700967285316e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.977353626396507025e-04,4.293603979022009298e-06,3.974185801780549809e-06,6.540833510371157899e-07,8.838259191179531626e-07,1.215496481243860671e-09,1.181238985736854374e-06,1.168483595392899588e-05,1.027113512463984080e-06,4.948874376964340627e-08,5.529077284904815315e-08,9.578736808180110529e-07,4.025804689611334197e-10,1.591208388163067866e-06,8.373568562092259526e-06,4.511230599746340886e-06,1.198398251744947629e-07,1.867835237590043107e-07,1.275200020245392807e-06,7.098440619301982224e-06,2.277479041367769241e-03,9.958821535110473633e-01,1.394813065417110920e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.131250441074371338e-01,7.347845821641385555e-04,1.912263769554556347e-06,2.661690423622076196e-09,1.841082877263033879e-07,3.309346311652916484e-06,4.396340500534279272e-07,1.297508788411505520e-05,4.826485564990434796e-06,4.910378379463509191e-07,2.067495614710423979e-07,4.203194521323894151e-07,2.066032891434588237e-07,9.558470992487855256e-07,2.339373313589021564e-04,1.977661767682548088e-08,1.162646822194801643e-05,7.541247271092288429e-08,1.745511042372527299e-07,1.105877254303777590e-05,3.128832395304925740e-05,1.797907170839607716e-04,6.840056180953979492e-01,1.640707254409790039e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.021299825282767415e-05,6.589474651264026761e-05,1.480921127949841321e-05,7.756236300338059664e-06,5.502044930771887721e-10,1.031012516250484623e-06,4.650992650567786768e-06,9.411010978510603309e-06,1.374300045426934958e-04,1.502022655586188193e-06,4.939340215059928596e-06,1.135111347139172722e-06,5.929876323307325947e-08,4.359910406037670327e-07,5.297713414620375261e-06,3.005477992701344192e-05,1.079672947525978088e-04,2.203295480285305530e-06,6.864831902930745855e-06,6.316840881481766701e-07,1.581436208653030917e-07,3.503432026263908483e-06,3.375993343070149422e-03,9.941095113754272461e-01,2.038703532889485359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.951436132685557823e-07,1.283717324440658558e-06,1.805745881711118273e-07,1.272500469440274173e-07,4.154504438247386133e-07,4.718259560831938870e-09,6.105907601750004687e-08,7.685746936658688355e-07,4.029290266771567985e-06,2.353910531383007765e-05,7.512913725804537535e-05,4.259632532921386883e-06,1.777022262672289799e-08,1.322147835658427084e-09,1.866492382873730094e-08,9.544449852683101199e-08,3.598353544020937989e-07,3.667169607979303692e-07,1.289194528908410575e-07,4.882218718194053508e-07,1.692756086413282901e-06,9.320596916495560436e-08,2.583930154287372716e-06,2.449239604175090790e-03,9.973119497299194336e-01,1.229531189892441034e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
