7.828426361083984375e-01,5.483318492770195007e-02,6.415278650820255280e-03,1.372192613780498505e-02,8.320747315883636475e-02,5.026667844504117966e-03,9.830983355641365051e-03,3.680083202198147774e-03,6.203638389706611633e-03,1.379981869831681252e-03,1.972720725461840630e-03,5.012198816984891891e-04,2.741780597716569901e-03,3.514659125357866287e-03,1.736905658617615700e-03,5.641087889671325684e-03,1.614038599655032158e-03,3.424525726586580276e-03,5.886810831725597382e-03,5.824417341500520706e-03
8.441088795661926270e-01,3.436944633722305298e-02,5.188983306288719177e-02,1.217192877084016800e-02,7.208415190689265728e-04,5.677965236827731133e-04,1.067583914846181870e-02,1.467211986891925335e-03,3.510965325403958559e-05,1.166726797237060964e-04,2.004705602303147316e-03,3.052607353311032057e-04,9.709782898426055908e-04,3.563063219189643860e-03,4.244702577125281096e-04,6.037295679561793804e-04,2.683852612972259521e-02,5.398742388933897018e-03,1.950337318703532219e-03,1.816545147448778152e-03
9.380808472633361816e-01,2.057490171864628792e-03,4.777753259986639023e-03,2.528024138882756233e-03,4.409785382449626923e-03,1.123829395510256290e-03,2.265358716249465942e-02,2.309838542714715004e-03,6.333017954602837563e-04,8.557699038647115231e-04,2.669840585440397263e-03,5.063368589617311954e-04,5.599074065685272217e-04,3.651676466688513756e-03,1.945838099345564842e-03,4.404662176966667175e-03,2.958497032523155212e-03,1.235358649864792824e-03,1.311040366999804974e-03,1.326499506831169128e-03
3.771513700485229492e-01,6.776550319045782089e-03,5.459290463477373123e-03,3.561427351087331772e-03,1.329291891306638718e-02,9.528487920761108398e-03,8.479661494493484497e-02,1.903734169900417328e-02,1.306170690804719925e-02,2.047770284116268158e-02,7.778201252222061157e-02,2.691799541935324669e-03,1.701660640537738800e-02,2.088813632726669312e-01,5.646596476435661316e-02,4.411327838897705078e-02,7.292605005204677582e-03,6.455920636653900146e-03,1.283988170325756073e-02,1.331719197332859039e-02
7.155147790908813477e-01,2.298517618328332901e-03,1.525704399682581425e-03,6.902796449139714241e-04,6.198902265168726444e-04,1.860679313540458679e-02,3.238852322101593018e-02,1.244851294904947281e-02,1.398735493421554565e-02,2.331970026716589928e-03,2.843701839447021484e-02,1.615211367607116699e-03,1.803354360163211823e-02,3.179277107119560242e-02,1.712938770651817322e-02,6.064621359109878540e-02,1.606106571853160858e-02,7.950751110911369324e-03,8.994675241410732269e-03,8.926977403461933136e-03
6.322364211082458496e-01,6.278262473642826080e-03,4.713924136012792587e-03,3.089471720159053802e-03,3.088965080678462982e-03,5.517893936485052109e-03,4.231805726885795593e-02,4.520771093666553497e-03,4.314982332289218903e-03,5.839534569531679153e-04,1.253364048898220062e-02,7.673566578887403011e-04,5.253414623439311981e-03,1.068051978945732117e-01,2.436841279268264771e-02,5.393030866980552673e-02,1.629437506198883057e-02,1.784322969615459442e-02,2.777809277176856995e-02,2.776326239109039307e-02
6.360704898834228516e-01,5.092796403914690018e-03,1.835580915212631226e-02,1.015695836395025253e-02,3.351403633132576942e-03,7.757130661047995090e-04,3.512893617153167725e-02,1.518097054213285446e-02,4.855200531892478466e-04,5.960351554676890373e-04,1.405497267842292786e-02,1.704567228443920612e-03,6.622410845011472702e-03,1.172817423939704895e-01,1.170765515416860580e-02,1.547053735703229904e-02,7.075487077236175537e-02,1.687983796000480652e-02,1.025110855698585510e-02,1.007777638733386993e-02
8.875044584274291992e-01,2.260148758068680763e-03,1.678884262219071388e-03,9.775861399248242378e-04,1.606600824743509293e-03,1.205182168632745743e-03,4.003452137112617493e-03,9.947089478373527527e-03,9.412071085534989834e-04,2.589277282822877169e-04,1.619084854610264301e-03,4.880850901827216148e-04,2.725478727370500565e-03,2.188351191580295563e-02,4.892550408840179443e-03,2.943196706473827362e-02,7.035695016384124756e-03,7.230569608509540558e-03,7.062318734824657440e-03,7.247144356369972229e-03
2.914029359817504883e-01,2.173970919102430344e-03,6.704356055706739426e-04,4.278651904314756393e-04,3.847514046356081963e-03,1.930863410234451294e-02,6.502896547317504883e-02,1.000898052006959915e-02,1.306332740932703018e-02,5.564386770129203796e-02,1.120610162615776062e-01,2.455678302794694901e-03,9.712148457765579224e-03,3.328474462032318115e-01,5.773010104894638062e-02,1.936003565788269043e-02,5.300149205140769482e-04,4.138603690080344677e-04,1.600933144800364971e-03,1.712266355752944946e-03
1.834372878074645996e-01,4.735015681944787502e-04,5.945996381342411041e-04,2.724890073295682669e-04,2.911782939918339252e-04,1.019308110699057579e-03,5.832204222679138184e-02,3.682072972878813744e-03,1.069159829057753086e-03,4.353803396224975586e-02,2.132350653409957886e-01,1.611788640730082989e-03,8.328745141625404358e-03,3.881544768810272217e-01,7.663745433092117310e-02,1.181140355765819550e-02,2.224038355052471161e-03,1.192992087453603745e-03,1.998089719563722610e-03,2.106217201799154282e-03
