3.043063683435320854e-03,2.467576786875724792e-02,4.965252429246902466e-02,3.665501996874809265e-02,2.227074280381202698e-02,3.201214596629142761e-02,2.120249159634113312e-02,6.060822308063507080e-02,2.173344418406486511e-02,6.609907001256942749e-02,2.054439298808574677e-02,8.149123191833496094e-02,2.478757873177528381e-02,6.337620317935943604e-02,3.145830705761909485e-02,1.734537184238433838e-01,5.444951727986335754e-02,6.749484688043594360e-02,7.223758101463317871e-02,7.275409996509552002e-02
2.023605555295944214e-01,6.650960538536310196e-03,1.258642040193080902e-02,3.804930252954363823e-03,2.074308460578322411e-03,1.068374700844287872e-02,4.266846459358930588e-03,4.774369299411773682e-03,1.932998769916594028e-03,5.626181606203317642e-03,1.052125822752714157e-02,9.351001121103763580e-03,8.495021611452102661e-03,1.328909676522016525e-02,1.246121246367692947e-02,9.615828841924667358e-02,4.426667466759681702e-02,9.409356862306594849e-02,2.175472229719161987e-01,2.390552610158920288e-01
6.911683827638626099e-02,1.263685431331396103e-02,1.732137799263000488e-02,4.711099900305271149e-03,6.952024996280670166e-03,2.046312391757965088e-02,1.129067875444889069e-02,4.299063701182603836e-03,1.132717728614807129e-02,6.936858873814344406e-03,1.777892746031284332e-02,5.451411474496126175e-03,1.101457793265581131e-02,4.076479747891426086e-02,1.459161750972270966e-02,6.359856575727462769e-02,1.523156929761171341e-02,6.647594273090362549e-02,2.702410519123077393e-01,3.297964334487915039e-01
1.113911867141723633e-01,2.308113873004913330e-02,2.382726594805717468e-02,9.930050931870937347e-03,2.339853160083293915e-02,3.406221792101860046e-02,2.953240834176540375e-02,3.395143197849392891e-03,9.640336036682128906e-03,7.745806127786636353e-03,2.558413520455360413e-02,3.847019514068961143e-03,1.032353192567825317e-02,3.569402545690536499e-02,1.678182743489742279e-02,6.337074190378189087e-02,1.505538541823625565e-02,8.896669000387191772e-02,2.153083235025405884e-01,2.490643262863159180e-01
3.431083858013153076e-01,9.738767892122268677e-02,3.858356922864913940e-02,3.888548910617828369e-02,5.592911690473556519e-02,1.647181250154972076e-02,1.544133480638265610e-02,1.445580506697297096e-03,6.000780034810304642e-03,4.063877742737531662e-03,1.131378486752510071e-02,1.305203768424689770e-03,5.729852244257926941e-03,3.256540047004818916e-03,3.526106011122465134e-03,2.350106276571750641e-02,8.178156800568103790e-03,4.971376433968544006e-02,1.324251741170883179e-01,1.437327414751052856e-01
2.784723043441772461e-01,4.867692291736602783e-02,3.703498467803001404e-02,5.249295011162757874e-02,6.254454702138900757e-02,1.742986962199211121e-02,9.950376115739345551e-03,2.611515112221240997e-02,8.057229220867156982e-03,2.219421416521072388e-02,9.499681182205677032e-03,8.023186773061752319e-02,5.134713649749755859e-02,1.028299890458583832e-02,1.114519778639078140e-02,8.682241290807723999e-02,3.607404232025146484e-02,6.213511154055595398e-02,4.629265889525413513e-02,4.320037737488746643e-02
2.548569738864898682e-01,3.430337831377983093e-02,3.298876434564590454e-02,2.086686342954635620e-02,1.777867227792739868e-02,2.040944993495941162e-02,1.931847631931304932e-02,2.682335488498210907e-02,8.957175537943840027e-03,1.111146528273820877e-02,2.657349966466426849e-02,3.430774062871932983e-02,2.277378365397453308e-02,6.745616346597671509e-02,2.158307656645774841e-02,8.130238205194473267e-02,2.062296122312545776e-02,6.062905862927436829e-02,1.058917567133903503e-01,1.114450246095657349e-01
9.599867463111877441e-02,2.558297850191593170e-02,4.384394362568855286e-02,3.691806644201278687e-02,5.845857784152030945e-02,8.463931083679199219e-02,2.190892957150936127e-02,3.785461932420730591e-02,6.248316913843154907e-02,1.919905096292495728e-02,8.820625022053718567e-03,5.582348443567752838e-03,2.702265605330467224e-02,9.775199927389621735e-03,5.932709667831659317e-03,4.463892057538032532e-02,1.799258962273597717e-02,6.342580169439315796e-02,1.595611721277236938e-01,1.703606545925140381e-01
8.576594293117523193e-02,2.077773213386535645e-01,3.311192616820335388e-02,1.612390875816345215e-01,2.343256771564483643e-01,1.660023257136344910e-02,5.307895690202713013e-02,6.522581726312637329e-02,9.087233804166316986e-03,3.522895509377121925e-03,1.204776763916015625e-02,8.243745192885398865e-03,7.741359528154134750e-03,1.441701198928058147e-03,9.830719791352748871e-04,8.229568600654602051e-03,9.364726021885871887e-03,1.583511382341384888e-02,3.263347223401069641e-02,3.374436125159263611e-02
1.672818511724472046e-01,6.943071261048316956e-03,6.943596992641687393e-03,1.043621823191642761e-02,3.372449800372123718e-02,1.098489686846733093e-01,7.855299115180969238e-02,1.400476396083831787e-01,4.949074983596801758e-02,1.150870695710182190e-03,1.123941782861948013e-02,1.226966828107833862e-01,1.142927911132574081e-02,6.287367548793554306e-03,2.673095092177391052e-03,5.431251600384712219e-02,1.174121070653200150e-02,2.409156598150730133e-02,7.064867764711380005e-02,8.045974373817443848e-02
1.179026514291763306e-01,6.061900872737169266e-03,9.260897524654865265e-03,1.254417654126882553e-02,4.650435969233512878e-02,5.342321097850799561e-02,3.627469018101692200e-02,7.807656377553939819e-02,1.456196308135986328e-01,1.773752085864543915e-02,5.372129846364259720e-03,4.301884397864341736e-02,2.023114450275897980e-02,5.494634155184030533e-03,2.370975678786635399e-03,3.065796196460723877e-02,1.372171007096767426e-02,6.133987754583358765e-02,1.448164284229278564e-01,1.495706588029861450e-01
3.215327858924865723e-02,5.398305598646402359e-03,6.683739833533763885e-03,7.405093871057033539e-03,1.955554448068141937e-02,3.416799008846282959e-02,9.753380902111530304e-03,5.167273432016372681e-02,3.883480727672576904e-01,6.135794520378112793e-02,4.230640456080436707e-02,9.005296975374221802e-03,3.734347224235534668e-02,6.043999455869197845e-03,1.117381616495549679e-03,1.953870616853237152e-02,3.949143923819065094e-03,2.629961632192134857e-02,1.118552833795547485e-01,1.260446459054946899e-01
