6.730470061302185059e-01,4.571474343538284302e-02,8.179658092558383942e-03,1.312245242297649384e-02,3.248521313071250916e-02,1.331764012575149536e-01,1.705362694337964058e-03,4.344050830695778131e-04,2.050591632723808289e-02,7.352338870987296104e-04,2.596386475488543510e-04,1.293207984417676926e-03,4.799966234713792801e-03,3.976472071371972561e-04,6.471225060522556305e-04,5.194650497287511826e-03,7.121919188648462296e-03,1.470252592116594315e-02,1.859660446643829346e-02,1.788030937314033508e-02
4.801194667816162109e-01,3.025361895561218262e-01,7.210503518581390381e-02,6.104749813675880432e-02,1.264171767979860306e-02,4.913652315735816956e-03,4.319002327974885702e-04,1.833275455283001065e-04,1.938306377269327641e-03,6.549411773448809981e-05,2.147416380466893315e-04,1.472478470532223582e-04,7.832527160644531250e-03,2.371025475440546870e-04,2.237489534309133887e-04,5.802272353321313858e-03,6.202580407261848450e-03,9.276988916099071503e-03,1.678188517689704895e-02,1.729830913245677948e-02
3.655446171760559082e-01,2.829329483211040497e-02,1.741967909038066864e-02,1.985486224293708801e-02,1.858065575361251831e-01,2.233970463275909424e-01,2.750631421804428101e-03,1.727786031551659107e-03,6.942950189113616943e-02,2.296716993441805243e-04,1.166679430752992630e-03,1.088280347175896168e-03,4.769733641296625137e-03,6.225661491043865681e-04,6.737222429364919662e-04,1.467867661267518997e-02,6.115103140473365784e-03,8.921109139919281006e-03,2.324368618428707123e-02,2.426676452159881592e-02
3.015628457069396973e-01,7.521762978285551071e-03,6.945020984858274460e-03,8.505433797836303711e-03,5.284558981657028198e-02,3.103770613670349121e-01,1.907836832106113434e-02,4.402340855449438095e-03,8.593067526817321777e-02,4.058253485709428787e-03,8.991691283881664276e-03,2.398432930931448936e-03,5.454528145492076874e-03,9.233443997800350189e-03,1.029381249099969864e-02,2.133654057979583740e-02,1.865215227007865906e-02,2.320953458547592163e-02,4.804153367877006531e-02,5.116097629070281982e-02
6.038755774497985840e-01,2.309782989323139191e-02,3.928246907889842987e-03,5.925412755459547043e-03,2.567321620881557465e-02,5.851181969046592712e-02,2.130622277036309242e-03,4.433941561728715897e-03,6.975271552801132202e-02,3.606429963838309050e-04,1.020701718516647816e-03,2.518457593396306038e-03,5.886108800768852234e-02,2.750981657300144434e-04,2.550429489929229021e-04,2.137162908911705017e-02,4.996635485440492630e-03,1.162621472030878067e-02,4.748835414648056030e-02,5.389684438705444336e-02
4.732957780361175537e-01,2.766113262623548508e-03,2.408427419140934944e-03,2.204928779974579811e-03,6.809374317526817322e-03,3.862295672297477722e-02,7.712452672421932220e-03,3.140928456559777260e-03,2.805681154131889343e-02,5.135071114636957645e-04,1.302991644479334354e-03,1.541898469440639019e-03,7.083767652511596680e-02,5.960082169622182846e-03,3.755628131330013275e-03,1.882826387882232666e-01,1.698265038430690765e-02,2.417129836976528168e-02,5.614553764462471008e-02,6.548834592103958130e-02
5.383917689323425293e-01,1.595060527324676514e-02,5.236304178833961487e-02,3.842385113239288330e-02,6.781826261430978775e-03,1.230143941938877106e-02,4.841539263725280762e-02,5.119883920997381210e-03,4.617391154170036316e-03,1.330660306848585606e-04,4.090270493179559708e-03,1.453324337489902973e-03,1.439335849136114120e-02,7.080195471644401550e-03,3.255000105127692223e-03,6.630209833383560181e-02,1.495784819126129150e-01,1.596425473690032959e-02,7.710384670644998550e-03,7.674332242459058762e-03
7.168327569961547852e-01,4.599349107593297958e-03,5.845328327268362045e-03,7.073475513607263565e-03,2.534196339547634125e-02,1.350737512111663818e-01,8.431854657828807831e-04,1.997128129005432129e-03,2.651070803403854370e-02,5.671310937032103539e-04,9.427338954992592335e-04,1.888663828140124679e-04,7.160094100981950760e-04,1.360941329039633274e-03,2.653070492669939995e-03,1.828707009553909302e-02,2.527139149606227875e-02,1.046128943562507629e-02,7.663086056709289551e-03,7.770793046802282333e-03
3.487881720066070557e-01,3.454498481005430222e-03,3.370391670614480972e-03,3.717432962730526924e-03,1.741235330700874329e-02,3.477779626846313477e-01,5.671220272779464722e-02,1.235960051417350769e-02,5.926001071929931641e-02,1.788418926298618317e-02,3.233857825398445129e-02,8.577728644013404846e-03,8.335030637681484222e-03,1.726706512272357941e-02,1.248032040894031525e-02,3.357235342264175415e-02,2.795021748170256615e-03,2.055704360827803612e-03,5.644069518893957138e-03,6.197319831699132919e-03
3.655341267585754395e-01,9.761466644704341888e-03,8.773868903517723083e-03,7.991103455424308777e-03,1.869071042165160179e-03,2.426758036017417908e-02,1.309731453657150269e-01,2.927427180111408234e-02,8.803671225905418396e-03,1.176001355051994324e-01,1.553163528442382812e-01,2.822380140423774719e-02,1.203922741115093231e-02,1.843385584652423859e-02,2.191303670406341553e-02,3.051531687378883362e-02,1.591515727341175079e-02,5.188904702663421631e-03,3.776699071750044823e-03,3.829201217740774155e-03
